NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07690;2016-12-01 00:00:00;1024.1;1027.3;10.3;1.3;15.2;7.3;7.9;8;2;184;31;31;31;31;31;31;;;;;;;1;;;;;;;;17;0;0;;;;12.3;2016-12-21 00:00:00;7.9;2016-12-18 00:00:00;17.7;2016-12-27 00:00:00;4.4;2016-12-18 00:00:00;6.8;2016-12-19 00:00:00;19.2;2016-12-29 00:00:00;0;0;6;18
07747;2016-12-01 00:00:00;1022.4;1027.9;9.7;2.8;15;5.2;9.2;24;5;168;31;31;31;31;31;31;;;;;0;1;1;1;0;;;;;;14;1;0;0;0;3;14.6;2016-12-25 00:00:00;5.4;2016-12-19 00:00:00;19.3;2016-12-27 00:00:00;-0.4;2016-12-29 00:00:00;10;2016-12-19 00:00:00;20.4;2016-12-20 00:00:00;0;;6;18
07761;2016-12-01 00:00:00;1025.5;1026.6;10.7;1.5;17.4;6.2;9.7;40;4;190;31;31;31;31;31;31;;;;;;;2;1;0;;;;;;1;0;0;;;;14.6;2016-12-05 00:00:00;8.3;2016-12-18 00:00:00;21.9;2016-12-05 00:00:00;3.3;2016-12-29 00:00:00;30.4;2016-12-19 00:00:00;15.6;2016-12-20 00:00:00;0;0;6;18
07790;2016-12-01 00:00:00;1025.9;1027.4;10.2;1.9;16;6.4;9.6;100;5;181;31;31;31;31;31;31;;;;;;;3;2;1;;;;;;8;1;0;0;0;1;13.7;2016-12-05 00:00:00;5.4;2016-12-30 00:00:00;19;2016-12-10 00:00:00;0.7;2016-12-30 00:00:00;66.2;2016-12-19 00:00:00;21;2016-12-20 00:00:00;0;0;6;18
61968;2016-12-01 00:00:00;1012.4;1013.2;27.9;0.8;32;25;27.2;0.5;0;;16;16;22;16;18;0;;;;;;;;;;;;;;;;;;;;;28.9;2016-12-16 00:00:00;26.7;2016-12-02 00:00:00;32.7;2016-12-10 00:00:00;22;2016-12-04 00:00:00;0.4;2016-12-05 00:00:00;;;;;3;15
61970;2016-12-01 00:00:00;1011;1012.1;29.3;0.5;32.4;26.6;30.3;;;;19;19;22;19;0;0;19;19;;;;;;;;;;;;;;;;;;;30;2016-12-26 00:00:00;28.2;2016-12-18 00:00:00;33.7;2016-12-29 00:00:00;24.6;2016-12-31 00:00:00;;;;;;;3;15
61972;2016-12-01 00:00:00;1012.4;1013.1;27.5;1;31.2;24.5;28.1;56;4;;31;31;31;31;31;0;31;26;;;;;3;2;0;;;;;;;;;;;;29;2016-12-30 00:00:00;25.1;2016-12-01 00:00:00;34.2;2016-12-30 00:00:00;19.3;2016-12-01 00:00:00;31.5;2016-12-20 00:00:00;;;;;3;15
61976;2016-12-01 00:00:00;1013.4;1014.3;27.5;0.4;30.3;25.4;26.5;48;9;;31;31;31;31;31;0;31;23;;;;;2;1;0;;;;;;;;;;;;28;2016-12-25 00:00:00;26.1;2016-12-04 00:00:00;30.9;2016-12-21 00:00:00;23.4;2016-12-04 00:00:00;24.3;2016-12-04 00:00:00;;;;;3;15
61980;2016-12-01 00:00:00;1014.6;1016.1;25.9;0.7;29.5;22.5;22.9;135;7;260;31;31;31;31;31;31;31;8;;;;;5;4;1;;;;;;26;0;0;0;0;1;26.9;2016-12-29 00:00:00;24.3;2016-12-03 00:00:00;30.5;2016-12-27 00:00:00;19.5;2016-12-04 00:00:00;71.6;2016-12-09 00:00:00;15.9;2016-12-03 00:00:00;1;0;3;15
61996;2016-12-01 00:00:00;1013.5;1017;16;1;19.5;13;14.3;62;10;197;31;31;31;31;31;28;;;;;;;2;1;0;;;;;;27;1;0;;;;17.7;2016-12-30 00:00:00;13.7;2016-12-01 00:00:00;22.1;2016-12-30 00:00:00;9.1;2016-12-02 00:00:00;28.4;2016-12-05 00:00:00;23;2016-12-31 00:00:00;;;3;15
61997;2016-12-01 00:00:00;983;1000.8;6.6;2.1;10.4;3.5;8;203;20;;24;24;24;24;28;0;;;;;0;1;11;9;0;;;;;;28;26;12;;;;10.2;2016-12-31 00:00:00;3.4;2016-12-12 00:00:00;16.9;2016-12-31 00:00:00;0;2016-12-26 00:00:00;26.5;2016-12-17 00:00:00;37.8;2016-12-25 00:00:00;;;3;15
61998;2016-12-01 00:00:00;990.7;994.3;7;1.6;11.2;4;6.9;74;10;173;31;31;31;31;31;31;;;;;;;4;2;0;;;;;;31;22;3;;;;11.3;2016-12-10 00:00:00;4.5;2016-12-27 00:00:00;15.8;2016-12-14 00:00:00;1.5;2016-12-22 00:00:00;21;2016-12-25 00:00:00;35.4;2016-12-25 00:00:00;0;0;3;15
67005;2016-12-01 00:00:00;1012.2;1013;28.3;0.5;32;25.7;27.1;51;6;229;31;31;31;31;31;31;31;31;;;;;4;2;0;;;;;;20;0;0;;;;29.3;2016-12-23 00:00:00;27.3;2016-12-06 00:00:00;33.3;2016-12-11 00:00:00;24;2016-12-04 00:00:00;18;2016-12-27 00:00:00;14.5;2016-12-11 00:00:00;3;0;3;15
78897;2016-12-01 00:00:00;1014.7;1015.6;25.8;0.8;29.7;22.7;25.7;208;16;204;31;31;31;31;31;31;31;9;;;;;7;5;1;;;;;;29;0;0;0;0;2;26.9;2016-12-12 00:00:00;23.7;2016-12-31 00:00:00;30.7;2016-12-05 00:00:00;19.7;2016-12-31 00:00:00;68.4;2016-12-22 00:00:00;17.1;2016-12-10 00:00:00;1;;12;0
78925;2016-12-01 00:00:00;1013.8;1014.7;26.5;0.5;30;23.6;26.7;241;25;195;31;31;31;31;31;31;31;14;;;;;17;9;0;;;;;;29;2;0;0;0;1;27.8;2016-12-09 00:00:00;25.2;2016-12-31 00:00:00;31.3;2016-12-01 00:00:00;21.4;2016-12-31 00:00:00;28.4;2016-12-19 00:00:00;22.4;2016-12-19 00:00:00;2;0;12;0
81401;2016-12-01 00:00:00;1010.4;1010.9;25.8;0.8;31.6;22.8;28.9;321;23;125;31;31;31;31;31;31;31;26;2;0;;;17;13;1;;;;;;14;1;0;;;;27.5;2016-12-01 00:00:00;24.4;2016-12-25 00:00:00;36.4;2016-12-03 00:00:00;21;2016-12-26 00:00:00;54;2016-12-19 00:00:00;21.7;2016-12-09 00:00:00;;;9;21
81405;2016-12-01 00:00:00;1010.1;1011.1;26.3;1;30.3;23.5;29.6;537;24;121;31;31;31;31;31;31;31;19;;;;;20;15;3;1;;;;;22;0;0;0;0;4;28;2016-12-07 00:00:00;24.5;2016-12-18 00:00:00;32.9;2016-12-05 00:00:00;22;2016-12-26 00:00:00;138.1;2016-12-24 00:00:00;15.8;2016-12-17 00:00:00;2;;9;21
81408;2016-12-01 00:00:00;1009.9;1010.7;26.2;0.9;31.7;23;28.5;389;26;112;31;31;31;31;31;31;31;26;;;;;18;12;1;;;;;;18;0;0;;;;27.7;2016-12-02 00:00:00;24.5;2016-12-20 00:00:00;34.7;2016-12-02 00:00:00;22;2016-12-06 00:00:00;61.9;2016-12-18 00:00:00;13.8;2016-12-30 00:00:00;;;9;21
81415;2016-12-01 00:00:00;999.1;1011.3;25.9;0.9;32.1;23.1;27.8;170;18;5;28;28;23;28;24;1;23;21;;;;;13;4;0;;;;;;1;0;0;;;;28;2016-12-06 00:00:00;24.6;2016-12-18 00:00:00;34.6;2016-12-01 00:00:00;21.6;2016-12-04 00:00:00;28.7;2016-12-23 00:00:00;19.4;2016-12-01 00:00:00;;;9;21
89642;2016-12-01 00:00:00;986.3;991.7;-1.2;1.3;1.5;-4.1;3.2;;;437;31;31;31;31;0;31;;;;;6;31;;;;;;;;;31;18;9;0;0;1;1.7;2016-12-16 00:00:00;-3.6;2016-12-11 00:00:00;4.6;2016-12-16 00:00:00;-8.2;2016-12-28 00:00:00;;;38.8;2016-12-12 00:00:00;0;0;21;9
