NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07280;1993-03-01 00:00:00;;1022.3;6;;;;7.2;10;2;200;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07299;1993-03-01 00:00:00;;1022.5;5.3;6.1;11.2;0.2;6;18;4;177;0;31;31;31;31;31;;;;;2;16;1;;;;3;3;;;10;0;0;0;0;2;12;1993-03-17 00:00:00;-2.4;1993-03-05 00:00:00;20.4;1993-03-18 00:00:00;-10.3;1993-03-05 00:00:00;8.4;1993-03-22 00:00:00;16;1993-03-22 00:00:00;1;0;6;18
07314;1993-03-01 00:00:00;;1021.4;9.3;3.3;12.6;6.1;9.4;11;4;195;0;0;31;0;31;31;;;;;;;0;;;;;;;;15;0;0;2;2;6;12.6;1993-03-14 00:00:00;3.5;1993-03-01 00:00:00;17.4;1993-03-12 00:00:00;0.4;1993-03-01 00:00:00;4.7;1993-03-31 00:00:00;17;1993-03-01 00:00:00;;;6;18
07335;1993-03-01 00:00:00;;1021.6;7.6;5.5;13.3;2.1;6.7;9;3;174;0;31;31;31;31;31;;;;;0;11;0;;;;;;;;16;0;0;0;0;2;12.3;1993-03-13 00:00:00;0.9;1993-03-05 00:00:00;21.7;1993-03-18 00:00:00;-6.5;1993-03-27 00:00:00;4.6;1993-03-31 00:00:00;15;1993-03-01 00:00:00;;;6;18
07434;1993-03-01 00:00:00;973.1;1021.5;7.2;5.3;12;3.1;6.9;18;4;189;30;31;31;25;31;31;;;;;0;9;2;;;;;;;;20;0;0;0;0;3;14.1;1993-03-18 00:00:00;-1.1;1993-03-01 00:00:00;21.2;;;;5.8;1993-03-31 00:00:00;17;1993-03-25 00:00:00;1;0;6;18
07460;1993-03-01 00:00:00;;1021.4;6.7;6.1;12.8;0.9;6.2;15;2;179;0;31;31;31;31;31;;;;;0;11;1;;;;1;1;;;19;1;0;;;;14;1993-03-31 00:00:00;-1.2;1993-03-01 00:00:00;23.7;1993-03-31 00:00:00;-6.6;1993-03-06 00:00:00;9.2;1993-03-23 00:00:00;20;1993-03-25 00:00:00;;;6;18
07471;1993-03-01 00:00:00;923.6;;3.1;5.9;9.1;-2.1;5.5;10;2;183;26;31;31;31;31;31;;;;;2;22;1;;;;9;6;;;23;1;0;0;0;1;9.4;1993-03-21 00:00:00;-4.4;1993-03-01 00:00:00;20.6;1993-03-18 00:00:00;-10;1993-03-05 00:00:00;7.5;1993-03-23 00:00:00;20;1993-03-25 00:00:00;;;6;18
07481;1993-03-01 00:00:00;;1021.3;7.4;5.8;12.6;2.5;7;10;4;211;0;30;31;29;31;31;;;;;0;11;0;;;;;;;;21;3;0;;;;14.1;1993-03-20 00:00:00;-0.4;1993-03-01 00:00:00;22.9;1993-03-20 00:00:00;-3.4;1993-03-05 00:00:00;3;1993-03-23 00:00:00;21;1993-03-25 00:00:00;;;6;18
07510;1993-03-01 00:00:00;;1020.7;9.7;;;;8.9;15;4;219;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07535;1993-03-01 00:00:00;988.8;1020.7;8.5;5.9;14.7;3;7.1;28;4;206;24;31;31;30;31;31;;;;;0;10;2;1;0;;;;;;16;1;0;0;0;1;15.9;1993-03-31 00:00:00;-0.6;1993-03-01 00:00:00;24.9;1993-03-31 00:00:00;-5.2;1993-03-06 00:00:00;12.6;1993-03-21 00:00:00;20;1993-03-13 00:00:00;;;6;18
07560;1993-03-01 00:00:00;842.5;;0.3;4.8;3;-2.3;5.1;61;9;;26;31;31;26;31;0;;;;;12;22;6;2;0;;20;18;17;0;30;17;2;11;17;17;10.6;1993-03-18 00:00:00;-6.4;1993-03-26 00:00:00;14.2;1993-03-19 00:00:00;-9.4;1993-03-05 00:00:00;14.2;1993-03-13 00:00:00;35;1993-03-13 00:00:00;;;6;18
07577;1993-03-01 00:00:00;1011.2;1020.1;8.8;5.2;13.6;3.8;7.6;10;2;212;10;31;31;31;31;31;;;;;0;2;1;;;;;;;;31;8;1;0;0;1;17.3;1993-03-18 00:00:00;2.1;1993-03-01 00:00:00;23.9;1993-03-18 00:00:00;-3.4;1993-03-10 00:00:00;5.8;1993-03-23 00:00:00;30;1993-03-25 00:00:00;;;6;18
07591;1993-03-01 00:00:00;916.3;;5.5;6;12.4;-0.3;5;16;4;234;29;31;31;29;31;31;;;;;0;16;1;;;;;;;;26;2;0;0;0;2;14.3;1993-03-18 00:00:00;-0.9;1993-03-05 00:00:00;24.3;1993-03-18 00:00:00;-7.2;1993-03-06 00:00:00;6.8;1993-03-01 00:00:00;26;1993-03-01 00:00:00;;;6;18
07607;1993-03-01 00:00:00;1013;1020.2;9.1;6.7;16.7;2.5;8.9;23;4;189;31;31;31;31;31;31;2;0;;;0;10;3;;;;2;2;;;6;0;0;0;0;9;15.8;1993-03-31 00:00:00;-0.3;1993-03-01 00:00:00;26.1;1993-03-31 00:00:00;-5.7;1993-03-06 00:00:00;8.8;1993-03-23 00:00:00;15;1993-03-31 00:00:00;;;6;18
07621;1993-03-01 00:00:00;976.2;1020.2;8.6;6.1;14.3;3;8.6;28;8;193;29;31;31;31;31;31;;;;;1;7;2;;;;3;3;;;5;0;0;0;0;2;16.9;1993-03-31 00:00:00;-2.3;1993-03-01 00:00:00;24.2;1993-03-31 00:00:00;-6.7;1993-03-02 00:00:00;9.4;1993-03-23 00:00:00;14;1993-03-28 00:00:00;1;0;6;18
07627;1993-03-01 00:00:00;971.1;1020.5;7.9;6.2;14.2;2.3;7.2;52;9;200;0;31;31;31;31;31;;;;;1;10;5;2;0;;3;3;;;6;0;0;1;1;3;14.6;1993-03-31 00:00:00;-2.3;1993-03-01 00:00:00;23.8;1993-03-31 00:00:00;-5.5;1993-03-02 00:00:00;12;1993-03-21 00:00:00;15;1993-03-25 00:00:00;1;1;6;18
07630;1993-03-01 00:00:00;1005;1020.4;8.9;;;;8.3;18;4;207;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07643;1993-03-01 00:00:00;;1019.7;9.5;4.5;14.7;4.9;9.1;27;6;189;0;31;31;31;31;31;;;;;0;2;3;1;0;;1;1;;;17;2;0;0;0;4;15.2;1993-03-17 00:00:00;2.8;1993-03-01 00:00:00;23.4;1993-03-19 00:00:00;-1;1993-03-06 00:00:00;10.3;1993-03-15 00:00:00;25;1993-03-25 00:00:00;;;6;18
07650;1993-03-01 00:00:00;;1018.7;9.9;;;;9;18;5;211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07690;1993-03-01 00:00:00;;1018.1;10.1;;;;8.8;14;3;169;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1993-03-01 00:00:00;;1020.2;10.9;;;;11.7;39;8;212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1993-03-01 00:00:00;1008;1018.2;9;;;;9.3;65;5;207;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61968;1993-03-01 00:00:00;;;;;;;;52;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1993-03-01 00:00:00;996.1;1013.6;6.9;;;;8.6;182;14;113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1993-03-01 00:00:00;1002;1005.6;6.9;;;;7.1;37;6;133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1993-03-01 00:00:00;;;25.2;;;;;27;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1993-03-01 00:00:00;1015;1015.8;25.2;;;;24.7;113;24;253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1993-03-01 00:00:00;1012.1;1013.2;26;;;;28.6;337;26;104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
