NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07190;1999-05-01 00:00:00;997.7;1015.7;16.3;4.7;21.6;11.3;12.9;75;10;196;31;31;31;31;31;31;5;2;;;;;6;2;0;;;;;;11;1;0;0;0;4;23.9;1999-05-30 00:00:00;12.6;1999-05-16 00:00:00;30.9;1999-05-29 00:00:00;6.7;1999-05-09 00:00:00;21;1999-05-11 00:00:00;28;1999-05-29 00:00:00;3;0;6;18
07207;1999-05-01 00:00:00;1010.6;1015.7;14.5;2.4;17.2;12.2;13.9;35;9;;17;30;31;30;31;0;;;;;;;2;;;;;;;;27;3;0;0;0;1;18;1999-05-28 00:00:00;11.4;1999-05-17 00:00:00;22.2;1999-05-02 00:00:00;8.9;1999-05-23 00:00:00;8;1999-05-02 00:00:00;25;1999-05-16 00:00:00;4;1;6;18
07222;1999-05-01 00:00:00;1012.3;1015.4;15.4;4;20.3;11;14.1;97;13;184;26;31;31;31;31;31;4;0;;;;;5;4;0;;;;;;19;0;0;0;0;1;19.6;1999-05-28 00:00:00;11.4;1999-05-17 00:00:00;26.2;1999-05-28 00:00:00;6.2;1999-05-13 00:00:00;19.7;1999-05-18 00:00:00;17;1999-05-27 00:00:00;6;2;6;18
07240;1999-05-01 00:00:00;1002.1;1015.3;15.6;4.1;20.5;11.2;13.7;60;11;193;17;31;31;31;31;31;4;0;;;;;4;1;0;;;;;;18;1;0;0;0;1;21.6;1999-05-29 00:00:00;10.5;1999-05-17 00:00:00;27.7;1999-05-29 00:00:00;7.3;1999-05-09 00:00:00;16.6;1999-05-17 00:00:00;20;1999-05-31 00:00:00;5;0;6;18
07255;1999-05-01 00:00:00;995.8;1015.4;16.1;4.3;21.1;11.5;14;69;13;182;27;31;31;31;31;31;5;0;;;;;5;1;0;;;;;;15;0;0;0;0;1;21.8;1999-05-30 00:00:00;10.9;1999-05-17 00:00:00;28.4;1999-05-29 00:00:00;6.9;1999-05-09 00:00:00;16.6;1999-05-17 00:00:00;14;1999-05-19 00:00:00;2;0;6;18
07280;1999-05-01 00:00:00;988.8;1015.5;16;4.5;21.4;11.1;13.7;127;13;199;27;31;31;31;31;31;5;0;;;;;8;6;0;;;;;;14;0;0;0;0;2;21.6;1999-05-29 00:00:00;10.3;1999-05-17 00:00:00;27.9;1999-05-29 00:00:00;5.6;1999-05-09 00:00:00;22;1999-05-17 00:00:00;16;1999-05-07 00:00:00;5;0;6;18
07299;1999-05-01 00:00:00;984;1015.8;15.8;4.8;21.3;11;14;130;13;185;27;31;31;31;31;31;6;2;;;;;6;6;0;;;;;;15;0;0;0;0;4;23.2;1999-05-30 00:00:00;9.8;1999-05-17 00:00:00;31.2;1999-05-29 00:00:00;6.5;1999-05-17 00:00:00;40.4;1999-05-11 00:00:00;15;1999-05-07 00:00:00;7;0;6;18
07314;1999-05-01 00:00:00;1012.9;1015.7;15.8;2.6;19.2;13.6;15.1;83;12;;27;31;31;30;31;0;1;0;;;;;7;4;0;;;;;;22;0;0;;;;19.7;1999-05-28 00:00:00;12.9;1999-05-17 00:00:00;28;1999-05-31 00:00:00;10;1999-05-17 00:00:00;16.2;1999-05-29 00:00:00;18;1999-05-17 00:00:00;8;1;6;18
07335;1999-05-01 00:00:00;1001.1;1015.3;15.8;4.6;21.1;10.5;14;50;14;188;30;31;31;31;31;31;6;0;;;;;4;;;;;;;;17;0;0;0;0;5;21;1999-05-30 00:00:00;10.4;1999-05-17 00:00:00;27.2;1999-05-29 00:00:00;5.8;1999-05-09 00:00:00;6.8;1999-05-17 00:00:00;17;1999-05-07 00:00:00;4;0;6;18
07434;1999-05-01 00:00:00;968.2;1015;15.7;4.2;20.3;12;13.1;85;10;182;29;31;31;31;31;31;6;0;;;;;5;4;0;;;;;;16;0;0;0;0;4;21.6;1999-05-30 00:00:00;10.9;1999-05-20 00:00:00;27.1;1999-05-28 00:00:00;6.1;1999-05-18 00:00:00;23.4;1999-05-17 00:00:00;13;1999-05-16 00:00:00;4;0;6;18
07460;1999-05-01 00:00:00;976.5;1014.8;16.5;4.9;22.3;11.1;13;71;10;169;26;31;31;31;31;31;7;1;;;;;4;2;0;;;;;;18;0;0;;;;23.1;1999-05-30 00:00:00;11;1999-05-17 00:00:00;30.5;1999-05-30 00:00:00;5.1;1999-05-16 00:00:00;23.2;1999-05-17 00:00:00;16;1999-05-27 00:00:00;4;1;6;18
07471;1999-05-01 00:00:00;920.7;;13.2;4.8;18.9;7.8;11.2;111;13;158;17;31;31;31;31;31;1;0;;;;;6;3;0;;;;;;15;1;0;;;;19.1;1999-05-30 00:00:00;9.3;1999-05-20 00:00:00;26.7;1999-05-30 00:00:00;1.9;1999-05-09 00:00:00;45.4;1999-05-17 00:00:00;20;1999-05-29 00:00:00;3;0;6;18
07481;1999-05-01 00:00:00;987.2;1015.2;17.8;4.3;22.5;13.6;13.7;58;11;191;22;31;31;31;31;31;6;1;;;;;3;1;0;;;;;;15;1;0;0;0;1;24.2;1999-05-30 00:00:00;13.1;1999-05-17 00:00:00;30.5;1999-05-30 00:00:00;8.9;1999-05-09 00:00:00;21.8;1999-05-07 00:00:00;20;1999-05-27 00:00:00;4;1;6;18
07510;1999-05-01 00:00:00;1008.1;1015.2;17.9;4.5;23.2;13.5;14.9;89;13;192;27;31;31;30;31;31;14;0;;;;;5;2;0;;;;;;19;0;0;0;0;2;23.1;1999-05-31 00:00:00;13.6;1999-05-20 00:00:00;29.3;1999-05-30 00:00:00;8.5;1999-05-16 00:00:00;27.2;1999-05-03 00:00:00;15;1999-05-07 00:00:00;8;0;6;18
07535;1999-05-01 00:00:00;984.6;1015.1;16.9;4.9;22.9;12.1;13.8;134;13;189;31;31;31;31;31;31;14;1;;;;;8;7;0;;;;;;16;0;0;0;0;5;23;1999-05-30 00:00:00;11.8;1999-05-17 00:00:00;30.1;1999-05-30 00:00:00;6;1999-05-18 00:00:00;25.4;1999-05-13 00:00:00;16;1999-05-13 00:00:00;5;0;6;18
07560;1999-05-01 00:00:00;843.5;;9;3.3;12;6.5;9.5;326;10;;23;31;31;31;31;0;;;;;;;6;4;2;1;;;;;30;12;3;8;13;15;15.3;1999-05-31 00:00:00;3.5;1999-05-20 00:00:00;18.4;1999-05-31 00:00:00;2;1999-05-20 00:00:00;192.4;1999-05-17 00:00:00;44;1999-05-17 00:00:00;1;1;6;18
07577;1999-05-01 00:00:00;1006.7;1015.4;18.2;4.4;23.9;13.2;15.2;81;10;221;27;31;31;31;31;31;11;0;;;;;5;3;0;;;;;;19;0;0;0;0;1;22;1999-05-30 00:00:00;14.2;1999-05-20 00:00:00;29.5;1999-05-30 00:00:00;9.2;1999-05-01 00:00:00;21.4;1999-05-04 00:00:00;19;1999-05-23 00:00:00;5;0;6;18
07591;1999-05-01 00:00:00;915.6;;15.5;5.1;21.9;9.7;10.5;46;9;217;27;31;31;31;31;31;6;0;;;;;3;1;0;;;;;;26;1;0;;;;20.3;1999-05-29 00:00:00;10.8;1999-05-20 00:00:00;27.5;1999-05-30 00:00:00;4.3;1999-05-09 00:00:00;15.4;1999-05-07 00:00:00;20;1999-05-17 00:00:00;;;6;18
07607;1999-05-01 00:00:00;1008.2;1015.3;17.5;4.8;22.6;12.7;15.2;102;11;150;29;31;31;31;31;31;13;0;;;;;7;4;0;;;;;;15;0;0;0;0;4;23.6;1999-05-30 00:00:00;12.9;1999-05-19 00:00:00;29.9;1999-05-30 00:00:00;7.1;1999-05-24 00:00:00;26;1999-05-03 00:00:00;16;1999-05-20 00:00:00;7;0;6;18
07621;1999-05-01 00:00:00;972.9;1015.2;16.4;4.8;20.8;12.1;15.1;155;14;166;24;31;31;30;31;31;8;0;;;;;9;7;0;;;;;;17;2;0;0;0;3;22.8;1999-05-27 00:00:00;10.9;1999-05-20 00:00:00;28.2;1999-05-12 00:00:00;7.2;1999-05-05 00:00:00;24.4;1999-05-07 00:00:00;26;1999-05-07 00:00:00;6;1;6;18
07627;1999-05-01 00:00:00;967.4;1015;15.8;4.8;21;10.9;14.6;109;12;154;30;31;31;31;31;31;8;0;;;;;8;5;0;;;;;;12;1;0;;;;20.5;1999-05-12 00:00:00;10.8;1999-05-21 00:00:00;28;1999-05-26 00:00:00;5.9;1999-05-18 00:00:00;30.4;1999-05-17 00:00:00;26;1999-05-27 00:00:00;2;0;6;18
07630;1999-05-01 00:00:00;996.7;1015.2;17.1;4.1;21.9;13.2;15.2;101;11;193;29;31;31;31;31;31;9;0;;;;;5;5;0;;;;;;23;0;0;;;;21.5;1999-05-12 00:00:00;12.3;1999-05-17 00:00:00;28.5;1999-05-12 00:00:00;9.1;1999-05-18 00:00:00;25;1999-05-17 00:00:00;18;1999-05-27 00:00:00;5;0;6;18
07643;1999-05-01 00:00:00;1014.5;1015.5;18;3;22;14.5;15.9;108;5;223;26;31;31;31;31;31;5;0;;;;;4;2;1;;;;;;18;1;0;0;0;3;21.4;1999-05-14 00:00:00;14.4;1999-05-01 00:00:00;28;1999-05-14 00:00:00;10.5;1999-05-09 00:00:00;72.4;1999-05-03 00:00:00;24;1999-05-17 00:00:00;1;0;6;18
07650;1999-05-01 00:00:00;1011.1;1014.9;19.3;3.8;24.4;15;14.9;26;5;286;28;31;31;31;31;31;14;1;;;;;1;1;0;;;;;;20;5;0;0;0;2;24;1999-05-29 00:00:00;14.8;1999-05-01 00:00:00;30.6;1999-05-29 00:00:00;10;1999-05-01 00:00:00;15.4;1999-05-03 00:00:00;26;1999-05-21 00:00:00;2;0;6;18
07661;1999-05-01 00:00:00;999.2;1015.2;17.4;2.7;21;14.5;15.4;31;4;;23;31;31;31;31;0;3;0;;;;;1;1;0;;;;;;26;5;1;0;1;7;20.6;1999-05-22 00:00:00;14;1999-05-01 00:00:00;25.8;1999-05-22 00:00:00;10;1999-05-01 00:00:00;21;1999-05-03 00:00:00;31;1999-05-04 00:00:00;;;6;18
07690;1999-05-01 00:00:00;1012.1;1015.3;18.2;2.5;21.1;15.4;16.5;63;4;223;26;31;31;31;31;31;2;0;;;;;2;2;0;;;;;;9;1;0;0;0;1;22.1;1999-05-29 00:00:00;15.4;1999-05-01 00:00:00;26;1999-05-29 00:00:00;11.3;1999-05-21 00:00:00;43;1999-05-03 00:00:00;22;1999-05-17 00:00:00;2;0;6;18
07747;1999-05-01 00:00:00;1009.8;1015.4;17.6;3.2;21.7;14.1;15.4;107;8;185;26;31;31;31;31;31;4;0;;;;;6;4;0;;;;;;19;4;0;0;1;3;21.5;1999-05-13 00:00:00;14;1999-05-01 00:00:00;27.4;1999-05-27 00:00:00;8.8;1999-05-18 00:00:00;34;1999-05-03 00:00:00;28;1999-05-21 00:00:00;5;0;6;18
07761;1999-05-01 00:00:00;1014.4;1015.5;18.1;3.5;22.4;13.4;16.2;64;6;289;28;31;31;31;31;31;5;0;;;;;3;3;0;;;;;;6;0;0;0;0;1;22.1;1999-05-31 00:00:00;14.8;1999-05-01 00:00:00;28.7;1999-05-03 00:00:00;8;1999-05-01 00:00:00;24.4;1999-05-20 00:00:00;19;1999-05-03 00:00:00;2;0;6;18
07790;1999-05-01 00:00:00;1014.3;1015.7;18.5;3;22.8;14.4;16.8;28;5;240;6;31;31;31;31;31;5;0;;;;;1;1;0;;;;;;10;0;0;0;0;1;21.2;1999-05-31 00:00:00;15.4;1999-05-01 00:00:00;25.8;1999-05-28 00:00:00;9.6;1999-05-01 00:00:00;18.2;1999-05-03 00:00:00;12;1999-05-05 00:00:00;2;0;6;18
78925;1999-05-01 00:00:00;1014.3;1015.2;27.5;0.8;31.5;23.6;27.3;32;9;272;31;31;31;31;31;31;31;31;0;0;;;2;1;0;0;;;;;;;;0;0;0;;;;;;;;;;;;;;;;
81401;1999-05-01 00:00:00;1012.4;1013.5;26.1;6.9;30;23.2;29.9;243;8;164;31;31;31;31;31;31;31;20;0;0;0;0;12;8;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1999-05-01 00:00:00;1012;1012.9;26;2.3;29.8;23.2;29.2;566;24;;31;31;31;31;31;31;31;20;0;0;0;0;18;13;3;1;;;;;26;0;0;0;0;7;27.3;1999-05-02 00:00:00;24.1;1999-05-06 00:00:00;31.3;1999-05-31 00:00:00;21.2;1999-05-22 00:00:00;112.6;1999-05-28 00:00:00;15;1999-05-26 00:00:00;8;0;21;12
81408;1999-05-01 00:00:00;1011.8;1012.5;25.4;25.3;29.9;22.5;28.5;453;23;126;31;31;31;31;31;31;29;20;0;0;0;0;15;12;2;;0;0;0;0;0;0;0;0;1;2;26.6;1999-05-08 00:00:00;23.5;1999-05-23 00:00:00;31.9;1999-05-09 00:00:00;20.8;1999-05-03 00:00:00;;;;;;;;
81415;1999-05-01 00:00:00;1001;1013;25.5;0.7;31.3;22.5;28.6;257;20;148;31;31;31;31;31;31;31;27;0;0;0;0;15;11;0;0;0;0;0;0;9;1;0;0;0;0;26.6;1999-05-13 00:00:00;24.1;1999-05-23 00:00:00;32.6;1999-05-01 00:00:00;20.9;1999-05-22 00:00:00;34.6;1999-05-31 00:00:00;2;1999-05-26 00:00:00;;;21;12
