NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07222;2000-10-01 00:00:00;1011.5;1014.7;12.2;2.9;16.3;8.7;12.1;153;18;73;23;31;31;31;31;31;;;;;;;8;5;0;;;;;;15;4;0;0;0;6;14.6;2000-10-04 00:00:00;9.4;2000-10-15 00:00:00;19.8;2000-10-01 00:00:00;4;2000-10-17 00:00:00;30;2000-10-20 00:00:00;28;2000-10-30 00:00:00;;;6;18
07240;2000-10-01 00:00:00;1001.3;1014.6;11.8;2.8;15.6;8.8;12;131;16;76;27;31;31;31;31;31;;;;;;;9;7;0;;;;;;14;2;0;0;1;5;15.5;2000-10-22 00:00:00;9.1;2000-10-14 00:00:00;20;2000-10-22 00:00:00;3.6;2000-10-14 00:00:00;17;2000-10-04 00:00:00;26;2000-10-30 00:00:00;;;6;18
07255;2000-10-01 00:00:00;995.5;1015.3;12.1;3.1;16.3;8.8;11.8;72;12;95;28;31;31;31;31;31;;;;;;;4;2;0;;;;;;13;4;0;0;0;2;15.9;2000-10-21 00:00:00;9.1;2000-10-07 00:00:00;21.6;2000-10-23 00:00:00;4.7;2000-10-06 00:00:00;18.6;2000-10-10 00:00:00;26;2000-10-30 00:00:00;;;6;18
07280;2000-10-01 00:00:00;989;1016.2;11.4;3.1;15.8;8;11.5;71;14;100;17;31;31;31;31;31;;;;;;;5;2;0;;;;;;13;1;0;0;0;8;14.6;2000-10-24 00:00:00;8.1;2000-10-07 00:00:00;20.9;2000-10-21 00:00:00;1.6;2000-10-28 00:00:00;15.2;2000-10-10 00:00:00;25;2000-10-30 00:00:00;;;6;18
07299;2000-10-01 00:00:00;983.8;1016.3;11.4;3.3;15.9;7.7;11.3;69;14;88;28;31;31;31;31;31;;;;;;;4;1;0;;;;;;9;1;0;0;0;4;14.2;2000-10-01 00:00:00;7.1;2000-10-07 00:00:00;21.2;2000-10-30 00:00:00;1.8;2000-10-08 00:00:00;10.4;2000-10-12 00:00:00;23;2000-10-30 00:00:00;;;6;18
07314;2000-10-01 00:00:00;1013.1;1015.9;15;1.6;16.8;12.4;13.8;160;18;;25;31;31;31;31;0;;;;;;;12;7;0;;;;;;25;10;1;0;0;1;16.5;2000-10-03 00:00:00;12.6;2000-10-15 00:00:00;19.2;2000-10-03 00:00:00;9.4;2000-10-07 00:00:00;21.6;2000-10-12 00:00:00;30;2000-10-30 00:00:00;;;6;18
07335;2000-10-01 00:00:00;1001.2;1015.6;11.9;3.3;16.1;8.2;12.3;119;18;103;26;31;31;31;31;31;;;;;;;8;5;0;;;;;;19;3;0;0;0;10;15.9;2000-10-22 00:00:00;8.7;2000-10-06 00:00:00;20.9;2000-10-22 00:00:00;1.6;2000-10-17 00:00:00;23.4;2000-10-10 00:00:00;26;2000-10-30 00:00:00;;;6;18
07434;2000-10-01 00:00:00;968.7;1016.3;11.3;2.9;14.7;8.6;11.4;140;16;102;25;31;31;31;31;31;;;;;;;8;5;0;;;;;;17;1;0;0;0;9;15.6;2000-10-21 00:00:00;8.1;2000-10-31 00:00:00;20;2000-10-22 00:00:00;3.8;2000-10-07 00:00:00;30;2000-10-10 00:00:00;20;2000-10-11 00:00:00;;;6;18
07460;2000-10-01 00:00:00;977.1;1016.1;12.2;3.6;17;8.1;10.7;27;6;126;17;31;31;31;31;31;;;;;;;2;;;;;;;;20;1;0;0;0;1;15.7;2000-10-21 00:00:00;7.7;2000-10-07 00:00:00;24.1;2000-10-28 00:00:00;2.3;2000-10-28 00:00:00;6.4;2000-10-10 00:00:00;21;2000-10-10 00:00:00;;;6;18
07471;2000-10-01 00:00:00;920.7;;8.7;3.7;13.7;4.6;9.4;98;13;115;20;31;31;31;31;31;;;;;0;3;6;2;0;;;;;;17;2;0;0;0;5;12.5;2000-10-21 00:00:00;5;2000-10-07 00:00:00;19.4;2000-10-25 00:00:00;-1.3;2000-10-08 00:00:00;45.6;2000-10-13 00:00:00;23;2000-10-20 00:00:00;1;0;6;18
07481;2000-10-01 00:00:00;988.1;1016.7;12.7;3.4;16.9;9.3;11.7;164;12;125;17;31;31;31;31;31;;;;;;;7;4;1;;;;;;18;2;0;0;0;2;17.2;2000-10-24 00:00:00;8.4;2000-10-07 00:00:00;22.3;2000-10-21 00:00:00;3.6;2000-10-08 00:00:00;57;2000-10-12 00:00:00;26;2000-10-30 00:00:00;;;6;18
07510;2000-10-01 00:00:00;1009.6;1016.8;14.1;3.1;18.2;11;13.4;159;12;108;27;31;31;31;31;31;;;;;;;9;7;1;;;;;;16;2;0;0;0;2;17.5;2000-10-23 00:00:00;11.1;2000-10-15 00:00:00;23.1;2000-10-04 00:00:00;4.9;2000-10-07 00:00:00;52.4;2000-10-10 00:00:00;22;2000-10-09 00:00:00;1;0;6;18
07535;2000-10-01 00:00:00;986;1016.9;12.6;3.7;17.2;9.2;12.3;69;9;113;27;31;31;31;31;31;;;;;;;5;2;0;;;;;;8;0;0;0;0;3;17.4;2000-10-21 00:00:00;8.9;2000-10-07 00:00:00;21.8;2000-10-23 00:00:00;2.1;2000-10-07 00:00:00;20.2;2000-10-10 00:00:00;18;2000-10-20 00:00:00;;;6;18
07560;2000-10-01 00:00:00;842.4;;5.2;2.7;7.4;3.1;8;109;12;;22;31;31;31;31;0;;;;;0;2;8;4;0;;;;;;31;22;7;5;25;26;9.4;2000-10-04 00:00:00;1.1;2000-10-31 00:00:00;13.3;2000-10-04 00:00:00;-1;2000-10-07 00:00:00;24.4;2000-10-20 00:00:00;35;2000-10-20 00:00:00;;;6;18
07577;2000-10-01 00:00:00;1007.9;1016.7;13.7;3.2;18;10.2;12.5;237;12;142;17;31;31;31;31;31;;;;;;;7;5;1;1;;;;;19;1;0;0;0;4;17.5;2000-10-21 00:00:00;11.5;2000-10-13 00:00:00;22.4;2000-10-21 00:00:00;5.5;2000-10-19 00:00:00;106;2000-10-13 00:00:00;20;2000-10-06 00:00:00;3;0;6;18
07591;2000-10-01 00:00:00;915.6;;10.3;4.1;16.4;6;9;133;9;165;29;31;31;31;31;31;;;;;0;1;7;6;0;;;;;;17;3;0;;;;14.1;2000-10-04 00:00:00;6.5;2000-10-11 00:00:00;22.2;2000-10-04 00:00:00;-0.6;2000-10-08 00:00:00;37.8;2000-10-11 00:00:00;24;2000-10-15 00:00:00;;;6;18
07607;2000-10-01 00:00:00;1010.4;1017.5;13.5;3.8;18.4;9.8;13.5;143;16;102;27;31;31;31;31;31;;;;;;;7;6;0;;;;;;12;0;0;0;0;12;16.2;2000-10-19 00:00:00;9.8;2000-10-07 00:00:00;24;2000-10-28 00:00:00;0.8;2000-10-07 00:00:00;30.2;2000-10-11 00:00:00;15;2000-10-11 00:00:00;;;6;18
07621;2000-10-01 00:00:00;974.9;1017.8;12.4;3.8;17;8.6;12;126;13;115;23;31;31;31;31;31;1;0;;;;;11;5;0;;;;;;12;0;0;;;;15.9;2000-10-19 00:00:00;9;2000-10-15 00:00:00;25;2000-10-28 00:00:00;2.6;2000-10-07 00:00:00;20.6;2000-10-15 00:00:00;19;2000-10-30 00:00:00;1;0;6;18
07627;2000-10-01 00:00:00;969.2;1017.6;12;3.6;16.7;8.2;11.5;126;14;110;28;31;31;31;31;31;;;;;;;8;4;0;;;;;;11;1;0;;;;15.1;2000-10-20 00:00:00;8.5;2000-10-07 00:00:00;23.3;2000-10-28 00:00:00;2.2;2000-10-07 00:00:00;32.8;2000-10-13 00:00:00;21;2000-10-02 00:00:00;;;6;18
07630;2000-10-01 00:00:00;998.5;1017.3;13.7;3.3;17.6;10.7;12.8;107;11;121;28;31;31;31;31;31;;;;;;;8;3;0;;;;;;20;1;0;0;0;1;18.1;2000-10-23 00:00:00;10.2;2000-10-15 00:00:00;22.1;2000-10-22 00:00:00;4.8;2000-10-08 00:00:00;24.4;2000-10-15 00:00:00;21;2000-10-21 00:00:00;;;6;18
07643;2000-10-01 00:00:00;1015.3;1016.3;15.5;3.2;19.9;11.9;12.7;74;9;177;26;31;31;31;31;31;1;0;;;;;4;3;0;;;;;;19;0;0;0;0;1;18.4;2000-10-21 00:00:00;12.5;2000-10-13 00:00:00;25.1;2000-10-05 00:00:00;7.5;2000-10-08 00:00:00;27.6;2000-10-14 00:00:00;19;2000-10-02 00:00:00;1;0;6;18
07650;2000-10-01 00:00:00;1011.7;1015.5;15.9;3;20.4;12.3;13.2;100;7;186;28;31;31;31;31;31;;;;;;;4;2;1;;;;;;24;5;0;;;;18.5;2000-10-23 00:00:00;12.7;2000-10-18 00:00:00;24.9;2000-10-22 00:00:00;8.1;2000-10-18 00:00:00;60.4;2000-10-13 00:00:00;27;2000-10-07 00:00:00;2;0;6;18
07661;2000-10-01 00:00:00;999.2;1015.3;16.5;2.1;19.4;13.9;13.9;48;9;;23;31;31;31;31;0;;;;;;;4;1;0;;;;;;26;8;0;;;;19.3;2000-10-05 00:00:00;14.4;2000-10-16 00:00:00;24.6;2000-10-05 00:00:00;11.5;2000-10-07 00:00:00;18.4;2000-10-13 00:00:00;29;2000-10-15 00:00:00;2;0;6;18
07690;2000-10-01 00:00:00;1012;1015.1;16.7;2.9;21.1;13.7;14.7;291;9;175;24;31;31;31;31;31;;;;;;;9;7;2;;;;;;15;2;0;;;;19.4;2000-10-05 00:00:00;13.7;2000-10-16 00:00:00;24.9;2000-10-03 00:00:00;11.4;2000-10-11 00:00:00;68.6;2000-10-15 00:00:00;22;2000-10-15 00:00:00;5;0;6;18
07747;2000-10-01 00:00:00;1011;1016.6;16.2;3;20.3;12.8;12.3;35;5;149;29;31;31;31;31;31;1;0;;;;;2;1;0;;;;;;23;7;0;0;0;1;20.2;2000-10-04 00:00:00;12.6;2000-10-15 00:00:00;26.8;2000-10-04 00:00:00;7.8;2000-10-28 00:00:00;15.4;2000-10-14 00:00:00;27;2000-10-02 00:00:00;;;6;18
07761;2000-10-01 00:00:00;1014.5;1015.6;17;3.6;22.2;12.9;14.6;170;9;188;26;31;31;31;31;31;2;0;;;;;8;5;1;;;;;;9;1;0;0;0;1;20.7;2000-10-12 00:00:00;15;2000-10-10 00:00:00;25.2;2000-10-05 00:00:00;10;2000-10-19 00:00:00;60.8;2000-10-10 00:00:00;26;2000-10-14 00:00:00;5;0;6;18
07790;2000-10-01 00:00:00;1014.1;1015.5;17.2;3.1;21.6;13.7;15.3;135;8;162;28;31;31;31;31;31;1;0;;;;;7;1;1;;;;;;13;0;0;;;;20.8;2000-10-13 00:00:00;14.6;2000-10-10 00:00:00;25.9;2000-10-12 00:00:00;9.9;2000-10-24 00:00:00;89.8;2000-10-14 00:00:00;16;2000-10-11 00:00:00;8;0;6;18
78897;2000-10-01 00:00:00;1012.5;;27.5;0.8;31.7;23.2;28.4;117;14;220;31;31;31;31;31;31;31;31;0;0;;;7;1;0;0;;;;;0;0;0;0;0;1;28.2;2000-10-26 00:00:00;24.8;2000-10-22 00:00:00;32.7;2000-10-11 00:00:00;21.5;2000-10-17 00:00:00;44.6;2000-10-22 00:00:00;;2000-10-01 00:00:00;5;;0;12
81401;2000-10-01 00:00:00;1011.1;1012.2;26.8;0.7;32.6;23;29;112;11;214;31;31;31;31;31;31;31;31;0;0;0;0;8;4;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;2000-10-01 00:00:00;1011;1011.8;27.1;3.3;;;28.4;58;8;;31;31;31;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81408;2000-10-01 00:00:00;1011;1012;26.7;19.8;33.7;21.4;28;33;9;;31;31;31;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81415;2000-10-01 00:00:00;1000;1012;26.4;0.7;33.1;22.2;28.1;119;14;232;31;31;31;31;31;31;31;31;0;0;0;0;8;6;0;0;0;0;0;0;5;0;0;;;;;;;;;;;;;;;;;;;
89642;2000-10-01 00:00:00;972;977.5;-13;2.3;-10;-15.7;1.4;;;216;31;31;31;31;;31;;;;;31;31;;;;;;;;;30;8;4;1;4;6;-8.9;2000-10-01 00:00:00;-18.8;2000-10-05 00:00:00;-5;2000-10-28 00:00:00;-20.8;2000-10-06 00:00:00;;;46;2000-10-21 00:00:00;;;21;9
