NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07535;2017-01-01 00:00:00;992;1024.4;2.4;4.1;7.2;-1.8;6;20;7;123;31;31;31;31;31;31;;;;;1;20;2;;;;;;;;7;1;0;0;2;8;10.9;2017-01-27 00:00:00;-4.3;2017-01-18 00:00:00;15.9;2017-01-31 00:00:00;-10;2017-01-19 00:00:00;5.6;2017-01-09 00:00:00;27;2017-01-27 00:00:00;;;6;18
07560;2017-01-01 00:00:00;841.7;;-2.8;3.5;-0.1;-5.2;3.5;183;10;;0;31;31;31;31;0;;;;;14;28;5;4;0;;6;5;2;0;30;19;14;6;17;19;3.1;2017-01-01 00:00:00;-11.8;2017-01-17 00:00:00;7.2;2017-01-01 00:00:00;-13.2;2017-01-17 00:00:00;48.9;2017-01-26 00:00:00;44.1;2017-01-26 00:00:00;1;0;6;18
07577;2017-01-01 00:00:00;1013.5;1022.7;3.1;3.1;6.2;0.6;5.5;20;5;129;30;30;31;30;31;31;;;;;1;12;1;;;;2;1;;;25;9;0;0;0;5;10.1;2017-01-27 00:00:00;-1.1;2017-01-24 00:00:00;14.6;2017-01-27 00:00:00;-3.3;2017-01-19 00:00:00;9;2017-01-26 00:00:00;22.7;2017-01-05 00:00:00;;;6;18
07591;2017-01-01 00:00:00;;;1.1;3.6;6.6;-2.7;3.2;11;2;171;0;31;31;31;31;31;;;;;0;20;1;;;;;;;;17;4;0;;;;6.8;2017-01-28 00:00:00;-4.5;2017-01-07 00:00:00;12.6;2017-01-23 00:00:00;-10.1;2017-01-07 00:00:00;7.3;2017-01-12 00:00:00;26.4;2017-01-22 00:00:00;;;6;18
07607;2017-01-01 00:00:00;1017.2;1024.6;3.2;4.4;8.6;-1;6.7;37;6;119;31;31;31;31;31;31;;;;;0;17;3;1;0;;;;;;5;0;0;0;1;11;11;2017-01-12 00:00:00;-3.6;2017-01-19 00:00:00;17.9;2017-01-31 00:00:00;-9.7;2017-01-19 00:00:00;10.3;2017-01-15 00:00:00;15.3;2017-01-13 00:00:00;0;0;6;18
07621;2017-01-01 00:00:00;979.8;1024.7;2.5;4.1;8.4;-2.5;5.9;57;8;133;31;31;31;31;31;31;;;;;1;20;3;2;0;;;;;;11;1;0;0;4;6;10.3;2017-01-30 00:00:00;-3.4;2017-01-18 00:00:00;17.7;2017-01-31 00:00:00;-8.6;2017-01-06 00:00:00;19;2017-01-15 00:00:00;21.4;2017-01-13 00:00:00;0;;6;18
07627;2017-01-01 00:00:00;973.8;1024.9;2.3;3.9;8.2;-2.6;5.8;101;11;119;31;31;31;31;31;31;;;;;1;20;5;4;0;;;;;;11;0;0;0;0;6;9.8;2017-01-31 00:00:00;-3.7;2017-01-18 00:00:00;18.2;2017-01-31 00:00:00;-8.8;2017-01-02 00:00:00;24.2;2017-01-15 00:00:00;18.3;2017-01-13 00:00:00;;;6;18
07630;2017-01-01 00:00:00;1005.6;1024.3;3.6;3.9;7.5;0.3;6.7;21;6;101;31;31;31;29;31;31;;;;;0;15;1;;;;;;;;10;2;0;0;0;5;10.8;2017-01-27 00:00:00;-3.1;2017-01-18 00:00:00;14.3;2017-01-29 00:00:00;-6.7;2017-01-19 00:00:00;8.7;2017-01-10 00:00:00;21.8;2017-01-27 00:00:00;0;0;6;18
07643;2017-01-01 00:00:00;1020.7;1021.7;5.2;2.8;10.5;0.7;5.9;53;6;179;31;31;31;31;31;31;;;;;0;14;3;1;0;;;;;;14;4;0;0;1;1;11.2;2017-01-27 00:00:00;0.3;2017-01-18 00:00:00;16.1;2017-01-12 00:00:00;-5.3;2017-01-19 00:00:00;24.9;2017-01-28 00:00:00;25.5;2017-01-13 00:00:00;1;0;6;18
07650;2017-01-01 00:00:00;1016.3;1020.3;5.5;3.4;10.3;1.3;6.5;30;4;164;31;31;31;31;31;31;;;;;0;11;2;2;0;;;;;;22;5;0;;;;13;2017-01-31 00:00:00;0.3;2017-01-18 00:00:00;15.5;2017-01-21 00:00:00;-5.6;2017-01-17 00:00:00;13.4;2017-01-26 00:00:00;29;2017-01-05 00:00:00;1;;6;18
07661;2017-01-01 00:00:00;1002.5;1018.7;8.3;2.2;11.9;5.8;7.3;66;6;;29;29;31;29;31;0;;;;;;;4;2;0;;;;;;21;12;0;;;;11.8;2017-01-31 00:00:00;4.1;2017-01-16 00:00:00;15.4;2017-01-29 00:00:00;1.6;2017-01-16 00:00:00;25;2017-01-26 00:00:00;29.4;2017-01-13 00:00:00;2;0;6;18
07690;2017-01-01 00:00:00;1015.5;1018.7;8.6;2.3;13;5.4;6.3;11;5;161;31;31;31;31;31;31;;;;;0;1;0;;;;;;;;21;1;0;;;;12.9;2017-01-27 00:00:00;3.8;2017-01-17 00:00:00;16.1;2017-01-02 00:00:00;-1.8;2017-01-17 00:00:00;3.2;2017-01-22 00:00:00;21.7;2017-01-13 00:00:00;0;0;6;18
07747;2017-01-01 00:00:00;1016.4;1021.8;7.6;2.7;11.1;4.5;6.5;99;7;146;31;31;31;30;31;31;;;;;0;4;4;3;0;;;;;;22;12;0;;;;13.9;2017-01-12 00:00:00;1.4;2017-01-18 00:00:00;18;2017-01-12 00:00:00;-3.4;2017-01-19 00:00:00;40;2017-01-27 00:00:00;28.5;2017-01-13 00:00:00;0;;6;18
07761;2017-01-01 00:00:00;1016.8;1017.9;8.3;2.5;13.8;4.1;8;48;7;119;31;31;31;31;31;31;;;;;0;4;3;2;0;;;;;;12;1;0;;;;11.8;2017-01-28 00:00:00;3.2;2017-01-06 00:00:00;17.5;2017-01-27 00:00:00;-2.6;2017-01-07 00:00:00;16.9;2017-01-21 00:00:00;29.7;2017-01-13 00:00:00;0;0;6;18
07790;2017-01-01 00:00:00;1017.5;1019.2;7.8;2.1;11.9;4.2;7.5;112;9;113;29;29;31;29;31;31;;;;;0;2;5;3;0;;;;;;13;3;1;;;;11;2017-01-28 00:00:00;3;2017-01-07 00:00:00;16.8;2017-01-02 00:00:00;-1.8;2017-01-07 00:00:00;38.2;2017-01-22 00:00:00;32;2017-01-13 00:00:00;0;0;6;18
61968;2017-01-01 00:00:00;1011.3;1012.8;27.7;0.5;31.5;24;29.3;62;2;;5;5;22;5;4;0;;;;;;;1;1;1;;;;;;;;;;;;28.3;2017-01-26 00:00:00;27.1;2017-01-23 00:00:00;32.4;2017-01-07 00:00:00;22.9;2017-01-22 00:00:00;61.1;2017-01-27 00:00:00;;;;;3;15
61970;2017-01-01 00:00:00;1010.4;1011.5;28.7;1;31.7;26.2;30.1;;;;31;31;31;31;0;0;31;28;;;;;;;;;;;;;;;;;;;30.1;2017-01-01 00:00:00;26;2017-01-10 00:00:00;33.3;2017-01-01 00:00:00;23.8;2017-01-10 00:00:00;;;;;;;3;15
61972;2017-01-01 00:00:00;1010.8;1011.5;28.7;0.9;32.4;25.8;29.8;97;2;;31;31;31;31;31;0;31;30;;;;;2;2;1;;;;;;;;;;;;30.1;2017-01-31 00:00:00;26.2;2017-01-10 00:00:00;34.6;2017-01-24 00:00:00;23.6;2017-01-02 00:00:00;54.6;2017-01-10 00:00:00;;;;;3;15
61976;2017-01-01 00:00:00;1011.8;1012.7;27.8;0.4;30.6;25.6;27.8;66;13;;31;31;31;31;31;0;31;27;;;;;4;2;0;;;;;;;;;;;;28.4;2017-01-29 00:00:00;26.5;2017-01-12 00:00:00;31.3;2017-01-01 00:00:00;23.6;2017-01-12 00:00:00;14.4;2017-01-11 00:00:00;;;;;3;15
61980;2017-01-01 00:00:00;1013.3;1014.8;27.2;0.4;30.9;23.7;23.9;79;8;289;31;31;31;31;31;31;31;30;;;;;5;3;0;;;;;;27;0;0;;;;28.1;2017-01-15 00:00:00;26.4;2017-01-09 00:00:00;32.4;2017-01-06 00:00:00;22.1;2017-01-13 00:00:00;23.3;2017-01-16 00:00:00;19.1;2017-01-16 00:00:00;0;0;3;15
61996;2017-01-01 00:00:00;1015.7;1019.1;16.8;1.7;20.8;13.5;14.5;32;9;183;31;31;31;31;31;31;;;;;;;2;;;;;;;;26;0;0;;;;20;2017-01-30 00:00:00;13.5;2017-01-14 00:00:00;23.4;2017-01-29 00:00:00;8.9;2017-01-01 00:00:00;9.4;2017-01-31 00:00:00;19.2;2017-01-12 00:00:00;;;3;15
61997;2017-01-01 00:00:00;991.7;1010.3;7.1;2.1;12.3;4.6;8.1;108;11;;28;28;22;28;22;0;;;;;;;6;5;0;;;;;;22;16;4;;;;11.3;2017-01-06 00:00:00;3.9;2017-01-25 00:00:00;18.3;2017-01-01 00:00:00;1.8;2017-01-12 00:00:00;26.3;2017-01-03 00:00:00;36.6;2017-01-03 00:00:00;;;3;15
61998;2017-01-01 00:00:00;1000.9;1004.6;7.4;1.8;11.3;4.5;7.2;29;10;195;31;31;31;31;31;31;;;;;;;1;;;;;;;;29;19;2;;;;12.2;2017-01-21 00:00:00;4.8;2017-01-13 00:00:00;16.7;2017-01-20 00:00:00;0.9;2017-01-14 00:00:00;6.7;2017-01-15 00:00:00;33.3;2017-01-12 00:00:00;0;0;3;15
67005;2017-01-01 00:00:00;1011.1;1011.9;28;0.7;31.3;25.3;27.7;147;12;207;31;31;31;31;31;31;31;26;;;;;8;5;0;;;;;;19;0;0;0;0;1;29.3;2017-01-27 00:00:00;26.4;2017-01-19 00:00:00;33.3;2017-01-06 00:00:00;24.2;2017-01-11 00:00:00;32.4;2017-01-18 00:00:00;18.1;2017-01-30 00:00:00;4;0;3;15
78897;2017-01-01 00:00:00;1015.1;1016;24.1;1;28.7;20.4;23.1;59;8;213;31;31;31;31;31;31;31;0;;;;;6;1;0;;;;;;24;0;0;;;;25.6;2017-01-30 00:00:00;21.8;2017-01-21 00:00:00;29.7;2017-01-26 00:00:00;15.6;2017-01-22 00:00:00;15;2017-01-24 00:00:00;15.4;2017-01-17 00:00:00;0;;12;0
78925;2017-01-01 00:00:00;1014.5;1015.4;25.2;0.9;29.2;22.1;24;93;14;211;31;31;31;31;31;31;31;2;;;;;6;3;0;;;;;;28;0;0;;;;27;2017-01-06 00:00:00;23.4;2017-01-12 00:00:00;30.6;2017-01-24 00:00:00;17.7;2017-01-13 00:00:00;23;2017-01-01 00:00:00;16.3;2017-01-01 00:00:00;0;0;12;0
81401;2017-01-01 00:00:00;1011.4;1012;25.3;0.7;30.1;22.6;27.9;360;24;92;31;31;31;31;31;31;31;20;;;;;18;12;1;;;;;;12;0;0;;;;26.3;2017-01-01 00:00:00;23.7;2017-01-03 00:00:00;32.2;2017-01-20 00:00:00;19.7;2017-01-19 00:00:00;50.1;2017-01-03 00:00:00;13;2017-01-28 00:00:00;;;9;21
81405;2017-01-01 00:00:00;1011.1;1012.1;25.7;0.8;29.4;23.3;28.9;535;24;80;31;31;31;31;31;31;31;13;;;;;17;14;1;1;;;;;21;0;0;0;0;6;27.2;2017-01-06 00:00:00;23.5;2017-01-18 00:00:00;31.2;2017-01-24 00:00:00;20.5;2017-01-11 00:00:00;121;2017-01-26 00:00:00;14.5;2017-01-31 00:00:00;0;;9;21
81408;2017-01-01 00:00:00;1010.9;1011.7;25.2;0.6;29.9;22.7;28.2;617;25;68;31;31;31;31;31;31;31;16;;;;;22;19;2;;;;;;12;0;0;;;;26.3;2017-01-24 00:00:00;23.9;2017-01-03 00:00:00;32.1;2017-01-24 00:00:00;20.4;2017-01-10 00:00:00;90.6;2017-01-13 00:00:00;16.7;2017-01-06 00:00:00;;;9;21
81415;2017-01-01 00:00:00;1000.1;1012.3;25.3;0.6;31.1;22.6;27.6;244;24;;27;27;27;27;28;0;27;23;;;;;13;8;0;;;;;;6;0;0;;;;26.4;2017-01-15 00:00:00;23.4;2017-01-18 00:00:00;33.2;2017-01-23 00:00:00;20.8;2017-01-19 00:00:00;37.5;2017-01-17 00:00:00;18.5;2017-01-06 00:00:00;;;9;21
89642;2017-01-01 00:00:00;986.7;992.1;-0.4;1.2;2.3;-3;3.6;;;324;31;31;31;31;0;31;;;;;2;30;;;;;;;;;26;12;0;;;;1.8;2017-01-28 00:00:00;-2.5;2017-01-06 00:00:00;4.8;2017-01-08 00:00:00;-6;2017-01-04 00:00:00;;;29.4;2017-01-08 00:00:00;0;0;21;9
