NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07661;2018-08-01 00:00:00;1000.6;1016.1;25.4;2.40;30.0;21.1;19.7;58.0;3;;26;26;31;26;31;0;;15;;;;;3;3;0;;;;;;17;6;0;;;;28.7;2018-08-04 00:00:00;20.6;2018-08-26 00:00:00;34.7;2018-08-05 00:00:00;16.8;2018-08-27 00:00:00;23.9;2018-08-09 00:00:00;22.6;2018-08-09 00:00:00;2;0;6;18
07690;2018-08-01 00:00:00;1011.4;1014.4;26.5;1.70;29.9;23.2;20.9;12.0;2;335;31;31;31;31;31;31;31;13;;;;;1;;;;;;;;11;0;0;;;;29.2;2018-08-02 00:00:00;23.8;2018-08-13 00:00:00;33.4;2018-08-05 00:00:00;20.1;2018-08-15 00:00:00;8.3;2018-08-13 00:00:00;13.9;2018-08-13 00:00:00;5;0;6;18
07747;2018-08-01 00:00:00;1011.5;1016.6;26.5;3.10;31.8;21.9;17.6;33.0;6;315;31;31;31;31;31;31;31;21;6;0;;;2;2;0;;;;;;23;1;0;;;1;34.0;2018-08-04 00:00:00;20.7;2018-08-25 00:00:00;38.5;2018-08-04 00:00:00;17.3;2018-08-27 00:00:00;14.6;2018-08-09 00:00:00;20.3;2018-08-14 00:00:00;5;;6;18
07761;2018-08-01 00:00:00;1014.1;1015.1;25.2;1.80;30.7;19.8;21.6;19.0;2;314;31;31;31;31;31;31;31;24;;;;;1;1;0;;;;;;10;0;0;;;;27.9;2018-08-10 00:00:00;21.6;2018-08-26 00:00:00;34.3;2018-08-10 00:00:00;15.6;2018-08-27 00:00:00;16.3;2018-08-13 00:00:00;14.3;2018-08-07 00:00:00;16;;6;18
07790;2018-08-01 00:00:00;1013.2;1014.6;26.1;1.70;31.1;21.4;21.7;40.0;3;326;31;31;31;31;31;31;31;23;;;;;3;2;0;;;;;;11;1;0;;;;28.9;2018-08-01 00:00:00;22.0;2018-08-27 00:00:00;34.4;2018-08-03 00:00:00;16.5;2018-08-27 00:00:00;16.5;2018-08-14 00:00:00;20.6;2018-08-13 00:00:00;12;;6;18
61968;2018-08-01 00:00:00;1016.9;1017.4;25.6;0.60;29.4;22.7;22.5;3.0;1;;31;31;31;31;31;0;31;1;;;;;0;;;;;;;;9;0;0;;;;26.4;2018-08-11 00:00:00;24.2;2018-08-26 00:00:00;30.0;2018-08-11 00:00:00;18.6;2018-08-27 00:00:00;2.0;2018-08-02 00:00:00;15.4;2018-08-22 00:00:00;;;3;15
61970;2018-08-01 00:00:00;1018.3;1019.5;25.4;0.50;28.5;22.8;23.8;;;;14;14;22;14;0;0;13;1;;;;;;;;;;;;;;;;;;;26.1;2018-08-13 00:00:00;24.7;2018-08-02 00:00:00;30.1;2018-08-13 00:00:00;20.8;2018-08-14 00:00:00;;;;;;;3;15
61972;2018-08-01 00:00:00;1019.3;1020.0;23.2;0.80;26.9;19.7;21.3;11.0;1;;31;31;31;31;31;0;31;1;;;;;1;;;;;;;;17;0;0;;;;24.3;2018-08-07 00:00:00;21.6;2018-08-05 00:00:00;30.3;2018-08-13 00:00:00;16.5;2018-08-20 00:00:00;5.7;2018-08-28 00:00:00;17.2;2018-08-29 00:00:00;;;3;15
61976;2018-08-01 00:00:00;1018.8;1019.7;24.5;0.30;27.1;22.4;21.7;52.0;11;;31;31;31;31;31;0;31;0;;;;;1;1;0;;;;;;30;0;0;;;;25.1;2018-08-01 00:00:00;23.8;2018-08-13 00:00:00;27.8;2018-08-11 00:00:00;21.0;2018-08-17 00:00:00;30.4;2018-08-01 00:00:00;19.7;2018-08-17 00:00:00;;;3;15
61980;2018-08-01 00:00:00;1020.9;1022.4;22.3;0.50;26.4;18.9;17.3;17.0;4;226;31;31;31;31;31;31;31;0;;;;;1;;;;;;;;25;0;0;;;;23.2;2018-08-18 00:00:00;21.4;2018-08-05 00:00:00;27.6;2018-08-04 00:00:00;15.7;2018-08-30 00:00:00;5.8;2018-08-20 00:00:00;18.2;2018-08-12 00:00:00;0;;3;15
61996;2018-08-01 00:00:00;1018.5;1022.0;11.3;1.70;13.6;8.9;10.9;114.0;16;82;31;31;31;31;31;31;;;;;;;8;4;0;;;;;;26;13;0;;;;13.7;2018-08-03 00:00:00;7.4;2018-08-11 00:00:00;15.3;2018-08-06 00:00:00;4.5;2018-08-24 00:00:00;25.0;2018-08-09 00:00:00;29.9;2018-08-10 00:00:00;;;3;15
61997;2018-08-01 00:00:00;983.5;1001.3;2.5;1.80;4.7;0.5;;42.0;7;;13;13;22;0;13;0;;;;;0;5;4;2;0;;;;;;9;9;3;;;;5.9;2018-08-11 00:00:00;0.4;2018-08-09 00:00:00;9.7;2018-08-12 00:00:00;-1.0;2018-08-09 00:00:00;15.0;2018-08-07 00:00:00;40.1;2018-08-01 00:00:00;;;3;15
61998;2018-08-01 00:00:00;997.1;1000.8;2.7;2.40;5.9;-0.1;5.8;148.0;11;141;31;31;31;31;31;31;;;;;0;19;9;5;0;;5;1;;;30;20;8;;;;8.0;2018-08-20 00:00:00;-1.7;2018-08-22 00:00:00;11.6;2018-08-26 00:00:00;-3.4;2018-08-22 00:00:00;39.9;2018-08-24 00:00:00;41.1;2018-08-18 00:00:00;0;0;3;15
67005;2018-08-01 00:00:00;1017.1;1017.9;25.2;0.50;29.2;21.6;24.0;6.0;2;266;31;31;31;31;31;31;31;5;;;;;0;;;;;;;;9;0;0;;;;25.9;2018-08-04 00:00:00;24.4;2018-08-28 00:00:00;30.7;2018-08-05 00:00:00;19.9;2018-08-11 00:00:00;2.4;2018-08-28 00:00:00;15.0;2018-08-13 00:00:00;0;0;3;15
78897;2018-08-01 00:00:00;1015.5;1016.4;27.2;0.50;31.1;23.9;27.9;140.0;15;210;31;31;31;31;31;31;31;28;;;;;9;5;0;;;;;;31;0;0;;;4;28.0;2018-08-04 00:00:00;26.1;2018-08-05 00:00:00;32.2;2018-08-04 00:00:00;22.2;2018-08-13 00:00:00;46.3;2018-08-30 00:00:00;16.5;2018-08-10 00:00:00;3;;12;0
78925;2018-08-01 00:00:00;1014.8;1015.7;27.7;0.50;31.2;25.1;27.9;276.0;20;236;31;31;31;31;31;31;31;31;;;;;14;8;1;;;;;;28;0;0;;;1;28.5;2018-08-08 00:00:00;26.7;2018-08-10 00:00:00;32.0;2018-08-19 00:00:00;23.3;2018-08-19 00:00:00;90.1;2018-08-18 00:00:00;17.9;2018-08-04 00:00:00;4;0;12;0
81401;2018-08-01 00:00:00;1012.9;1013.5;26.2;0.60;33.2;22.2;27.9;196.0;16;192;31;31;31;31;31;31;31;31;;;;;10;6;1;;;;;;8;0;0;;;;27.5;2018-08-17 00:00:00;25.2;2018-08-26 00:00:00;34.8;2018-08-15 00:00:00;20.9;2018-08-28 00:00:00;54.1;2018-08-26 00:00:00;12.7;2018-08-20 00:00:00;;;9;21
81405;2018-08-01 00:00:00;1013.1;1014.1;26.5;0.70;32.0;22.4;29.1;107.0;9;222;31;31;31;31;31;30;31;30;;;;;7;3;0;;;;;;15;0;0;;;4;27.4;2018-08-28 00:00:00;24.4;2018-08-05 00:00:00;33.1;2018-08-16 00:00:00;21.1;2018-08-22 00:00:00;34.2;2018-08-10 00:00:00;12.8;2018-08-06 00:00:00;2;;9;21
81408;2018-08-01 00:00:00;1012.8;1013.6;26.7;0.60;33.2;22.0;27.2;22.0;6;226;31;31;30;31;30;31;30;29;;;;;1;;;;;;;;4;0;0;;;;27.7;2018-08-28 00:00:00;25.0;2018-08-05 00:00:00;34.6;2018-08-30 00:00:00;20.0;2018-08-14 00:00:00;5.4;2018-08-26 00:00:00;11.7;2018-08-12 00:00:00;;;9;21
81415;2018-08-01 00:00:00;1002.0;1014.2;26.4;0.80;33.6;21.9;27.0;108.0;14;169;31;31;31;31;31;24;31;31;;;;;7;2;0;;;;;;5;0;0;;;;27.4;2018-08-16 00:00:00;24.2;2018-08-07 00:00:00;34.5;2018-08-23 00:00:00;20.8;2018-08-15 00:00:00;39.2;2018-08-27 00:00:00;16.2;2018-08-19 00:00:00;;;9;21
89642;2018-08-01 00:00:00;980.9;986.6;-16.0;5.50;-13.1;-18.9;1.4;;;60;31;31;31;31;0;31;;;;;31;31;;;;;;;;;29;24;15;4;5;10;-5.3;2018-08-17 00:00:00;-26.9;2018-08-07 00:00:00;-3.2;2018-08-17 00:00:00;-29.0;2018-08-07 00:00:00;;;55.1;2018-08-01 00:00:00;0;0;21;9
