NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07434;2000-12-01 00:00:00;963.6;1011.7;7.5;3.5;10.2;5.3;8.8;62;15;55;20;31;31;31;31;31;;;;;0;4;5;1;0;;;;;;23;1;0;0;0;2;13.2;2000-12-07 00:00:00;-0.6;2000-12-31 00:00:00;16.4;2000-12-07 00:00:00;-4.3;2000-12-31 00:00:00;14;2000-12-02 00:00:00;22;2000-12-07 00:00:00;2;0;6;18
07460;2000-12-01 00:00:00;972.9;1012.3;8;4.3;12.3;4.1;7.6;7;1;88;20;31;31;31;31;31;;;;;0;5;0;;;;;;;;28;4;0;;;;14.9;2000-12-07 00:00:00;0.6;2000-12-31 00:00:00;19.1;2000-12-12 00:00:00;-5.3;2000-12-31 00:00:00;3;2000-12-07 00:00:00;26;2000-12-07 00:00:00;1;0;6;18
07471;2000-12-01 00:00:00;916.6;;4.3;4.1;8.5;0.8;6.9;25;7;72;25;31;31;31;31;31;;;;;1;13;2;;;;3;2;;;22;4;0;0;0;1;10.8;2000-12-07 00:00:00;-4.6;2000-12-31 00:00:00;13.6;2000-12-12 00:00:00;-8;2000-12-31 00:00:00;7.8;2000-12-08 00:00:00;28;2000-12-07 00:00:00;2;1;6;18
07481;2000-12-01 00:00:00;984.7;1014.1;7.5;4.4;10.9;4.7;8.3;78;10;66;16;31;31;31;31;31;;;;;0;4;4;3;0;;;;;;17;3;0;0;1;3;14.6;2000-12-01 00:00:00;-1.2;2000-12-23 00:00:00;17.1;2000-12-07 00:00:00;-2.7;2000-12-23 00:00:00;29.4;2000-12-08 00:00:00;28;2000-12-07 00:00:00;3;0;6;18
07510;2000-12-01 00:00:00;1003.6;1011;9.8;3.5;13.4;7;10;119;18;72;22;31;31;31;31;31;;;;;0;1;8;4;0;;;;;;23;0;0;0;0;1;14.6;2000-12-07 00:00:00;2.2;2000-12-31 00:00:00;21.1;2000-12-07 00:00:00;-2.2;2000-12-31 00:00:00;16.6;2000-12-29 00:00:00;19;2000-12-07 00:00:00;;;6;18
07535;2000-12-01 00:00:00;981;1012.3;9;3.8;12.3;6.1;9.3;43;12;88;22;31;31;31;31;31;;;;;0;1;3;;;;;;;;17;4;0;;;;15.3;2000-12-07 00:00:00;0.4;2000-12-31 00:00:00;18;2000-12-07 00:00:00;-5.5;2000-12-31 00:00:00;7.6;2000-12-29 00:00:00;28;2000-12-22 00:00:00;;;6;18
07560;2000-12-01 00:00:00;837.7;;1.1;3.9;3.2;-0.8;6;413;16;;22;31;31;31;31;0;;;;;6;17;10;9;4;;16;15;7;0;31;24;13;11;24;27;9.4;2000-12-12 00:00:00;-5.6;2000-12-31 00:00:00;12.6;2000-12-12 00:00:00;-10.5;2000-12-31 00:00:00;76.2;2000-12-24 00:00:00;46;2000-12-07 00:00:00;1;1;6;18
07577;2000-12-01 00:00:00;1005.8;1014.9;7.5;4.2;11.4;4.7;8.6;97;9;69;20;31;31;31;31;31;;;;;0;2;3;2;0;;;;;;11;2;0;0;1;6;15.5;2000-12-08 00:00:00;1.3;2000-12-23 00:00:00;17;2000-12-07 00:00:00;-0.7;2000-12-30 00:00:00;43.2;2000-12-24 00:00:00;22;2000-12-30 00:00:00;2;0;6;18
07591;2000-12-01 00:00:00;913.3;;3.4;3.7;8.1;0.4;5.5;54;8;122;27;31;31;31;31;31;;;;;0;11;5;1;0;;;;;;26;3;0;;;;7.3;2000-12-08 00:00:00;-1.7;2000-12-30 00:00:00;13.3;2000-12-11 00:00:00;-6.5;2000-12-30 00:00:00;17.6;2000-12-25 00:00:00;22;2000-12-24 00:00:00;;;6;18
07607;2000-12-01 00:00:00;1004.6;1011.8;9;4;14.3;5;9.7;78;13;98;18;31;31;31;31;31;;;;;0;2;7;2;0;;;;;;15;1;0;0;0;2;15.4;2000-12-07 00:00:00;1.8;2000-12-31 00:00:00;22.9;2000-12-07 00:00:00;-4.5;2000-12-31 00:00:00;10.6;2000-12-29 00:00:00;23;2000-12-28 00:00:00;;;6;18
07621;2000-12-01 00:00:00;968.8;1012.4;7.4;4.3;13.8;2.9;8.3;61;7;110;16;31;31;31;31;31;;;;;0;3;6;3;0;;;;;;14;3;0;;;;15.8;2000-12-07 00:00:00;2.4;2000-12-31 00:00:00;24.3;2000-12-07 00:00:00;-3.4;2000-12-31 00:00:00;12.6;2000-12-14 00:00:00;28;2000-12-07 00:00:00;;;6;18
07627;2000-12-01 00:00:00;963.5;1012.6;7.4;4.3;13.6;3;7.9;33;6;117;20;31;31;31;31;31;;;;;0;3;3;1;0;;;;;;11;2;0;;;;16.6;2000-12-07 00:00:00;1.5;2000-12-31 00:00:00;23.3;2000-12-07 00:00:00;-3.8;2000-12-31 00:00:00;12.4;2000-12-30 00:00:00;21;2000-12-29 00:00:00;;;6;18
07630;2000-12-01 00:00:00;993.6;1012.6;9.5;3.6;13.3;6.6;10;32;5;99;20;31;31;31;31;31;;;;;0;1;3;1;0;;;;;;20;5;0;0;0;2;15.6;2000-12-07 00:00:00;2.2;2000-12-31 00:00:00;18.4;2000-12-07 00:00:00;-1.7;2000-12-31 00:00:00;12.4;2000-12-30 00:00:00;27;2000-12-22 00:00:00;;;6;18
07643;2000-12-01 00:00:00;1013.2;1014.2;10.3;3.7;13.6;7.3;10.2;90;8;92;29;31;31;31;31;31;;;;;;;2;2;0;;;;;;19;4;0;0;0;1;15.6;2000-12-07 00:00:00;4;2000-12-31 00:00:00;16.8;2000-12-02 00:00:00;0.1;2000-12-31 00:00:00;47;2000-12-24 00:00:00;25;2000-12-24 00:00:00;1;0;6;18
07650;2000-12-01 00:00:00;1010.2;1014.2;10.7;3.8;14.5;7.7;9.8;97;5;107;29;31;31;31;31;31;;;;;;;3;3;1;;;;;;21;4;0;;;;17;2000-12-08 00:00:00;3.9;2000-12-31 00:00:00;17.9;2000-12-08 00:00:00;1.6;2000-12-16 00:00:00;60.2;2000-12-24 00:00:00;24;2000-12-07 00:00:00;4;0;6;18
07661;2000-12-01 00:00:00;998.1;1014.5;11.2;2.4;13.1;9.5;10.6;127;6;;28;31;31;31;31;0;;;;;;;4;3;1;;;;;;25;10;0;;;;15;2000-12-08 00:00:00;7.2;2000-12-31 00:00:00;15.8;2000-12-08 00:00:00;4.6;2000-12-31 00:00:00;82.8;2000-12-24 00:00:00;26;2000-12-21 00:00:00;3;1;6;18
07690;2000-12-01 00:00:00;1011;1014.4;10.3;2.7;14.2;7.9;9.1;186;8;117;25;31;31;31;31;31;;;;;;;5;4;1;;;;;;21;1;0;;;;13.3;2000-12-01 00:00:00;6.6;2000-12-23 00:00:00;18;2000-12-11 00:00:00;3.6;2000-12-30 00:00:00;98.4;2000-12-24 00:00:00;20;2000-12-25 00:00:00;1;0;6;18
07747;2000-12-01 00:00:00;1007.5;1013.3;10.6;3.7;14.9;6.9;9.9;107;5;108;25;31;31;31;31;31;;;;;;;3;3;0;;;;;;19;9;0;;;;16.4;2000-12-07 00:00:00;5.4;2000-12-30 00:00:00;22.1;2000-12-07 00:00:00;2.7;2000-12-04 00:00:00;36.8;2000-12-23 00:00:00;29;2000-12-07 00:00:00;;;6;18
07761;2000-12-01 00:00:00;1013.9;1015.1;11.3;3.2;16.4;7.7;10.7;156;10;98;27;31;31;31;31;31;;;;;;;7;5;0;;;;;;12;1;0;;;;14.7;2000-12-08 00:00:00;7.2;2000-12-23 00:00:00;19.4;2000-12-08 00:00:00;2.9;2000-12-23 00:00:00;49.6;2000-12-27 00:00:00;23;2000-12-27 00:00:00;5;1;6;18
07790;2000-12-01 00:00:00;1013.2;1014.8;11.4;3;15.8;8.2;10.8;219;11;88;24;31;31;31;31;31;;;;;;;6;4;2;;;;;;16;4;0;;;;14.5;2000-12-08 00:00:00;7.6;2000-12-23 00:00:00;19.4;2000-12-10 00:00:00;3.3;2000-12-23 00:00:00;84.8;2000-12-30 00:00:00;27;2000-12-29 00:00:00;1;0;6;18
78897;2000-12-01 00:00:00;1011.8;;26.8;0.9;30.7;22.8;27.6;241;22;161;31;31;31;31;31;31;30;24;0;0;;;13;8;0;0;;;;;0;0;0;0;0;0;27.4;2000-12-16 00:00:00;24.2;2000-12-22 00:00:00;32.1;2000-12-01 00:00:00;19.9;2000-12-12 00:00:00;35.4;2000-12-02 00:00:00;;2000-12-14 00:00:00;4;;0;12
78925;2000-12-01 00:00:00;1014.6;1015.5;;;29.1;22.5;24.8;100;16;177;31;31;31;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81401;2000-12-01 00:00:00;1011.8;1012.9;25.5;0.6;29.2;23.1;28.2;268;23;122;31;31;31;31;31;31;31;5;0;0;0;0;13;9;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;2000-12-01 00:00:00;1011.2;1012.1;26.1;1.9;29.6;23.4;28.4;260;25;;31;31;31;31;31;31;31;11;0;0;0;0;13;10;0;0;;;;;31;0;0;0;0;1;27.3;2000-12-24 00:00:00;24.7;2000-12-04 00:00:00;31.2;2000-12-06 00:00:00;20.8;2000-12-17 00:00:00;30.6;2000-12-03 00:00:00;16;2000-12-02 00:00:00;;;;
81408;2000-12-01 00:00:00;1011.1;1012.7;;;30.5;22.1;28.9;248;18;;31;31;31;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81415;2000-12-01 00:00:00;1000.1;1012.1;25.2;0.4;30.9;22.3;27.8;195;21;137;31;31;31;31;31;31;31;25;0;0;0;0;15;9;0;0;0;0;0;0;18;0;0;0;0;0;26.5;2000-12-01 00:00:00;24.4;2000-12-29 00:00:00;35.1;2000-12-01 00:00:00;20;2000-12-17 00:00:00;26.2;2000-12-20 00:00:00;17;2000-12-21 00:00:00;;;21;12
