NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2006-08-01 00:00:00;1000.3;1014.2;16.7;3.4;22;12.7;15;113;14;148;30;31;31;31;31;31;2;0;;;;;8;4;0;;;;;;22;0;0;;;;20.4;2006-08-07 00:00:00;12.8;2006-08-29 00:00:00;26.5;2006-08-07 00:00:00;6.7;2006-08-31 00:00:00;21.6;2006-08-12 00:00:00;19;2006-08-13 00:00:00;3;0;6;18
07181;2006-08-01 00:00:00;972.8;1013.6;15.4;3.2;20;12.2;14;179;17;;29;31;31;31;31;0;2;0;;;;;8;7;1;;;;;;19;1;0;0;0;1;19.1;2006-08-07 00:00:00;10.7;2006-08-29 00:00:00;25;2006-08-07 00:00:00;8.1;2006-08-30 00:00:00;59.6;2006-08-17 00:00:00;23;2006-08-17 00:00:00;4;1;6;18
07190;2006-08-01 00:00:00;995.2;1013.3;16.8;3.6;21.9;12.8;15;118;21;135;31;31;31;31;31;31;4;0;;;;;9;2;0;;;;;;17;0;0;;;;20.4;2006-08-07 00:00:00;12.8;2006-08-29 00:00:00;27.7;2006-08-19 00:00:00;7;2006-08-31 00:00:00;19.8;2006-08-17 00:00:00;19;2006-08-01 00:00:00;7;0;6;18
07207;2006-08-01 00:00:00;1011.7;1016.8;17.4;2.1;20.3;14.8;16.6;85;10;;31;31;31;31;31;0;1;0;;;;;5;3;0;;;;;;23;1;0;0;0;1;20.5;2006-08-08 00:00:00;15.5;2006-08-29 00:00:00;25.9;2006-08-08 00:00:00;11.6;2006-08-30 00:00:00;34.8;2006-08-16 00:00:00;23;2006-08-16 00:00:00;3;0;6;18
07222;2006-08-01 00:00:00;1012.9;1016.1;17.7;3.8;23.2;12.8;15.4;70;11;217;30;31;31;31;31;31;7;0;;;;;7;2;0;;;;;;23;0;0;0;0;1;22;2006-08-07 00:00:00;14.3;2006-08-29 00:00:00;28.4;2006-08-07 00:00:00;7.9;2006-08-30 00:00:00;12.6;2006-08-18 00:00:00;15;2006-08-17 00:00:00;1;0;6;18
07240;2006-08-01 00:00:00;1002.2;1015.4;17.5;3.8;23.2;12.7;14.1;40;7;173;30;31;31;31;31;31;7;0;;;;;4;;;;;;;;25;0;0;0;0;1;21.6;2006-08-07 00:00:00;13.3;2006-08-29 00:00:00;28.4;2006-08-07 00:00:00;8.3;2006-08-30 00:00:00;9.4;2006-08-02 00:00:00;16;2006-08-12 00:00:00;2;0;6;18
07255;2006-08-01 00:00:00;996;1015.4;17.3;3.6;22.3;12.9;14.6;78;13;155;31;31;31;31;31;31;4;0;;;;;7;2;0;;;;;;18;0;0;;;;20.4;2006-08-07 00:00:00;12.7;2006-08-29 00:00:00;27.4;2006-08-07 00:00:00;8.1;2006-08-31 00:00:00;16.2;2006-08-02 00:00:00;15;2006-08-18 00:00:00;2;0;6;18
07280;2006-08-01 00:00:00;987.9;1014.4;17.1;3.8;22.5;12.7;14.2;73;12;168;31;31;31;31;31;31;5;0;;;;;5;2;0;;;;;;22;0;0;0;0;1;20.4;2006-08-07 00:00:00;12.2;2006-08-29 00:00:00;27.5;2006-08-07 00:00:00;7;2006-08-26 00:00:00;20.4;2006-08-17 00:00:00;17;2006-08-18 00:00:00;3;0;6;18
07299;2006-08-01 00:00:00;982.2;1014.1;16.3;3.6;21.6;12.6;14.6;163;18;147;31;31;31;31;31;31;5;0;;;;;15;8;0;;;;;;21;1;0;;;;19.3;2006-08-01 00:00:00;12;2006-08-29 00:00:00;25.7;2006-08-19 00:00:00;7.3;2006-08-31 00:00:00;14.8;2006-08-26 00:00:00;23;2006-08-19 00:00:00;6;0;6;18
07314;2006-08-01 00:00:00;1013.6;1016.5;18.4;1.6;20.4;16.4;17.3;92;9;;23;31;31;31;31;0;1;0;;;;;6;3;0;;;;;;23;1;0;;;;21;2006-08-08 00:00:00;16.4;2006-08-13 00:00:00;25.5;2006-08-08 00:00:00;13.6;2006-08-15 00:00:00;33.4;2006-08-16 00:00:00;21;2006-08-29 00:00:00;2;0;6;18
07335;2006-08-01 00:00:00;1001.9;1016;17.5;4;23.1;12.3;14.4;36;7;180;31;31;31;31;31;31;5;0;;;;;3;;;;;;;;19;0;0;;;;21.6;2006-08-07 00:00:00;13.2;2006-08-29 00:00:00;27.6;2006-08-07 00:00:00;7.3;2006-08-30 00:00:00;9.6;2006-08-02 00:00:00;15;2006-08-18 00:00:00;1;0;6;18
07434;2006-08-01 00:00:00;969.4;1016.1;16.3;3.1;20.8;12.6;14.1;67;11;166;30;31;31;31;31;31;1;0;;;;;4;2;0;;;;;;18;1;0;0;0;3;20.3;2006-08-07 00:00:00;13;2006-08-29 00:00:00;25.2;2006-08-07 00:00:00;8.6;2006-08-30 00:00:00;16;2006-08-02 00:00:00;22;2006-08-29 00:00:00;1;0;6;18
07460;2006-08-01 00:00:00;977.1;1015.4;17.5;3.6;22.5;12.9;13.5;83;8;177;31;31;31;31;31;31;4;0;;;;;6;2;0;;;;;;21;0;0;;;;21.2;2006-08-01 00:00:00;13.4;2006-08-30 00:00:00;26.1;2006-08-23 00:00:00;7;2006-08-31 00:00:00;34;2006-08-17 00:00:00;16;2006-08-29 00:00:00;2;0;6;18
07471;2006-08-01 00:00:00;920.8;;14.4;4;20;9.2;11.7;71;10;208;29;31;31;31;31;31;;;;;;;4;2;0;;;;;;26;1;0;;;;17.9;2006-08-01 00:00:00;10.2;2006-08-30 00:00:00;24.7;2006-08-23 00:00:00;3.6;2006-08-15 00:00:00;17;2006-08-17 00:00:00;20;2006-08-29 00:00:00;1;0;6;18
07481;2006-08-01 00:00:00;986.9;1014.8;18.3;3.6;23.5;14.3;14.3;94;10;197;31;31;31;31;31;31;10;0;;;;;9;4;0;;;;;;20;1;0;0;0;1;23.1;2006-08-01 00:00:00;14.5;2006-08-30 00:00:00;28.6;2006-08-01 00:00:00;9.5;2006-08-31 00:00:00;14.2;2006-08-03 00:00:00;22;2006-08-17 00:00:00;4;0;6;18
07510;2006-08-01 00:00:00;1010.6;1016.9;19.4;3.7;24.8;14.8;16;72;10;225;30;31;31;31;31;31;13;1;;;;;4;3;0;;;;;;25;0;0;0;0;4;23.4;2006-08-08 00:00:00;16.9;2006-08-13 00:00:00;30;2006-08-07 00:00:00;10.4;2006-08-30 00:00:00;17;2006-08-24 00:00:00;18;2006-08-29 00:00:00;2;0;6;18
07535;2006-08-01 00:00:00;986.1;1016.5;17.9;4.4;24.7;12.3;14.5;61;9;215;31;31;31;31;31;31;14;0;;;;;4;3;0;;;;;;20;0;0;0;0;1;21;2006-08-08 00:00:00;13.7;2006-08-30 00:00:00;28.1;2006-08-10 00:00:00;6.7;2006-08-14 00:00:00;14.8;2006-08-25 00:00:00;15;2006-08-18 00:00:00;4;0;6;18
07560;2006-08-01 00:00:00;843.4;;9.8;2.9;13.5;6.9;10.3;113;10;;28;31;31;31;31;0;;;;;;;7;4;0;;;;;;31;28;3;8;17;20;14.6;2006-08-23 00:00:00;5.9;2006-08-30 00:00:00;19.4;2006-08-23 00:00:00;2.7;2006-08-30 00:00:00;29.6;2006-08-15 00:00:00;41;2006-08-17 00:00:00;3;0;6;18
07577;2006-08-01 00:00:00;1005.3;1014;20.6;3.8;25.8;15.7;14.6;93;5;280;31;31;31;31;31;31;20;1;;;;;3;3;0;;;;;;27;2;0;;;;25;2006-08-01 00:00:00;17.3;2006-08-13 00:00:00;31.1;2006-08-01 00:00:00;10;2006-08-14 00:00:00;36.6;2006-08-17 00:00:00;20;2006-08-06 00:00:00;2;0;6;18
07591;2006-08-01 00:00:00;913.5;;16.6;5.4;24.4;9.6;10.3;46;8;254;28;31;31;31;31;29;14;0;;;;;3;2;0;;;;;;29;1;0;;;;21.6;2006-08-01 00:00:00;12.9;2006-08-13 00:00:00;28.7;2006-08-01 00:00:00;5.1;2006-08-14 00:00:00;13.4;2006-08-15 00:00:00;21;2006-08-03 00:00:00;;;6;18
07607;2006-08-01 00:00:00;1010.5;1017.5;19.4;4.6;26.1;13.5;15.6;61;11;232;30;31;31;31;31;31;22;1;;;;;4;1;0;;;;;;22;0;0;0;0;4;22.6;2006-08-08 00:00:00;15.7;2006-08-15 00:00:00;30.1;2006-08-08 00:00:00;8.2;2006-08-15 00:00:00;21;2006-08-25 00:00:00;17;2006-08-29 00:00:00;4;0;6;18
07621;2006-08-01 00:00:00;975.4;1017.5;18.2;3.9;23.9;12.9;13.7;57;11;242;31;31;31;31;31;31;10;0;;;;;5;1;0;;;;;;16;0;0;;;;20.5;2006-08-08 00:00:00;14.1;2006-08-15 00:00:00;27.1;2006-08-08 00:00:00;7.5;2006-08-31 00:00:00;15.6;2006-08-15 00:00:00;19;2006-08-29 00:00:00;2;0;6;18
07627;2006-08-01 00:00:00;969.5;1017;18.3;4;24.3;12.4;14.6;85;7;223;28;30;31;30;31;31;11;0;;;;;6;5;0;;;;;;20;0;0;;;;20.9;2006-08-01 00:00:00;15.7;2006-08-15 00:00:00;28.2;2006-08-23 00:00:00;8.9;2006-08-13 00:00:00;18.6;2006-08-02 00:00:00;17;2006-08-29 00:00:00;3;0;6;18
07630;2006-08-01 00:00:00;998.2;1016.6;20.4;3.8;25.9;15.6;14.6;44;8;218;31;31;31;31;31;31;21;0;;;;;1;1;0;;;;;;27;1;0;;;;23.5;2006-08-08 00:00:00;16.9;2006-08-15 00:00:00;29.1;2006-08-08 00:00:00;11.1;2006-08-31 00:00:00;23.2;2006-08-25 00:00:00;25;2006-08-29 00:00:00;2;0;6;18
07643;2006-08-01 00:00:00;1012.8;1013.7;23.2;3.9;28.3;18.2;13.9;17;3;315;30;31;31;31;31;31;25;13;;;;;1;1;0;;;;;;27;3;0;0;0;1;27.7;2006-08-01 00:00:00;18.1;2006-08-15 00:00:00;33.2;2006-08-07 00:00:00;14;2006-08-18 00:00:00;14.6;2006-08-15 00:00:00;21;2006-08-12 00:00:00;3;0;6;18
07650;2006-08-01 00:00:00;1008.6;1012.3;23.3;3.7;28.5;18.5;14.5;7;4;336;30;31;31;31;31;31;30;9;;;;;0;;;;;;;;30;9;0;;;;28.2;2006-08-01 00:00:00;19.9;2006-08-30 00:00:00;33.3;2006-08-01 00:00:00;12.5;2006-08-31 00:00:00;2;2006-08-18 00:00:00;26;2006-08-04 00:00:00;1;0;6;18
07661;2006-08-01 00:00:00;995.5;1011.1;22.5;2.9;26.7;19.1;14.8;1;0;;31;31;31;31;31;0;22;3;;;;;;;;;;;;;30;18;1;1;2;2;26.5;2006-08-01 00:00:00;19.3;2006-08-14 00:00:00;30.9;2006-08-07 00:00:00;16.1;2006-08-31 00:00:00;0.6;2006-08-17 00:00:00;30;2006-08-03 00:00:00;;;6;18
07690;2006-08-01 00:00:00;1006.9;1010.1;23.1;3.3;27.3;19;17.8;39;3;311;29;31;31;31;31;31;30;3;1;0;;;2;2;0;;;;;;16;2;0;;;;29.1;2006-08-01 00:00:00;20.9;2006-08-31 00:00:00;37.7;2006-08-01 00:00:00;16.1;2006-08-14 00:00:00;21.4;2006-08-16 00:00:00;22;2006-08-29 00:00:00;4;0;6;18
07747;2006-08-01 00:00:00;1009.2;1014.6;23.5;3.6;28.5;19.2;14;48;5;289;31;31;31;31;31;31;27;12;;;;;3;2;0;;;;;;28;13;0;;;;27.6;2006-08-01 00:00:00;18.8;2006-08-15 00:00:00;33.3;2006-08-01 00:00:00;14.4;2006-08-18 00:00:00;23.4;2006-08-15 00:00:00;24;2006-08-06 00:00:00;2;0;6;18
07761;2006-08-01 00:00:00;1011;1012;22.2;3.7;27;17.1;18.8;15;3;297;31;31;31;31;31;31;29;2;;;;;1;;;;;;;;20;0;0;;;;26.5;2006-08-01 00:00:00;19.6;2006-08-13 00:00:00;31.3;2006-08-01 00:00:00;13.5;2006-08-31 00:00:00;7.2;2006-08-09 00:00:00;19;2006-08-09 00:00:00;7;0;6;18
07790;2006-08-01 00:00:00;1009.2;1010.6;23.6;3.7;28.7;18.2;18.3;1;0;277;22;31;31;31;31;31;31;5;;;;;;;;;;;;;13;2;0;;;;27;2006-08-01 00:00:00;21.1;2006-08-26 00:00:00;32;2006-08-02 00:00:00;14.3;2006-08-31 00:00:00;0.6;2006-08-18 00:00:00;24;2006-08-30 00:00:00;3;0;6;18
61972;2006-08-01 00:00:00;1017.5;1018.2;22.7;2.1;26.3;19.8;19;1;0;;31;31;31;30;31;24;6;0;;;;;;;;;;;;;;;;;;;23.2;2006-08-27 00:00:00;21.4;2006-08-31 00:00:00;27.5;2006-08-26 00:00:00;17.8;2006-08-26 00:00:00;0.8;2006-08-29 00:00:00;;;;;;
61976;2006-08-01 00:00:00;1017.2;1018.5;24;1.4;26.7;21.9;21.8;54;13;222;11;30;31;30;31;29;;0;;;;;2;1;0;;;;;;29;0;0;;;;24.7;2006-08-30 00:00:00;22.6;2006-08-18 00:00:00;27.8;2006-08-31 00:00:00;20.1;2006-08-18 00:00:00;12.4;2006-08-18 00:00:00;18;2006-08-19 00:00:00;;;6;18
61980;2006-08-01 00:00:00;;1021.4;20.9;2.2;24.6;17.8;17;83;10;198;0;31;31;31;31;31;15;0;;;;;4;3;0;;;;;;27;0;0;;;;21.8;2006-08-31 00:00:00;19.6;2006-08-28 00:00:00;25.8;2006-08-13 00:00:00;15.1;2006-08-10 00:00:00;25.4;2006-08-28 00:00:00;19;2006-08-22 00:00:00;;;6;18
61996;2006-08-01 00:00:00;1010;1015.6;10.5;2.2;12.7;7.9;9.2;128;25;;0;31;31;1;31;0;;;;;;;11;3;0;;;;;;30;23;1;;;;13.5;2006-08-08 00:00:00;7.3;2006-08-05 00:00:00;14.7;2006-08-01 00:00:00;4.1;2006-08-10 00:00:00;14.8;2006-08-09 00:00:00;31;2006-08-21 00:00:00;;;6;18
61997;2006-08-01 00:00:00;;1014.2;2.4;2.6;5.6;0.1;6;175;16;;0;31;31;31;31;0;;;;;0;17;9;5;0;;;;;;31;26;14;;;;7.4;2006-08-28 00:00:00;-1;2006-08-04 00:00:00;11;2006-08-28 00:00:00;-4.8;2006-08-25 00:00:00;30.8;2006-08-18 00:00:00;52;2006-08-27 00:00:00;;;6;18
61998;2006-08-01 00:00:00;997.1;1000.7;0.1;2.4;2.6;-2.4;5.2;41;7;69;31;31;31;31;31;31;;;;;7;25;2;1;0;;;;;;27;10;1;;;;;;-3.8;2006-08-02 00:00:00;;;;;;;4.2;2006-08-31 00:00:00;0;0;6;15
67005;2006-08-01 00:00:00;1014.8;1016.9;24.7;2;28.1;21.4;23.8;9;3;204;0;31;31;31;31;31;31;0;;;;;0;;;;;;;;9;0;0;;;;25.8;2006-08-27 00:00:00;23.5;2006-08-04 00:00:00;29.7;2006-08-24 00:00:00;19.9;2006-08-02 00:00:00;4.4;2006-08-04 00:00:00;14;2006-08-31 00:00:00;;;6;18
78897;2006-08-01 00:00:00;;1014.7;27.5;2.2;31.2;24.3;29.6;98;15;204;0;31;31;31;31;31;31;29;;;;;6;3;0;;;;;;26;0;0;;;;29.2;2006-08-23 00:00:00;26.4;2006-08-31 00:00:00;32.5;2006-08-24 00:00:00;22.4;2006-08-04 00:00:00;22.6;2006-08-31 00:00:00;19;2006-08-06 00:00:00;3;0;6;18
78925;2006-08-01 00:00:00;;1014.1;27.8;2.3;31.6;24.8;30;238;21;209;0;31;31;31;31;27;31;31;;;;;12;5;0;;;;;;26;1;0;;;;29.1;2006-08-23 00:00:00;26.4;2006-08-09 00:00:00;32.9;2006-08-29 00:00:00;22.3;2006-08-09 00:00:00;42.4;2006-08-29 00:00:00;25;2006-08-09 00:00:00;5;0;6;18
81401;2006-08-01 00:00:00;1012.1;1013.1;26.7;3.5;33.6;22.8;27.3;168;15;154;31;31;31;31;31;31;31;31;3;0;;;7;5;0;;;;;;;;;;;;28.3;2006-08-09 00:00:00;25.5;2006-08-17 00:00:00;35.4;2006-08-10 00:00:00;21.3;2006-08-01 00:00:00;48.2;2006-08-22 00:00:00;;;;;;
81405;2006-08-01 00:00:00;1011.9;1012.8;26.8;3;31.9;22.8;29.8;116;15;219;0;31;31;31;31;29;31;30;;;;;7;4;0;;;;;;21;0;0;;;;28;2006-08-09 00:00:00;25.7;2006-08-13 00:00:00;33.3;2006-08-09 00:00:00;21.2;2006-08-01 00:00:00;33.2;2006-08-13 00:00:00;17;2006-08-17 00:00:00;;;6;18
81408;2006-08-01 00:00:00;1011.8;1012.6;26.8;4;33.4;22.1;27.1;31;5;;31;31;31;31;31;0;31;31;1;0;;;2;;;;;;;;2;0;0;;;;28;2006-08-21 00:00:00;25.7;2006-08-01 00:00:00;35.1;2006-08-21 00:00:00;20.5;2006-08-01 00:00:00;9.2;2006-08-04 00:00:00;11.7;2006-08-15 00:00:00;;;6;18
81415;2006-08-01 00:00:00;1002.3;1014.4;26.4;3.6;32.6;22.5;28.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;2006-08-01 00:00:00;992;997.7;-17.4;4;-14.4;-20.4;13.1;;;102;31;31;31;31;;31;;;;;31;31;;;;;;;;;29;12;0;3;3;8;-9.2;2006-08-14 00:00:00;-24.7;2006-08-28 00:00:00;-7.9;2006-08-14 00:00:00;-27.7;2006-08-28 00:00:00;;;;2006-08-25 00:00:00;;;21;9
