NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07661;2021-06-01 00:00:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;18
07690;2021-06-01 00:00:00;1013.2;1016.2;22.9;1.80;25.7;19.9;20.0;2.0;1;312;30;30;30;30;30;30;22;1;;;;;0;;;;;;;;6;0;0;;;;25.8;2021-06-28 00:00:00;18.9;2021-06-02 00:00:00;31.4;2021-06-29 00:00:00;15.9;2021-06-01 00:00:00;1.4;2021-06-08 00:00:00;15.3;2021-06-29 00:00:00;2;0;6;18
07747;2021-06-01 00:00:00;1011.4;1016.5;24.1;3.10;29.7;19.2;15.4;17.0;3;262;30;30;30;30;30;30;29;11;4;0;;;1;;;;;;;;30;2;0;;;1;30.3;2021-06-14 00:00:00;19.2;2021-06-01 00:00:00;37.3;2021-06-14 00:00:00;16.4;2021-06-01 00:00:00;9.0;2021-06-20 00:00:00;20.8;2021-06-06 00:00:00;1;;6;18
07761;2021-06-01 00:00:00;1015.5;1016.5;23.0;1.90;28.3;17.4;19.6;2.0;1;351;30;30;30;30;30;30;28;7;;;;;0;;;;;;;;8;1;0;;;;27.7;2021-06-20 00:00:00;19.8;2021-06-01 00:00:00;34.7;2021-06-20 00:00:00;12.9;2021-06-01 00:00:00;1.2;2021-06-01 00:00:00;24.2;2021-06-20 00:00:00;0;;6;18
07790;2021-06-01 00:00:00;1015.1;1016.5;22.7;2.10;27.8;17.4;20.1;3.0;0;313;30;30;30;30;30;30;25;4;;;;;;;;;;;;;8;0;0;;;;24.8;2021-06-28 00:00:00;17.8;2021-06-02 00:00:00;31.0;2021-06-23 00:00:00;11.8;2021-06-01 00:00:00;0.8;2021-06-04 00:00:00;15.8;2021-06-18 00:00:00;0;;6;18
61968;2021-06-01 00:00:00;1015.5;1016.0;25.6;0.80;29.3;22.2;24.2;126.0;8;;30;30;30;30;30;0;30;7;;;;;7;4;0;;;;;;5;0;0;;;;27.2;2021-06-03 00:00:00;24.1;2021-06-13 00:00:00;30.8;2021-06-08 00:00:00;19.6;2021-06-23 00:00:00;44.7;2021-06-06 00:00:00;14.3;2021-06-01 00:00:00;;;3;15
61970;2021-06-01 00:00:00;1017.0;1018.2;25.9;0.60;29.5;23.6;22.3;18.0;1;;30;30;30;30;30;0;30;7;;;;;1;1;0;;;;;;15;0;0;;;;26.8;2021-06-04 00:00:00;24.6;2021-06-24 00:00:00;30.6;2021-06-04 00:00:00;20.9;2021-06-27 00:00:00;17.0;2021-06-07 00:00:00;14.7;2021-06-05 00:00:00;;;3;15
61972;2021-06-01 00:00:00;1019.1;1019.8;22.8;0.60;26.2;19.6;20.5;10.0;3;;30;30;30;30;30;0;29;0;;;;;0;;;;;;;;19;1;0;;;;23.8;2021-06-01 00:00:00;21.7;2021-06-28 00:00:00;27.5;2021-06-10 00:00:00;16.7;2021-06-28 00:00:00;3.8;2021-06-25 00:00:00;20.7;2021-06-06 00:00:00;;;3;15
61976;2021-06-01 00:00:00;1016.5;1017.4;25.3;0.70;27.8;23.5;24.1;72.0;12;;30;30;30;30;30;0;30;0;;;;;5;2;0;;;;;;29;0;0;;;;26.7;2021-06-02 00:00:00;23.8;2021-06-24 00:00:00;29.4;2021-06-02 00:00:00;20.7;2021-06-24 00:00:00;12.1;2021-06-17 00:00:00;19.5;2021-06-24 00:00:00;;;3;15
61980;2021-06-01 00:00:00;1018.4;1019.9;22.6;1.20;26.1;19.5;19.2;81.0;14;201;30;30;30;30;30;30;25;0;;;;;4;1;0;;;;;;29;1;0;;;;25.0;2021-06-01 00:00:00;19.8;2021-06-23 00:00:00;28.8;2021-06-01 00:00:00;15.2;2021-06-23 00:00:00;32.4;2021-06-05 00:00:00;21.1;2021-06-08 00:00:00;0;;3;15
61996;2021-06-01 00:00:00;1017.0;1020.5;12.7;1.40;15.0;10.4;12.0;75.0;14;;30;30;30;30;30;0;;;;;;;5;3;0;;;;;;27;7;0;;;;15.3;2021-06-02 00:00:00;9.9;2021-06-24 00:00:00;17.1;2021-06-02 00:00:00;6.7;2021-06-24 00:00:00;12.4;2021-06-16 00:00:00;28.3;2021-06-02 00:00:00;;;3;15
61997;2021-06-01 00:00:00;993.5;1011.4;4.8;3.20;8.6;2.1;7.5;152.0;17;;30;30;30;30;30;0;;;;;0;8;8;4;0;;;;;;30;29;12;;;;13.8;2021-06-08 00:00:00;0.7;2021-06-01 00:00:00;15.5;2021-06-08 00:00:00;-0.8;2021-06-01 00:00:00;28.6;2021-06-17 00:00:00;37.6;2021-06-29 00:00:00;;;3;15
61998;2021-06-01 00:00:00;1000.5;1004.2;3.5;2.00;6.9;0.4;6.4;111.0;12;96;30;30;30;30;30;30;;;;;0;14;7;2;0;;4;0;;;30;21;8;;;;6.9;2021-06-05 00:00:00;0.5;2021-06-16 00:00:00;11.7;2021-06-09 00:00:00;-2.8;2021-06-02 00:00:00;42.0;2021-06-05 00:00:00;46.5;2021-06-05 00:00:00;0;1;3;15
67005;2021-06-01 00:00:00;1015.9;1016.7;26.1;0.70;29.0;23.6;24.4;13.0;1;255;30;30;30;30;30;30;30;1;;;;;1;1;0;;;;;;18;0;0;;;;27.2;2021-06-04 00:00:00;24.5;2021-06-26 00:00:00;30.3;2021-06-04 00:00:00;20.2;2021-06-26 00:00:00;11.6;2021-06-20 00:00:00;16.0;2021-06-06 00:00:00;0;0;3;15
78897;2021-06-01 00:00:00;1015.5;1016.4;27.2;0.50;31.0;24.3;27.1;96.0;14;182;30;30;30;30;30;30;30;28;;;;;6;4;0;;;;;;30;0;0;;;2;28.0;2021-06-15 00:00:00;25.9;2021-06-23 00:00:00;31.8;2021-06-02 00:00:00;22.8;2021-06-22 00:00:00;14.8;2021-06-30 00:00:00;16.9;2021-06-17 00:00:00;0;;12;0
78925;2021-06-01 00:00:00;1014.8;1015.7;27.4;0.60;30.7;25.0;28.0;225.0;20;187;30;30;30;30;30;30;30;28;;;;;13;8;0;;;;;;30;0;0;;;;28.3;2021-06-28 00:00:00;25.8;2021-06-25 00:00:00;31.5;2021-06-19 00:00:00;23.2;2021-06-17 00:00:00;33.4;2021-06-05 00:00:00;18.4;2021-06-30 00:00:00;4;0;12;0
81401;2021-06-01 00:00:00;1012.1;1012.7;26.1;0.60;31.8;23.1;29.6;213.0;24;155;30;30;30;30;30;30;30;27;;;;;11;6;0;;;;;;5;0;0;;;;27.4;2021-06-15 00:00:00;25.0;2021-06-09 00:00:00;34.4;2021-06-29 00:00:00;22.0;2021-06-06 00:00:00;28.9;2021-06-07 00:00:00;10.6;2021-06-03 00:00:00;;;9;21
81405;2021-06-01 00:00:00;1012.2;1013.2;26.1;0.70;30.9;23.3;29.4;443.0;23;182;30;30;30;30;30;30;30;24;;;;;17;15;1;;;;;;13;0;0;;;13;27.4;2021-06-10 00:00:00;24.6;2021-06-30 00:00:00;33.9;2021-06-29 00:00:00;22.1;2021-06-30 00:00:00;57.1;2021-06-08 00:00:00;13.7;2021-06-21 00:00:00;9;;9;21
81408;2021-06-01 00:00:00;1012.0;1012.8;25.9;0.70;30.6;23.0;29.0;233.0;22;169;30;30;30;30;30;30;30;21;;;;;15;9;0;;;;;;7;0;0;;;;27.3;2021-06-14 00:00:00;24.6;2021-06-11 00:00:00;33.4;2021-06-29 00:00:00;21.5;2021-06-25 00:00:00;34.1;2021-06-24 00:00:00;11.1;2021-06-24 00:00:00;;;9;21
81415;2021-06-01 00:00:00;1001.1;1013.3;26.0;0.70;32.5;22.9;28.7;389.0;23;;30;30;30;30;30;0;30;28;;;;;18;11;1;;;;;;9;0;0;;;;27.3;2021-06-14 00:00:00;23.7;2021-06-11 00:00:00;33.8;2021-06-14 00:00:00;21.5;2021-06-20 00:00:00;77.2;2021-06-10 00:00:00;13.9;2021-06-19 00:00:00;;;9;21
89642;2021-06-01 00:00:00;986.5;992.2;-17.5;3.10;-14.9;-20.1;1.0;;;5;30;30;30;30;0;30;;;;;30;30;;;;;;;;;28;15;7;;;3;-11.4;2021-06-16 00:00:00;-22.1;2021-06-23 00:00:00;-9.0;2021-06-16 00:00:00;-24.6;2021-06-23 00:00:00;;;44.4;2021-06-29 00:00:00;0;0;21;9
