NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07481;2011-05-01 00:00:00;990.2;1018.2;18.5;3;24.5;12.6;10.6;35;6;;31;31;31;31;31;0;18;0;;;;;1;1;0;;;;;;23;0;0;;;;22.5;2011-05-30 00:00:00;11.6;2011-05-15 00:00:00;29.2;2011-05-26 00:00:00;6.1;2011-05-05 00:00:00;26.3;2011-05-31 00:00:00;19.5;2011-05-30 00:00:00;3;0;6;18
07510;2011-05-01 00:00:00;1012.5;1018.9;18.4;2.2;24.9;12.4;12.9;8;2;304;31;31;31;31;31;31;16;1;;;;;0;;;;;;;;12;0;0;0;0;3;22.4;2011-05-25 00:00:00;13.7;2011-05-15 00:00:00;31.4;2011-05-25 00:00:00;7.1;2011-05-16 00:00:00;3;2011-05-06 00:00:00;16.3;2011-05-06 00:00:00;6;0;6;18
07535;2011-05-01 00:00:00;988.1;1018.6;17.5;2.6;25.2;10.5;11.3;19;6;287;31;31;31;31;31;31;19;3;;;;;2;;;;;;;;5;2;0;0;0;1;21.3;2011-05-09 00:00:00;11.4;2011-05-15 00:00:00;31.2;2011-05-25 00:00:00;3.7;2011-05-16 00:00:00;5.2;2011-05-30 00:00:00;21.2;2011-05-07 00:00:00;3;0;6;18
07560;2011-05-01 00:00:00;846.2;;9.4;3.2;13.1;6.2;8.6;43;5;;0;31;31;31;31;0;;;;;;;1;1;0;;;;;;30;14;2;;;;15.7;2011-05-25 00:00:00;2.7;2011-05-15 00:00:00;19.5;2011-05-25 00:00:00;0.4;2011-05-15 00:00:00;29.9;2011-05-12 00:00:00;33.6;2011-05-31 00:00:00;4;1;6;18
07577;2011-05-01 00:00:00;1009.4;1018.1;19.1;2.3;26.1;11.9;11.2;11;3;326;31;31;31;31;31;31;21;5;;;;;1;;;;;;;;24;0;0;;;;23.6;2011-05-24 00:00:00;15;2011-05-15 00:00:00;32.1;2011-05-26 00:00:00;6.9;2011-05-01 00:00:00;5;2011-05-14 00:00:00;19.2;2011-05-15 00:00:00;2;0;6;18
07591;2011-05-01 00:00:00;;;15.5;2.7;23.5;8.7;9.6;45;12;265;0;31;31;31;31;31;12;0;;;;;4;;;;;;;;27;1;0;;;;20.9;2011-05-25 00:00:00;11.3;2011-05-15 00:00:00;29;2011-05-25 00:00:00;1.9;2011-05-16 00:00:00;9.8;2011-05-31 00:00:00;21.5;2011-05-15 00:00:00;;;6;18
07607;2011-05-01 00:00:00;1012;1019;18;2.1;25.4;11.3;13.6;20;6;252;31;31;31;31;31;31;18;4;;;;;1;;;;;;;;12;0;0;0;0;4;21.1;2011-05-25 00:00:00;13.7;2011-05-15 00:00:00;30.8;2011-05-25 00:00:00;3.6;2011-05-16 00:00:00;8.5;2011-05-11 00:00:00;14.1;2011-05-31 00:00:00;4;1;6;18
07621;2011-05-01 00:00:00;976.6;1019;16.5;2.2;22.6;10.9;13.5;116;10;222;31;31;31;31;31;31;10;0;;;;;5;2;1;;;;;;13;0;0;;;;20.2;2011-05-25 00:00:00;12.4;2011-05-15 00:00:00;29.7;2011-05-25 00:00:00;5.4;2011-05-16 00:00:00;64.9;2011-05-30 00:00:00;18.2;2011-05-07 00:00:00;7;0;6;18
07627;2011-05-01 00:00:00;970.9;1018.7;16.2;2.3;22.8;10.1;12.8;89;9;234;31;31;31;31;31;31;9;0;;;;;5;4;0;;;;;;10;1;0;;;;19.5;2011-05-25 00:00:00;12.3;2011-05-27 00:00:00;28.8;2011-05-25 00:00:00;6;2011-05-01 00:00:00;28.8;2011-05-30 00:00:00;20.1;2011-05-07 00:00:00;7;0;6;18
07630;2011-05-01 00:00:00;1001.1;1018.7;18.6;2.2;24.5;13;12.4;22;5;271;31;31;31;31;31;31;14;2;;;;;1;;;;;;;;21;1;0;;;;22.9;2011-05-25 00:00:00;14.6;2011-05-15 00:00:00;30.9;2011-05-25 00:00:00;7.5;2011-05-16 00:00:00;9.7;2011-05-30 00:00:00;25.4;2011-05-07 00:00:00;3;0;6;18
07643;2011-05-01 00:00:00;1017.3;1018.3;19.4;2.5;24.9;13.4;13.1;7;2;340;31;31;31;31;31;31;16;4;;;;;0;;;;;;;;19;0;0;0;0;1;26.4;2011-05-24 00:00:00;15.8;2011-05-01 00:00:00;33.6;2011-05-24 00:00:00;9.3;2011-05-01 00:00:00;4.7;2011-05-03 00:00:00;17.3;2011-05-15 00:00:00;2;0;6;18
07650;2011-05-01 00:00:00;1013.6;1017.4;19.9;2.5;25.8;13.7;12.1;;;357;31;31;31;31;31;31;16;4;;;;;;;;;;;;;18;3;0;;;;26.5;2011-05-24 00:00:00;16.1;2011-05-02 00:00:00;33.8;2011-05-24 00:00:00;8.2;2011-05-05 00:00:00;;2011-05-30 00:00:00;27.1;2011-05-15 00:00:00;0;0;6;18
07661;2011-05-01 00:00:00;1001.3;1017;19;2.4;23;15.2;13.5;0.5;0;;30;31;31;31;31;0;6;0;;;;;;;;;;;;;21;4;0;;;;24.2;2011-05-24 00:00:00;15.5;2011-05-02 00:00:00;29;2011-05-23 00:00:00;12;2011-05-17 00:00:00;0.2;2011-05-22 00:00:00;27;2011-05-03 00:00:00;0;0;6;18
07690;2011-05-01 00:00:00;1014;1017.3;19.7;2.4;22.7;16.6;14;1;1;321;31;31;31;31;31;31;6;0;;;;;0;;;;;;;;6;0;0;;;;24.9;2011-05-25 00:00:00;16.6;2011-05-01 00:00:00;29.3;2011-05-27 00:00:00;12.8;2011-05-01 00:00:00;1;2011-05-14 00:00:00;17.8;2011-05-09 00:00:00;0;0;6;18
07747;2011-05-01 00:00:00;1013.1;1018.6;19.3;2.3;24.4;14.1;13.6;10;2;303;31;31;31;31;31;31;13;2;;;;;0;;;;;;;;19;3;0;;;;25.3;2011-05-24 00:00:00;15.3;2011-05-02 00:00:00;31.1;2011-05-25 00:00:00;10.8;2011-05-20 00:00:00;4.2;2011-05-26 00:00:00;25.5;2011-05-15 00:00:00;2;0;6;18
07761;2011-05-01 00:00:00;1016;1017.1;17.7;1.7;23.2;11.2;13.9;6;2;365;31;31;31;31;31;31;8;0;;;;;0;;;;;;;;6;0;0;;;;21.4;2011-05-26 00:00:00;15.4;2011-05-02 00:00:00;27.2;2011-05-21 00:00:00;8;2011-05-14 00:00:00;2.8;2011-05-02 00:00:00;15.3;2011-05-15 00:00:00;0;0;6;18
07790;2011-05-01 00:00:00;1015.6;1017;18.3;2.6;24;12;13.6;14;2;352;31;31;31;31;31;31;12;2;;;;;1;;;;;;;;9;0;0;;;;23.5;2011-05-25 00:00:00;14.2;2011-05-02 00:00:00;30.5;2011-05-25 00:00:00;7.5;2011-05-07 00:00:00;9.9;2011-05-31 00:00:00;17.2;2011-05-15 00:00:00;0;0;6;18
61968;2011-05-01 00:00:00;1013.3;1013.8;27.6;0.7;30.9;25.1;25.4;52;8;;30;31;31;31;31;0;31;31;;;;;3;3;0;;;;;;19;0;0;;;;28.6;2011-05-01 00:00:00;25.1;2011-05-09 00:00:00;32.2;2011-05-05 00:00:00;22.7;2011-05-13 00:00:00;17.4;2011-05-13 00:00:00;14.7;2011-05-22 00:00:00;;;3;15
61970;2011-05-01 00:00:00;1014.2;1015.3;27.3;0.4;30.4;25.2;26.3;5;1;;30;31;31;31;31;0;31;26;;;;;0;;;;;;;;;;;;;;28;2011-05-03 00:00:00;26.3;2011-05-15 00:00:00;31.7;2011-05-05 00:00:00;22.9;2011-05-15 00:00:00;4.2;2011-05-28 00:00:00;;;;;3;15
61972;2011-05-01 00:00:00;1015.9;1016.6;24.2;1;27.9;21.2;21.9;15;2;;26;26;26;26;27;0;26;0;;;;;2;;;;;;;;10;0;0;;;;26.8;2011-05-26 00:00:00;21.9;2011-05-29 00:00:00;29.2;2011-05-11 00:00:00;17.3;2011-05-30 00:00:00;8.7;2011-05-26 00:00:00;17.7;2011-05-02 00:00:00;;;3;15
61976;2011-05-01 00:00:00;1013.5;1015.2;26.9;0.5;29.6;24.8;26.2;60;10;223;27;27;31;27;31;29;;10;;;;;3;2;0;;;;;;17;0;0;;;;27.9;2011-05-01 00:00:00;25.9;2011-05-19 00:00:00;30.6;2011-05-01 00:00:00;23;2011-05-20 00:00:00;16.2;2011-05-27 00:00:00;16;2011-05-14 00:00:00;0;;3;15
61980;2011-05-01 00:00:00;1015.3;1016.8;24.2;0.6;28.3;20.9;22;111;7;222;31;31;31;31;31;31;30;0;;;;;4;3;1;;;;;;16;0;0;;;;25.2;2011-05-01 00:00:00;22.6;2011-05-11 00:00:00;29.9;2011-05-01 00:00:00;18.9;2011-05-20 00:00:00;51.8;2011-05-10 00:00:00;19.1;2011-05-07 00:00:00;4;0;3;15
61996;2011-05-01 00:00:00;1013.8;1017.4;14.2;2.1;17.1;11.6;13.4;119;16;117;29;29;31;29;30;29;;;;;;;7;3;0;;;;;;21;3;0;;;;16.8;2011-05-12 00:00:00;9.8;2011-05-18 00:00:00;20.2;2011-05-01 00:00:00;7.1;2011-05-06 00:00:00;32.6;2011-05-31 00:00:00;23.9;2011-05-26 00:00:00;;;3;15
61997;2011-05-01 00:00:00;989.4;1007.4;3.7;1.8;6.1;1.6;6.8;160;20;;28;30;31;29;30;0;;;;;0;5;11;8;0;;;;;;27;14;6;;;;7;2011-05-06 00:00:00;0.7;2011-05-12 00:00:00;11.3;2011-05-31 00:00:00;-1.4;2011-05-22 00:00:00;20;2011-05-20 00:00:00;32.8;2011-05-21 00:00:00;;;3;15
61998;2011-05-01 00:00:00;995.6;999.2;3.9;2.2;6.7;1.4;6.4;91;11;102;31;31;31;31;31;31;;;;;;;;;;;1;1;;;31;22;5;;;;10.8;2011-05-20 00:00:00;0.3;2011-05-17 00:00:00;13.1;2011-05-20 00:00:00;-1.9;2011-05-13 00:00:00;22.2;2011-05-01 00:00:00;35.1;2011-05-04 00:00:00;0;0;3;15
67005;2011-05-01 00:00:00;1013.5;1014.3;26.9;0.8;30.3;23.8;26.5;72;6;239;31;31;31;31;31;31;31;27;;;;;4;3;0;;;;;;7;0;0;0;0;2;28.6;2011-05-08 00:00:00;24.8;2011-05-27 00:00:00;31.2;2011-05-24 00:00:00;21.7;2011-05-19 00:00:00;29.8;2011-05-03 00:00:00;15;2011-05-14 00:00:00;1;0;3;15
78897;2011-05-01 00:00:00;1012.4;1013.3;26.6;1;30.2;23.7;28.1;205;16;162;31;31;31;31;31;31;31;20;;;;;12;6;1;;;;;;14;0;0;;;;28.2;2011-05-30 00:00:00;24.1;2011-05-04 00:00:00;31.9;2011-05-29 00:00:00;21.9;2011-05-25 00:00:00;75.6;2011-05-17 00:00:00;13.5;2011-05-20 00:00:00;4;0;12;0
78925;2011-05-01 00:00:00;1011.9;1012.8;27.5;0.9;31.5;24.6;29.7;191;13;173;31;31;31;31;31;31;31;26;;;;;8;4;1;;;;;;14;0;0;;;;29.2;2011-05-31 00:00:00;25.2;2011-05-01 00:00:00;33.2;2011-05-10 00:00:00;22.5;2011-05-09 00:00:00;51.4;2011-05-21 00:00:00;12.6;2011-05-02 00:00:00;2;0;12;0
81401;2011-05-01 00:00:00;1010.5;1011.1;26.1;0.7;30.9;23.6;29.2;312;22;;31;31;31;31;31;0;31;24;;;;;16;13;1;;;;;;9;0;0;;;;27.5;2011-05-07 00:00:00;24.4;2011-05-12 00:00:00;33.4;2011-05-27 00:00:00;21.8;2011-05-01 00:00:00;50.5;2011-05-12 00:00:00;12.4;2011-05-25 00:00:00;;;9;21
81405;2011-05-01 00:00:00;1010.5;1011.5;26.2;0.8;30.1;23.8;30.2;787;28;107;31;31;31;31;31;31;31;19;;;;;25;24;3;;;;;;20;0;0;0;0;7;27.8;2011-05-10 00:00:00;24.4;2011-05-12 00:00:00;32.1;2011-05-28 00:00:00;22.9;2011-05-26 00:00:00;74.9;2011-05-08 00:00:00;13.8;2011-05-01 00:00:00;6;0;9;21
81408;2011-05-01 00:00:00;1010.2;1011;25.5;0.7;30;23.3;29.5;652;29;;31;31;31;31;31;0;31;16;;;;;25;17;1;1;;;;;3;0;0;;;;26.9;2011-05-10 00:00:00;24.5;2011-05-15 00:00:00;33.2;2011-05-17 00:00:00;22.5;2011-05-14 00:00:00;106.6;2011-05-04 00:00:00;13.1;2011-05-30 00:00:00;;;9;21
81415;2011-05-01 00:00:00;999.5;1011.5;26.1;0.6;32.1;23.7;30.7;365;28;;31;31;31;31;31;0;31;29;;;;;15;9;2;;;;;;10;0;0;;;;27.3;2011-05-10 00:00:00;24.4;2011-05-18 00:00:00;34.5;2011-05-17 00:00:00;22.5;2011-05-01 00:00:00;75.2;2011-05-18 00:00:00;13.8;2011-05-30 00:00:00;;;9;21
89642;2011-05-01 00:00:00;975.7;981.2;-16.2;3.9;-13.9;-18.5;1;;;71;31;31;31;31;0;31;;;;;31;31;;;;;;;;;31;19;11;0;1;6;-9.7;2011-05-04 00:00:00;-23.6;2011-05-31 00:00:00;-7.7;2011-05-04 00:00:00;-25.1;2011-05-31 00:00:00;;;36.2;2011-05-12 00:00:00;0;0;21;9
