NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
61976;2007-01-01 00:00:00;1010.3;1012.2;29;1.7;31.8;26.8;31.7;41;12;281;0;31;31;31;30;28;31;30;;;;;3;1;0;;;;;;16;1;0;;;;30.1;2007-01-26 00:00:00;27.5;2007-01-07 00:00:00;33.4;2007-01-31 00:00:00;24.5;2007-01-01 00:00:00;12;2007-01-13 00:00:00;27;2007-01-01 00:00:00;;;6;18
61980;2007-01-01 00:00:00;1012.2;1013.7;26.7;1.8;29.8;24.1;28;369;18;176;31;31;31;31;31;31;31;10;;;;;14;11;2;;;;;;22;1;0;0;0;1;27.8;2007-01-31 00:00:00;25.5;2007-01-16 00:00:00;31.2;2007-01-27 00:00:00;22.6;2007-01-07 00:00:00;60.6;2007-01-03 00:00:00;21;2007-01-07 00:00:00;2;0;6;18
61996;2007-01-01 00:00:00;;1020;18.5;2.4;21.6;15.5;17;66;11;0;0;30;30;30;30;11;;;;;;;2;2;0;;;;;;25;2;0;;;;20.6;2007-01-19 00:00:00;15.1;2007-01-13 00:00:00;23.9;2007-01-19 00:00:00;12;2007-01-07 00:00:00;21.8;2007-01-23 00:00:00;20;2007-01-11 00:00:00;;;6;18
61997;2007-01-01 00:00:00;;1004.6;7.1;2.6;10.8;4.4;8.6;239;21;;0;31;31;31;31;0;;;;;;;13;11;1;;;;;;;;;;;;12.4;2007-01-06 00:00:00;3.2;2007-01-24 00:00:00;16.1;2007-01-07 00:00:00;1.1;2007-01-25 00:00:00;50.4;2007-01-29 00:00:00;;;;;;
61998;2007-01-01 00:00:00;;1000.8;7.8;2.7;11.7;4.7;7.5;41;8;174;0;31;31;31;31;31;;;;;;;2;1;0;;;;;;31;21;3;;;;12.5;2007-01-17 00:00:00;4.4;2007-01-10 00:00:00;19.6;2007-01-17 00:00:00;1;2007-01-20 00:00:00;18.2;2007-01-24 00:00:00;33;2007-01-28 00:00:00;0;1;6;18
67005;2007-01-01 00:00:00;;1011.5;28.2;1.7;31.1;25.7;31.2;145;15;172;0;31;31;31;31;29;31;29;;;;;7;5;1;;;;;;21;1;0;;;;29.2;2007-01-31 00:00:00;26.7;2007-01-24 00:00:00;32.3;2007-01-17 00:00:00;23.9;2007-01-02 00:00:00;52;2007-01-10 00:00:00;21;2007-01-02 00:00:00;1;0;6;18
78897;2007-01-01 00:00:00;;1016.4;24.3;2.7;28.7;20.5;24.9;64;14;211;0;31;31;31;31;31;31;0;;;;;5;1;0;;;;;;21;0;0;;;;25.5;2007-01-01 00:00:00;23.1;2007-01-08 00:00:00;29.7;2007-01-10 00:00:00;18;2007-01-08 00:00:00;10.8;2007-01-19 00:00:00;16;2007-01-05 00:00:00;1;0;6;18
78925;2007-01-01 00:00:00;1014.7;1015.6;25.3;2.3;29.1;22.2;24.7;119;18;185;30;31;31;31;31;31;31;1;;;;;8;3;0;;;;;;27;0;0;;;;26.8;2007-01-02 00:00:00;23.7;2007-01-24 00:00:00;30.1;2007-01-09 00:00:00;18.2;2007-01-25 00:00:00;28.6;2007-01-10 00:00:00;16;2007-01-03 00:00:00;2;0;6;18
81401;2007-01-01 00:00:00;1011.7;1012.2;26;2.5;30.5;22.9;27.1;230;19;91;30;31;31;31;31;31;31;23;;;;;13;7;1;;;;;;;;;;;;26.8;2007-01-02 00:00:00;24.9;2007-01-16 00:00:00;31.9;2007-01-20 00:00:00;21.2;2007-01-12 00:00:00;50;2007-01-02 00:00:00;;;;;;
81405;2007-01-01 00:00:00;1011.2;1012.2;26.6;1.9;29.9;23.9;29.8;272;19;82;27;31;31;30;31;24;31;22;;;;;11;6;2;;;;;;26;0;0;;;;27.4;2007-01-25 00:00:00;24.3;2007-01-18 00:00:00;31.1;2007-01-19 00:00:00;22.2;2007-01-06 00:00:00;51.6;2007-01-17 00:00:00;16;2007-01-03 00:00:00;;;6;18
81408;2007-01-01 00:00:00;1011;1011.8;25.8;2.5;30.4;23;29;281;24;;31;31;31;31;31;0;31;22;;;;;14;9;1;;;;;;8;0;0;;;;26.8;2007-01-16 00:00:00;24.7;2007-01-03 00:00:00;32.3;2007-01-08 00:00:00;20.8;2007-01-06 00:00:00;60.8;2007-01-27 00:00:00;14.1;2007-01-17 00:00:00;;;6;18
81415;2007-01-01 00:00:00;999.9;1011.9;25.7;2.7;30.7;22.9;28.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;2007-01-01 00:00:00;985.4;990.8;-0.9;13.3;1.3;-3.1;41.3;;;91;31;31;31;31;;31;;;;;6;29;;;;;;;;;23;5;1;0;0;1;2;2007-01-30 00:00:00;-3.4;2007-01-26 00:00:00;4.5;2007-01-03 00:00:00;-6.6;2007-01-29 00:00:00;;;45;2007-01-29 00:00:00;;;21;9
