NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07280;1996-02-01 00:00:00;986.5;1013.7;1.9;3.8;4.8;-0.7;5.9;63;9;65;20;29;29;28;29;29;;;;;4;15;5;2;0;;8;6;;;19;2;0;0;0;4;8.4;1996-02-26 00:00:00;-3.8;1996-02-06 00:00:00;13.6;1996-02-26 00:00:00;-8.3;1996-02-06 00:00:00;18.6;1996-02-12 00:00:00;21;1996-02-12 00:00:00;;;6;18
07299;1996-02-01 00:00:00;981.4;1014.8;0.8;3.9;4.6;-2.2;5;27;7;89;23;29;29;29;29;29;;;;;6;20;3;;;;2;1;;;11;3;0;;;;5.8;1996-02-28 00:00:00;-4.8;1996-02-23 00:00:00;14.1;1996-02-26 00:00:00;-9;1996-02-09 00:00:00;8.2;1996-02-12 00:00:00;23;1996-02-12 00:00:00;0;1;6;18
07314;1996-02-01 00:00:00;1013;1015.9;6.6;2.9;8.8;4.4;8;65;11;;16;29;29;28;29;0;;;;;0;2;5;2;0;;;;;;28;9;1;0;0;1;10.6;1996-02-12 00:00:00;0.7;1996-02-21 00:00:00;12;1996-02-07 00:00:00;-1.2;1996-02-05 00:00:00;16.4;1996-02-07 00:00:00;38;1996-02-07 00:00:00;;;6;18
07335;1996-02-01 00:00:00;1000.4;1015.4;3.4;3.8;6.6;0.8;6.7;55;13;53;14;29;29;29;29;29;;;;;2;11;5;;;;4;3;;;18;3;0;0;0;4;9.2;1996-02-25 00:00:00;-3.4;1996-02-21 00:00:00;13.3;1996-02-25 00:00:00;-10.5;1996-02-22 00:00:00;9.6;1996-02-12 00:00:00;26;1996-02-07 00:00:00;;;6;18
07434;1996-02-01 00:00:00;966.8;1015.9;2.3;3.8;5.1;0.1;6.3;102;14;56;15;29;29;29;29;29;;;;;3;14;10;4;0;;8;5;;;20;3;0;0;0;7;7.4;1996-02-25 00:00:00;-5.1;1996-02-22 00:00:00;13.5;1996-02-25 00:00:00;-10.4;1996-02-22 00:00:00;16.6;1996-02-12 00:00:00;22;1996-02-07 00:00:00;;;6;18
07460;1996-02-01 00:00:00;975.1;1015.3;2.8;4;5.9;0;6;43;7;61;20;28;29;29;29;29;;;;;3;13;2;1;0;;9;3;;;22;6;0;0;1;2;8.1;1996-02-26 00:00:00;-4.3;1996-02-22 00:00:00;12.9;1996-02-25 00:00:00;-6.8;1996-02-22 00:00:00;10.2;1996-02-26 00:00:00;26;1996-02-12 00:00:00;;;6;18
07471;1996-02-01 00:00:00;915.9;;-0.4;4.1;2.6;-3.4;5.3;41;9;83;0;29;29;29;29;29;;;;;8;20;2;1;0;;22;19;3;0;20;1;0;0;1;6;4.3;1996-02-26 00:00:00;-8.7;1996-02-22 00:00:00;10;1996-02-28 00:00:00;-11.4;1996-02-22 00:00:00;12.2;1996-02-27 00:00:00;22;1996-02-12 00:00:00;;;6;18
07481;1996-02-01 00:00:00;985.4;1015;2.7;3.7;5.5;0.2;5.8;60;9;58;18;29;29;29;29;29;;;;;3;12;3;2;0;;3;2;;;19;1;0;0;0;3;8.7;1996-02-26 00:00:00;-3.5;1996-02-22 00:00:00;13.1;1996-02-26 00:00:00;-6.4;1996-02-23 00:00:00;20.2;1996-02-02 00:00:00;27;1996-02-12 00:00:00;;;6;18
07510;1996-02-01 00:00:00;1008.8;1016.3;5.7;3.9;9.8;2.4;7.6;114;14;85;22;29;29;29;29;29;;;;;0;8;10;5;0;;1;1;;;19;4;1;0;1;5;10.1;1996-02-25 00:00:00;-0.7;1996-02-21 00:00:00;17.6;1996-02-25 00:00:00;-5.7;1996-02-22 00:00:00;18.2;1996-02-12 00:00:00;33;1996-02-07 00:00:00;1;2;6;18
07535;1996-02-01 00:00:00;983.8;1016.1;4;4.1;8.4;0.9;6.9;69;12;77;24;29;29;29;29;29;;;;;0;11;6;2;0;;4;3;;;18;3;0;0;0;7;9.3;1996-02-02 00:00:00;-2.5;1996-02-22 00:00:00;14.9;1996-02-25 00:00:00;-6.7;1996-02-22 00:00:00;13;1996-02-18 00:00:00;28;1996-02-07 00:00:00;;;6;18
07560;1996-02-01 00:00:00;834.6;;-4.7;3.7;-2.7;-6.7;4.1;480;16;;20;29;29;29;29;0;;;;;24;29;10;10;4;1;29;29;29;29;29;25;12;12;22;24;-0.1;1996-02-03 00:00:00;-13.4;1996-02-22 00:00:00;2;1996-02-29 00:00:00;-15.8;1996-02-22 00:00:00;133.8;1996-02-26 00:00:00;58;1996-02-08 00:00:00;;;6;18
07577;1996-02-01 00:00:00;1004.9;1013.9;4.3;3.6;8.1;1.2;6.2;67;8;118;21;29;29;29;29;29;;;;;0;10;7;1;0;;;;;;22;7;0;0;0;2;9.1;1996-02-29 00:00:00;-0.8;1996-02-06 00:00:00;14.3;1996-02-28 00:00:00;-4.1;1996-02-06 00:00:00;13.4;1996-02-27 00:00:00;25;1996-02-15 00:00:00;;;6;18
07591;1996-02-01 00:00:00;909.5;;0.4;4.4;6;-3.5;3.9;33;5;177;22;29;29;0;29;29;;;;;0;22;2;1;0;;14;13;2;0;16;3;0;;;;6.1;1996-02-29 00:00:00;-5.3;1996-02-22 00:00:00;13.7;1996-02-29 00:00:00;-11.1;1996-02-23 00:00:00;16.6;1996-02-12 00:00:00;25;1996-02-01 00:00:00;;;6;18
07607;1996-02-01 00:00:00;1009.3;1016.7;5.4;4.1;9.9;1.5;7.8;110;15;80;17;29;29;29;29;29;;;;;0;11;10;5;0;;1;1;;;12;3;0;0;0;4;9.4;1996-02-12 00:00:00;-0.6;1996-02-21 00:00:00;17.4;1996-02-25 00:00:00;-6.6;1996-02-22 00:00:00;18.2;1996-02-22 00:00:00;29;1996-02-07 00:00:00;2;1;6;18
07621;1996-02-01 00:00:00;972.9;1017.1;4.5;4.1;8.9;0.6;6.9;188;17;107;21;29;29;29;29;29;;;;;1;13;13;5;0;;5;4;1;0;15;4;1;0;1;3;9.4;1996-02-12 00:00:00;-2.8;1996-02-21 00:00:00;17.3;1996-02-25 00:00:00;-9.3;1996-02-22 00:00:00;47.8;1996-02-07 00:00:00;34;1996-02-07 00:00:00;1;2;6;18
07627;1996-02-01 00:00:00;966.9;1017;4;4.1;8.9;0.1;6.4;106;15;100;21;29;29;29;29;29;;;;;1;13;7;3;0;;4;3;1;0;17;3;1;0;0;2;8.9;1996-02-12 00:00:00;-3.3;1996-02-21 00:00:00;17.3;1996-02-25 00:00:00;-6.1;1996-02-22 00:00:00;22.2;1996-02-07 00:00:00;32;1996-02-07 00:00:00;;;6;18
07630;1996-02-01 00:00:00;998;1016.9;5.3;3.7;8.8;2.3;7.3;60;13;88;18;29;29;29;29;29;;;;;1;7;6;1;0;;4;1;;;27;4;2;0;0;4;9.4;1996-02-12 00:00:00;-1.5;1996-02-21 00:00:00;14.2;1996-02-12 00:00:00;-4;1996-02-22 00:00:00;10.2;1996-02-07 00:00:00;31;1996-02-07 00:00:00;;;6;18
07643;1996-02-01 00:00:00;1012.6;1013.7;6.5;3.9;11.3;2.4;6.6;94;6;185;21;29;29;29;29;29;;;;;0;7;5;5;0;;;;;;24;2;0;0;0;1;10.6;1996-02-28 00:00:00;0.8;1996-02-06 00:00:00;16.9;1996-02-28 00:00:00;-2.2;1996-02-06 00:00:00;28;1996-02-02 00:00:00;23;1996-02-08 00:00:00;;;6;18
07650;1996-02-01 00:00:00;1007.6;1012.2;6.6;3.8;10.8;2.9;6.9;16;6;189;21;28;29;28;29;29;;;;;0;6;1;;;;;;;;23;11;0;0;1;1;11.6;1996-02-27 00:00:00;0.6;1996-02-22 00:00:00;15.4;1996-02-28 00:00:00;-2.5;1996-02-06 00:00:00;6;1996-02-06 00:00:00;28;1996-02-17 00:00:00;;;6;18
07661;1996-02-01 00:00:00;994.8;1011.3;7.3;2.9;10.4;4.5;7.1;67;8;;18;29;29;29;29;0;;;;;0;2;3;2;0;;;;;;27;17;1;;;;10;1996-02-27 00:00:00;2.2;1996-02-21 00:00:00;13.7;1996-02-29 00:00:00;-1.9;1996-02-21 00:00:00;32.8;1996-02-26 00:00:00;40;1996-02-08 00:00:00;;;6;18
07690;1996-02-01 00:00:00;1007.5;1010.5;8.1;2.9;12.3;5;7.4;60;8;168;11;29;29;29;29;29;;;;;;;5;2;0;;;;;;19;0;0;;;;11.1;1996-02-13 00:00:00;4.7;1996-02-07 00:00:00;15.1;1996-02-13 00:00:00;2.5;1996-02-22 00:00:00;22;1996-02-01 00:00:00;19;1996-02-26 00:00:00;2;0;6;18
07747;1996-02-01 00:00:00;1008.4;1014.1;7.9;3.5;11.5;4.5;6.9;64;7;162;20;29;29;29;29;29;;;;;0;2;2;2;0;;;;;;25;14;3;1;1;2;11.3;1996-02-12 00:00:00;0.9;1996-02-21 00:00:00;17.4;1996-02-25 00:00:00;-1.3;1996-02-22 00:00:00;38;1996-02-01 00:00:00;34;1996-02-08 00:00:00;;;6;18
07761;1996-02-01 00:00:00;1009.7;1010.8;7.7;4.1;12.7;3.3;7.8;76;8;139;19;29;29;29;29;29;;;;;0;6;4;3;0;;;;;;17;0;0;;;;12.4;1996-02-13 00:00:00;2.8;1996-02-21 00:00:00;16.5;1996-02-27 00:00:00;-1.2;1996-02-22 00:00:00;26.4;1996-02-02 00:00:00;19;1996-02-13 00:00:00;2;1;6;18
07790;1996-02-01 00:00:00;1009.1;1010.6;8.5;3.2;12.8;5;7.7;143;13;153;16;29;29;29;29;29;;;;;;;5;3;0;;;;;;17;2;1;;;;12.6;1996-02-02 00:00:00;4.7;1996-02-22 00:00:00;16.4;1996-02-04 00:00:00;2.1;1996-02-22 00:00:00;45;1996-02-01 00:00:00;30;1996-02-13 00:00:00;3;0;6;18
61968;1996-02-01 00:00:00;1009.5;1009.9;27.9;0.8;30.7;24.8;30.4;240;19;206;29;29;29;29;29;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1996-02-01 00:00:00;1008.6;1009.6;27.8;0.8;30.6;24.9;29.8;157;21;228;29;29;29;29;29;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1996-02-01 00:00:00;1009.5;1010.8;28.6;0.7;31.5;25.8;31;20;7;264;29;29;29;29;29;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1996-02-01 00:00:00;1008.6;1009.9;28.2;0.7;30.7;26;30.3;125;23;260;29;29;29;29;29;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1996-02-01 00:00:00;1010.2;1012.7;26.2;1;29.3;23.7;26.1;;;;17;17;29;17;28;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1996-02-01 00:00:00;1015.1;1016;25.6;0.7;29;22.1;24.9;55;15;187;;;;;;;29;2;0;0;;;4;1;0;0;;;;;29;0;0;0;0;0;;;23.9;1996-02-18 00:00:00;;;;;1.3;1996-02-01 00:00:00;1.8;1996-02-02 00:00:00;0;;12;0
81405;1996-02-01 00:00:00;1010.8;1011.9;26;;29.1;23;28.2;543;24;;29;29;29;29;29;29;29;3;0;0;0;0;19;12;4;0;;;;;22;0;0;0;0;4;27;1996-02-04 00:00:00;23.6;1996-02-01 00:00:00;30.4;;;;7.8;1996-02-24 00:00:00;;;1;0;21;12
