NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07630;1992-09-01 00:00:00;1001.2;1019.3;17.8;;;;14.2;52;6;205;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07643;1992-09-01 00:00:00;1018.5;1019.1;19.3;3.8;24.6;14.4;16.9;99;7;249;0;0;30;0;30;30;;;;;;;5;4;0;;;;;;12;3;1;0;0;4;21.6;1992-09-19 00:00:00;16.6;1992-09-29 00:00:00;30.1;1992-09-14 00:00:00;10.8;1992-09-07 00:00:00;34;1992-09-26 00:00:00;37;1992-09-27 00:00:00;4;0;6;18
07650;1992-09-01 00:00:00;1014.4;1018.7;20.1;3.8;25.6;15.4;17;32;3;259;0;0;30;0;30;30;;0;;;;;1;1;0;;;;;;18;4;1;0;0;2;22.3;1992-09-15 00:00:00;16.9;1992-09-29 00:00:00;28.5;;;;24;1992-09-22 00:00:00;30;1992-09-27 00:00:00;4;0;6;18
07690;1992-09-01 00:00:00;1017.1;1018.3;20.3;;;;18;60;5;263;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1992-09-01 00:00:00;1014.2;1019.7;19.3;;;;17.9;161;3;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1992-09-01 00:00:00;1017.2;1017.8;20.6;;;;18.8;44;3;297;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61968;1992-09-01 00:00:00;;;;;;;;10;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1992-09-01 00:00:00;;;;;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1992-09-01 00:00:00;;;;;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1992-09-01 00:00:00;;;;;;;;65;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1992-09-01 00:00:00;;;;;;;;11;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1992-09-01 00:00:00;;;;;;;;119;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1992-09-01 00:00:00;990.9;1008.5;3.3;;;;6.5;188;18;82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1992-09-01 00:00:00;1000.6;1004.3;3.9;;;;5.9;34;8;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1992-09-01 00:00:00;;;;;;;;2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1992-09-01 00:00:00;;;27.1;;;;;204;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1992-09-01 00:00:00;1011.1;1012.2;26.2;;;;27.5;4;1;282;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1992-09-01 00:00:00;;;-17.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
