NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07255;2021-04-01 00:00:00;999.0;1019.1;10.2;3.80;15.8;4.2;7.1;36.0;3;247;30;30;30;30;30;30;1;0;;;0;3;2;2;0;;;;;;18;0;0;;;;17.1;2021-04-01 00:00:00;3.3;2021-04-06 00:00:00;25.3;2021-04-01 00:00:00;-2.4;2021-04-08 00:00:00;18.5;2021-04-10 00:00:00;14.2;2021-04-05 00:00:00;;;6;18
07280;2021-04-01 00:00:00;991.4;1019.2;9.3;3.70;15.5;3.0;6.5;21.0;4;252;29;30;30;29;30;30;;;;;0;5;2;;;;;;;;19;0;0;;;1;15.6;2021-04-01 00:00:00;2.1;2021-04-06 00:00:00;24.9;2021-04-01 00:00:00;-5.0;2021-04-08 00:00:00;9.3;2021-04-11 00:00:00;17.0;2021-04-05 00:00:00;1;;6;18
07299;2021-04-01 00:00:00;985.9;1018.9;8.3;3.80;14.9;1.8;6.7;40.0;5;;30;30;30;30;30;0;1;0;;;0;11;3;2;0;;1;0;;;16;0;0;;;;16.4;2021-04-01 00:00:00;1.3;2021-04-06 00:00:00;25.8;2021-04-01 00:00:00;-3.6;2021-04-06 00:00:00;17.1;2021-04-11 00:00:00;17.0;2021-04-05 00:00:00;0;0;6;18
07314;2021-04-01 00:00:00;1015.8;1018.6;12.1;2.60;15.5;9.1;9.0;3.0;1;;30;30;30;30;30;0;;;;;;;0;;;;;;;;20;1;0;;;;16.7;2021-04-23 00:00:00;7.7;2021-04-07 00:00:00;23.6;2021-04-23 00:00:00;4.7;2021-04-07 00:00:00;1.8;2021-04-10 00:00:00;21.2;2021-04-03 00:00:00;;;6;18
07335;2021-04-01 00:00:00;1004.3;1018.8;10.3;3.90;16.2;3.9;7.0;16.0;3;263;30;30;30;30;30;30;2;0;;;0;7;2;;;;;;;;22;0;0;;;;17.2;2021-04-01 00:00:00;4.5;2021-04-07 00:00:00;25.1;2021-04-01 00:00:00;-2.7;2021-04-08 00:00:00;6.2;2021-04-10 00:00:00;16.1;2021-04-03 00:00:00;0;;6;18
07434;2021-04-01 00:00:00;970.0;1017.9;10.0;4.20;15.0;5.5;6.7;41.0;5;231;30;30;30;30;30;30;1;0;;;0;3;1;1;0;;;;;;22;0;0;;;;18.2;2021-04-01 00:00:00;3.0;2021-04-06 00:00:00;25.1;2021-04-01 00:00:00;-0.6;2021-04-07 00:00:00;24.9;2021-04-10 00:00:00;18.0;2021-04-14 00:00:00;0;;6;18
07460;2021-04-01 00:00:00;979.1;1018.1;9.7;4.00;15.9;3.3;6.8;33.0;4;219;30;30;30;30;30;30;2;0;;;0;8;4;;;;;;;;22;0;0;;;1;16.7;2021-04-24 00:00:00;2.9;2021-04-07 00:00:00;25.4;2021-04-24 00:00:00;-5.3;2021-04-08 00:00:00;9.3;2021-04-20 00:00:00;18.1;2021-04-09 00:00:00;0;;6;18
07471;2021-04-01 00:00:00;;;6.0;3.50;12.4;-0.1;6.2;50.0;6;198;0;30;30;30;30;30;;;;;0;15;4;1;0;;;;;;20;0;0;;;2;11.1;2021-04-25 00:00:00;-0.8;2021-04-07 00:00:00;21.9;2021-04-01 00:00:00;-9.4;2021-04-08 00:00:00;19.2;2021-04-21 00:00:00;16.5;2021-04-12 00:00:00;0;;6;18
07481;2021-04-01 00:00:00;988.9;1017.8;10.5;4.00;15.7;5.4;7.6;49.0;7;;30;30;30;30;30;0;;;;;0;3;2;2;0;;;;;;20;1;0;;;;17.7;2021-04-01 00:00:00;3.3;2021-04-07 00:00:00;24.5;2021-04-01 00:00:00;-2.1;2021-04-08 00:00:00;22.7;2021-04-11 00:00:00;25.7;2021-04-09 00:00:00;0;0;6;18
07510;2021-04-01 00:00:00;1011.9;1017.7;12.7;3.20;18.3;7.3;8.3;24.0;6;243;30;30;30;30;30;30;3;0;;;0;1;1;1;0;;;;;;18;0;0;;;2;19.6;2021-04-24 00:00:00;6.9;2021-04-07 00:00:00;26.8;2021-04-24 00:00:00;-0.5;2021-04-07 00:00:00;11.5;2021-04-10 00:00:00;14.2;2021-04-03 00:00:00;0;;6;18
07535;2021-04-01 00:00:00;986.1;1017.4;11.3;3.80;17.6;5.1;7.2;26.0;6;230;30;30;30;30;30;30;3;0;;;0;6;2;1;0;;;;;;12;0;0;;;1;18.4;2021-04-24 00:00:00;3.8;2021-04-07 00:00:00;26.7;2021-04-02 00:00:00;-4.8;2021-04-07 00:00:00;12.7;2021-04-11 00:00:00;13.4;2021-04-24 00:00:00;;;6;18
07560;2021-04-01 00:00:00;840.9;;2.4;3.90;5.6;-0.2;5.1;43.0;7;;0;30;30;30;30;0;;;;;3;14;2;1;0;;;;;;30;13;3;9;10;15;10.6;2021-04-02 00:00:00;-4.7;2021-04-07 00:00:00;14.7;2021-04-02 00:00:00;-9.6;2021-04-07 00:00:00;20.0;2021-04-30 00:00:00;31.1;2021-04-11 00:00:00;;;6;18
07577;2021-04-01 00:00:00;1008.2;1017.1;11.7;2.70;17.2;6.2;8.0;108.0;6;247;30;30;30;30;30;30;;;;;0;1;5;4;0;;;;;;20;4;0;;;1;15.6;2021-04-27 00:00:00;5.8;2021-04-07 00:00:00;24.8;2021-04-02 00:00:00;-0.3;2021-04-08 00:00:00;33.1;2021-04-28 00:00:00;23.3;2021-04-03 00:00:00;;;6;18
07591;2021-04-01 00:00:00;;;8.6;3.60;15.1;2.9;6.4;69.0;9;199;0;30;30;30;30;30;;;;;0;7;4;2;0;;;;;;26;1;0;;;;15.1;2021-04-02 00:00:00;1.2;2021-04-07 00:00:00;23.0;2021-04-02 00:00:00;-6.0;2021-04-07 00:00:00;24.6;2021-04-11 00:00:00;25.6;2021-04-07 00:00:00;;;6;18
07607;2021-04-01 00:00:00;1010.2;1017.3;11.9;3.30;18.7;5.4;8.6;32.0;6;223;30;30;30;30;30;30;2;0;;;0;8;2;1;0;;;;;;10;0;0;;;;19.0;2021-04-24 00:00:00;5.5;2021-04-07 00:00:00;27.1;2021-04-24 00:00:00;-4.4;2021-04-07 00:00:00;11.7;2021-04-26 00:00:00;12.4;2021-04-16 00:00:00;1;0;6;18
07621;2021-04-01 00:00:00;973.7;1017.0;10.8;3.00;16.6;4.9;8.8;60.0;7;190;30;30;30;30;30;30;1;0;;;0;6;5;2;0;;;;;;11;0;0;;1;3;17.4;2021-04-24 00:00:00;5.8;2021-04-07 00:00:00;25.3;2021-04-24 00:00:00;-2.1;2021-04-07 00:00:00;18.8;2021-04-26 00:00:00;15.5;2021-04-18 00:00:00;0;;6;18
07627;2021-04-01 00:00:00;967.8;1017.0;10.2;2.50;16.4;4.0;8.7;48.0;6;193;30;30;30;30;30;30;;;;;0;5;3;2;0;;;;;;7;0;0;;;1;15.4;2021-04-24 00:00:00;5.9;2021-04-07 00:00:00;24.9;2021-04-24 00:00:00;-2.5;2021-04-08 00:00:00;15.6;2021-04-26 00:00:00;14.2;2021-04-05 00:00:00;;;6;18
07630;2021-04-01 00:00:00;999.1;1017.1;12.1;2.60;17.6;6.8;8.5;23.0;6;229;30;30;30;30;30;30;;;;;;;2;;;;;;;;22;0;0;;;;17.2;2021-04-24 00:00:00;7.0;2021-04-07 00:00:00;24.4;2021-04-23 00:00:00;0.5;2021-04-07 00:00:00;8.6;2021-04-26 00:00:00;18.3;2021-04-09 00:00:00;0;0;6;18
07643;2021-04-01 00:00:00;1015.8;1016.8;12.7;2.00;18.3;7.0;8.8;42.0;7;244;30;30;30;30;30;30;;;;;;;3;2;0;;;;;;19;0;0;;;1;16.4;2021-04-03 00:00:00;8.4;2021-04-07 00:00:00;23.8;2021-04-05 00:00:00;0.2;2021-04-08 00:00:00;12.5;2021-04-11 00:00:00;18.6;2021-04-03 00:00:00;0;;6;18
07650;2021-04-01 00:00:00;1012.2;1016.1;12.6;2.50;18.1;7.1;9.3;72.0;10;245;30;30;30;30;30;30;;;;;0;1;6;2;0;;;;;;18;3;0;;;;16.3;2021-04-26 00:00:00;7.6;2021-04-07 00:00:00;23.4;2021-04-26 00:00:00;-1.5;2021-04-08 00:00:00;18.2;2021-04-29 00:00:00;29.5;2021-04-12 00:00:00;1;;6;18
07661;2021-04-01 00:00:00;;;;;;;;;;;0;0;21;0;0;0;;;;;;;;;;;;;;;23;6;0;;;;;;;;;;;;;;29.5;2021-04-06 00:00:00;1;0;6;18
07690;2021-04-01 00:00:00;1012.6;1015.7;13.4;1.70;16.3;10.4;10.7;123.0;9;187;30;30;30;30;30;30;;;;;;;5;4;0;;;;;;15;1;0;;;1;16.4;2021-04-24 00:00:00;9.6;2021-04-07 00:00:00;19.0;2021-04-24 00:00:00;5.5;2021-04-08 00:00:00;36.4;2021-04-20 00:00:00;20.0;2021-04-26 00:00:00;3;0;6;18
07747;2021-04-01 00:00:00;1011.3;1016.6;13.2;2.00;18.4;8.3;8.5;27.0;5;216;30;30;30;30;30;30;;;;;;;2;;;;;;;;22;4;0;;;;17.4;2021-04-03 00:00:00;9.1;2021-04-07 00:00:00;22.9;2021-04-05 00:00:00;1.6;2021-04-08 00:00:00;8.6;2021-04-30 00:00:00;25.7;2021-04-06 00:00:00;0;;6;18
07761;2021-04-01 00:00:00;1014.4;1015.5;12.8;2.10;18.1;7.5;10.9;40.0;6;236;30;30;30;30;30;30;;;;;0;1;3;2;0;;;;;;8;0;0;;;;16.3;2021-04-26 00:00:00;8.0;2021-04-07 00:00:00;23.5;2021-04-26 00:00:00;0.0;2021-04-08 00:00:00;12.0;2021-04-11 00:00:00;15.0;2021-04-06 00:00:00;0;;6;18
07790;2021-04-01 00:00:00;1014.2;1015.7;12.8;2.00;18.0;8.0;10.4;53.0;8;225;30;30;30;30;30;30;;;;;;;2;1;0;;;;;;13;0;0;;;1;15.8;2021-04-30 00:00:00;8.6;2021-04-07 00:00:00;22.6;2021-04-24 00:00:00;3.1;2021-04-08 00:00:00;21.4;2021-04-27 00:00:00;19.7;2021-04-26 00:00:00;4;;6;18
61968;2021-04-01 00:00:00;1011.3;1011.8;28.6;0.70;31.9;26.0;29.6;78.0;10;;30;30;30;30;30;0;30;28;;;;;4;3;0;;;;;;10;0;0;;;;29.8;2021-04-02 00:00:00;27.1;2021-04-08 00:00:00;32.9;2021-04-01 00:00:00;23.7;2021-04-10 00:00:00;20.2;2021-04-12 00:00:00;13.7;2021-04-13 00:00:00;;;3;15
61970;2021-04-01 00:00:00;1012.5;1013.6;28.7;0.50;32.5;26.5;28.6;1.0;1;;30;30;30;30;30;0;30;30;;;;;0;;;;;;;;17;1;0;;;;29.5;2021-04-04 00:00:00;27.2;2021-04-18 00:00:00;34.0;2021-04-16 00:00:00;25.0;2021-04-14 00:00:00;1.0;2021-04-20 00:00:00;20.4;2021-04-17 00:00:00;;;3;15
61972;2021-04-01 00:00:00;1015.1;1015.8;25.9;1.10;29.3;23.3;23.4;4.0;1;;30;30;30;30;30;0;30;10;;;;;0;;;;;;;;24;0;0;;;;27.3;2021-04-12 00:00:00;23.6;2021-04-18 00:00:00;31.3;2021-04-30 00:00:00;18.7;2021-04-25 00:00:00;1.0;2021-04-18 00:00:00;19.2;2021-04-17 00:00:00;;;3;15
61976;2021-04-01 00:00:00;1012.4;1013.3;28.6;0.60;31.3;26.2;29.9;123.0;14;;30;30;30;30;30;0;30;29;;;;;6;3;0;;;;;;29;0;0;;;;29.4;2021-04-01 00:00:00;26.9;2021-04-30 00:00:00;32.5;2021-04-01 00:00:00;23.9;2021-04-28 00:00:00;47.1;2021-04-30 00:00:00;19.6;2021-04-09 00:00:00;;;3;15
61980;2021-04-01 00:00:00;1014.0;1015.5;25.9;0.90;29.5;23.1;25.3;452.0;20;143;30;30;30;30;30;30;30;15;;;;;14;10;3;1;;;;;29;0;0;;;;27.9;2021-04-04 00:00:00;24.1;2021-04-27 00:00:00;31.3;2021-04-01 00:00:00;21.8;2021-04-15 00:00:00;100.3;2021-04-29 00:00:00;18.7;2021-04-24 00:00:00;1;;3;15
61996;2021-04-01 00:00:00;1018.2;1021.7;15.7;1.70;18.5;13.4;13.8;80.0;11;;30;30;30;30;30;0;;;;;;;3;3;0;;;;;;29;8;0;;;;18.4;2021-04-17 00:00:00;12.7;2021-04-28 00:00:00;21.4;2021-04-08 00:00:00;9.1;2021-04-06 00:00:00;30.4;2021-04-21 00:00:00;28.8;2021-04-23 00:00:00;;;3;15
61997;2021-04-01 00:00:00;992.6;1010.5;5.2;1.70;8.5;2.5;7.4;127.0;12;;30;30;30;30;30;0;;;;;;;8;5;0;;;;;;30;23;7;;;;9.6;2021-04-25 00:00:00;2.1;2021-04-16 00:00:00;14.7;2021-04-25 00:00:00;0.2;2021-04-22 00:00:00;28.5;2021-04-11 00:00:00;46.2;2021-04-08 00:00:00;;;3;15
61998;2021-04-01 00:00:00;1000.3;1004.0;5.8;2.10;9.3;2.6;7.3;89.0;13;113;30;30;30;30;30;30;;;;;0;1;6;2;0;;;;;;30;17;5;;;;10.3;2021-04-02 00:00:00;2.7;2021-04-30 00:00:00;15.1;2021-04-02 00:00:00;-0.6;2021-04-30 00:00:00;24.2;2021-04-06 00:00:00;39.5;2021-04-08 00:00:00;0;0;3;15
67005;2021-04-01 00:00:00;1011.5;1012.4;28.2;0.70;31.5;25.6;29.9;135.0;16;181;30;30;30;30;30;30;30;29;;;;;10;5;0;;;;;;14;0;0;;;1;29.4;2021-04-04 00:00:00;26.3;2021-04-11 00:00:00;33.0;2021-04-03 00:00:00;24.1;2021-04-09 00:00:00;18.3;2021-04-05 00:00:00;19.5;2021-04-13 00:00:00;4;0;3;15
78897;2021-04-01 00:00:00;1014.0;1014.9;25.6;1.00;29.7;22.1;24.9;116.0;11;199;30;30;30;30;30;30;30;14;;;;;7;5;0;;;;;;23;0;0;;;1;27.2;2021-04-16 00:00:00;23.6;2021-04-08 00:00:00;31.5;2021-04-14 00:00:00;18.4;2021-04-11 00:00:00;26.9;2021-04-28 00:00:00;15.1;2021-04-20 00:00:00;0;;12;0
78925;2021-04-01 00:00:00;1013.5;1014.4;26.5;0.90;30.5;23.5;25.4;51.0;8;212;30;30;30;30;30;30;30;20;;;;;2;1;0;;;;;;30;1;0;;;;27.8;2021-04-14 00:00:00;24.7;2021-04-29 00:00:00;33.2;2021-04-14 00:00:00;20.7;2021-04-27 00:00:00;31.3;2021-04-12 00:00:00;20.5;2021-04-20 00:00:00;1;0;12;0
81401;2021-04-01 00:00:00;1010.7;1011.3;25.8;0.70;30.6;23.3;29.6;498.0;26;99;30;30;30;30;30;28;30;21;;;;;22;17;1;;;;;;8;0;0;;;;27.1;2021-04-06 00:00:00;24.7;2021-04-27 00:00:00;32.4;2021-04-10 00:00:00;22.1;2021-04-19 00:00:00;83.4;2021-04-23 00:00:00;12.7;2021-04-17 00:00:00;;;9;21
81405;2021-04-01 00:00:00;1010.7;1011.7;26.0;1.00;29.6;23.8;29.4;831.0;28;99;30;30;30;30;30;30;30;16;;;;;25;20;4;1;;;;;20;0;0;;;11;27.6;2021-04-16 00:00:00;24.2;2021-04-27 00:00:00;31.9;2021-04-12 00:00:00;21.9;2021-04-28 00:00:00;148.3;2021-04-26 00:00:00;14.1;2021-04-22 00:00:00;5;;9;21
81408;2021-04-01 00:00:00;1010.4;1011.3;25.7;0.80;29.4;23.5;30.7;800.0;29;93;25;25;30;26;30;30;;12;;;;;23;21;4;1;;;;;10;0;0;;;;27.4;2021-04-12 00:00:00;24.3;2021-04-15 00:00:00;33.3;2021-04-11 00:00:00;21.5;2021-04-28 00:00:00;116.2;2021-04-26 00:00:00;12.5;2021-04-17 00:00:00;;;9;21
81415;2021-04-01 00:00:00;999.6;1011.8;25.5;0.60;31.3;23.1;29.0;447.0;28;19;30;30;30;30;30;5;30;25;;;;;22;15;1;1;;;;;14;0;0;;;;26.6;2021-04-12 00:00:00;24.5;2021-04-15 00:00:00;33.6;2021-04-12 00:00:00;22.2;2021-04-01 00:00:00;128.9;2021-04-28 00:00:00;16.8;2021-04-16 00:00:00;;;9;21
89642;2021-04-01 00:00:00;973.8;979.4;-15.7;4.50;-13.4;-18.2;1.2;;;74;30;30;30;30;0;30;;;;;30;30;;;;;;;;;30;21;6;;1;4;-9.7;2021-04-17 00:00:00;-26.3;2021-04-26 00:00:00;-7.1;2021-04-16 00:00:00;-27.5;2021-04-26 00:00:00;;;38.5;2021-04-01 00:00:00;0;0;21;9
