NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2010-12-01 00:00:00;999.3;1014.1;0.1;2.7;2.1;-2.7;5.6;122;14;33;31;31;31;31;31;31;;;;;;;;;;;10;4;;;12;1;0;0;0;2;5.3;2010-12-21 00:00:00;-5.4;2010-12-26 00:00:00;7.9;2010-12-19 00:00:00;-11.6;2010-12-26 00:00:00;24.2;2010-12-23 00:00:00;21.8;2010-12-19 00:00:00;0;0;6;18
07181;2010-12-01 00:00:00;971.5;1014;-1.4;3.1;0.4;-3.6;5.2;135;16;;31;31;31;31;31;0;;;;;;;;;;;16;11;2;0;10;1;0;0;1;18;4;2010-12-21 00:00:00;-7.2;2010-12-25 00:00:00;7.1;2010-12-22 00:00:00;-13;2010-12-26 00:00:00;25.2;2010-12-08 00:00:00;21.3;2010-12-19 00:00:00;0;0;6;18
07190;2010-12-01 00:00:00;995.1;1014.1;-1;3.2;1.1;-3.1;5.2;123;12;28;31;31;31;31;31;31;;;;;;;;;;;13;7;1;0;12;2;0;0;0;12;4.1;2010-12-11 00:00:00;-10.7;2010-12-26 00:00:00;8.1;2010-12-19 00:00:00;-18.4;2010-12-26 00:00:00;24.1;2010-12-24 00:00:00;24.8;2010-12-20 00:00:00;0;0;6;18
07207;2010-12-01 00:00:00;1008.9;1014.2;5.4;2.5;7.7;3;7.1;75;11;;31;31;31;31;31;0;;;;;0;3;6;1;0;;;;;;27;10;0;0;0;4;10.8;2010-12-28 00:00:00;0.5;2010-12-01 00:00:00;11.5;2010-12-04 00:00:00;-2.2;2010-12-01 00:00:00;14.6;2010-12-19 00:00:00;26.1;2010-12-19 00:00:00;0;0;6;18
07222;2010-12-01 00:00:00;1010.6;1013.9;2.5;2.7;5.8;-0.7;6.6;96;14;77;31;31;31;31;31;31;;;;;;;;;;;2;1;;;10;0;0;0;0;4;7.5;2010-12-19 00:00:00;-3;2010-12-01 00:00:00;10.3;2010-12-19 00:00:00;-6.4;2010-12-02 00:00:00;18.3;2010-12-22 00:00:00;19.3;2010-12-19 00:00:00;0;0;6;18
07240;2010-12-01 00:00:00;1000;1014;1.6;2.5;3.8;-0.3;6.2;93;13;57;31;31;31;31;31;31;;;;;;;;;;;3;1;;;14;0;0;0;0;10;6.8;2010-12-21 00:00:00;-2.2;2010-12-03 00:00:00;9;2010-12-19 00:00:00;-5.5;2010-12-15 00:00:00;19.6;2010-12-08 00:00:00;18.7;2010-12-19 00:00:00;0;;6;18
07255;2010-12-01 00:00:00;993.4;1014;1.3;3.2;4.1;-1.1;6;112;12;52;31;31;31;31;31;31;;;;;;;;;;;4;1;;;9;1;0;0;0;8;7.2;2010-12-20 00:00:00;-3.8;2010-12-02 00:00:00;11.3;2010-12-08 00:00:00;-8.3;2010-12-26 00:00:00;21.7;2010-12-07 00:00:00;20.2;2010-12-19 00:00:00;0;0;6;18
07280;2010-12-01 00:00:00;986;1014.2;0.5;4.1;3.1;-2.6;5.9;115;15;31;31;31;31;31;31;31;;;;;8;19;5;4;0;;;;;;14;0;0;0;3;15;8.9;2010-12-07 00:00:00;-6.4;2010-12-26 00:00:00;12.6;2010-12-08 00:00:00;-12.1;2010-12-18 00:00:00;23.9;2010-12-06 00:00:00;16.1;2010-12-19 00:00:00;0;;6;18
07299;2010-12-01 00:00:00;980.4;1014.3;-0.5;4.1;2.5;-3.3;5.5;143;15;36;31;31;31;31;31;31;;;;;;;;;;;11;4;1;0;9;1;0;0;0;12;8.1;2010-12-08 00:00:00;-9;2010-12-26 00:00:00;14.1;2010-12-08 00:00:00;-15.6;2010-12-03 00:00:00;34.1;2010-12-06 00:00:00;20;2010-12-20 00:00:00;0;0;6;18
07314;2010-12-01 00:00:00;1010.7;1013.5;5.1;2.6;7.4;3;7.6;140;16;;31;31;31;31;31;0;;;;;;;;;;;1;1;;;27;3;0;0;0;1;10.1;2010-12-20 00:00:00;-0.2;2010-12-01 00:00:00;13;2010-12-07 00:00:00;-1.6;2010-12-02 00:00:00;38.5;2010-12-05 00:00:00;21.9;2010-12-16 00:00:00;1;1;6;18
07335;2010-12-01 00:00:00;999.1;1014.1;1.5;3.1;4.1;-1.1;6.4;101;10;55;31;31;31;24;31;31;;;;;;;;;;;4;1;;;13;1;0;0;1;10;8.6;2010-12-20 00:00:00;-4;2010-12-14 00:00:00;9.9;2010-12-19 00:00:00;-8.1;2010-12-02 00:00:00;28.2;2010-12-05 00:00:00;20.2;2010-12-20 00:00:00;0;0;6;18
07434;2010-12-01 00:00:00;964.7;1013.9;1.7;4.5;4.6;-0.9;6.3;67;11;67;31;31;31;31;31;31;;;;;;;;;;;8;1;;;18;0;0;0;0;9;10.9;2010-12-07 00:00:00;-4.1;2010-12-15 00:00:00;14.8;2010-12-08 00:00:00;-7.7;2010-12-26 00:00:00;24.6;2010-12-05 00:00:00;16.5;2010-12-19 00:00:00;0;0;6;18
07460;2010-12-01 00:00:00;974;1014;1.6;5.2;5.5;-2;6;49;7;63;31;31;31;31;31;31;;;;;;;;;;;7;0;;;17;0;0;0;0;10;12.8;2010-12-07 00:00:00;-7.6;2010-12-26 00:00:00;18.3;2010-12-08 00:00:00;-13.4;2010-12-26 00:00:00;20.8;2010-12-22 00:00:00;17.8;2010-12-05 00:00:00;0;0;6;18
07471;2010-12-01 00:00:00;;;-0.5;5.7;3.7;-4.8;5.4;32;5;92;0;31;31;31;31;31;;;;;;;;;;;8;6;;;19;0;0;0;0;1;11.2;2010-12-08 00:00:00;-8.6;2010-12-26 00:00:00;16.3;2010-12-08 00:00:00;-15.9;2010-12-18 00:00:00;22.2;2010-12-23 00:00:00;18.6;2010-12-05 00:00:00;0;0;6;18
07481;2010-12-01 00:00:00;984.5;1014.1;2.1;5.5;5.1;-0.8;6.2;39;9;;31;31;31;31;31;0;;;;;;;;;;;6;4;;;20;1;0;0;1;8;14.8;2010-12-08 00:00:00;-5.4;2010-12-26 00:00:00;18.1;2010-12-08 00:00:00;-9.7;2010-12-03 00:00:00;9.2;2010-12-05 00:00:00;21.5;2010-12-06 00:00:00;0;0;6;18
07510;2010-12-01 00:00:00;1006.7;1013.4;4.5;4.1;8.3;1.4;7.5;80;12;109;31;31;31;31;31;31;;;;;;;;;;;3;1;;;11;0;0;0;0;3;13.4;2010-12-07 00:00:00;-2.9;2010-12-15 00:00:00;18.7;2010-12-08 00:00:00;-5.6;2010-12-16 00:00:00;19.4;2010-12-23 00:00:00;17.1;2010-12-08 00:00:00;1;0;6;18
07535;2010-12-01 00:00:00;981.6;1013.6;3.4;5;7.8;-0.3;6.7;39;7;107;31;31;31;31;31;31;;;;;;;;;;;3;1;;;12;0;0;0;0;4;13.1;2010-12-08 00:00:00;-4.1;2010-12-26 00:00:00;19.4;2010-12-08 00:00:00;-9.7;2010-12-26 00:00:00;12.1;2010-12-23 00:00:00;16;2010-12-17 00:00:00;0;0;6;18
07560;2010-12-01 00:00:00;834;;-2.9;5.4;0;-5.8;4.6;288;13;;0;31;31;31;31;0;;;;;;;;;;;5;1;;;31;25;14;;;;5.7;2010-12-08 00:00:00;-12.3;2010-12-15 00:00:00;10.6;2010-12-08 00:00:00;-13.9;2010-12-15 00:00:00;148.8;2010-12-22 00:00:00;44.9;2010-12-25 00:00:00;0;0;6;18
07577;2010-12-01 00:00:00;1004.2;1013.3;4;4.3;6.5;1.6;6.8;92;6;83;31;31;31;31;31;31;;;;;;;;;;;2;0;;;15;5;0;0;0;1;12.6;2010-12-08 00:00:00;-1.5;2010-12-26 00:00:00;17.3;2010-12-08 00:00:00;-5.2;2010-12-18 00:00:00;46.4;2010-12-21 00:00:00;26.8;2010-12-25 00:00:00;0;0;6;18
07591;2010-12-01 00:00:00;;;-1.3;3.9;3.6;-4.7;4.3;99;10;118;0;31;31;31;31;31;;;;;8;26;8;3;0;;;;;;14;0;0;;;;5.7;2010-12-08 00:00:00;-9.1;2010-12-18 00:00:00;10.9;2010-12-12 00:00:00;-14.3;2010-12-18 00:00:00;25.4;2010-12-05 00:00:00;18.3;2010-12-01 00:00:00;;;6;18
07607;2010-12-01 00:00:00;1006.3;1013.6;4;4.6;10.1;-0.6;6.9;53;9;122;31;31;31;31;31;31;;;;;0;16;5;;;;;;;;4;0;0;0;0;8;13.6;2010-12-07 00:00:00;-4.1;2010-12-15 00:00:00;20.9;2010-12-08 00:00:00;-9;2010-12-26 00:00:00;9.3;2010-12-17 00:00:00;16.6;2010-12-08 00:00:00;0;0;6;18
07621;2010-12-01 00:00:00;969.6;1013.9;3.6;3.9;9.3;-0.6;6.7;49;10;130;31;31;31;31;31;31;;;;;;;;;;;2;2;;;9;0;0;0;0;5;12.6;2010-12-08 00:00:00;-3.8;2010-12-26 00:00:00;20.1;2010-12-08 00:00:00;-9;2010-12-26 00:00:00;13.1;2010-12-23 00:00:00;19.9;2010-12-17 00:00:00;0;0;6;18
07627;2010-12-01 00:00:00;963.9;1013.8;3.3;3.6;9.7;-1.3;5.9;52;6;132;31;31;31;31;31;31;;;;;;;;;;;5;2;;;8;0;0;0;0;2;12.1;2010-12-08 00:00:00;-3.5;2010-12-26 00:00:00;21.4;2010-12-08 00:00:00;-9;2010-12-26 00:00:00;34.2;2010-12-23 00:00:00;17.9;2010-12-23 00:00:00;0;0;6;18
07630;2010-12-01 00:00:00;995.3;1013.8;4.3;4.5;8.6;0.8;7;26;2;102;31;31;31;31;31;31;;;;;0;15;2;1;0;;;;;;17;0;0;0;1;4;13.8;2010-12-08 00:00:00;-3;2010-12-26 00:00:00;18.5;2010-12-08 00:00:00;-6.7;2010-12-27 00:00:00;16.9;2010-12-23 00:00:00;19.6;2010-12-17 00:00:00;0;0;6;18
07643;2010-12-01 00:00:00;1011.4;1012.4;6.2;3.7;10.2;2.6;7.2;96;7;124;31;31;31;31;31;31;;;;;0;12;6;4;0;;;;;;19;2;0;0;0;2;13.9;2010-12-08 00:00:00;0.9;2010-12-04 00:00:00;18.5;2010-12-08 00:00:00;-4.7;2010-12-18 00:00:00;44.8;2010-12-19 00:00:00;20.3;2010-12-26 00:00:00;0;0;6;18
07650;2010-12-01 00:00:00;1007.5;1011.4;6.5;4.7;10.1;2.9;7.6;34;5;105;31;31;31;31;31;31;;;;;0;12;2;1;0;;;;;;23;6;0;0;0;2;15.1;2010-12-08 00:00:00;-0.3;2010-12-15 00:00:00;18.8;2010-12-07 00:00:00;-6.2;2010-12-16 00:00:00;17.1;2010-12-21 00:00:00;27.1;2010-12-25 00:00:00;0;0;6;18
07661;2010-12-01 00:00:00;994.2;1010.3;7.8;3.2;10.3;5.5;8.1;88;11;;31;31;31;31;31;0;;;;;0;1;3;2;0;;;;;;15;7;1;0;0;1;13.9;2010-12-08 00:00:00;2.6;2010-12-25 00:00:00;15.9;2010-12-08 00:00:00;-0.4;2010-12-04 00:00:00;40;2010-12-21 00:00:00;34;2010-12-24 00:00:00;0;0;6;18
07690;2010-12-01 00:00:00;1007.2;1010.6;7.7;2.6;11.3;5.3;7.4;131;10;98;31;31;31;31;31;31;;;;;;;6;4;0;;;;;;14;0;0;;;;13.4;2010-12-09 00:00:00;2.9;2010-12-16 00:00:00;17.2;2010-12-09 00:00:00;0.3;2010-12-17 00:00:00;48.6;2010-12-21 00:00:00;19.6;2010-12-22 00:00:00;0;0;6;18
07747;2010-12-01 00:00:00;1006.8;1012.5;7.1;3.2;11.4;2.9;7;8;1;124;31;31;31;31;31;31;;;;;0;5;1;;;;;;;;17;9;3;0;2;4;12.6;2010-12-12 00:00:00;1.5;2010-12-15 00:00:00;19.3;2010-12-12 00:00:00;-4.6;2010-12-27 00:00:00;7;2010-12-22 00:00:00;35.1;2010-12-24 00:00:00;0;0;6;18
07761;2010-12-01 00:00:00;1010.1;1011.2;8.9;3.4;13.6;5.5;9.5;113;13;89;31;31;31;31;31;31;;;;;0;4;7;2;0;;;;;;13;0;0;0;0;1;15.7;2010-12-07 00:00:00;1.2;2010-12-16 00:00:00;21.5;2010-12-22 00:00:00;-2.9;2010-12-17 00:00:00;47.9;2010-12-23 00:00:00;18.5;2010-12-17 00:00:00;3;1;6;18
07790;2010-12-01 00:00:00;1008.9;1010.4;8.8;3;13.3;4.8;8.3;80;7;115;31;31;31;31;31;31;;;;;0;3;5;4;0;;;;;;8;1;0;;;;14.3;2010-12-09 00:00:00;1.4;2010-12-16 00:00:00;23.5;2010-12-09 00:00:00;-1.3;2010-12-17 00:00:00;21;2010-12-23 00:00:00;21.8;2010-12-09 00:00:00;1;0;6;18
61968;2010-12-01 00:00:00;1009.9;1010.4;27.7;0.8;31.7;24.3;26.2;34;7;;31;31;31;31;31;0;31;29;;;;;2;1;0;;;;;;7;0;0;;;;29.1;2010-12-26 00:00:00;26.3;2010-12-29 00:00:00;32.6;2010-12-06 00:00:00;22;2010-12-01 00:00:00;11.9;2010-12-28 00:00:00;13.1;2010-12-28 00:00:00;;;3;15
61970;2010-12-01 00:00:00;1009.2;1010.3;28.8;0.7;32.3;26.1;30.6;97;7;;31;31;31;31;31;0;31;31;;;;;5;4;0;;;;;;3;0;0;;;;29.7;2010-12-17 00:00:00;26.2;2010-12-21 00:00:00;33.9;2010-12-17 00:00:00;23.6;2010-12-21 00:00:00;40.2;2010-12-21 00:00:00;19.9;2010-12-21 00:00:00;;;3;15
61972;2010-12-01 00:00:00;1010.3;1011;27.5;0.9;31.4;24.6;26.8;17;1;;19;19;22;19;20;0;;17;;;;;1;1;0;;;;;;7;0;0;;;;29.3;2010-12-31 00:00:00;26.3;2010-12-08 00:00:00;33.7;2010-12-02 00:00:00;21.1;2010-12-14 00:00:00;16.5;2010-12-06 00:00:00;17.4;2010-12-07 00:00:00;;;3;15
61976;2010-12-01 00:00:00;1009.8;1011.4;27.4;0.7;30.4;25.1;26.7;36;8;311;31;31;31;31;31;31;31;24;;;;;2;1;0;;;;;;19;0;0;;;;28.7;2010-12-23 00:00:00;26.1;2010-12-07 00:00:00;31.8;2010-12-23 00:00:00;23.5;2010-12-07 00:00:00;12.2;2010-12-14 00:00:00;14;2010-12-07 00:00:00;0;;3;15
61980;2010-12-01 00:00:00;1011.3;1012.8;25.8;0.7;29.4;22.5;23.3;39;7;236;31;31;31;31;31;31;31;7;;;;;3;;;;;;;;22;0;0;;;;27.1;2010-12-25 00:00:00;24.8;2010-12-05 00:00:00;30.7;2010-12-23 00:00:00;19.7;2010-12-01 00:00:00;8.5;2010-12-24 00:00:00;17;2010-12-16 00:00:00;0;0;3;15
61996;2010-12-01 00:00:00;;1019.5;18.1;1.1;21.9;15.3;16.4;83;9;149;31;31;31;31;31;31;;;;;;;4;2;0;;;;;;24;0;0;;;;20.3;2010-12-16 00:00:00;16.3;2010-12-29 00:00:00;23.6;2010-12-16 00:00:00;11.9;2010-12-03 00:00:00;29.2;2010-12-18 00:00:00;19;2010-12-10 00:00:00;;;3;15
61997;2010-12-01 00:00:00;;1005;5.5;1.4;8.4;3.3;7.9;226;19;;31;31;31;31;31;0;;;;;;;12;5;1;;;;;;31;22;5;;;;8.8;2010-12-11 00:00:00;3.1;2010-12-16 00:00:00;14.4;2010-12-18 00:00:00;0.2;2010-12-02 00:00:00;90.8;2010-12-05 00:00:00;38;2010-12-02 00:00:00;;;3;15
61998;2010-12-01 00:00:00;;1004.4;7;1.7;10.6;4.1;7.7;137;11;173;31;31;31;31;31;31;;;;;;;6;6;0;;;;;;31;22;3;;;;11;2010-12-08 00:00:00;4.2;2010-12-03 00:00:00;13.8;2010-12-08 00:00:00;0.2;2010-12-06 00:00:00;31.8;2010-12-24 00:00:00;35;2010-12-15 00:00:00;0;0;3;15
67005;2010-12-01 00:00:00;1009.7;1010.5;27.7;0.8;31;24.7;27;148;9;217;31;31;31;31;31;31;31;28;;;;;7;5;0;;;;;;15;0;0;0;0;2;28.5;2010-12-23 00:00:00;25.2;2010-12-27 00:00:00;32.1;2010-12-24 00:00:00;22.7;2010-12-27 00:00:00;43.6;2010-12-27 00:00:00;16.1;2010-12-29 00:00:00;7;0;3;15
78897;2010-12-01 00:00:00;1011.9;1012.8;24.9;0.7;29.1;21.6;25.2;91;14;166;31;31;31;31;31;31;31;4;;;;;4;3;0;;;;;;16;0;0;;;;26.1;2010-12-09 00:00:00;23.6;2010-12-04 00:00:00;31.3;2010-12-13 00:00:00;17.8;2010-12-01 00:00:00;26.4;2010-12-30 00:00:00;12.5;2010-12-31 00:00:00;0;0;12;0
78925;2010-12-01 00:00:00;1011.1;1012;26.1;0.7;29.9;23.1;26.8;104;17;195;31;31;31;31;31;31;31;17;;;;;6;4;0;;;;;;24;0;0;;;;27.2;2010-12-09 00:00:00;24.8;2010-12-31 00:00:00;31.5;2010-12-15 00:00:00;19.3;2010-12-12 00:00:00;20.5;2010-12-31 00:00:00;13.3;2010-12-09 00:00:00;0;0;12;0
81401;2010-12-01 00:00:00;1008.7;1009.2;25.8;0.8;31.4;22.6;28.1;199;22;;31;31;31;31;31;0;31;26;;;;;12;8;0;;;;;;5;0;0;;;;27.3;2010-12-01 00:00:00;24.5;2010-12-24 00:00:00;34.5;2010-12-01 00:00:00;21.3;2010-12-29 00:00:00;38.9;2010-12-15 00:00:00;13.2;2010-12-21 00:00:00;;;9;21
81405;2010-12-01 00:00:00;1008.6;1009.6;25.9;0.8;30.5;22.8;29;524;23;148;31;31;31;31;31;31;30;24;;;;;17;13;4;1;;;;;16;0;0;0;0;6;27.2;2010-12-09 00:00:00;24.1;2010-12-26 00:00:00;32.2;2010-12-09 00:00:00;21;2010-12-02 00:00:00;129.2;2010-12-26 00:00:00;16.8;2010-12-24 00:00:00;8;0;9;21
81408;2010-12-01 00:00:00;1008.3;1009.1;25.5;0.7;30.6;22.5;28.6;581;24;;31;31;31;31;31;0;31;22;;;;;19;15;3;1;;;;;8;0;0;;;;26.7;2010-12-01 00:00:00;23.7;2010-12-21 00:00:00;33.5;2010-12-01 00:00:00;20.9;2010-12-02 00:00:00;130.7;2010-12-11 00:00:00;12.8;2010-12-24 00:00:00;;;9;21
81415;2010-12-01 00:00:00;997.7;1009.7;26;0.8;32.1;23;28;149;20;;31;31;31;31;31;0;31;28;;;;;10;6;0;;;;;;9;0;0;;;;27.4;2010-12-01 00:00:00;24.2;2010-12-27 00:00:00;34.4;2010-12-10 00:00:00;21.8;2010-12-28 00:00:00;26.6;2010-12-21 00:00:00;14.6;2010-12-13 00:00:00;;;9;21
89642;2010-12-01 00:00:00;989.9;994.5;-1.4;2.8;1.1;-5.6;3.3;;;263;28;28;22;28;0;16;;;;;5;15;;;;;;;;;14;8;1;0;0;2;3.7;2010-12-11 00:00:00;-7;2010-12-03 00:00:00;8.2;2010-12-11 00:00:00;-10.8;2010-12-04 00:00:00;;;33.2;2010-12-07 00:00:00;0;0;21;9
