NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07190;1998-01-01 00:00:00;1000.6;1019.6;3.3;4.7;6.2;0.8;6.6;26;9;57;27;31;31;31;31;31;;;;;4;14;1;;;;1;0;;;18;5;0;0;1;4;10.6;1998-01-07 00:00:00;-4.9;1998-01-27 00:00:00;13.7;1998-01-07 00:00:00;-8.4;1998-01-28 00:00:00;5.2;1998-01-18 00:00:00;26;1998-01-05 00:00:00;;;6;18
07207;1998-01-01 00:00:00;1011.6;1016.7;7.8;4.6;9.4;5.7;9.2;105;13;;15;31;31;31;31;0;;;;;0;4;9;5;0;;;;;;30;17;7;;;;12.4;1998-01-08 00:00:00;-0.3;1998-01-27 00:00:00;13.8;1998-01-03 00:00:00;-1.3;1998-01-27 00:00:00;18.6;1998-01-18 00:00:00;38;1998-01-13 00:00:00;3;2;6;18
07222;1998-01-01 00:00:00;1014.4;1017.6;6.3;5;9.3;3.6;8.5;108;13;118;17;31;31;31;31;31;;;;;0;11;8;2;0;;;;;;28;7;3;0;0;1;12;1998-01-13 00:00:00;-1.4;1998-01-28 00:00:00;14.8;1998-01-12 00:00:00;-3;1998-01-28 00:00:00;27.4;1998-01-15 00:00:00;32;1998-01-02 00:00:00;2;1;6;18
07240;1998-01-01 00:00:00;1004.8;1018.4;5;4.7;8;2.7;7.6;115;11;93;24;31;31;31;31;31;;;;;2;9;7;5;0;;;;;;24;7;2;0;0;3;11.2;1998-01-13 00:00:00;-1.9;1998-01-27 00:00:00;15.9;1998-01-13 00:00:00;-3.3;1998-01-28 00:00:00;24.8;1998-01-15 00:00:00;32;1998-01-02 00:00:00;1;0;6;18
07255;1998-01-01 00:00:00;999;1019.5;4.4;4.3;7.6;2;7.5;90;11;48;29;31;31;31;31;31;;;;;1;10;7;4;0;;;;;;19;7;0;0;0;3;9.9;1998-01-13 00:00:00;-1.6;1998-01-31 00:00:00;16.6;1998-01-13 00:00:00;-3.1;1998-01-30 00:00:00;17.4;1998-01-05 00:00:00;26;1998-01-04 00:00:00;0;1;6;18
07280;1998-01-01 00:00:00;992.2;1020.3;3.2;4.1;6.8;0.3;6.8;86;10;77;22;31;31;31;31;31;;;;;3;16;9;2;0;;2;1;;;18;5;0;0;1;10;8.5;1998-01-07 00:00:00;-3.8;1998-01-28 00:00:00;13;1998-01-08 00:00:00;-6.8;1998-01-28 00:00:00;19.2;1998-01-18 00:00:00;24;1998-01-05 00:00:00;;;6;18
07299;1998-01-01 00:00:00;987;1020.5;3.2;4.5;7;0.3;6.4;53;11;76;28;30;31;30;31;31;;;;;4;16;3;1;0;;;;;;15;7;1;0;0;1;9.8;1998-01-07 00:00:00;-4;1998-01-28 00:00:00;15.3;1998-01-07 00:00:00;-7.6;1998-01-28 00:00:00;11;1998-01-05 00:00:00;33;1998-01-04 00:00:00;;;6;18
07314;1998-01-01 00:00:00;1015.8;1018.6;8.1;4.5;10.2;6.1;9.2;92;13;;13;31;31;31;31;0;;;;;;;5;3;0;;;;;;29;12;2;0;1;3;12.8;1998-01-03 00:00:00;0.8;1998-01-31 00:00:00;15.9;1998-01-12 00:00:00;0.1;1998-01-23 00:00:00;23.8;1998-01-18 00:00:00;30;1998-01-13 00:00:00;0;1;6;18
07335;1998-01-01 00:00:00;1004.1;1018.9;5.3;4.9;8.6;2.5;7.9;94;11;101;16;31;31;31;31;31;;;;;0;12;6;4;0;;;;;;23;8;0;0;0;5;12.3;1998-01-13 00:00:00;-1.5;1998-01-30 00:00:00;15.4;1998-01-13 00:00:00;-3.8;1998-01-27 00:00:00;21.6;1998-01-18 00:00:00;28;1998-01-18 00:00:00;1;1;6;18
07434;1998-01-01 00:00:00;970.6;1019.5;5;4;8.6;2.6;7.3;123;10;117;17;31;31;31;31;31;;;;;0;10;6;3;0;;;;;;21;4;0;0;0;3;10.4;1998-01-13 00:00:00;-1.2;1998-01-22 00:00:00;14.7;1998-01-09 00:00:00;-3.7;1998-01-27 00:00:00;46;1998-01-18 00:00:00;25;1998-01-19 00:00:00;1;0;6;18
07460;1998-01-01 00:00:00;979.9;1020;4.7;5.1;8.4;1.6;6.7;32;6;86;20;31;31;31;31;31;;;;;4;12;3;;;;1;0;;;21;6;0;0;0;3;11.1;1998-01-13 00:00:00;-2.6;1998-01-24 00:00:00;16.9;1998-01-03 00:00:00;-6.9;1998-01-24 00:00:00;8.8;1998-01-18 00:00:00;26;1998-01-04 00:00:00;;;6;18
07471;1998-01-01 00:00:00;922;;1.1;5.1;5.5;-2.5;5.7;59;8;97;17;31;31;31;31;31;;;;;6;21;5;3;0;;5;4;;;18;4;0;0;0;3;6.9;1998-01-12 00:00:00;-5.5;1998-01-24 00:00:00;13;1998-01-08 00:00:00;-13.4;1998-01-30 00:00:00;13.2;1998-01-13 00:00:00;23;1998-01-13 00:00:00;;;6;18
07481;1998-01-01 00:00:00;991.2;1020.8;4.7;5;7.6;2.1;7.1;54;11;78;18;31;31;31;31;31;;;;;3;11;3;2;0;;3;3;;;18;4;0;0;1;7;11.5;1998-01-13 00:00:00;-4.1;1998-01-26 00:00:00;15.7;1998-01-08 00:00:00;-9;1998-01-26 00:00:00;11.8;1998-01-15 00:00:00;24;1998-01-18 00:00:00;;;6;18
07510;1998-01-01 00:00:00;1011.9;1019.4;7.8;4.6;12.4;4.5;8.9;108;8;144;23;31;31;31;31;31;;;;;0;7;8;3;0;;;;;;19;6;0;0;0;2;12.7;1998-01-06 00:00:00;1.1;1998-01-22 00:00:00;18.1;1998-01-08 00:00:00;-2.6;1998-01-26 00:00:00;42;1998-01-18 00:00:00;24;1998-01-16 00:00:00;1;0;6;18
07535;1998-01-01 00:00:00;988.5;1020.3;6.6;4.4;11.3;3.2;7.9;69;8;139;22;31;31;31;31;31;;;;;0;8;5;2;0;;;;;;16;3;0;0;0;1;12.4;1998-01-13 00:00:00;-0.9;1998-01-22 00:00:00;18.2;1998-01-13 00:00:00;-5.8;1998-01-23 00:00:00;29.2;1998-01-18 00:00:00;22;1998-01-12 00:00:00;1;0;6;18
07560;1998-01-01 00:00:00;842.3;;-0.9;3.2;0.9;-2.7;5.2;200;12;;23;31;31;31;31;0;;;;;12;22;9;5;1;;23;23;17;0;31;22;12;10;24;26;5.4;1998-01-09 00:00:00;-6.6;1998-01-21 00:00:00;6.9;1998-01-09 00:00:00;-8.7;1998-01-25 00:00:00;86.8;1998-01-13 00:00:00;44;1998-01-13 00:00:00;1;0;6;18
07577;1998-01-01 00:00:00;1011.9;1021.1;5.2;4;8.9;2.3;7.3;86;7;93;19;31;31;31;31;31;;;;;0;10;6;3;0;;4;4;;;18;5;0;1;1;6;12.6;1998-01-13 00:00:00;0.4;1998-01-26 00:00:00;15.4;1998-01-08 00:00:00;-2;1998-01-26 00:00:00;22.2;1998-01-01 00:00:00;28;1998-01-21 00:00:00;;;6;18
07591;1998-01-01 00:00:00;917.1;;1.5;4.2;7;-2.3;4.3;86;10;158;27;31;31;31;31;31;;;;;0;21;6;4;0;;;;;;19;1;0;;;;6.3;1998-01-01 00:00:00;-3.8;1998-01-22 00:00:00;13.6;1998-01-12 00:00:00;-8.9;1998-01-22 00:00:00;21.2;1998-01-18 00:00:00;26;1998-01-20 00:00:00;;;6;18
07607;1998-01-01 00:00:00;1012.8;1020.1;6.9;5.3;12.8;2.6;8.7;69;8;129;22;31;31;31;31;31;;;;;0;9;6;3;0;;;;;;11;2;0;0;0;4;13.2;1998-01-03 00:00:00;-0.8;1998-01-23 00:00:00;20.2;1998-01-03 00:00:00;-7.1;1998-01-23 00:00:00;24.6;1998-01-19 00:00:00;22;1998-01-16 00:00:00;1;0;6;18
07621;1998-01-01 00:00:00;976.1;1020.1;6;5.1;12;1.4;7.4;71;10;147;22;31;31;31;31;31;;;;;0;11;5;2;0;;;;;;10;3;0;0;0;1;12.9;1998-01-13 00:00:00;-1.2;1998-01-26 00:00:00;21.6;1998-01-03 00:00:00;-6.3;1998-01-23 00:00:00;26;1998-01-19 00:00:00;24;1998-01-13 00:00:00;;;6;18
07627;1998-01-01 00:00:00;970.3;1020.4;5.3;5.1;11.5;0.6;6.9;60;9;145;22;31;31;31;31;31;;;;;1;11;5;2;0;;2;0;;;9;3;0;0;0;2;12.4;1998-01-13 00:00:00;-1.4;1998-01-22 00:00:00;21;1998-01-03 00:00:00;-6.2;1998-01-22 00:00:00;22.6;1998-01-19 00:00:00;29;1998-01-19 00:00:00;0;1;6;18
07630;1998-01-01 00:00:00;1001.4;1020.2;7.1;4.5;11.6;3.6;8.2;32;5;150;23;31;31;31;31;31;;;;;0;5;3;;;;;;;;20;6;0;0;0;1;13.2;1998-01-13 00:00:00;0.2;1998-01-22 00:00:00;19.8;1998-01-03 00:00:00;-5;1998-01-23 00:00:00;9.2;1998-01-16 00:00:00;25;1998-01-10 00:00:00;;;6;18
07643;1998-01-01 00:00:00;1019.4;1020.4;7.8;3.7;11.9;4.5;8.1;30;5;128;20;31;31;31;31;31;;;;;0;2;1;1;0;;;;;;18;0;0;;;;13;1998-01-13 00:00:00;2.9;1998-01-27 00:00:00;17.5;1998-01-06 00:00:00;-0.9;1998-01-23 00:00:00;16.6;1998-01-13 00:00:00;19;1998-01-20 00:00:00;3;1;6;18
07650;1998-01-01 00:00:00;1015.6;1019.5;7.8;3.9;12.4;4.1;7.9;22;6;143;26;31;31;30;31;31;;;;;0;3;1;;;;;;;;16;4;1;0;0;3;13.5;1998-01-13 00:00:00;2.3;1998-01-25 00:00:00;15.6;1998-01-06 00:00:00;-1.8;1998-01-25 00:00:00;9.4;1998-01-13 00:00:00;34;1998-01-20 00:00:00;1;0;6;18
07661;1998-01-01 00:00:00;1002.6;1019.4;9.7;2.4;12.2;7.4;8.8;37;6;;21;31;31;31;31;0;;;;;;;3;1;0;;;;;;24;9;5;;;;12.6;1998-01-04 00:00:00;5.7;1998-01-28 00:00:00;14.8;1998-01-04 00:00:00;2.8;1998-01-28 00:00:00;13.6;1998-01-13 00:00:00;41;1998-01-20 00:00:00;1;0;6;18
07690;1998-01-01 00:00:00;1015.2;1018.4;9.1;3.1;13.7;6.2;7.7;27;5;170;24;31;31;31;31;31;;;;;;;2;1;0;;;;;;27;1;0;;;;12.5;1998-01-04 00:00:00;5.5;1998-01-28 00:00:00;18;1998-01-03 00:00:00;2.2;1998-01-29 00:00:00;10.2;1998-01-14 00:00:00;21;1998-01-20 00:00:00;;;6;18
07747;1998-01-01 00:00:00;1014.2;1020;9;3.7;13.1;5.6;8.4;36;4;130;25;31;31;31;31;31;;;;;0;2;3;1;0;;;;;;19;8;0;;;;14.6;1998-01-13 00:00:00;1.7;1998-01-23 00:00:00;19.7;1998-01-19 00:00:00;-4;1998-01-23 00:00:00;19.2;1998-01-31 00:00:00;29;1998-01-16 00:00:00;;;6;18
07761;1998-01-01 00:00:00;1017.8;1018.9;8.4;4;14.6;3.7;8.4;52;6;176;25;31;31;31;31;31;;;;;0;1;4;1;0;;;;;;7;2;0;;;;11.6;1998-01-19 00:00:00;5.7;1998-01-22 00:00:00;17.5;1998-01-07 00:00:00;-0.1;1998-01-23 00:00:00;17.6;1998-01-19 00:00:00;24;1998-01-20 00:00:00;5;0;6;18
07790;1998-01-01 00:00:00;1017.1;1018.6;9.6;3.4;14.4;5.8;8.6;42;5;146;25;31;31;31;31;31;;;;;;;3;1;0;;;;;;15;2;0;;;;12.5;1998-01-13 00:00:00;4.8;1998-01-28 00:00:00;18.6;1998-01-05 00:00:00;1.2;1998-01-28 00:00:00;14.8;1998-01-25 00:00:00;24;1998-01-19 00:00:00;1;1;6;18
61968;1998-01-01 00:00:00;1011;1011.4;28.4;1;31.5;25.7;;;;207;31;31;31;31;31;31;31;29;;;;;;;1;;;;;;1;0;0;;;;29.8;1998-01-07 00:00:00;25.3;1998-01-15 00:00:00;33.1;;;;55.2;1998-01-14 00:00:00;;1998-01-18 00:00:00;8;0;11;23
61970;1998-01-01 00:00:00;1010.5;1011.5;29.4;0.8;32.3;26.7;;;;256;30;30;31;30;31;30;;;;;;;;;1;;;;;;1;0;0;;;;30.3;1998-01-08 00:00:00;27.1;1998-01-05 00:00:00;34.3;;;;71;1998-01-05 00:00:00;19;1998-01-16 00:00:00;4;0;11;23
61972;1998-01-01 00:00:00;1010.9;1012.2;28.6;0.8;31.2;26.2;;;;210;31;31;31;31;31;31;31;29;;;;;;;0;;;;;;10;0;0;;;;29.7;1998-01-28 00:00:00;26.9;1998-01-05 00:00:00;33.9;;;;30.4;1998-01-29 00:00:00;;1998-01-09 00:00:00;3;0;11;23
61976;1998-01-01 00:00:00;1011.6;1012.9;29.1;0.6;31.6;27;;;;245;30;30;31;30;31;31;;30;;;;;;;0;;;;;;10;0;0;;;;30.1;1998-01-31 00:00:00;26.9;1998-01-20 00:00:00;32.7;;;;16.8;1998-01-20 00:00:00;18;1998-01-26 00:00:00;5;0;11;23
61980;1998-01-01 00:00:00;1012.9;1015.4;27.4;0.6;30.7;24.5;;;;280;0;0;31;0;31;31;;;;;;;;;0;;;;;;21;0;0;;;;28.7;1998-01-26 00:00:00;26.4;1998-01-13 00:00:00;33.3;;;;45.2;1998-01-10 00:00:00;;1998-01-09 00:00:00;2;0;11;23
61996;1998-01-01 00:00:00;1018.9;1022.4;16.6;16.2;20.2;14;15.5;34;5;184;31;31;31;31;31;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;0;0;1;20;1998-01-22 00:00:00;14.2;1998-01-10 00:00:00;24;1998-01-22 00:00:00;10.5;1998-01-17 00:00:00;23.2;1998-01-26 00:00:00;;;0;0;3;15
61997;1998-01-01 00:00:00;990.7;1008.3;7.9;1.9;11.2;5;8.9;;;;31;31;31;31;0;0;;;;;;;;;;;;;;;;;;31;31;31;;;;;;;;;;;;;;;11;23
67005;1998-01-01 00:00:00;1010.9;1011.6;28.2;0.8;30.3;25.7;31.2;;;;28;28;31;28;29;30;;;;;;;;;;;;;;;;;;0;0;1;;;;;;;;;;;;;;;11;23
78925;1998-01-01 00:00:00;1013.8;1014.7;25.9;0.1;29.5;22.4;26.9;143;16;167;31;31;31;31;31;31;31;4;0;0;;;8;4;0;0;;;;;28;0;0;0;0;0;;;;;;;;;;;;;;;;
81401;1998-01-01 00:00:00;1011.4;1012.5;;5;;;30.3;1376;12;114;31;31;31;31;31;31;31;19;0;0;0;0;5;3;1;0;;;;;22;0;0;0;0;1;;;;;;;;;;;;;;;;
81405;1998-01-01 00:00:00;1011;1011.8;26.5;1.7;29.8;24.2;29.6;180;20;88;31;31;31;31;31;31;31;15;0;0;0;0;8;6;0;0;;;;;28;0;0;0;0;0;;1998-01-11 00:00:00;;1998-01-07 00:00:00;;1998-01-31 00:00:00;;1998-01-24 00:00:00;31.2;1998-01-07 00:00:00;13;1998-01-05 00:00:00;0;0;21;12
81408;1998-01-01 00:00:00;1010.3;1011.1;26;1.5;30.2;23.4;30.6;263;26;78;31;31;31;31;31;31;31;18;0;0;0;0;14;10;0;0;0;0;0;0;11;0;0;0;0;0;27;1998-01-30 00:00:00;24.7;1998-01-17 00:00:00;31.7;1998-01-10 00:00:00;20.3;1998-01-24 00:00:00;31.4;1998-01-05 00:00:00;12;1998-01-05 00:00:00;4;0;21;12
81415;1998-01-01 00:00:00;999.7;1011.5;25.8;0.6;31;23;29.2;175;19;119;31;31;31;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
