NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07335;2005-03-01 00:00:00;1003.3;1018.1;7.7;7.2;13.6;2.2;8.1;36;8;164;29;31;31;31;31;31;;;;;0;10;2;;;;;;;;16;0;0;0;0;2;14.7;2005-03-19 00:00:00;-5.3;2005-03-01 00:00:00;24.6;2005-03-19 00:00:00;-13.1;2005-03-01 00:00:00;7.4;2005-03-27 00:00:00;15;2005-03-02 00:00:00;;;6;18
07434;2005-03-01 00:00:00;969.7;1018.1;7.1;7.3;11.7;3.5;7.5;86;11;157;31;31;31;31;31;31;;;;;2;9;7;3;0;;7;6;;;16;0;0;0;0;4;17.2;2005-03-19 00:00:00;-4.5;2005-03-01 00:00:00;24.7;2005-03-19 00:00:00;-9.6;2005-03-01 00:00:00;19.4;2005-03-30 00:00:00;16;2005-03-26 00:00:00;2;0;6;18
07460;2005-03-01 00:00:00;978.3;1018.1;7.3;7.2;12.9;2.5;7.2;35;8;148;26;31;31;31;31;31;;;;;0;10;3;1;0;;;;;;16;0;0;;;;15.7;2005-03-21 00:00:00;-6.5;2005-03-01 00:00:00;24.9;2005-03-21 00:00:00;-12.5;2005-03-01 00:00:00;11.4;2005-03-22 00:00:00;16;2005-03-21 00:00:00;;;6;18
07471;2005-03-01 00:00:00;920.7;;3.2;7.6;9.4;-2.2;6;19;6;167;24;31;31;31;31;31;;;;;5;17;1;;;;;;;;15;0;0;0;0;2;10;2005-03-26 00:00:00;-12.7;2005-03-01 00:00:00;20.7;2005-03-20 00:00:00;-22;2005-03-01 00:00:00;5.4;2005-03-22 00:00:00;15;2005-03-23 00:00:00;;;6;18
07481;2005-03-01 00:00:00;989.1;1018.1;7.8;6.9;12.7;3.4;7.9;19;7;149;28;31;31;31;31;31;;;;;0;11;1;;;;4;3;;;13;0;0;0;0;3;14.4;2005-03-17 00:00:00;-4.7;2005-03-01 00:00:00;22.4;2005-03-17 00:00:00;-9.6;2005-03-01 00:00:00;5.2;2005-03-29 00:00:00;17;2005-03-22 00:00:00;;;6;18
07510;2005-03-01 00:00:00;1011.6;1018.2;9.4;7;15.1;4.5;8.5;38;10;177;31;31;31;31;31;31;4;0;;;0;9;3;;;;;;;;16;1;0;0;0;3;16.6;2005-03-20 00:00:00;-2.2;2005-03-01 00:00:00;26.8;2005-03-20 00:00:00;-8.4;2005-03-01 00:00:00;8.8;2005-03-02 00:00:00;20;2005-03-02 00:00:00;;;6;18
07535;2005-03-01 00:00:00;987.3;1018.4;8;7.5;14.3;3;7.6;70;12;174;23;31;31;31;31;31;3;0;;;0;11;3;1;0;;;;;;14;0;0;0;0;2;16.8;2005-03-18 00:00:00;-4.1;2005-03-01 00:00:00;26.3;2005-03-20 00:00:00;-11.7;2005-03-01 00:00:00;37;2005-03-26 00:00:00;15;2005-03-26 00:00:00;2;1;6;18
07560;2005-03-01 00:00:00;840.5;;0;6.2;2.9;-2.3;5.1;44;11;;22;31;31;31;31;0;;;;;9;16;2;1;0;;2;2;;;25;14;3;7;12;17;9.5;2005-03-20 00:00:00;-10.4;2005-03-07 00:00:00;14;2005-03-20 00:00:00;-14.7;2005-03-07 00:00:00;15.8;2005-03-23 00:00:00;35;2005-03-07 00:00:00;;;6;18
07577;2005-03-01 00:00:00;1008.8;1017.9;8.7;6.4;14.6;3.5;8.2;9;3;203;30;31;31;31;31;31;;;;;0;8;0;;;;;;;;16;3;0;0;0;4;14.3;2005-03-23 00:00:00;-1.6;2005-03-01 00:00:00;23.6;2005-03-17 00:00:00;-7.4;2005-03-02 00:00:00;3.8;2005-03-26 00:00:00;23;2005-03-07 00:00:00;;;6;18
07591;2005-03-01 00:00:00;914.3;;5.5;7.3;12.8;-0.4;5.2;40;8;251;26;30;31;30;31;31;;;;;0;14;3;2;0;;;;;;21;0;0;0;0;2;13.1;2005-03-19 00:00:00;-4.4;2005-03-05 00:00:00;22.4;2005-03-19 00:00:00;-9.5;2005-03-07 00:00:00;12.6;2005-03-24 00:00:00;17;2005-03-12 00:00:00;;;6;18
07607;2005-03-01 00:00:00;1011.2;1018.5;8.8;7.9;16.9;1.6;8.4;46;9;191;27;30;31;30;31;31;5;0;;;0;13;3;2;0;;;;;;11;0;0;0;0;3;16.1;2005-03-24 00:00:00;-2.7;2005-03-01 00:00:00;27.7;2005-03-20 00:00:00;-11.5;2005-03-01 00:00:00;14.2;2005-03-29 00:00:00;17;2005-03-27 00:00:00;3;0;6;18
07621;2005-03-01 00:00:00;974.9;1018.4;8.2;7.5;14.9;2.3;7.4;40;7;202;28;31;31;31;31;31;;;;;0;12;2;1;0;;4;3;;;8;0;0;0;0;1;17;2005-03-20 00:00:00;-3.3;2005-03-01 00:00:00;24.8;2005-03-20 00:00:00;-9.5;2005-03-01 00:00:00;16.8;2005-03-05 00:00:00;19;2005-03-30 00:00:00;;;6;18
07627;2005-03-01 00:00:00;969.2;1018.6;7.5;7.3;14.3;1.7;7.4;42;8;195;26;31;31;31;31;31;;;;;0;12;4;1;0;;3;2;;;7;0;0;;;;14.7;2005-03-20 00:00:00;-4.5;2005-03-01 00:00:00;24.4;2005-03-20 00:00:00;-12.8;2005-03-01 00:00:00;13;2005-03-05 00:00:00;18;2005-03-05 00:00:00;1;0;6;18
07630;2005-03-01 00:00:00;999.5;1018.2;8.6;6.5;14.3;3.4;7.9;21;6;175;30;31;31;31;31;31;1;0;;;0;11;1;;;;;;;;18;0;0;;;;15.1;2005-03-18 00:00:00;-1.7;2005-03-01 00:00:00;25;2005-03-20 00:00:00;-8.4;2005-03-01 00:00:00;6.4;2005-03-30 00:00:00;19;2005-03-23 00:00:00;1;0;6;18
07643;2005-03-01 00:00:00;1016.7;1017.8;9.2;5.2;14;4.1;8.2;6;3;205;27;31;31;31;31;30;;;;;0;7;0;;;;;;;;15;3;0;1;2;8;15;2005-03-28 00:00:00;0.6;2005-03-01 00:00:00;20.9;2005-03-29 00:00:00;-7.1;2005-03-02 00:00:00;2;2005-03-23 00:00:00;26;2005-03-05 00:00:00;;;6;18
07650;2005-03-01 00:00:00;1012.8;1016.7;9.4;5.7;15.3;4.6;8.4;13;3;262;31;31;31;31;31;31;;;;;0;8;1;;;;;;;;18;4;0;0;0;1;15.4;2005-03-23 00:00:00;-0.1;2005-03-01 00:00:00;21.1;2005-03-31 00:00:00;-6.8;2005-03-01 00:00:00;7.2;2005-03-02 00:00:00;21;2005-03-04 00:00:00;1;0;6;18
07661;2005-03-01 00:00:00;1000.2;1016.3;9.9;4;13.8;6.7;8.6;22;5;;27;31;31;31;31;0;;;;;0;1;1;1;0;;;;;;26;6;1;0;1;2;13.9;2005-03-30 00:00:00;2.7;2005-03-01 00:00:00;19.9;2005-03-31 00:00:00;-1.3;2005-03-02 00:00:00;13.8;2005-03-02 00:00:00;31;2005-03-05 00:00:00;2;1;6;18
07690;2005-03-01 00:00:00;1012.8;1016.2;10.2;4.3;14.4;6.7;8.7;27;7;227;29;31;31;31;31;31;;;;;0;2;1;1;0;;;;;;9;2;0;;;;14.1;2005-03-26 00:00:00;2.2;2005-03-01 00:00:00;17.8;2005-03-12 00:00:00;-1.7;2005-03-01 00:00:00;15.2;2005-03-02 00:00:00;22;2005-03-12 00:00:00;2;0;6;18
07747;2005-03-01 00:00:00;1012.3;1018.2;9.4;4.8;14;5.5;8.3;31;3;201;30;31;31;29;31;31;;;;;0;5;1;1;0;;;;;;16;9;0;0;0;7;14.4;2005-03-28 00:00:00;2;2005-03-02 00:00:00;20.5;2005-03-29 00:00:00;-5.2;2005-03-02 00:00:00;27.2;2005-03-29 00:00:00;26;2005-03-05 00:00:00;1;1;6;18
07761;2005-03-01 00:00:00;1015.4;1016.5;9.2;4.9;14.4;4.1;9.2;40;7;208;27;31;31;31;31;31;;;;;0;6;3;1;0;;;;;;11;2;0;0;0;1;14.9;2005-03-24 00:00:00;2.6;2005-03-07 00:00:00;18.3;2005-03-23 00:00:00;-2.4;2005-03-08 00:00:00;12.2;2005-03-03 00:00:00;20;2005-03-05 00:00:00;4;0;6;18
07790;2005-03-01 00:00:00;1014.8;1016.3;9.6;4.7;14.1;5.2;9.9;31;7;198;28;31;31;31;31;31;;;;;0;1;2;1;0;;;;;;10;0;0;1;2;3;14;2005-03-26 00:00:00;1;2005-03-01 00:00:00;18;2005-03-28 00:00:00;-3.4;2005-03-02 00:00:00;15.2;2005-03-05 00:00:00;18;2005-03-05 00:00:00;2;0;6;18
78897;2005-03-01 00:00:00;1014.4;;25.8;0.8;30.2;21.4;25.4;18;4;244;31;31;31;31;31;31;31;22;0;0;;;1;0;0;0;;;;;0;0;0;0;0;0;26.9;2005-03-22 00:00:00;23.6;2005-03-08 00:00:00;31.3;2005-03-26 00:00:00;18.7;2005-03-03 00:00:00;7.2;2005-03-29 00:00:00;;2005-03-28 00:00:00;0;;0;12
78925;2005-03-01 00:00:00;1014.2;1015.1;26.6;1.2;31.5;20.4;25.3;33;13;248;31;31;31;31;31;31;;;0;0;;;1;0;0;0;;;;;29;0;0;0;0;0;27.7;2005-03-22 00:00:00;24.8;2005-03-10 00:00:00;31.5;;;;5.8;2005-03-12 00:00:00;14;2005-03-14 00:00:00;0;;12;0
81405;2005-03-01 00:00:00;1011.5;1012.3;26.9;0.6;30.5;23.9;28.7;226;21;124;31;31;31;31;31;31;31;24;0;0;0;0;13;7;0;0;;;;;0;0;0;0;0;2;28.1;2005-03-23 00:00:00;25.9;2005-03-18 00:00:00;31.5;2005-03-22 00:00:00;21.6;2005-03-24 00:00:00;43.8;2005-03-21 00:00:00;;2005-03-21 00:00:00;0;0;9;21
81415;2005-03-01 00:00:00;1000.4;1012.4;27.4;0.5;31.8;22.9;28;307;22;137;31;31;31;31;31;31;31;29;0;0;0;0;15;10;1;0;0;0;0;0;0;0;0;0;0;0;;;25.3;2005-03-12 00:00:00;33.8;;;;55.8;2005-03-02 00:00:00;;2005-03-13 00:00:00;2;;9;21
