NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07190;2001-04-01 00:00:00;995.9;1014.4;8.9;4.4;13.6;5;8.6;57;15;121;28;30;30;30;30;30;;;;;0;3;6;;;;;;;;18;1;0;;;;15.6;2001-04-30 00:00:00;3.4;2001-04-14 00:00:00;21.8;2001-04-02 00:00:00;-1.9;2001-04-14 00:00:00;7.4;2001-04-16 00:00:00;20;2001-04-04 00:00:00;2;0;6;18
07207;2001-04-01 00:00:00;1011.5;1016.7;10.4;2;12.8;8.2;10.2;83;14;;19;30;30;30;30;0;;;;;;;3;2;0;;;;;;28;9;0;;;;12.6;2001-04-02 00:00:00;6.2;2001-04-19 00:00:00;15.2;2001-04-01 00:00:00;2.4;2001-04-19 00:00:00;29.4;2001-04-30 00:00:00;27;2001-04-03 00:00:00;;;6;18
07222;2001-04-01 00:00:00;1013.2;1016.3;9.9;3.2;13.9;6.3;9.4;83;14;128;19;30;30;30;30;30;;;;;0;1;6;2;0;;;;;;23;2;0;;;;13;2001-04-02 00:00:00;4.7;2001-04-19 00:00:00;19.8;2001-04-01 00:00:00;-0.8;2001-04-19 00:00:00;18.2;2001-04-30 00:00:00;23;2001-04-04 00:00:00;2;1;6;18
07240;2001-04-01 00:00:00;1002.3;1015.8;9;3.6;13.3;5.5;9;110;14;111;27;30;30;30;30;30;;;;;0;1;5;4;0;;;;;;26;2;0;0;0;1;15;2001-04-02 00:00:00;3.9;2001-04-20 00:00:00;22.7;2001-04-02 00:00:00;-1.6;2001-04-20 00:00:00;29.4;2001-04-30 00:00:00;20;2001-04-04 00:00:00;1;0;6;18
07255;2001-04-01 00:00:00;995.7;1015.9;8.7;3.7;12.8;5;9.1;119;17;104;30;30;30;30;30;30;;;;;0;2;10;3;0;;;;;;24;4;0;0;0;1;15.1;2001-04-02 00:00:00;3.8;2001-04-20 00:00:00;23.9;2001-04-02 00:00:00;-0.7;2001-04-22 00:00:00;20;2001-04-30 00:00:00;22;2001-04-25 00:00:00;1;0;6;18
07280;2001-04-01 00:00:00;988.1;1015.5;8.4;4;12.8;4.3;8.7;74;20;131;26;30;30;30;30;30;;;;;0;3;4;1;0;;;;;;24;0;0;0;0;1;12.9;2001-04-02 00:00:00;3.5;2001-04-20 00:00:00;20.6;2001-04-02 00:00:00;-1;2001-04-20 00:00:00;13.6;2001-04-09 00:00:00;19;2001-04-04 00:00:00;1;0;6;18
07299;2001-04-01 00:00:00;982.3;1015;8.5;4.3;13.3;4.7;8.4;107;18;107;30;30;30;30;30;30;;;;;0;2;10;2;0;;;;;;21;0;0;;;;13.7;2001-04-30 00:00:00;2.9;2001-04-21 00:00:00;22.5;2001-04-02 00:00:00;-1.2;2001-04-14 00:00:00;23;2001-04-09 00:00:00;19;2001-04-04 00:00:00;2;0;6;18
07314;2001-04-01 00:00:00;1014.6;1017.5;11.2;1.8;13.1;9.5;10.3;79;11;;21;30;30;30;30;0;;;;;;;5;2;0;;;;;;28;6;0;;;;13.9;2001-04-02 00:00:00;7.8;2001-04-19 00:00:00;18.2;2001-04-01 00:00:00;5.4;2001-04-19 00:00:00;23;2001-04-22 00:00:00;26;2001-04-06 00:00:00;1;1;6;18
07335;2001-04-01 00:00:00;1002;1016.7;9;3.8;13.4;4.9;9.3;75;12;114;19;30;30;30;30;30;;;;;0;3;5;1;0;;;;;;23;1;0;0;0;1;14.7;2001-04-02 00:00:00;4;2001-04-20 00:00:00;22.3;2001-04-02 00:00:00;-2.3;2001-04-20 00:00:00;19.4;2001-04-30 00:00:00;20;2001-04-25 00:00:00;1;0;6;18
07434;2001-04-01 00:00:00;968.7;1017;7.7;3.5;11.5;4.8;8.5;169;17;112;19;30;30;30;30;30;;;;;0;3;12;6;0;;;;;;25;0;0;0;0;5;14.4;2001-04-02 00:00:00;2.6;2001-04-20 00:00:00;21.3;2001-04-01 00:00:00;-1.1;2001-04-20 00:00:00;35.2;2001-04-30 00:00:00;17;2001-04-04 00:00:00;1;0;6;18
07460;2001-04-01 00:00:00;976.7;1016.1;9.1;4.4;13.6;5;8.1;61;12;118;26;30;30;30;30;30;;;;;0;3;3;1;0;;;;;;24;1;0;;;;14.7;2001-04-02 00:00:00;3.5;2001-04-20 00:00:00;22.9;2001-04-02 00:00:00;-2.8;2001-04-14 00:00:00;23.6;2001-04-29 00:00:00;22;2001-04-25 00:00:00;;;6;18
07471;2001-04-01 00:00:00;919;;5.9;4.5;10.6;1.7;6.7;71;15;145;21;30;30;30;30;30;;;;;0;10;4;2;0;;2;1;;;24;1;0;;;;11.2;2001-04-29 00:00:00;-0.3;2001-04-20 00:00:00;17.5;2001-04-24 00:00:00;-4.3;2001-04-14 00:00:00;15.2;2001-04-06 00:00:00;20;2001-04-25 00:00:00;;;6;18
07481;2001-04-01 00:00:00;986.9;1015.8;9.7;4.2;13.8;6.2;8.3;83;16;133;25;30;30;30;30;30;;;;;;;4;2;0;;;;;;23;2;0;0;0;1;15.4;2001-04-28 00:00:00;3.7;2001-04-21 00:00:00;20.6;2001-04-29 00:00:00;0.5;2001-04-14 00:00:00;15.8;2001-04-06 00:00:00;20;2001-04-04 00:00:00;1;0;6;18
07510;2001-04-01 00:00:00;1010.7;1018.2;11.1;3.5;15.4;7.5;9.6;94;15;137;21;30;30;30;30;30;1;0;;;;;6;2;0;;;;;;25;3;0;;;;16.1;2001-04-02 00:00:00;6.8;2001-04-20 00:00:00;25.1;2001-04-02 00:00:00;0.9;2001-04-20 00:00:00;18.8;2001-04-30 00:00:00;22;2001-04-07 00:00:00;;;6;18
07535;2001-04-01 00:00:00;986.1;1017.5;9.5;4.2;14.7;5.3;8.8;116;16;125;21;30;30;30;30;30;;;;;0;3;5;5;0;;;;;;21;1;0;0;0;2;15.7;2001-04-02 00:00:00;4.6;2001-04-21 00:00:00;22.4;2001-04-01 00:00:00;-1.4;2001-04-18 00:00:00;26.2;2001-04-30 00:00:00;20;2001-04-21 00:00:00;1;0;6;18
07560;2001-04-01 00:00:00;839;;1.1;3.7;4.2;-1.4;5.7;135;14;;25;30;30;30;30;0;;;;;3;19;6;3;1;;9;6;;;30;26;10;4;17;19;6.5;2001-04-01 00:00:00;-5.7;2001-04-21 00:00:00;10.6;2001-04-28 00:00:00;-7.6;2001-04-14 00:00:00;61.6;2001-04-30 00:00:00;51;2001-04-30 00:00:00;0;1;6;18
07577;2001-04-01 00:00:00;1006.4;1015.3;11.4;4.2;16.6;6.8;8.4;37;6;206;24;30;30;30;30;30;;;;;;;4;1;0;;;;;;25;6;0;;;;15.4;2001-04-30 00:00:00;6.4;2001-04-21 00:00:00;23.1;2001-04-27 00:00:00;3;2001-04-15 00:00:00;11.4;2001-04-06 00:00:00;26;2001-04-14 00:00:00;;;6;18
07591;2001-04-01 00:00:00;911.7;;7.9;5.2;14.5;1.7;6.4;57;8;233;27;30;30;30;30;30;;;;;0;7;5;2;0;;;;;;25;1;0;;;;13;2001-04-29 00:00:00;2.1;2001-04-21 00:00:00;20;2001-04-29 00:00:00;-4;2001-04-21 00:00:00;15;2001-04-30 00:00:00;21;2001-04-11 00:00:00;;;6;18
07607;2001-04-01 00:00:00;1011.5;1018.7;11.2;4.3;16.5;6.6;9.9;115;12;156;21;30;30;30;30;30;1;0;;;0;1;6;6;0;;;;;;20;3;0;0;0;2;16.2;2001-04-02 00:00:00;6.5;2001-04-20 00:00:00;25.3;2001-04-02 00:00:00;-0.8;2001-04-15 00:00:00;21;2001-04-07 00:00:00;21;2001-04-07 00:00:00;2;1;6;18
07621;2001-04-01 00:00:00;975.3;1018.9;9.6;4.3;14.3;5.3;9.2;134;14;150;11;30;30;30;30;30;;;;;0;1;9;5;0;;;;;;23;3;0;0;0;1;15.2;2001-04-02 00:00:00;3.6;2001-04-21 00:00:00;22.6;2001-04-02 00:00:00;-0.4;2001-04-20 00:00:00;40.8;2001-04-07 00:00:00;23;2001-04-23 00:00:00;1;1;6;18
07627;2001-04-01 00:00:00;969.3;1018.2;9.7;4.4;14.6;5.2;9;102;14;151;21;30;30;30;30;30;;;;;0;2;7;3;0;;;;;;23;4;0;0;0;1;15.8;2001-04-06 00:00:00;3.9;2001-04-21 00:00:00;22.3;2001-04-02 00:00:00;-0.9;2001-04-22 00:00:00;28.8;2001-04-06 00:00:00;25;2001-04-23 00:00:00;1;1;6;18
07630;2001-04-01 00:00:00;998.9;1018;11.1;3.9;15.9;7.1;9.6;99;11;177;21;30;30;30;30;30;;;;;;;7;6;0;;;;;;26;2;0;;;;16.2;2001-04-06 00:00:00;6.4;2001-04-21 00:00:00;23.3;2001-04-06 00:00:00;1.7;2001-04-15 00:00:00;18.2;2001-04-07 00:00:00;20;2001-04-07 00:00:00;2;0;6;18
07643;2001-04-01 00:00:00;1014.2;1015.3;13.4;3.7;18.6;8.6;8.8;14;3;260;23;30;30;30;30;30;;;;;;;1;;;;;;;;28;5;0;0;0;1;17.1;2001-04-25 00:00:00;9.3;2001-04-21 00:00:00;22.8;2001-04-06 00:00:00;2.1;2001-04-15 00:00:00;7.6;2001-04-06 00:00:00;22;2001-04-14 00:00:00;;;6;18
07650;2001-04-01 00:00:00;1010;1013.8;13.3;3.8;18.3;8.6;9;25;5;285;28;30;30;30;30;30;;;;;;;1;1;0;;;;;;27;9;1;;;;17.5;2001-04-30 00:00:00;8.4;2001-04-21 00:00:00;22.9;2001-04-30 00:00:00;3.8;2001-04-18 00:00:00;15.8;2001-04-30 00:00:00;31;2001-04-11 00:00:00;;;6;18
07661;2001-04-01 00:00:00;996.8;1013;13.3;2.7;16.9;9.8;9.2;27;3;;28;30;30;30;30;0;;;;;;;1;1;0;;;;;;28;17;5;;;;15.6;2001-04-06 00:00:00;8.3;2001-04-21 00:00:00;20.4;2001-04-12 00:00:00;5;2001-04-21 00:00:00;19.6;2001-04-30 00:00:00;31;2001-04-08 00:00:00;;;6;18
07690;2001-04-01 00:00:00;1008.6;1011.8;13.5;2.9;17.4;9.6;10.1;19;3;270;24;30;30;30;30;30;;;;;;;2;;;;;;;;15;2;0;;;;16;2001-04-30 00:00:00;10.6;2001-04-21 00:00:00;19.7;2001-04-20 00:00:00;5.9;2001-04-22 00:00:00;8.8;2001-04-06 00:00:00;21;2001-04-19 00:00:00;;;6;18
07747;2001-04-01 00:00:00;1010.3;1015.9;13.9;3.5;18.6;9.7;8.7;26;5;238;27;30;30;30;30;30;1;0;;;;;1;1;0;;;;;;28;14;1;1;1;1;19.1;2001-04-06 00:00:00;7.6;2001-04-21 00:00:00;25.3;2001-04-29 00:00:00;5.1;2001-04-21 00:00:00;14.2;2001-04-30 00:00:00;32;2001-04-08 00:00:00;;;6;18
07761;2001-04-01 00:00:00;1012.2;1013.3;12.7;4;17.7;7.4;10.3;21;4;239;26;30;30;30;30;30;2;0;;;;;2;;;;;;;;17;0;0;;;;18.3;2001-04-30 00:00:00;10.3;2001-04-15 00:00:00;26;2001-04-25 00:00:00;2.5;2001-04-15 00:00:00;9.4;2001-04-07 00:00:00;18;2001-04-08 00:00:00;3;0;6;18
07790;2001-04-01 00:00:00;1010.9;1012.4;13;3.5;17.7;8.2;9.8;79;7;229;24;30;30;30;30;30;;;;;;;4;2;0;;;;;;20;2;0;;;;16.3;2001-04-26 00:00:00;9.3;2001-04-14 00:00:00;21.6;2001-04-26 00:00:00;2.5;2001-04-15 00:00:00;44;2001-04-11 00:00:00;25;2001-04-05 00:00:00;3;2;6;18
78897;2001-04-01 00:00:00;1015.3;;26.4;0.5;30.8;22;23.6;44;8;224;30;30;30;30;30;30;30;27;0;0;;;3;1;0;0;;;;;6;0;0;0;0;0;27.2;2001-04-18 00:00:00;25.2;2001-04-29 00:00:00;31.8;2001-04-15 00:00:00;19.8;2001-04-15 00:00:00;12;2001-04-29 00:00:00;;2001-04-24 00:00:00;0;;0;12
78925;2001-04-01 00:00:00;1014.9;1025.8;26.5;0.4;29.8;23.2;24;75;7;241;30;30;30;30;30;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81401;2001-04-01 00:00:00;1012.4;1013.5;26.3;0.5;30.4;23.3;29.1;148;13;;30;30;30;30;30;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;2001-04-01 00:00:00;1011.7;1012.6;26.3;2.1;29.8;23.3;27.7;214;18;114;30;30;30;30;30;30;30;17;0;0;0;0;11;7;0;0;;;;;24;0;0;0;0;3;27.2;2001-04-06 00:00:00;24.3;2001-04-23 00:00:00;31.4;2001-04-25 00:00:00;21;2001-04-15 00:00:00;33.4;2001-04-30 00:00:00;15;2001-04-12 00:00:00;1;0;21;12
81408;2001-04-01 00:00:00;1011.5;1012.3;25.4;27.6;30.4;22.3;29.2;480;23;111;30;30;30;30;30;30;29;22;0;0;0;0;14;13;3;0;;;;;;;;;;;26.6;2001-04-25 00:00:00;23.4;2001-04-16 00:00:00;32.5;2001-04-25 00:00:00;20.2;2001-04-19 00:00:00;75;2001-04-01 00:00:00;;;;;21;12
81415;2001-04-01 00:00:00;1000.7;1012.7;25.4;0.7;30.9;22.7;28.7;291;23;122;30;30;30;30;30;30;30;22;0;0;0;0;17;1;0;0;;;;;10;0;0;0;0;1;26.7;2001-04-09 00:00:00;24.2;2001-04-01 00:00:00;32.8;2001-04-21 00:00:00;20.7;2001-04-19 00:00:00;66;2001-04-01 00:00:00;17;2001-04-02 00:00:00;;;21;12
89642;2001-04-01 00:00:00;981.5;987.1;-15;3.6;-12.4;-17.5;1.2;;;132;30;30;30;30;;30;;;;;30;30;;;;;;;;;25;8;0;0;1;5;-9.3;2001-04-26 00:00:00;-23.2;2001-04-13 00:00:00;-7.3;2001-04-01 00:00:00;-26.1;2001-04-13 00:00:00;;;;2001-04-19 00:00:00;;;21;9
