NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07190;2000-11-01 00:00:00;990.9;1009.4;7.2;2.9;10.7;4.2;8.8;95;16;70;28;30;30;30;30;30;;;;;0;1;6;3;0;;;;;;11;0;0;0;0;3;11.4;2000-11-02 00:00:00;2.4;2000-11-25 00:00:00;15.6;2000-11-02 00:00:00;-1.5;2000-11-25 00:00:00;30.2;2000-11-13 00:00:00;16;2000-11-02 00:00:00;;;6;18
07207;2000-11-01 00:00:00;999.7;1004.8;11.5;1.6;13.1;9.4;10.9;212;26;;17;30;30;30;30;0;;;;;;;17;8;0;;;;;;30;20;2;;;;14.4;2000-11-28 00:00:00;9.4;2000-11-20 00:00:00;15.6;2000-11-27 00:00:00;5.6;2000-11-20 00:00:00;20;2000-11-12 00:00:00;37;2000-11-05 00:00:00;2;0;6;18
07222;2000-11-01 00:00:00;1002.4;1005.6;9.1;2.8;12.7;6.1;10.1;189;22;76;17;30;30;30;30;30;;;;;;;15;7;0;;;;;;22;4;0;0;0;1;13.8;2000-11-28 00:00:00;6.3;2000-11-17 00:00:00;15;2000-11-28 00:00:00;0.8;2000-11-10 00:00:00;27.2;2000-11-05 00:00:00;29;2000-11-26 00:00:00;3;1;6;18
07240;2000-11-01 00:00:00;992.5;1006.3;8.5;2.6;12;6;9.8;126;18;73;23;30;30;30;30;30;;;;;;;8;5;0;;;;;;22;4;0;0;0;1;12.8;2000-11-29 00:00:00;4.5;2000-11-17 00:00:00;16.5;2000-11-29 00:00:00;1;2000-11-17 00:00:00;19;2000-11-05 00:00:00;27;2000-11-06 00:00:00;1;0;6;18
07255;2000-11-01 00:00:00;987.5;1007.8;8.5;2.7;12.1;5.8;9.8;117;22;60;23;30;30;30;30;30;;;;;;;7;4;0;;;;;;19;4;0;0;0;1;12.1;2000-11-29 00:00:00;5.4;2000-11-20 00:00:00;16.2;2000-11-29 00:00:00;1.7;2000-11-05 00:00:00;17;2000-11-05 00:00:00;27;2000-11-06 00:00:00;;;6;18
07280;2000-11-01 00:00:00;982.3;1009.7;7.2;3.2;11;4.3;9.1;173;16;60;25;30;30;30;30;30;;;;;0;3;9;7;0;;;;;;19;0;0;0;0;5;10.9;2000-11-29 00:00:00;2.4;2000-11-16 00:00:00;16.4;2000-11-29 00:00:00;-3;2000-11-16 00:00:00;32.2;2000-11-13 00:00:00;19;2000-11-05 00:00:00;;;6;18
07299;2000-11-01 00:00:00;977.6;1010.4;7.1;3.1;11;4.1;8.2;97;18;68;26;30;30;30;30;30;;;;;0;4;7;4;0;;;;;;13;0;0;0;0;2;11.1;2000-11-07 00:00:00;3.6;2000-11-25 00:00:00;15.6;2000-11-01 00:00:00;-1.1;2000-11-25 00:00:00;15.4;2000-11-13 00:00:00;19;2000-11-26 00:00:00;;;6;18
07314;2000-11-01 00:00:00;1004.7;1007.5;12.1;1.6;13.7;9.7;11.4;248;26;;22;30;30;30;30;0;;;;;;;14;8;0;;;;;;30;13;2;0;0;1;14.3;2000-11-01 00:00:00;9.5;2000-11-09 00:00:00;16.7;2000-11-28 00:00:00;6.5;2000-11-09 00:00:00;41.8;2000-11-05 00:00:00;37;2000-11-21 00:00:00;2;0;6;18
07335;2000-11-01 00:00:00;993.2;1007.5;8.7;2.9;12.3;5.8;10.2;155;18;63;18;30;30;30;30;30;;;;;0;1;10;6;0;;;;;;24;3;0;0;0;2;13.4;2000-11-29 00:00:00;3.9;2000-11-17 00:00:00;16.6;2000-11-29 00:00:00;-0.6;2000-11-17 00:00:00;27.6;2000-11-05 00:00:00;23;2000-11-05 00:00:00;;;6;18
07434;2000-11-01 00:00:00;961.5;1009.4;7.4;2.7;10.3;5.2;9.4;226;22;41;19;30;30;30;30;30;;;;;;;14;8;0;;;;;;25;3;0;0;0;10;12.3;2000-11-29 00:00:00;4.2;2000-11-17 00:00:00;16.8;2000-11-28 00:00:00;0.9;2000-11-17 00:00:00;34.8;2000-11-06 00:00:00;23;2000-11-05 00:00:00;1;0;6;18
07460;2000-11-01 00:00:00;970.3;1009.5;8.9;3.5;13.1;5.4;8.5;41;8;91;25;30;30;30;30;30;;;;;0;1;4;1;0;;;;;;28;5;1;;;;14;2000-11-29 00:00:00;5.9;2000-11-17 00:00:00;18.1;2000-11-12 00:00:00;-1.2;2000-11-11 00:00:00;11.4;2000-11-23 00:00:00;31;2000-11-06 00:00:00;;;6;18
07471;2000-11-01 00:00:00;914.4;;5.2;3.8;9.2;1.2;7.5;48;9;71;25;30;30;30;30;30;;;;;0;11;4;1;0;;;;;;23;4;0;0;0;1;10.2;2000-11-29 00:00:00;1.3;2000-11-16 00:00:00;13.7;2000-11-28 00:00:00;-6.7;2000-11-11 00:00:00;16;2000-11-05 00:00:00;25;2000-11-06 00:00:00;;;6;18
07481;2000-11-01 00:00:00;982.3;1011;9.1;3.6;12.5;6;9.1;92;11;73;21;30;30;30;30;30;;;;;0;1;5;2;0;;;;;;21;6;0;0;0;2;14.5;2000-11-29 00:00:00;3.8;2000-11-16 00:00:00;17.7;2000-11-13 00:00:00;-0.8;2000-11-16 00:00:00;25.4;2000-11-23 00:00:00;26;2000-11-05 00:00:00;;;6;18
07510;2000-11-01 00:00:00;1002.6;1009.9;10.1;2.6;13.3;7.6;10.9;322;25;47;21;30;30;30;30;30;;;;;;;19;14;0;;;;;;25;3;1;0;0;1;13.3;2000-11-28 00:00:00;7.1;2000-11-16 00:00:00;16.8;2000-11-27 00:00:00;3.5;2000-11-11 00:00:00;32.6;2000-11-05 00:00:00;30;2000-11-06 00:00:00;4;1;6;18
07535;2000-11-01 00:00:00;979.9;1011.1;8.8;3;12.3;6.4;10.2;168;22;45;18;30;30;30;30;30;;;;;;;13;7;0;;;;;;20;1;0;0;0;3;13.8;2000-11-29 00:00:00;5.4;2000-11-16 00:00:00;18.3;2000-11-12 00:00:00;0.4;2000-11-16 00:00:00;24.6;2000-11-23 00:00:00;23;2000-11-06 00:00:00;;;6;18
07560;2000-11-01 00:00:00;836;;0.7;2.9;2.7;-1.2;6.4;223;21;;23;30;30;30;30;0;;;;;8;22;13;9;0;;15;9;;;30;27;12;5;27;28;5.6;2000-11-28 00:00:00;-3.2;2000-11-17 00:00:00;8.6;2000-11-27 00:00:00;-4.5;2000-11-18 00:00:00;37.4;2000-11-12 00:00:00;40;2000-11-12 00:00:00;;;6;18
07577;2000-11-01 00:00:00;1003.3;1012.3;9.3;3.5;13.3;6;9.8;109;12;67;26;30;30;30;30;30;;;;;;;6;5;0;;;;;;15;2;0;0;0;5;15.6;2000-11-13 00:00:00;5.4;2000-11-19 00:00:00;18.1;2000-11-13 00:00:00;0.3;2000-11-11 00:00:00;29;2000-11-05 00:00:00;20;2000-11-05 00:00:00;1;0;6;18
07591;2000-11-01 00:00:00;911.2;;4.2;2.8;8.3;1.3;6.5;212;17;91;27;30;30;30;30;30;;;;;0;6;11;7;0;;;;;;21;1;0;;;;8.6;2000-11-13 00:00:00;1.3;2000-11-18 00:00:00;15;2000-11-13 00:00:00;-2.5;2000-11-18 00:00:00;46.2;2000-11-06 00:00:00;21;2000-11-23 00:00:00;;;6;18
07607;2000-11-01 00:00:00;1004.4;1011.5;9.7;3.4;13.5;6.7;10.7;295;24;56;20;30;30;30;30;30;;;;;0;1;15;10;0;;;;;;14;1;0;0;0;3;13.7;2000-11-27 00:00:00;4.9;2000-11-15 00:00:00;21.2;2000-11-27 00:00:00;-1.2;2000-11-16 00:00:00;48.4;2000-11-06 00:00:00;25;2000-11-06 00:00:00;4;1;6;18
07621;2000-11-01 00:00:00;968.9;1012.3;8.4;3.8;13.8;4.2;9.1;136;14;101;19;30;30;30;30;30;;;;;0;1;8;5;0;;;;;;16;5;0;0;0;1;12.9;2000-11-27 00:00:00;4.8;2000-11-11 00:00:00;23.2;2000-11-29 00:00:00;-2.2;2000-11-11 00:00:00;36;2000-11-23 00:00:00;24;2000-11-26 00:00:00;;;6;18
07627;2000-11-01 00:00:00;963.5;1012.3;8.2;3.8;13.7;3.9;8.7;84;11;102;20;30;30;30;30;30;;;;;0;4;8;2;0;;;;;;12;1;0;;;;12.5;2000-11-29 00:00:00;4.2;2000-11-11 00:00:00;19.8;2000-11-27 00:00:00;-0.8;2000-11-08 00:00:00;14.4;2000-11-25 00:00:00;20;2000-11-06 00:00:00;;;6;18
07630;2000-11-01 00:00:00;993.1;1012;9.9;3.2;13.8;6.6;10.2;79;11;91;21;30;30;30;30;30;;;;;;;7;3;0;;;;;;21;3;0;;;;14.3;2000-11-29 00:00:00;6.4;2000-11-16 00:00:00;19.5;2000-11-27 00:00:00;0.2;2000-11-16 00:00:00;17;2000-11-29 00:00:00;23;2000-11-06 00:00:00;1;0;6;18
07643;2000-11-01 00:00:00;1011.3;1012.3;11.1;3.4;15.1;7.5;10.1;43;9;108;28;30;30;30;30;30;;;;;;;4;1;0;;;;;;18;5;0;1;1;1;15.7;2000-11-13 00:00:00;7.8;2000-11-19 00:00:00;17.3;2000-11-02 00:00:00;0.4;2000-11-11 00:00:00;10;2000-11-12 00:00:00;24;2000-11-05 00:00:00;1;1;6;18
07650;2000-11-01 00:00:00;1008.3;1012.2;11.6;3.5;15.2;8.2;10.3;123;9;133;25;30;30;30;30;30;;;;;;;7;4;0;;;;;;18;5;0;;;;17.3;2000-11-13 00:00:00;7.6;2000-11-19 00:00:00;19.6;2000-11-13 00:00:00;1.6;2000-11-19 00:00:00;41.8;2000-11-05 00:00:00;26;2000-11-17 00:00:00;1;0;6;18
07661;2000-11-01 00:00:00;996.2;1012.3;11.7;2.3;14.1;9.3;10.5;238;13;;26;30;30;30;30;0;;;;;;;7;6;1;;;;;;28;12;1;0;0;2;15.7;2000-11-13 00:00:00;9.4;2000-11-21 00:00:00;18;2000-11-03 00:00:00;5.9;2000-11-11 00:00:00;92.6;2000-11-16 00:00:00;31;2000-11-17 00:00:00;5;2;6;18
07690;2000-11-01 00:00:00;1008.4;1011.6;11.5;2.6;15.9;8.8;10.3;399;14;121;17;30;30;30;30;30;;;;;;;10;10;3;;;;;;27;2;0;;;;14.5;2000-11-13 00:00:00;9.6;2000-11-08 00:00:00;19.7;2000-11-01 00:00:00;6.2;2000-11-05 00:00:00;76.8;2000-11-05 00:00:00;23;2000-11-06 00:00:00;4;0;6;18
07747;2000-11-01 00:00:00;1006.2;1012;11.8;3.5;16.4;7.3;9.6;33;7;111;25;30;30;30;30;30;;;;;;;1;1;0;;;;;;20;7;0;0;0;1;16.6;2000-11-12 00:00:00;9.2;2000-11-08 00:00:00;21.8;2000-11-12 00:00:00;0.9;2000-11-11 00:00:00;16.2;2000-11-29 00:00:00;28;2000-11-26 00:00:00;3;0;6;18
07761;2000-11-01 00:00:00;1012.5;1013.5;13.1;3.4;17.5;9.7;11.6;222;16;88;25;30;30;30;30;30;;;;;;;10;9;1;;;;;;15;5;0;;;;17.8;2000-11-03 00:00:00;9.5;2000-11-08 00:00:00;24.1;2000-11-13 00:00:00;5.2;2000-11-12 00:00:00;51.2;2000-11-20 00:00:00;24;2000-11-06 00:00:00;9;1;6;18
07790;2000-11-01 00:00:00;1010.9;1012.5;13.5;3.2;18.2;9.9;10.9;93;10;114;27;30;30;30;30;30;;;;;;;6;2;0;;;;;;19;3;0;;;;17.3;2000-11-01 00:00:00;10.8;2000-11-25 00:00:00;22.1;2000-11-01 00:00:00;6;2000-11-25 00:00:00;44.2;2000-11-17 00:00:00;27;2000-11-26 00:00:00;4;1;6;18
78925;2000-11-01 00:00:00;1011.3;1012.2;26.7;0.5;30.1;23.3;28.1;295;25;163;30;30;30;30;30;30;30;19;0;0;;;19;11;1;0;;;;;23;0;0;0;0;22;;;;;;;;;;;;;;;;
81401;2000-11-01 00:00:00;1009.4;1010.5;26.5;0.9;31.6;23.3;29.3;202;12;140;30;30;30;30;30;30;30;30;0;0;0;0;9;6;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;2000-11-01 00:00:00;1009;1009.8;26.5;3;31.7;22.7;28.9;145;8;79;30;30;30;30;30;30;30;29;0;0;0;0;5;4;1;0;;;;;23;0;0;0;0;1;27.7;2000-11-14 00:00:00;25;2000-11-20 00:00:00;33;2000-11-04 00:00:00;20.7;2000-11-22 00:00:00;82.4;2000-11-07 00:00:00;12;2000-11-06 00:00:00;7;0;21;12
81408;2000-11-01 00:00:00;1009;1009.7;26.1;3.9;33.3;21.7;28.5;104;11;168;30;30;30;30;30;30;30;30;1;0;0;0;7;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
89642;2000-11-01 00:00:00;986.1;991.5;-6.1;3.1;-2.5;-9.7;2.1;;;375;30;30;30;30;;30;;;;;22;30;;;;;;;;;29;10;2;1;1;2;-0.6;2000-11-30 00:00:00;-14.8;2000-11-01 00:00:00;3.5;2000-11-27 00:00:00;-19.4;2000-11-01 00:00:00;;;50;2000-11-06 00:00:00;;;21;9
