NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07471;1993-06-01 00:00:00;922.7;;14.6;5;20.7;8.6;12.3;62;10;212;20;30;30;30;30;30;7;0;;;;;3;2;0;;;;;;20;1;0;;;;18.6;1993-06-19 00:00:00;9.5;1993-06-13 00:00:00;26.4;1993-06-19 00:00:00;3.2;1993-06-01 00:00:00;23.9;1993-06-29 00:00:00;20;1993-06-11 00:00:00;7;0;6;18
07481;1993-06-01 00:00:00;988.7;1016.5;19.1;4.5;24.1;14.4;14.9;57;10;228;0;30;30;30;30;30;15;2;;;;;5;1;0;;;;;;16;0;0;;;;24.6;1993-06-19 00:00:00;12.8;1993-06-13 00:00:00;30.4;1993-06-08 00:00:00;9.6;1993-06-01 00:00:00;10.4;1993-06-13 00:00:00;19;1993-06-29 00:00:00;7;0;6;18
07510;1993-06-01 00:00:00;;1017.3;19.1;4.5;24.3;14.7;15.8;133;14;215;0;30;30;30;30;30;16;3;;;;;10;3;0;;;;;;14;0;0;0;0;3;24.1;1993-06-08 00:00:00;13.5;1993-06-13 00:00:00;31.6;;;;30.8;1993-06-10 00:00:00;19;1993-06-11 00:00:00;9;0;6;18
07535;1993-06-01 00:00:00;986.6;1017.2;17.8;5;23.9;12.6;15.8;150;13;217;20;30;30;16;30;30;14;1;;;;;8;5;0;;;;;;12;2;0;0;0;3;24.1;1993-06-28 00:00:00;12.2;1993-06-13 00:00:00;30.6;1993-06-28 00:00:00;7.1;1993-06-04 00:00:00;34.6;1993-06-21 00:00:00;24;1993-06-21 00:00:00;8;1;6;18
07560;1993-06-01 00:00:00;845.8;;10.6;4.1;13.6;7.9;10.1;98;9;;24;30;30;29;30;0;;;;;;;4;4;0;;;;;;30;16;0;0;9;14;18.1;1993-06-28 00:00:00;3;1993-06-12 00:00:00;22;1993-06-28 00:00:00;1.2;1993-06-03 00:00:00;32.4;1993-06-22 00:00:00;27;1993-06-12 00:00:00;6;0;6;18
07577;1993-06-01 00:00:00;1007.1;1015.6;20.8;4.6;26.4;15.1;14.8;32;5;300;23;30;30;30;30;30;18;7;;;;;2;1;0;;;;;;25;1;0;;;;24.4;1993-06-27 00:00:00;15.4;1993-06-13 00:00:00;31.4;1993-06-07 00:00:00;10.9;1993-06-03 00:00:00;13.2;1993-06-22 00:00:00;21;1993-06-24 00:00:00;5;0;6;18
07591;1993-06-01 00:00:00;916.7;;17.4;5.4;23.9;11.1;11.7;79;8;281;23;28;30;28;30;30;16;0;;;;;5;3;0;;;;;;30;0;0;;;;21.4;1993-06-28 00:00:00;11.5;1993-06-13 00:00:00;29.5;1993-06-28 00:00:00;5.2;1993-06-03 00:00:00;29.1;1993-06-29 00:00:00;17;1993-06-17 00:00:00;7;0;6;18
07607;1993-06-01 00:00:00;1010.5;1017.4;18.8;4.6;24.5;13.9;15.9;107;14;178;30;30;30;30;30;30;16;2;;;;;8;4;0;;;;;;16;0;0;0;0;6;22.7;1993-06-28 00:00:00;13.5;1993-06-13 00:00:00;32.3;1993-06-28 00:00:00;9.7;1993-06-16 00:00:00;28.4;1993-06-10 00:00:00;19;1993-06-21 00:00:00;7;0;6;18
07621;1993-06-01 00:00:00;975.5;1017.5;17.6;4.5;22.9;13.1;15.4;125;14;190;28;30;30;30;30;30;10;0;;;;;7;4;0;;;;;;14;3;0;0;0;3;22;1993-06-20 00:00:00;12.2;1993-06-13 00:00:00;29.9;1993-06-28 00:00:00;7.6;1993-06-03 00:00:00;37.2;1993-06-28 00:00:00;20;1993-06-10 00:00:00;12;1;6;18
07627;1993-06-01 00:00:00;969.9;1017.4;17.5;4.5;23.2;12.5;15.5;72;11;186;0;30;30;30;30;30;11;0;;;;;4;2;0;;;;;;13;1;0;1;1;2;22.7;1993-06-28 00:00:00;12.5;1993-06-13 00:00:00;29.5;1993-06-28 00:00:00;7.1;1993-06-12 00:00:00;26.6;1993-06-22 00:00:00;23;1993-06-10 00:00:00;12;0;6;18
07630;1993-06-01 00:00:00;999.3;1017.2;19.3;;;;15.1;123;9;214;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07643;1993-06-01 00:00:00;;1016.1;21.7;4;27.2;16.3;14.5;22;4;308;0;30;30;30;30;30;25;5;;;;;2;1;0;;;;;;20;0;0;;;;25.5;1993-06-27 00:00:00;17.9;1993-06-13 00:00:00;33.1;1993-06-28 00:00:00;12.3;1993-06-04 00:00:00;13;1993-06-23 00:00:00;19;1993-06-13 00:00:00;4;0;6;18
07650;1993-06-01 00:00:00;;1015.2;22.1;;;;15.3;8;1;320;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07690;1993-06-01 00:00:00;;1014.4;21.5;;;;16.9;5;1;323;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1993-06-01 00:00:00;;1017.1;21.4;;;;14.2;8;2;257;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1993-06-01 00:00:00;;1015.6;20.8;;;;16.8;2;1;336;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61968;1993-06-01 00:00:00;;;;;;;;84;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1993-06-01 00:00:00;;;;;;;;10;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1993-06-01 00:00:00;;;;;;;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1993-06-01 00:00:00;;;;;;;;39;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1993-06-01 00:00:00;;;;;;;;28;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1993-06-01 00:00:00;;;;;;;;195;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1993-06-01 00:00:00;;;;;;;;197;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1993-06-01 00:00:00;;;;;;;;146;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1993-06-01 00:00:00;;;;;;;;16;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1993-06-01 00:00:00;;;27.9;;;;;88;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1993-06-01 00:00:00;1014.9;1015.7;27.6;;;;29.1;123;15;227;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1993-06-01 00:00:00;1012.6;1013.7;26.2;;;;28.9;451;28;167;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1993-06-01 00:00:00;976.5;982.8;-19.4;;;;0.8;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
