NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07190;2000-07-01 00:00:00;995.8;1013.7;17.4;4.3;22.8;13;15;93;18;164;20;31;31;31;31;31;8;1;;;;;7;2;0;;;;;;18;0;0;0;0;1;22.3;2000-07-02 00:00:00;13.2;2000-07-13 00:00:00;30.2;2000-07-01 00:00:00;8.1;2000-07-18 00:00:00;17.6;2000-07-09 00:00:00;15;2000-07-04 00:00:00;7;0;6;18
07207;2000-07-01 00:00:00;1010.9;1016.1;16.8;2.4;19.9;14.5;15.9;42;9;;16;30;31;30;31;0;1;0;;;;;2;1;0;;;;;;25;2;0;;;;21.1;2000-07-21 00:00:00;14.3;2000-07-11 00:00:00;26.4;2000-07-21 00:00:00;9.6;2000-07-16 00:00:00;15.6;2000-07-09 00:00:00;22;2000-07-22 00:00:00;3;0;6;18
07222;2000-07-01 00:00:00;1012.3;1015.4;17.9;3.8;22.9;13.3;15.2;58;9;181;13;31;31;31;31;31;6;0;;;;;4;2;0;;;;;;24;0;0;0;0;3;22.3;2000-07-21 00:00:00;14.1;2000-07-12 00:00:00;28.7;2000-07-31 00:00:00;8.3;2000-07-12 00:00:00;20.6;2000-07-09 00:00:00;17;2000-07-09 00:00:00;2;0;6;18
07240;2000-07-01 00:00:00;1001.7;1014.7;17.4;4.1;22.8;12.6;14.6;81;10;194;30;31;31;31;31;31;8;0;;;;;6;2;0;;;;;;24;0;0;;;;20.7;2000-07-31 00:00:00;12.5;2000-07-11 00:00:00;27.6;2000-07-31 00:00:00;6.3;2000-07-12 00:00:00;29.8;2000-07-09 00:00:00;17;2000-07-09 00:00:00;8;0;6;18
07255;2000-07-01 00:00:00;995.2;1014.6;17.9;4.3;23;13.2;14.5;164;12;189;26;31;31;31;31;31;10;1;;;;;10;6;1;;;;;;24;2;0;;;;22.7;2000-07-02 00:00:00;12;2000-07-11 00:00:00;31.9;2000-07-02 00:00:00;7.4;2000-07-17 00:00:00;50;2000-07-23 00:00:00;23;2000-07-07 00:00:00;7;0;6;18
07280;2000-07-01 00:00:00;988;1014.5;17.5;4.5;23.2;12.7;14.2;106;13;199;25;31;31;31;31;31;10;2;;;;;8;4;0;;;;;;23;0;0;0;0;1;21.5;2000-07-02 00:00:00;12.4;2000-07-11 00:00:00;32.2;2000-07-02 00:00:00;7.7;2000-07-17 00:00:00;17.6;2000-07-03 00:00:00;19;2000-07-01 00:00:00;10;1;6;18
07299;2000-07-01 00:00:00;982.5;1014.2;17.1;4.7;22.9;12.2;14.9;122;19;195;24;31;31;31;31;31;9;1;;;;;8;5;0;;;;;;20;0;0;0;0;1;24;2000-07-02 00:00:00;12.7;2000-07-16 00:00:00;33.6;2000-07-02 00:00:00;6.7;2000-07-18 00:00:00;16.4;2000-07-29 00:00:00;18;2000-07-07 00:00:00;10;0;6;18
07314;2000-07-01 00:00:00;1013.2;1016;18.4;2.3;21.1;16.3;17.1;33;5;;21;31;31;31;31;0;4;0;;;;;2;1;0;;;;;;23;1;0;;;;21.7;2000-07-21 00:00:00;15;2000-07-15 00:00:00;29.3;2000-07-06 00:00:00;13.3;2000-07-12 00:00:00;20.8;2000-07-09 00:00:00;21;2000-07-09 00:00:00;2;0;6;18
07335;2000-07-01 00:00:00;1001.1;1015.2;17.4;4.5;23.1;12;14.8;94;12;202;22;31;31;31;31;31;9;0;;;;;7;4;0;;;;;;23;1;0;;;;22.1;2000-07-22 00:00:00;13;2000-07-11 00:00:00;29.2;2000-07-06 00:00:00;5.7;2000-07-17 00:00:00;20.2;2000-07-09 00:00:00;21;2000-07-03 00:00:00;5;0;6;18
07434;2000-07-01 00:00:00;968.5;1015.1;16.9;4.2;21.4;13;14.4;108;14;193;19;31;31;31;31;31;6;1;;;;;8;4;0;;;;;;16;0;0;0;0;4;22.9;2000-07-06 00:00:00;10.9;2000-07-11 00:00:00;30.4;2000-07-06 00:00:00;7.2;2000-07-12 00:00:00;26;2000-07-09 00:00:00;15;2000-07-04 00:00:00;8;0;6;18
07460;2000-07-01 00:00:00;976.6;1014.6;18.1;5;24.1;12.1;13.6;85;8;222;22;31;31;31;31;31;10;4;;;;;5;2;0;;;;;;23;2;0;;;;24.6;2000-07-02 00:00:00;12.5;2000-07-11 00:00:00;34.5;2000-07-02 00:00:00;4.7;2000-07-17 00:00:00;28;2000-07-02 00:00:00;27;2000-07-06 00:00:00;9;1;6;18
07471;2000-07-01 00:00:00;920.9;;14.6;5.3;21;8;11.9;62;9;234;19;30;31;30;31;31;7;1;;;;;4;2;0;;;;;;22;2;0;;;;20.6;2000-07-02 00:00:00;8.6;2000-07-12 00:00:00;31;2000-07-06 00:00:00;1.8;2000-07-17 00:00:00;30.6;2000-07-03 00:00:00;21;2000-07-23 00:00:00;4;0;6;18
07481;2000-07-01 00:00:00;986.8;1014.6;19.3;4.9;24.7;14.4;14.4;56;9;244;23;31;31;31;31;31;15;5;;;;;3;2;0;;;;;;21;1;0;;;;26.7;2000-07-02 00:00:00;13.2;2000-07-15 00:00:00;33.1;2000-07-02 00:00:00;8.6;2000-07-17 00:00:00;16;2000-07-14 00:00:00;22;2000-07-23 00:00:00;8;0;6;18
07510;2000-07-01 00:00:00;1008.7;1015.9;20;4.4;25.2;15.2;15.4;59;9;242;18;31;31;31;31;31;17;3;;;;;3;2;0;;;;;;22;0;0;0;0;1;25.1;2000-07-06 00:00:00;15.2;2000-07-11 00:00:00;33.5;2000-07-06 00:00:00;10.2;2000-07-12 00:00:00;21.6;2000-07-03 00:00:00;17;2000-07-04 00:00:00;4;0;6;18
07535;2000-07-01 00:00:00;985.1;1015.3;19;5.5;25.9;13;14.8;51;8;246;20;31;31;31;31;31;18;7;1;0;;;2;1;0;;;;;;14;0;0;0;0;1;26.4;2000-07-22 00:00:00;13;2000-07-12 00:00:00;35;2000-07-22 00:00:00;6.9;2000-07-17 00:00:00;20.4;2000-07-23 00:00:00;17;2000-07-23 00:00:00;5;0;6;18
07560;2000-07-01 00:00:00;843.9;;10.5;4.1;13.8;7.6;10.1;47;8;;22;31;31;31;31;0;;;;;;;3;1;0;;;;;;27;20;1;1;15;17;16;2000-07-31 00:00:00;2.9;2000-07-12 00:00:00;20.5;2000-07-21 00:00:00;0.4;2000-07-12 00:00:00;11;2000-07-10 00:00:00;31;2000-07-14 00:00:00;4;0;6;18
07577;2000-07-01 00:00:00;1005.7;1014.3;21;4.6;26.7;15.4;15;53;6;289;24;31;31;31;31;31;21;7;;;;;4;2;0;;;;;;25;0;0;0;0;2;24.8;2000-07-02 00:00:00;16.1;2000-07-12 00:00:00;32.5;2000-07-06 00:00:00;12.2;2000-07-12 00:00:00;16.2;2000-07-25 00:00:00;19;2000-07-08 00:00:00;6;0;6;18
07591;2000-07-01 00:00:00;914.5;;17.9;5.9;24.9;11;10.8;87;8;265;30;31;31;31;31;31;16;3;;;;;4;4;0;;;;;;30;0;0;;;;24;2000-07-02 00:00:00;11.4;2000-07-11 00:00:00;33.4;2000-07-02 00:00:00;4.4;2000-07-16 00:00:00;31.4;2000-07-23 00:00:00;19;2000-07-28 00:00:00;;;6;18
07607;2000-07-01 00:00:00;1009.1;1016;20;4.8;25.9;14.5;16.4;53;10;246;20;31;31;31;31;31;18;5;;;;;6;2;0;;;;;;19;1;0;0;0;2;24.4;2000-07-06 00:00:00;14.8;2000-07-11 00:00:00;32.5;2000-07-21 00:00:00;8.4;2000-07-17 00:00:00;11.6;2000-07-03 00:00:00;22;2000-07-23 00:00:00;3;0;6;18
07621;2000-07-01 00:00:00;974;1016;18.4;4.4;23.7;13.6;16.7;107;9;234;19;31;31;31;31;31;14;1;;;;;7;5;0;;;;;;16;2;0;;;;22.7;2000-07-06 00:00:00;12.6;2000-07-11 00:00:00;31;2000-07-06 00:00:00;8.5;2000-07-17 00:00:00;26.4;2000-07-10 00:00:00;20;2000-07-03 00:00:00;4;0;6;18
07627;2000-07-01 00:00:00;968.2;1015.4;18.7;4.5;23.7;13.8;16.5;55;8;207;21;31;31;31;31;31;12;2;;;;;4;1;0;;;;;;16;0;0;0;0;3;23.5;2000-07-22 00:00:00;13;2000-07-11 00:00:00;30.5;2000-07-31 00:00:00;10.2;2000-07-12 00:00:00;18.2;2000-07-15 00:00:00;19;2000-07-03 00:00:00;2;0;6;18
07630;2000-07-01 00:00:00;997.1;1015.4;20.7;4.7;26.2;15.7;15.3;59;7;269;20;31;31;31;31;31;19;4;;;;;4;2;0;;;;;;22;1;0;0;0;1;25.1;2000-07-02 00:00:00;14.8;2000-07-15 00:00:00;33;2000-07-31 00:00:00;10;2000-07-17 00:00:00;18.8;2000-07-03 00:00:00;28;2000-07-03 00:00:00;5;1;6;18
07643;2000-07-01 00:00:00;1013.4;1014.3;22.1;3.7;27.3;17.1;15.1;24;5;331;28;31;31;31;31;31;25;4;;;;;2;;;;;;;;26;3;0;0;0;1;25.4;2000-07-07 00:00:00;18.7;2000-07-11 00:00:00;31.1;2000-07-07 00:00:00;12.7;2000-07-17 00:00:00;8.2;2000-07-25 00:00:00;23;2000-07-15 00:00:00;3;0;6;18
07650;2000-07-01 00:00:00;1009.5;1013.2;23.2;4.2;28.8;18.1;14.6;15;2;353;29;31;31;31;31;31;26;11;;;;;2;;;;;;;;30;3;0;;;;28;2000-07-02 00:00:00;18.4;2000-07-17 00:00:00;34.7;2000-07-02 00:00:00;10.8;2000-07-17 00:00:00;7.2;2000-07-10 00:00:00;26;2000-07-08 00:00:00;4;0;6;18
07661;2000-07-01 00:00:00;997.3;1012.9;21.7;3.2;25.6;18;15.8;41;2;;29;31;31;31;31;0;22;2;;;;;1;1;0;;;;;;25;11;3;0;0;1;25.2;2000-07-28 00:00:00;17.5;2000-07-11 00:00:00;30.1;2000-07-30 00:00:00;13.5;2000-07-16 00:00:00;38.8;2000-07-10 00:00:00;33;2000-07-08 00:00:00;3;1;6;18
07690;2000-07-01 00:00:00;1008.9;1012;22.3;3;25.9;18.3;18.6;28;2;355;26;31;31;31;31;31;22;1;;;;;2;1;0;;;;;;14;1;0;;;;25.4;2000-07-04 00:00:00;18.6;2000-07-12 00:00:00;30.6;2000-07-04 00:00:00;14.8;2000-07-12 00:00:00;22.8;2000-07-10 00:00:00;23;2000-07-11 00:00:00;3;0;6;18
07747;2000-07-01 00:00:00;1009.2;1014.7;22.3;3.6;27.1;17.6;16.1;8;2;286;29;31;31;31;31;31;23;3;;;;;0;;;;;;;;23;7;0;;;;25.2;2000-07-30 00:00:00;18.4;2000-07-12 00:00:00;31.5;2000-07-30 00:00:00;12.3;2000-07-13 00:00:00;4.6;2000-07-10 00:00:00;26;2000-07-14 00:00:00;3;0;6;18
07761;2000-07-01 00:00:00;1012.5;1013.5;22.2;4.7;27.3;16.6;16.8;19;2;332;29;31;31;31;31;31;22;6;3;0;;;2;1;0;;;;;;16;1;0;;;;28.9;2000-07-03 00:00:00;16.6;2000-07-12 00:00:00;37.3;2000-07-07 00:00:00;10.8;2000-07-13 00:00:00;10.6;2000-07-12 00:00:00;23;2000-07-10 00:00:00;2;0;6;18
07790;2000-07-01 00:00:00;1011.3;1012.7;23.3;3.6;27.8;18.2;18;3;1;328;27;31;31;31;31;31;29;5;;;;;0;;;;;;;;14;0;0;;;;25.6;2000-07-08 00:00:00;19.6;2000-07-12 00:00:00;31.1;2000-07-28 00:00:00;13.4;2000-07-13 00:00:00;2.8;2000-07-10 00:00:00;19;2000-07-11 00:00:00;2;0;6;18
78897;2000-07-01 00:00:00;1014.5;;28.5;0.8;32.3;24.6;27.4;74;14;210;31;31;31;31;31;31;31;31;0;0;;;4;1;0;0;;;;;5;0;0;0;0;1;29;2000-07-25 00:00:00;26.6;2000-07-17 00:00:00;33.5;2000-07-20 00:00:00;22.9;2000-07-11 00:00:00;28.4;2000-07-28 00:00:00;18;2000-07-28 00:00:00;1;;0;12
81405;2000-07-01 00:00:00;1011.5;1012.4;25.9;3;30.9;22.1;28.1;191;19;230;31;31;31;31;31;31;31;28;0;0;0;0;11;6;0;0;;;;;17;0;0;0;0;7;26.9;2000-07-29 00:00:00;24.5;2000-07-04 00:00:00;32.4;2000-07-31 00:00:00;20.6;2000-07-05 00:00:00;39.8;2000-07-03 00:00:00;14;2000-07-26 00:00:00;8;0;21;12
81408;2000-07-01 00:00:00;1011.7;1012.4;25.4;2.9;31.3;21.6;28.5;196;21;162;31;31;31;31;31;31;31;27;0;0;0;0;13;9;0;0;0;0;0;0;0;0;0;0;5;6;26.5;2000-07-24 00:00:00;24;2000-07-05 00:00:00;33.3;2000-07-24 00:00:00;20.2;2000-07-28 00:00:00;29;2000-07-11 00:00:00;;2000-07-29 00:00:00;3;0;21;12
89642;2000-07-01 00:00:00;986.5;992.1;-16;4;-12.9;-19.2;1.2;;;34;31;31;31;31;;31;;;;;31;31;;;;;;;;;26;14;0;1;2;4;-10.4;2000-07-07 00:00:00;-26.3;2000-07-02 00:00:00;-6.7;2000-07-16 00:00:00;-30.2;2000-07-02 00:00:00;;;;2000-07-12 00:00:00;;;21;9
