NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07434;2005-08-01 00:00:00;971.8;1018.2;18.4;4.4;23.9;13.4;12.5;32;5;265;30;31;31;31;31;31;11;2;;;;;3;1;0;;;;;;13;0;0;0;0;5;24.7;2005-08-30 00:00:00;13.3;2005-08-20 00:00:00;31.6;2005-08-30 00:00:00;8.8;2005-08-26 00:00:00;10.6;2005-08-20 00:00:00;14;2005-08-16 00:00:00;1;0;6;18
07460;2005-08-01 00:00:00;979.8;1018.1;18.4;5.1;24.9;11.6;12.6;17;6;248;31;31;31;31;31;31;14;2;;;;;1;;;;;;;;13;0;0;;;;25.6;2005-08-31 00:00:00;15.2;2005-08-20 00:00:00;34.8;2005-08-31 00:00:00;5.7;2005-08-16 00:00:00;6.6;2005-08-20 00:00:00;14;2005-08-08 00:00:00;1;0;6;18
07471;2005-08-01 00:00:00;923.4;;15.5;5.2;22.4;8.9;11.2;25;6;225;24;31;31;31;31;31;10;0;;;;;2;;;;;;;;20;0;0;;;;19.7;2005-08-31 00:00:00;11.4;2005-08-27 00:00:00;29.5;2005-08-17 00:00:00;2.6;2005-08-09 00:00:00;9.2;2005-08-10 00:00:00;15;2005-08-21 00:00:00;2;0;6;18
07481;2005-08-01 00:00:00;989.3;1017.2;19.4;4.4;24.7;14.5;14.2;40;7;219;28;31;31;31;31;31;14;3;;;;;3;1;0;;;;;;16;0;0;0;0;1;25.8;2005-08-31 00:00:00;14.6;2005-08-27 00:00:00;32.1;2005-08-31 00:00:00;9.9;2005-08-09 00:00:00;12;2005-08-21 00:00:00;14;2005-08-21 00:00:00;1;0;6;18
07510;2005-08-01 00:00:00;1012.4;1018.8;20.8;4.8;27.3;15.1;14.8;14;3;283;29;31;31;31;31;31;23;7;;;;;1;;;;;;;;23;0;0;1;1;1;26.5;2005-08-30 00:00:00;17.4;2005-08-26 00:00:00;34.4;2005-08-30 00:00:00;10.6;2005-08-26 00:00:00;6.2;2005-08-31 00:00:00;14;2005-08-19 00:00:00;2;0;6;18
07535;2005-08-01 00:00:00;987.9;1018.2;19.6;5.6;27.4;12.6;13.7;32;9;269;31;31;31;31;31;31;22;8;1;0;;;2;;;;;;;;10;0;0;0;0;1;26.1;2005-08-31 00:00:00;14.7;2005-08-20 00:00:00;35.6;2005-08-31 00:00:00;7.9;2005-08-16 00:00:00;7;2005-08-20 00:00:00;13.9;2005-08-10 00:00:00;3;0;6;18
07560;2005-08-01 00:00:00;846;;11.9;3.5;16.1;8.7;9.7;29;6;;26;31;31;31;31;0;;;;;;;2;1;0;;;;;;31;20;4;3;8;13;16;2005-08-30 00:00:00;6.1;2005-08-21 00:00:00;20.7;2005-08-05 00:00:00;4.6;2005-08-20 00:00:00;10.4;2005-08-10 00:00:00;37;2005-08-21 00:00:00;;;6;18
07577;2005-08-01 00:00:00;1007.6;1016.2;21.8;4.3;27.4;16.2;14.3;21;5;287;31;31;31;31;31;31;24;8;;;;;1;1;0;;;;;;26;2;0;;;;24.5;2005-08-30 00:00:00;17.4;2005-08-21 00:00:00;33.9;2005-08-30 00:00:00;14.4;2005-08-19 00:00:00;11.4;2005-08-11 00:00:00;20;2005-08-03 00:00:00;2;0;6;18
07591;2005-08-01 00:00:00;916.1;;18.5;5.3;26.4;11.4;10.8;30;5;271;28;31;31;31;31;31;24;0;;;;;2;1;0;;;;;;27;2;0;0;0;1;22.4;2005-08-31 00:00:00;15.1;2005-08-21 00:00:00;29.8;2005-08-17 00:00:00;7.6;2005-08-16 00:00:00;11.4;2005-08-27 00:00:00;20;2005-08-03 00:00:00;;;6;18
07607;2005-08-01 00:00:00;1012;1019.1;20.4;5.4;28.1;13.6;16.7;45;9;248;31;31;31;31;31;31;25;12;;;;;3;;;;;;;;13;0;0;0;0;6;24.5;2005-08-30 00:00:00;17.1;2005-08-01 00:00:00;33.8;2005-08-30 00:00:00;6.3;2005-08-24 00:00:00;9.2;2005-08-10 00:00:00;15.9;2005-08-17 00:00:00;5;0;6;18
07621;2005-08-01 00:00:00;977;1019;18.5;4.4;24.3;13.6;16.1;65;7;231;31;31;31;31;31;31;15;1;;;;;4;3;0;;;;;;10;0;0;;;;23.3;2005-08-30 00:00:00;14.1;2005-08-20 00:00:00;30.8;2005-08-30 00:00:00;9.7;2005-08-25 00:00:00;21.4;2005-08-01 00:00:00;17;2005-08-10 00:00:00;4;0;6;18
07627;2005-08-01 00:00:00;971.1;1018.6;18.6;4.6;24.6;13.2;15.8;122;9;228;31;31;31;31;31;31;15;3;;;;;4;4;0;;;;;;11;1;0;;;;23.4;2005-08-31 00:00:00;13.6;2005-08-20 00:00:00;30.9;2005-08-31 00:00:00;10.2;2005-08-25 00:00:00;40;2005-08-10 00:00:00;22;2005-08-20 00:00:00;4;0;6;18
07630;2005-08-01 00:00:00;999.9;1018.2;21;4.4;26.5;15.8;14.8;70;8;254;31;31;31;31;31;31;22;5;;;;;3;2;0;;;;;;22;1;0;;;;25.4;2005-08-31 00:00:00;15.8;2005-08-20 00:00:00;31.8;2005-08-30 00:00:00;11.5;2005-08-24 00:00:00;41.4;2005-08-10 00:00:00;21.1;2005-08-10 00:00:00;5;0;6;18
07643;2005-08-01 00:00:00;1015;1015.9;23.5;3.9;28.9;18.5;14.6;16;2;307;31;31;31;31;31;31;29;12;;;;;1;1;0;;;;;;25;0;0;;;;27.6;2005-08-06 00:00:00;18.5;2005-08-27 00:00:00;34.8;2005-08-06 00:00:00;15.3;2005-08-09 00:00:00;13;2005-08-27 00:00:00;19;2005-08-23 00:00:00;4;0;6;18
07650;2005-08-01 00:00:00;1010.7;1014.4;23.6;3.6;29;18.6;15.4;6;3;329;30;30;31;30;31;31;29;9;;;;;0;;;;;;;;26;9;0;;;;27.1;2005-08-06 00:00:00;19.7;2005-08-27 00:00:00;32.7;2005-08-05 00:00:00;14.4;2005-08-16 00:00:00;3.2;2005-08-20 00:00:00;28;2005-08-22 00:00:00;3;0;6;18
07661;2005-08-01 00:00:00;998.2;1013.8;23.3;3;27.8;19.5;15.6;0;0;;28;31;31;31;31;0;28;6;;;;;;;;;;;;;26;10;0;;;;26.4;2005-08-04 00:00:00;20.3;2005-08-21 00:00:00;32.6;2005-08-06 00:00:00;17.2;2005-08-21 00:00:00;;;26.2;2005-08-07 00:00:00;2;0;6;18
07690;2005-08-01 00:00:00;1010.2;1013.4;23.6;2.7;27.2;19.8;17.4;35;4;314;30;31;31;31;31;31;29;1;;;;;1;1;0;;;;;;13;0;0;;;;25.4;2005-08-04 00:00:00;19.4;2005-08-21 00:00:00;30.3;2005-08-30 00:00:00;16;2005-08-21 00:00:00;27.4;2005-08-21 00:00:00;16;2005-08-21 00:00:00;3;0;6;18
07747;2005-08-01 00:00:00;1011.4;1016.8;23.4;3.7;28.3;18.6;14.4;15;2;299;27;31;31;31;31;31;27;7;;;;;1;;;;;;;;27;6;0;;;;28.1;2005-08-06 00:00:00;19.6;2005-08-21 00:00:00;34.2;2005-08-05 00:00:00;14.3;2005-08-25 00:00:00;8.6;2005-08-10 00:00:00;26.2;2005-08-02 00:00:00;2;0;6;18
07761;2005-08-01 00:00:00;1012.9;1013.9;22.5;3.8;27.4;17.2;19;17;2;310;29;31;31;31;31;31;30;3;;;;;2;;;;;;;;17;0;0;1;1;1;27.5;2005-08-11 00:00:00;18.4;2005-08-21 00:00:00;33;2005-08-11 00:00:00;13.6;2005-08-22 00:00:00;9.2;2005-08-21 00:00:00;13;2005-08-14 00:00:00;2;1;6;18
07790;2005-08-01 00:00:00;1012.2;1013.5;23.2;3.5;28.1;18.6;19.1;24;4;237;26;31;31;29;31;25;30;4;;;;;1;1;0;;;;;;11;0;0;;;;25.2;2005-08-01 00:00:00;18.9;2005-08-21 00:00:00;31.4;2005-08-15 00:00:00;15.4;2005-08-22 00:00:00;15.3;2005-08-21 00:00:00;15;2005-08-04 00:00:00;5;0;6;18
78897;2005-08-01 00:00:00;1013;1014.3;27.9;0.6;31.6;24.2;30.7;297;17;231;31;31;31;31;31;31;31;31;0;0;;;11;11;2;0;;;;;1;0;0;0;0;1;28.9;2005-08-04 00:00:00;25.4;2005-08-15 00:00:00;32.5;2005-08-07 00:00:00;22.7;2005-08-15 00:00:00;73.2;2005-08-15 00:00:00;17;2005-08-23 00:00:00;10;;12;0
78925;2005-08-01 00:00:00;1012.9;1013.8;28.2;0.7;31.9;24.5;30.3;226;17;235;31;31;31;31;31;31;;;0;0;;;11;7;0;0;;;;;22;0;0;0;0;0;29.2;2005-08-04 00:00:00;25.8;2005-08-10 00:00:00;33.3;;;;45.2;2005-08-12 00:00:00;17;2005-08-06 00:00:00;7;;12;0
81405;2005-08-01 00:00:00;1012.4;1013;27.1;0.5;31.1;23;28.6;150;20;183;31;31;31;31;31;31;31;26;0;0;0;0;10;6;0;0;;;;;0;0;0;0;0;9;27.3;2005-08-25 00:00:00;24.4;2005-08-10 00:00:00;32.8;2005-08-02 00:00:00;21.9;2005-08-12 00:00:00;26.8;2005-08-31 00:00:00;;2005-08-18 00:00:00;11;0;9;21
81408;2005-08-01 00:00:00;1011.9;1012.7;27.2;0.7;32.3;22.1;;159;14;;31;31;31;31;31;31;31;30;0;0;0;0;8;5;0;0;;;;;0;0;0;;;;;;24.4;2005-08-01 00:00:00;33.8;;;;48.7;2005-08-03 00:00:00;;2005-08-06 00:00:00;;;9;21
81415;2005-08-01 00:00:00;1001.1;1013;27.8;0.6;33.1;22.4;28.8;169;22;198;31;31;31;31;31;31;31;31;1;0;0;0;13;6;0;0;0;0;0;0;1;0;0;0;0;3;27.3;2005-08-31 00:00:00;24.2;2005-08-01 00:00:00;35.7;2005-08-25 00:00:00;21.1;2005-08-29 00:00:00;24.4;2005-08-06 00:00:00;18;2005-08-28 00:00:00;;;9;21
