NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2011-03-01 00:00:00;1006.9;1021.4;8.1;3.1;14.3;2;7.7;45;7;214;31;31;31;31;31;31;;;;;0;12;2;2;0;;;;;;14;0;0;0;0;1;12.6;2011-03-27 00:00:00;2.5;2011-03-04 00:00:00;20.7;2011-03-25 00:00:00;-4.4;2011-03-05 00:00:00;16.8;2011-03-27 00:00:00;16.2;2011-03-12 00:00:00;1;0;6;18
07181;2011-03-01 00:00:00;980;1021.5;7.5;3.1;12.8;2.5;7;19;6;;31;31;31;31;31;0;;;;;0;9;1;;;;;;;;17;0;0;0;2;3;12.8;2011-03-25 00:00:00;1;2011-03-06 00:00:00;20.4;2011-03-25 00:00:00;-3.7;2011-03-08 00:00:00;5.2;2011-03-18 00:00:00;17.7;2011-03-12 00:00:00;0;0;6;18
07190;2011-03-01 00:00:00;1003.2;1021.7;7.9;3.1;14.1;2.6;6.9;18;7;199;31;31;31;31;31;31;;;;;0;11;1;;;;;;;;18;0;0;0;0;2;12.4;2011-03-25 00:00:00;1.4;2011-03-06 00:00:00;23.1;2011-03-25 00:00:00;-4.4;2011-03-08 00:00:00;6.2;2011-03-18 00:00:00;19;2011-03-02 00:00:00;;;6;18
07207;2011-03-01 00:00:00;1015.8;1021;9.6;2.2;12.6;7.2;9.6;13;5;;31;31;31;31;31;0;;;;;;;0;;;;;;;;25;0;0;0;1;7;13.2;2011-03-15 00:00:00;5.9;2011-03-01 00:00:00;18;2011-03-15 00:00:00;2.3;2011-03-06 00:00:00;2.8;2011-03-12 00:00:00;18.3;2011-03-03 00:00:00;0;0;6;18
07222;2011-03-01 00:00:00;1017.3;1020.5;9.6;2.8;14.4;5.2;8.9;19;6;169;31;31;31;31;31;31;;;;;;;1;;;;;;;;15;0;0;0;0;2;14.6;2011-03-15 00:00:00;5;2011-03-03 00:00:00;20.9;2011-03-24 00:00:00;0.4;2011-03-05 00:00:00;7.3;2011-03-28 00:00:00;15.2;2011-03-03 00:00:00;0;0;6;18
07240;2011-03-01 00:00:00;1007.1;1020.8;9.2;3;14;4.9;8.5;9;4;185;31;31;31;31;31;31;;;;;0;3;0;;;;;;;;15;0;0;0;0;1;13.8;2011-03-15 00:00:00;3.8;2011-03-07 00:00:00;21.1;2011-03-24 00:00:00;-0.7;2011-03-07 00:00:00;2.8;2011-03-29 00:00:00;15.3;2011-03-03 00:00:00;;;6;18
07255;2011-03-01 00:00:00;1000.6;1020.8;9;2.8;14.3;3.8;8.1;40;6;188;31;31;31;31;31;31;;;;;0;6;5;1;0;;;;;;11;0;0;0;0;2;14.5;2011-03-15 00:00:00;4.3;2011-03-07 00:00:00;21.9;2011-03-24 00:00:00;-1.5;2011-03-06 00:00:00;10.9;2011-03-12 00:00:00;13.3;2011-03-31 00:00:00;0;0;6;18
07280;2011-03-01 00:00:00;993.3;1020.9;8.1;2.8;13.9;3.3;7.6;40;7;197;31;31;31;31;31;31;;;;;0;7;3;2;0;;;;;;12;0;0;0;0;3;12.1;2011-03-31 00:00:00;2.2;2011-03-03 00:00:00;20;2011-03-25 00:00:00;-3;2011-03-08 00:00:00;12.9;2011-03-12 00:00:00;14.9;2011-03-12 00:00:00;0;;6;18
07299;2011-03-01 00:00:00;988.3;1021.6;6.9;3.2;13.2;1.3;7.3;37;10;181;31;31;31;31;31;31;;;;;0;14;3;;;;;;;;10;0;0;0;0;7;11.9;2011-03-31 00:00:00;0.8;2011-03-06 00:00:00;21.2;2011-03-25 00:00:00;-5.5;2011-03-07 00:00:00;8.9;2011-03-18 00:00:00;15.6;2011-03-07 00:00:00;0;0;6;18
07314;2011-03-01 00:00:00;1017.7;1020.5;10.2;2.1;13;7.7;10.1;18;5;;31;31;31;31;31;0;;;;;;;1;;;;;;;;20;0;0;0;0;2;12.7;2011-03-26 00:00:00;5.9;2011-03-02 00:00:00;17.8;2011-03-14 00:00:00;3.1;2011-03-06 00:00:00;5.8;2011-03-26 00:00:00;15.7;2011-03-03 00:00:00;0;0;6;18
07335;2011-03-01 00:00:00;1006;1020.7;9;3;14.3;3.7;8.4;17;3;173;31;31;31;31;31;31;;;;;0;6;2;;;;;;;;15;0;0;0;1;1;13.2;2011-03-15 00:00:00;3.5;2011-03-03 00:00:00;21.8;2011-03-24 00:00:00;-2.4;2011-03-07 00:00:00;8.6;2011-03-29 00:00:00;14.4;2011-03-12 00:00:00;1;0;6;18
07434;2011-03-01 00:00:00;972;1020.3;8.6;2.9;12.9;4.8;7.7;31;6;173;31;31;31;31;31;31;;;;;0;1;2;;;;;;;;13;0;0;0;0;9;13.7;2011-03-24 00:00:00;2;2011-03-02 00:00:00;21.1;2011-03-24 00:00:00;-1;2011-03-03 00:00:00;9.9;2011-03-27 00:00:00;19.6;2011-03-12 00:00:00;0;0;6;18
07460;2011-03-01 00:00:00;981.1;1020.5;8.2;3.1;14;2.9;7.6;42;7;186;31;31;31;31;31;31;;;;;0;7;3;1;0;;;;;;14;0;0;;;;13.2;2011-03-31 00:00:00;1.7;2011-03-03 00:00:00;22.3;2011-03-24 00:00:00;-5.2;2011-03-03 00:00:00;12.7;2011-03-13 00:00:00;17.4;2011-03-12 00:00:00;1;0;6;18
07471;2011-03-01 00:00:00;;;5.2;2.6;11.1;0.3;6.6;35;4;167;0;31;31;31;31;31;;;;;0;16;2;2;0;;;;;;15;1;0;0;0;1;10.1;2011-03-31 00:00:00;0;2011-03-02 00:00:00;17.9;2011-03-24 00:00:00;-6.2;2011-03-09 00:00:00;15.3;2011-03-15 00:00:00;20.7;2011-03-12 00:00:00;0;0;6;18
07481;2011-03-01 00:00:00;991.4;1020.5;9;3.2;13.8;4.8;7.9;62;8;;31;31;31;31;31;0;;;;;0;4;6;1;0;;;;;;12;0;0;0;0;1;13.9;2011-03-25 00:00:00;2.8;2011-03-02 00:00:00;22;2011-03-24 00:00:00;-1.8;2011-03-03 00:00:00;20.5;2011-03-16 00:00:00;15.4;2011-03-15 00:00:00;1;0;6;18
07510;2011-03-01 00:00:00;1013.3;1019.8;10.8;2.8;15.9;6.2;9.3;34;7;173;31;31;31;31;31;31;;;;;0;2;3;1;0;;;;;;16;0;0;0;0;3;15.3;2011-03-26 00:00:00;4.5;2011-03-03 00:00:00;22;2011-03-25 00:00:00;-0.3;2011-03-04 00:00:00;10.5;2011-03-26 00:00:00;14.3;2011-03-23 00:00:00;0;0;6;18
07535;2011-03-01 00:00:00;988.5;1020;9.5;2.9;15.3;4.8;8.2;56;11;165;31;31;31;31;31;31;;;;;0;7;5;1;0;;;;;;9;1;0;0;0;7;13.9;2011-03-24 00:00:00;2.2;2011-03-03 00:00:00;22;2011-03-26 00:00:00;-2.2;2011-03-04 00:00:00;11.1;2011-03-27 00:00:00;22.3;2011-03-12 00:00:00;0;0;6;18
07560;2011-03-01 00:00:00;842.7;;1.1;2.4;3.6;-1.1;5.6;517;8;;0;31;31;31;31;0;;;;;;;;;;;3;3;1;1;30;18;6;;;;5.8;2011-03-26 00:00:00;-4.1;2011-03-02 00:00:00;9.6;2011-03-26 00:00:00;-6.8;2011-03-09 00:00:00;154.1;2011-03-14 00:00:00;43.7;2011-03-12 00:00:00;0;0;6;18
07577;2011-03-01 00:00:00;1011.1;1020.1;10;2.2;15.2;5.6;8.5;76;6;198;31;31;31;31;31;31;;;;;0;3;4;4;0;;;;;;15;0;0;;;;14.7;2011-03-31 00:00:00;5.6;2011-03-09 00:00:00;21.1;2011-03-24 00:00:00;-2.3;2011-03-09 00:00:00;22.2;2011-03-27 00:00:00;19.6;2011-03-18 00:00:00;0;0;6;18
07591;2011-03-01 00:00:00;;;7.5;1.9;14.4;1.9;5.2;40;5;228;0;31;31;31;31;31;;;;;0;9;2;1;0;;;;;;20;2;0;;;;10.9;2011-03-24 00:00:00;3.5;2011-03-09 00:00:00;20.5;2011-03-24 00:00:00;-4.3;2011-03-09 00:00:00;22.4;2011-03-27 00:00:00;23.7;2011-03-13 00:00:00;;;6;18
07607;2011-03-01 00:00:00;1012.6;1019.8;10.2;3.1;16.6;4.4;9.1;30;7;165;31;31;31;31;31;31;;;;;0;7;2;1;0;;;;;;12;0;0;0;1;6;15.2;2011-03-26 00:00:00;4.1;2011-03-01 00:00:00;22.9;2011-03-26 00:00:00;-3.2;2011-03-07 00:00:00;10.7;2011-03-29 00:00:00;13.6;2011-03-22 00:00:00;0;0;6;18
07621;2011-03-01 00:00:00;976.2;1019.8;8.9;2.8;14.5;4.2;8.8;62;6;167;31;31;31;31;31;31;;;;;0;5;5;2;0;;;;;;7;0;0;0;0;2;14;2011-03-31 00:00:00;3;2011-03-02 00:00:00;20.1;2011-03-26 00:00:00;-2;2011-03-04 00:00:00;21.1;2011-03-16 00:00:00;15.5;2011-03-17 00:00:00;1;0;6;18
07627;2011-03-01 00:00:00;970.4;1019.6;8.8;2.7;14.7;3.4;8.1;93;9;169;31;31;31;31;31;31;;;;;;;;;;;1;0;;;8;0;0;0;0;1;13.6;2011-03-31 00:00:00;2.5;2011-03-02 00:00:00;21.2;2011-03-24 00:00:00;-2.6;2011-03-05 00:00:00;58.5;2011-03-16 00:00:00;17.8;2011-03-17 00:00:00;2;0;6;18
07630;2011-03-01 00:00:00;1001.7;1019.9;10.3;2.7;14.9;6.2;9.1;36;8;180;31;31;31;31;31;31;;;;;0;2;3;;;;;;;;23;4;0;0;0;1;13.7;2011-03-31 00:00:00;3.7;2011-03-03 00:00:00;20.5;2011-03-26 00:00:00;-0.5;2011-03-04 00:00:00;8.8;2011-03-15 00:00:00;26;2011-03-12 00:00:00;0;0;6;18
07643;2011-03-01 00:00:00;1018.9;1019.9;11;2.4;15.9;6.2;9.4;140;7;212;31;31;31;31;31;31;;;;;;;4;4;0;;;;;;16;2;0;0;0;1;17.1;2011-03-31 00:00:00;6.8;2011-03-09 00:00:00;23.1;2011-03-31 00:00:00;0.7;2011-03-09 00:00:00;47.7;2011-03-15 00:00:00;24.3;2011-03-12 00:00:00;0;0;6;18
07650;2011-03-01 00:00:00;1015.3;1019.2;11;2.3;15.7;6.2;9.4;58;8;210;31;31;31;31;31;31;;;;;;;5;2;0;;;;;;21;7;0;;;;16;2011-03-31 00:00:00;7;2011-03-09 00:00:00;21.1;2011-03-31 00:00:00;0.4;2011-03-06 00:00:00;17.1;2011-03-15 00:00:00;25.3;2011-03-12 00:00:00;2;0;6;18
07661;2011-03-01 00:00:00;1002.8;1019;11;2;14.3;8.3;9.7;104;5;;31;31;31;31;31;0;;;;;;;5;3;0;;;;;;22;9;0;0;0;1;15.5;2011-03-19 00:00:00;7.2;2011-03-08 00:00:00;21.8;2011-03-18 00:00:00;3.1;2011-03-09 00:00:00;36.5;2011-03-15 00:00:00;29;2011-03-12 00:00:00;1;0;6;18
07690;2011-03-01 00:00:00;1016.4;1019.8;11.7;1.5;14.5;8.8;9.4;119;5;199;31;31;31;31;31;31;;;;;;;5;4;0;;;;;;13;2;0;;;;14;2011-03-15 00:00:00;7.9;2011-03-09 00:00:00;16.9;2011-03-20 00:00:00;3.5;2011-03-09 00:00:00;34;2011-03-15 00:00:00;22.6;2011-03-12 00:00:00;0;0;6;18
07747;2011-03-01 00:00:00;1014.2;1019.9;11.5;2.4;15.5;7.9;9.6;150;7;184;31;31;31;31;31;31;;;;;;;4;3;1;;;;;;23;6;0;0;0;2;17.4;2011-03-31 00:00:00;7.1;2011-03-03 00:00:00;21.2;2011-03-31 00:00:00;2.9;2011-03-05 00:00:00;75.8;2011-03-14 00:00:00;26.4;2011-03-18 00:00:00;0;0;6;18
07761;2011-03-01 00:00:00;1017.5;1018.6;11;2.1;16;6;9.7;59;8;208;31;31;31;31;31;31;;;;;;;6;3;0;;;;;;9;1;0;;;;16.3;2011-03-15 00:00:00;7.8;2011-03-09 00:00:00;22.5;2011-03-15 00:00:00;1.8;2011-03-11 00:00:00;14;2011-03-28 00:00:00;21.1;2011-03-12 00:00:00;2;0;6;18
07790;2011-03-01 00:00:00;1018.1;1019.6;10.3;2.3;14.5;6.4;9.7;142;10;175;31;31;31;31;31;31;;;;;0;1;5;5;0;;;;;;13;1;0;;;;13.5;2011-03-29 00:00:00;4.8;2011-03-08 00:00:00;18.5;2011-03-24 00:00:00;-0.3;2011-03-09 00:00:00;32.9;2011-03-12 00:00:00;22.8;2011-03-13 00:00:00;4;0;6;18
61968;2011-03-01 00:00:00;1009.8;1010.3;27.5;0.6;31.6;24.1;28.2;162;13;;31;31;31;31;31;0;31;29;;;;;8;6;1;;;;;;9;0;0;;;;28.5;2011-03-13 00:00:00;26.4;2011-03-12 00:00:00;32.5;2011-03-15 00:00:00;22.2;2011-03-15 00:00:00;51.2;2011-03-12 00:00:00;18.1;2011-03-08 00:00:00;;;3;15
61970;2011-03-01 00:00:00;1009.7;1010.8;28.2;1;31.4;25.6;31.3;319;17;;31;31;31;30;31;0;31;27;;;;;12;10;2;;;;;;3;0;0;;;;29.9;2011-03-28 00:00:00;26.2;2011-03-07 00:00:00;32.5;2011-03-28 00:00:00;23.5;2011-03-06 00:00:00;68;2011-03-05 00:00:00;13.6;2011-03-07 00:00:00;;;3;15
61972;2011-03-01 00:00:00;1011;1011.6;28.4;0.6;32.6;25.5;29.1;3;1;;23;23;23;23;24;0;23;23;;;;;0;;;;;;;;11;0;0;;;;29.4;2011-03-15 00:00:00;27.3;2011-03-01 00:00:00;34.9;2011-03-15 00:00:00;22.9;2011-03-19 00:00:00;2.4;2011-03-23 00:00:00;14.4;2011-03-30 00:00:00;;;3;15
61976;2011-03-01 00:00:00;1009.6;1011;28.4;0.6;31.2;26.1;29.8;126;12;266;31;27;31;27;31;31;;27;;;;;5;4;0;;;;;;20;0;0;;;;29.1;2011-03-25 00:00:00;26.9;2011-03-27 00:00:00;32;2011-03-04 00:00:00;23.9;2011-03-19 00:00:00;43.4;2011-03-29 00:00:00;16;2011-03-16 00:00:00;2;;3;15
61980;2011-03-01 00:00:00;1011.2;1012.7;26.7;0.6;30.4;23.6;26.4;213;14;241;31;30;31;30;31;31;;25;;;;;9;8;1;;;;;;23;0;0;;;;27.6;2011-03-13 00:00:00;25.5;2011-03-16 00:00:00;31.2;2011-03-10 00:00:00;21.4;2011-03-02 00:00:00;53;2011-03-26 00:00:00;19.3;2011-03-17 00:00:00;3;0;3;15
61996;2011-03-01 00:00:00;1014.4;1020.8;18.1;1.6;21.7;15.4;15.8;38;7;134;29;29;31;29;30;29;;;;;;;4;1;0;;;;;;25;0;0;;;;19.8;2011-03-12 00:00:00;14.2;2011-03-24 00:00:00;24.4;2011-03-14 00:00:00;10.4;2011-03-25 00:00:00;11.8;2011-03-04 00:00:00;18;2011-03-05 00:00:00;;;3;15
61997;2011-03-01 00:00:00;989;1009.3;7;2.3;10.6;4.4;8.5;238;16;;29;29;29;29;30;0;;;;;0;1;12;11;0;;;;;;29;23;8;;;;12.6;2011-03-21 00:00:00;3.5;2011-03-29 00:00:00;20.1;2011-03-21 00:00:00;0;2011-03-29 00:00:00;30.5;2011-03-13 00:00:00;38.5;2011-03-17 00:00:00;;;3;15
61998;2011-03-01 00:00:00;1000.5;1004;6.9;2.9;10.8;3.8;7.5;49;12;134;31;31;31;31;31;31;;;;;;;;;;;3;0;;;31;19;2;;;;14.7;2011-03-11 00:00:00;2.1;2011-03-23 00:00:00;19.6;2011-03-10 00:00:00;-0.3;2011-03-25 00:00:00;19.8;2011-03-13 00:00:00;32.9;2011-03-30 00:00:00;0;0;3;15
67005;2011-03-01 00:00:00;1009.6;1010.4;27.5;0.6;31;24.6;29.1;211;15;221;31;31;31;31;31;31;31;28;;;;;8;6;1;;;;;;11;0;0;0;0;1;28.4;2011-03-31 00:00:00;25.5;2011-03-08 00:00:00;32.3;2011-03-27 00:00:00;23.3;2011-03-08 00:00:00;60.2;2011-03-08 00:00:00;16.2;2011-03-18 00:00:00;8;0;3;15
78897;2011-03-01 00:00:00;1014.1;1015;24.1;1.2;28.6;20.3;22.7;96;12;189;31;31;31;31;31;31;31;3;;;;;5;2;0;;;;;;19;0;0;;;;26.6;2011-03-25 00:00:00;22.3;2011-03-11 00:00:00;30.2;2011-03-25 00:00:00;16.1;2011-03-11 00:00:00;36.2;2011-03-02 00:00:00;14.3;2011-03-01 00:00:00;0;0;12;0
78925;2011-03-01 00:00:00;1013.4;1014.3;25.2;0.9;29.2;22;24.9;169;16;201;31;31;31;31;31;31;31;7;;;;;8;6;1;;;;;;26;0;0;0;0;1;27;2011-03-25 00:00:00;23.6;2011-03-10 00:00:00;30.3;2011-03-24 00:00:00;17.4;2011-03-10 00:00:00;64.4;2011-03-26 00:00:00;15.5;2011-03-16 00:00:00;0;0;12;0
81401;2011-03-01 00:00:00;1010.4;1010.9;25.5;0.7;30.2;22.7;27.9;229;14;;31;31;31;31;31;0;31;20;;;;;9;8;1;;;;;;11;0;0;;;;26.7;2011-03-25 00:00:00;24.1;2011-03-03 00:00:00;32.1;2011-03-14 00:00:00;21;2011-03-02 00:00:00;75.3;2011-03-06 00:00:00;14.9;2011-03-16 00:00:00;;;9;21
81405;2011-03-01 00:00:00;1010.2;1011.2;26;1;29.9;23.5;28.9;467;26;102;31;31;31;31;31;31;31;19;;;;;19;16;2;;;;;;20;0;0;0;0;2;28.2;2011-03-25 00:00:00;24.1;2011-03-03 00:00:00;31.2;2011-03-08 00:00:00;20.8;2011-03-02 00:00:00;90.1;2011-03-15 00:00:00;18.4;2011-03-30 00:00:00;4;0;9;21
81408;2011-03-01 00:00:00;1010;1010.8;25.2;0.9;29.7;22.7;28.3;390;23;;31;31;31;31;31;0;29;18;;;;;16;13;1;1;;;;;6;0;0;;;;26.8;2011-03-25 00:00:00;23.2;2011-03-16 00:00:00;31.9;2011-03-02 00:00:00;19.8;2011-03-01 00:00:00;111.4;2011-03-16 00:00:00;13;2011-03-25 00:00:00;;;9;21
81415;2011-03-01 00:00:00;999.2;1011.3;25.5;0.7;31.6;22.8;29.2;418;25;;31;31;31;31;31;0;31;27;;;;;17;10;1;;;;;;16;0;0;;;;26.8;2011-03-02 00:00:00;24.3;2011-03-12 00:00:00;33.7;2011-03-02 00:00:00;21.9;2011-03-27 00:00:00;97.4;2011-03-11 00:00:00;16.1;2011-03-09 00:00:00;;;9;21
89642;2011-03-01 00:00:00;982.9;988.3;-8.6;2.6;-5.7;-11.3;1.7;;;204;31;31;31;31;0;31;;;;;30;31;;;;;;;;;31;24;11;0;0;5;-3.8;2011-03-09 00:00:00;-14.2;2011-03-31 00:00:00;0.7;2011-03-09 00:00:00;-17.6;2011-03-31 00:00:00;;;48.2;2011-03-25 00:00:00;0;0;21;9
