NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07591;1994-07-01 00:00:00;918.2;;21.7;5.1;29;15.3;13.6;25;4;269;28;31;31;28;31;31;29;13;;;;;1;1;0;;;;;;31;0;0;;;;25.2;1994-07-17 00:00:00;18.2;1994-07-08 00:00:00;33;1994-07-17 00:00:00;9.9;1994-07-08 00:00:00;14.6;1994-07-29 00:00:00;17;1994-07-12 00:00:00;8;0;6;18
07607;1994-07-01 00:00:00;1010.9;1017.7;22.7;4.9;29;17.2;18.9;18;4;203;27;31;31;31;31;31;24;14;1;0;;;1;1;0;;;;;;8;0;0;0;0;3;27.6;1994-07-30 00:00:00;17.9;1994-07-06 00:00:00;36.7;1994-07-27 00:00:00;10.9;1994-07-08 00:00:00;11;1994-07-30 00:00:00;14;1994-07-29 00:00:00;6;0;6;18
07621;1994-07-01 00:00:00;975.8;1017;21.3;4.3;26.7;16.8;18.4;55;2;184;31;31;31;31;31;31;20;7;1;0;;;1;1;0;;;;;;7;0;0;0;0;3;26.1;1994-07-27 00:00:00;16.8;1994-07-06 00:00:00;35.3;1994-07-27 00:00:00;12.5;1994-07-08 00:00:00;49.8;1994-07-31 00:00:00;14;1994-07-30 00:00:00;3;0;6;18
07627;1994-07-01 00:00:00;969.8;1016.7;21.2;4.5;26.8;16.2;18.4;12;2;179;31;31;31;31;31;31;19;7;;;;;1;1;0;;;;;;4;0;0;0;1;3;25.6;1994-07-27 00:00:00;17.1;1994-07-06 00:00:00;34.1;1994-07-27 00:00:00;11.1;1994-07-10 00:00:00;10;1994-07-31 00:00:00;14;1994-07-29 00:00:00;5;0;6;18
07630;1994-07-01 00:00:00;999.5;1017.2;23.9;4.4;29.5;18.5;18.3;19;1;261;31;31;31;31;31;31;27;16;1;0;;;1;1;0;;;;;;17;1;1;;;;28.4;1994-07-27 00:00:00;19.6;1994-07-07 00:00:00;35.9;;;;17.4;1994-07-31 00:00:00;31;1994-07-31 00:00:00;6;0;6;18
07643;1994-07-01 00:00:00;1014.8;1015.7;25.5;3.6;31.2;20.3;19.9;29;1;364;23;31;31;31;31;31;31;22;;;;;1;1;0;;;;;;19;0;0;0;0;4;29.1;1994-07-05 00:00:00;23.8;1994-07-23 00:00:00;34.5;1994-07-05 00:00:00;17.2;1994-07-10 00:00:00;27.8;1994-07-31 00:00:00;19;1994-07-06 00:00:00;3;0;6;18
07650;1994-07-01 00:00:00;1010.8;1015;26.6;3.7;32.1;21.3;18.1;0;0;371;26;31;31;31;31;31;31;28;1;0;;;;;;;;;;;24;3;0;;;;28.5;1994-07-05 00:00:00;24;1994-07-07 00:00:00;36.3;;;;;;21;1994-07-07 00:00:00;2;0;6;18
07690;1994-07-01 00:00:00;1014.8;1015.4;25.4;;;;21.4;23;2;342;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1994-07-01 00:00:00;1011;1016.4;25.5;;;;18.6;4;1;318;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1994-07-01 00:00:00;1014;1015;24.4;3.7;29.5;18.5;21;0;0;369;31;31;31;31;31;31;31;10;;;;;;;;;;;;;10;0;0;1;1;1;27;1994-07-31 00:00:00;21.9;1994-07-08 00:00:00;34.6;;;;;;15;1994-07-18 00:00:00;4;0;6;18
07790;1994-07-01 00:00:00;1013.7;1015.1;25.9;3.5;30.7;20.6;21.1;10;1;341;31;31;31;31;31;31;31;24;;;;;1;;;;;;;;9;1;0;;;;28.3;1994-07-27 00:00:00;24;1994-07-08 00:00:00;33;1994-07-17 00:00:00;18.7;1994-07-11 00:00:00;9.6;1994-07-20 00:00:00;20;1994-07-20 00:00:00;1;0;6;18
61968;1994-07-01 00:00:00;;;25;;;;;27;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1994-07-01 00:00:00;;;25.1;;;;;21;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1994-07-01 00:00:00;;;21.7;;;;;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1994-07-01 00:00:00;;;24.5;;;;;61;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1994-07-01 00:00:00;;;22.3;;;;;43;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1994-07-01 00:00:00;;;;;;;;181;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1994-07-01 00:00:00;;;3.2;;;;;259;25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1994-07-01 00:00:00;;;;;;;;105;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1994-07-01 00:00:00;;;25.3;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1994-07-01 00:00:00;;;27.8;;;;;27;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1994-07-01 00:00:00;1015.5;1016.3;27.4;;;;27.4;55;15;278;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1994-07-01 00:00:00;1013.1;1014.2;26.3;;;;28.2;282;25;225;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1994-07-01 00:00:00;985.2;990.8;-14.7;;;;1.3;;;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
