NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07207;2002-02-01 00:00:00;1013.5;1018.8;9.5;2;11.1;7.7;10.2;58;9;;27;28;28;28;28;0;;;;;;;4;2;0;;;;;;27;13;2;0;1;3;11.5;2002-02-12 00:00:00;5.3;2002-02-17 00:00:00;13;2002-02-01 00:00:00;1;2002-02-17 00:00:00;14;2002-02-04 00:00:00;33;2002-02-03 00:00:00;0;2;6;18
07222;2002-02-01 00:00:00;1015.4;1018.6;8.7;3.5;11.9;5.7;9.6;83;13;71;25;28;28;28;28;28;;;;;0;4;7;2;0;;;;;;25;5;0;0;0;1;12.6;2002-02-12 00:00:00;2.5;2002-02-17 00:00:00;15.2;2002-02-02 00:00:00;-1.7;2002-02-17 00:00:00;19;2002-02-09 00:00:00;29;2002-02-03 00:00:00;;;6;18
07240;2002-02-01 00:00:00;1004.4;1018;7.9;3.7;11.1;5.4;8.8;92;13;75;25;28;28;28;28;28;;;;;0;6;7;3;0;;;;;;25;3;1;0;0;1;12.4;2002-02-12 00:00:00;2.1;2002-02-16 00:00:00;16.9;2002-02-02 00:00:00;-1.3;2002-02-18 00:00:00;17.8;2002-02-20 00:00:00;33;2002-02-03 00:00:00;;;6;18
07255;2002-02-01 00:00:00;998.5;1018.8;7.6;3.9;11.1;4.6;8.5;62;11;59;27;28;28;28;28;28;;;;;0;6;5;1;0;;;;;;24;3;0;;;;12.5;2002-02-12 00:00:00;1.7;2002-02-16 00:00:00;20.1;2002-02-02 00:00:00;-1.9;2002-02-16 00:00:00;19.2;2002-02-20 00:00:00;21;2002-02-20 00:00:00;1;0;6;18
07280;2002-02-01 00:00:00;991.2;1018.8;6.9;3.7;10.5;3.6;7.9;57;11;71;23;28;28;28;28;28;;;;;0;6;2;1;0;;;;;;24;2;0;0;0;1;12;2002-02-12 00:00:00;0.9;2002-02-22 00:00:00;16.9;2002-02-02 00:00:00;-4.7;2002-02-22 00:00:00;20;2002-02-20 00:00:00;26;2002-02-03 00:00:00;;;6;18
07299;2002-02-01 00:00:00;985;1018.1;6.7;4.1;10.6;3.5;7.7;85;15;62;28;28;28;28;28;28;;;;;0;4;7;3;0;;;;;;20;5;0;0;0;1;12.7;2002-02-12 00:00:00;0.9;2002-02-16 00:00:00;17.3;2002-02-03 00:00:00;-4.2;2002-02-22 00:00:00;16.4;2002-02-20 00:00:00;23;2002-02-23 00:00:00;;;6;18
07314;2002-02-01 00:00:00;1017.2;1020;9.7;2;11.1;8.1;10.1;35;7;;27;28;28;28;28;0;;;;;;;3;1;0;;;;;;27;6;0;0;0;1;12.1;2002-02-02 00:00:00;5.1;2002-02-16 00:00:00;14.8;2002-02-02 00:00:00;2;2002-02-17 00:00:00;12.2;2002-02-05 00:00:00;25;2002-02-03 00:00:00;;;6;18
07335;2002-02-01 00:00:00;1004.9;1019.6;7.8;4;11.4;4.7;8.8;69;11;73;26;28;28;28;28;28;;;;;0;6;5;3;0;;;;;;25;3;0;;;;11.7;2002-02-02 00:00:00;1.6;2002-02-16 00:00:00;17.2;2002-02-02 00:00:00;-3.9;2002-02-18 00:00:00;15.6;2002-02-14 00:00:00;26;2002-02-03 00:00:00;;;6;18
07434;2002-02-01 00:00:00;972.1;1020.8;6.2;3.5;9;3.9;8;85;12;45;26;28;28;28;28;28;;;;;0;6;7;3;0;;;;;;21;1;0;0;0;7;11.1;2002-02-02 00:00:00;0.7;2002-02-15 00:00:00;16;2002-02-02 00:00:00;-1.6;2002-02-16 00:00:00;20.6;2002-02-20 00:00:00;20;2002-02-20 00:00:00;;;6;18
07460;2002-02-01 00:00:00;980.2;1019.9;7.9;4.1;11.7;4.2;7.3;15;3;69;25;28;28;28;28;28;;;;;0;4;0;;;;;;;;24;2;0;;;;13;2002-02-02 00:00:00;2;2002-02-15 00:00:00;20.2;2002-02-02 00:00:00;-4.1;2002-02-22 00:00:00;4.4;2002-02-20 00:00:00;28;2002-02-03 00:00:00;;;6;18
07471;2002-02-01 00:00:00;922.7;;3.9;3.8;8.1;0.3;6.4;28;9;90;24;28;28;28;28;28;;;;;0;15;0;;;;4;1;;;18;3;0;;;;8.6;2002-02-27 00:00:00;-0.7;2002-02-21 00:00:00;15.2;2002-02-11 00:00:00;-7.1;2002-02-22 00:00:00;4.4;2002-02-06 00:00:00;26;2002-02-03 00:00:00;;;6;18
07481;2002-02-01 00:00:00;991.2;1020.3;7.7;3.8;11.5;4.6;7.7;44;7;80;21;27;28;27;28;28;;;;;0;2;2;2;0;;;;;;15;3;0;0;0;3;12.7;2002-02-27 00:00:00;2.6;2002-02-22 00:00:00;17.2;2002-02-13 00:00:00;-2.6;2002-02-22 00:00:00;18.6;2002-02-14 00:00:00;26;2002-02-03 00:00:00;;;6;18
07510;2002-02-01 00:00:00;1014.4;1021.8;9.3;3.7;13.3;6;9.4;54;11;75;25;28;28;28;28;28;;;;;0;2;3;1;0;;;;;;21;1;0;0;0;3;12.5;2002-02-12 00:00:00;4.2;2002-02-15 00:00:00;19.4;2002-02-13 00:00:00;-0.8;2002-02-18 00:00:00;17.2;2002-02-20 00:00:00;21;2002-02-20 00:00:00;;;6;18
07535;2002-02-01 00:00:00;990.1;1021.9;7.5;3.9;11.4;4.3;8.4;47;11;68;27;28;28;28;28;28;;;;;0;3;3;2;0;;;;;;14;1;0;0;0;2;11.8;2002-02-02 00:00:00;2.7;2002-02-16 00:00:00;18.8;2002-02-13 00:00:00;-3.1;2002-02-22 00:00:00;14.2;2002-02-05 00:00:00;24;2002-02-03 00:00:00;;;6;18
07560;2002-02-01 00:00:00;842.2;;-0.5;3.4;1.5;-2.4;5.4;94;11;;24;28;28;28;28;0;;;;;11;20;6;3;0;;19;19;8;0;28;19;10;4;19;22;5.5;2002-02-13 00:00:00;-5.8;2002-02-21 00:00:00;8.9;2002-02-13 00:00:00;-9.6;2002-02-22 00:00:00;32.6;2002-02-17 00:00:00;44;2002-02-07 00:00:00;;;6;18
07577;2002-02-01 00:00:00;1011.4;1020.5;8.5;3.3;12.7;4.9;8;56;5;120;24;28;28;28;28;28;;;;;;;3;2;0;;;;;;17;2;0;;;;11.5;2002-02-13 00:00:00;5.1;2002-02-15 00:00:00;17.8;2002-02-12 00:00:00;0.7;2002-02-02 00:00:00;27.4;2002-02-05 00:00:00;25;2002-02-21 00:00:00;;;6;18
07591;2002-02-01 00:00:00;916.4;;4.1;4.2;10.4;-0.2;5;51;6;170;27;28;28;28;28;28;;;;;0;15;4;3;0;;;;;;18;1;0;;;;7.7;2002-02-02 00:00:00;-0.4;2002-02-22 00:00:00;16.4;2002-02-12 00:00:00;-7;2002-02-22 00:00:00;15.8;2002-02-05 00:00:00;21;2002-02-21 00:00:00;;;6;18
07607;2002-02-01 00:00:00;1015.6;1022.9;8.1;4.6;13.8;3.5;9.1;73;10;87;26;28;28;28;28;28;;;;;0;7;4;2;0;;;;;;13;0;0;0;1;7;11.6;2002-02-10 00:00:00;3.4;2002-02-16 00:00:00;20.3;2002-02-01 00:00:00;-1.8;2002-02-11 00:00:00;19.2;2002-02-05 00:00:00;19;2002-02-20 00:00:00;1;1;6;18
07621;2002-02-01 00:00:00;979.2;1023.3;7.4;4.7;12.9;2.7;8;130;8;110;25;28;28;28;28;28;;;;;0;3;5;5;0;;;;;;13;2;0;;;;13.9;2002-02-03 00:00:00;1.8;2002-02-16 00:00:00;24;2002-02-03 00:00:00;-1.2;2002-02-18 00:00:00;35.2;2002-02-06 00:00:00;21;2002-02-03 00:00:00;;;6;18
07627;2002-02-01 00:00:00;973.3;1022.8;7.4;4.7;13.1;2.8;7.3;76;11;115;27;28;28;28;28;28;;;;;0;4;5;2;0;;;;;;15;2;0;0;1;1;13.4;2002-02-03 00:00:00;1.4;2002-02-16 00:00:00;23.1;2002-02-03 00:00:00;-1.2;2002-02-20 00:00:00;22.2;2002-02-05 00:00:00;23;2002-02-20 00:00:00;;;6;18
07630;2002-02-01 00:00:00;1003.4;1022.6;8.5;3.8;12.8;5.1;9;57;8;92;27;28;28;28;28;28;;;;;;;4;2;0;;;;;;19;2;0;;;;11.7;2002-02-03 00:00:00;3.2;2002-02-17 00:00:00;19;2002-02-13 00:00:00;1.5;2002-02-01 00:00:00;19.2;2002-02-05 00:00:00;24;2002-02-03 00:00:00;;;6;18
07643;2002-02-01 00:00:00;1019.4;1020.4;10.1;3.4;14.4;6.2;8.9;39;6;155;27;28;28;28;28;28;;;;;;;5;1;0;;;;;;16;2;0;0;0;5;13.8;2002-02-23 00:00:00;6;2002-02-16 00:00:00;19.5;2002-02-12 00:00:00;0.1;2002-02-22 00:00:00;11.2;2002-02-17 00:00:00;24;2002-02-21 00:00:00;;;6;18
07650;2002-02-01 00:00:00;1015.3;1019.2;9.8;3.4;14.4;6;8.7;76;6;162;28;28;28;28;28;28;;;;;;;5;3;0;;;;;;20;6;1;0;0;1;12.2;2002-02-10 00:00:00;6.1;2002-02-15 00:00:00;19.1;2002-02-12 00:00:00;1.1;2002-02-22 00:00:00;23.6;2002-02-17 00:00:00;37;2002-02-21 00:00:00;1;0;6;18
07661;2002-02-01 00:00:00;1002.1;1018.3;10.5;2.2;13.4;8.1;9.2;59;6;;25;28;28;28;28;0;;;;;;;4;3;0;;;;;;27;11;4;;;;13.1;2002-02-10 00:00:00;7;2002-02-15 00:00:00;17.6;2002-02-12 00:00:00;3.6;2002-02-15 00:00:00;20.8;2002-02-16 00:00:00;37;2002-02-24 00:00:00;0;1;6;18
07690;2002-02-01 00:00:00;1013.8;1017;10.3;2.8;14.8;7.1;9.1;91;6;167;16;28;28;28;28;28;;;;;;;4;3;0;;;;;;13;2;0;;;;14.3;2002-02-28 00:00:00;8;2002-02-15 00:00:00;20.2;2002-02-28 00:00:00;2.9;2002-02-22 00:00:00;34.2;2002-02-14 00:00:00;23;2002-02-20 00:00:00;;;6;18
07747;2002-02-01 00:00:00;1015.3;1021;11;3.5;15.2;7;7.9;12;4;158;26;28;28;28;28;28;;;;;;;0;;;;;;;;23;11;1;0;0;1;15.1;2002-02-23 00:00:00;6.1;2002-02-17 00:00:00;21.7;2002-02-12 00:00:00;3.3;2002-02-26 00:00:00;3.8;2002-02-05 00:00:00;33;2002-02-21 00:00:00;;;6;18
07761;2002-02-01 00:00:00;1017.8;1018.9;9.9;3.6;14.9;5.3;9.5;47;7;169;27;28;28;28;28;28;;;;;;;3;2;0;;;;;;9;1;0;;;;12.2;2002-02-24 00:00:00;7.9;2002-02-08 00:00:00;16.3;2002-02-27 00:00:00;1.4;2002-02-08 00:00:00;15.2;2002-02-06 00:00:00;20;2002-02-21 00:00:00;2;1;6;18
07790;2002-02-01 00:00:00;1016.3;1017.8;10.4;3.4;15.8;6.2;9;17;3;168;20;28;28;28;28;28;;;;;;;2;;;;;;;;11;3;0;;;;14.6;2002-02-24 00:00:00;8.6;2002-02-16 00:00:00;18.7;2002-02-28 00:00:00;3.8;2002-02-20 00:00:00;6.2;2002-02-18 00:00:00;26;2002-02-24 00:00:00;1;0;6;18
78897;2002-02-01 00:00:00;1015.7;;24.6;0;29.2;20.1;23.8;59;12;165;28;28;28;28;28;28;28;5;0;0;;;5;1;0;0;;;;;4;0;0;0;0;0;25.6;2002-02-24 00:00:00;22.9;2002-02-19 00:00:00;30.4;2002-02-18 00:00:00;17.1;2002-02-26 00:00:00;13.8;2002-02-20 00:00:00;17;2002-02-01 00:00:00;0;;0;12
78925;2002-02-01 00:00:00;1015.2;1016.1;25.2;0.5;28.8;21.5;23.4;72;17;;28;28;28;28;28;28;28;0;0;0;;;6;0;0;0;;;;;24;0;0;0;0;0;;;22.5;2002-02-26 00:00:00;29.5;;;;0.9;2002-02-10 00:00:00;1.7;2002-02-02 00:00:00;0;;12;0
81401;2002-02-01 00:00:00;1012.4;1013.5;26.2;0.5;29.5;23.8;27.4;56;11;;28;28;28;28;28;28;28;7;0;0;0;0;6;0;0;0;;;;;25;0;0;0;0;0;27;2002-02-28 00:00:00;24.9;2002-02-24 00:00:00;30.6;2002-02-28 00:00:00;22.1;2002-02-09 00:00:00;9.6;2002-02-27 00:00:00;16;2002-02-07 00:00:00;0;0;21;12
81405;2002-02-01 00:00:00;1011.6;1012.5;26;1.8;29.1;23.7;27.7;312;21;;28;28;28;28;28;28;28;5;0;0;0;0;14;9;1;0;;;;;26;0;0;0;0;1;27.2;2002-02-27 00:00:00;23.8;2002-02-03 00:00:00;30.8;2002-02-27 00:00:00;21.9;2002-02-09 00:00:00;60.2;2002-02-03 00:00:00;14;2002-02-06 00:00:00;0;0;21;12
81408;2002-02-01 00:00:00;1011.3;1012;25.1;2.1;29.4;22.9;28.9;475;25;36;28;28;28;28;28;28;28;11;;;0;0;20;14;1;0;0;0;0;0;0;0;0;0;0;1;26.6;2002-02-18 00:00:00;23.4;2002-02-11 00:00:00;31.6;;;;53.2;2002-02-21 00:00:00;;2002-02-01 00:00:00;0;0;21;12
81415;2002-02-01 00:00:00;1000.5;1012.5;25;0.7;30;22.6;28.8;254;21;67;28;28;28;28;28;28;28;14;0;0;0;0;15;0;0;0;0;0;0;0;;;;0;0;0;26.2;2002-02-24 00:00:00;23.7;2002-02-03 00:00:00;32.5;2002-02-27 00:00:00;21.5;2002-02-12 00:00:00;32.2;2002-02-22 00:00:00;;;;;21;12
89642;2002-02-01 00:00:00;976.9;982.2;-4;1.7;-1.7;-6.2;3;;;135;28;28;28;28;;28;;;;;21;28;;;;;;;;;27;9;0;0;2;2;-0.1;2002-02-18 00:00:00;-8;2002-02-26 00:00:00;0.9;2002-02-03 00:00:00;-10;2002-02-26 00:00:00;;;;2002-02-17 00:00:00;;;21;9
