NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2007-09-01 00:00:00;1006.9;1021;14;4.7;20;8.2;12.3;46;6;174;30;30;30;30;30;30;1;0;;;;;3;1;0;;;;;;15;0;0;0;0;2;17.6;2007-09-01 00:00:00;9.1;2007-09-19 00:00:00;26.2;2007-09-16 00:00:00;0.7;2007-09-19 00:00:00;23.2;2007-09-27 00:00:00;15;2007-09-26 00:00:00;1;0;6;18
07181;2007-09-01 00:00:00;979.9;1021.3;13;4;17.9;8.6;11.9;52;5;;30;30;30;30;30;0;;;;;;;5;1;0;;;;;;7;0;0;0;1;7;17.1;2007-09-23 00:00:00;8.5;2007-09-27 00:00:00;23.9;2007-09-16 00:00:00;3.4;2007-09-19 00:00:00;19;2007-09-27 00:00:00;14.9;2007-09-24 00:00:00;;;6;18
07190;2007-09-01 00:00:00;1001.8;1020.2;13.9;4.6;19.8;8.9;12.1;64;9;167;30;30;30;30;30;30;4;0;;;;;5;1;0;;;;;;7;0;0;0;0;4;17.2;2007-09-24 00:00:00;10.2;2007-09-27 00:00:00;26.1;2007-09-24 00:00:00;3.8;2007-09-20 00:00:00;24.4;2007-09-17 00:00:00;16;2007-09-04 00:00:00;;;6;18
07207;2007-09-01 00:00:00;1017.6;1022.8;15.9;2.7;19.5;12.7;14.2;7;2;;30;30;30;30;30;0;;;;;;;0;;;;;;;;21;1;0;0;0;1;19.5;2007-09-07 00:00:00;12;2007-09-27 00:00:00;24.7;2007-09-07 00:00:00;8.3;2007-09-27 00:00:00;2.6;2007-09-23 00:00:00;26;2007-09-24 00:00:00;;;6;18
07222;2007-09-01 00:00:00;1018.8;1022;15;4.5;21.2;9.6;13.3;15;5;227;30;30;30;30;30;30;1;0;;;;;1;;;;;;;;11;0;0;0;0;4;18.8;2007-09-07 00:00:00;10.4;2007-09-27 00:00:00;25.1;2007-09-16 00:00:00;2.9;2007-09-29 00:00:00;5.4;2007-09-17 00:00:00;13;2007-09-24 00:00:00;2;0;6;18
07240;2007-09-01 00:00:00;1008.1;1021.6;14.7;4.5;20.8;9.4;12.1;24;4;198;29;30;30;30;30;30;1;0;;;;;2;;;;;;;;15;0;0;1;1;4;19.1;2007-09-16 00:00:00;10.5;2007-09-26 00:00:00;27.5;2007-09-16 00:00:00;4.1;2007-09-19 00:00:00;9.8;2007-09-22 00:00:00;14;2007-09-26 00:00:00;2;0;6;18
07255;2007-09-01 00:00:00;1001.5;1021.3;14.8;4.4;20.3;9.7;12.6;33;6;207;30;30;30;30;30;30;2;0;;;;;2;1;0;;;;;;15;0;0;0;0;2;18.5;2007-09-16 00:00:00;10.1;2007-09-27 00:00:00;26.8;2007-09-16 00:00:00;4.3;2007-09-20 00:00:00;10.8;2007-09-22 00:00:00;16;2007-09-26 00:00:00;1;0;6;18
07280;2007-09-01 00:00:00;993.6;1020.5;14.4;4.3;19.8;9.4;12.7;51;6;186;30;30;30;30;30;30;2;0;;;;;3;3;0;;;;;;13;0;0;0;0;3;17.8;2007-09-14 00:00:00;9.6;2007-09-27 00:00:00;25.5;2007-09-16 00:00:00;4.4;2007-09-20 00:00:00;17.2;2007-09-27 00:00:00;15;2007-09-04 00:00:00;1;0;6;18
07299;2007-09-01 00:00:00;988;1020.4;13.8;4.5;19.8;8.8;12.6;44;6;187;30;30;30;30;30;30;6;0;;;;;4;2;0;;;;;;12;0;0;0;0;3;17.7;2007-09-24 00:00:00;9.3;2007-09-27 00:00:00;26;2007-09-16 00:00:00;3.6;2007-09-20 00:00:00;13.4;2007-09-17 00:00:00;14;2007-09-04 00:00:00;;;6;18
07314;2007-09-01 00:00:00;1019;1021.7;17.3;2.4;20.1;14.7;15.2;5;2;;28;30;30;30;30;0;;;;;;;0;;;;;;;;21;1;0;;;;19.8;2007-09-07 00:00:00;13;2007-09-27 00:00:00;23.1;2007-09-06 00:00:00;10.7;2007-09-27 00:00:00;2;2007-09-24 00:00:00;20;2007-09-24 00:00:00;1;0;6;18
07335;2007-09-01 00:00:00;1007.2;1021.5;14.7;5.1;21.6;8.4;12.4;14;5;207;28;30;30;30;30;30;4;0;;;;;0;;;;;;;;14;0;0;0;1;2;17.9;2007-09-07 00:00:00;9.8;2007-09-27 00:00:00;27.4;2007-09-16 00:00:00;2.7;2007-09-29 00:00:00;3.8;2007-09-03 00:00:00;15;2007-09-07 00:00:00;;;6;18
07434;2007-09-01 00:00:00;973.6;1020.9;14.4;4.2;19.2;10.4;12.5;48;9;235;29;30;30;30;30;30;;;;;;;5;1;0;;;;;;15;0;0;0;2;6;19;2007-09-14 00:00:00;7.3;2007-09-27 00:00:00;24.4;2007-09-13 00:00:00;4.7;2007-09-27 00:00:00;15.2;2007-09-22 00:00:00;15;2007-09-04 00:00:00;1;0;6;18
07460;2007-09-01 00:00:00;981.9;1020.8;14.5;4.7;20.3;9.1;12.2;67;6;189;30;30;30;30;30;30;5;0;;;;;3;2;0;;;;;;15;0;0;;;;19.1;2007-09-17 00:00:00;9;2007-09-27 00:00:00;28.4;2007-09-16 00:00:00;2.3;2007-09-19 00:00:00;35;2007-09-22 00:00:00;15;2007-09-04 00:00:00;1;0;6;18
07471;2007-09-01 00:00:00;924.7;;11.6;5;17.9;5.9;10.9;41;8;191;30;30;30;30;30;30;1;0;;;;;3;1;0;;;;;;17;0;0;0;0;4;15.6;2007-09-17 00:00:00;5.3;2007-09-27 00:00:00;25.3;2007-09-16 00:00:00;0.1;2007-09-20 00:00:00;15.8;2007-09-17 00:00:00;15;2007-09-06 00:00:00;1;0;6;18
07481;2007-09-01 00:00:00;991.6;1020;15.7;4.6;21;11.4;12.8;64;8;225;30;30;30;30;30;30;6;0;;;;;6;1;0;;;;;;21;0;0;;;;21;2007-09-17 00:00:00;9.2;2007-09-27 00:00:00;28.6;2007-09-16 00:00:00;6.6;2007-09-20 00:00:00;23.6;2007-09-27 00:00:00;18;2007-09-06 00:00:00;1;0;6;18
07510;2007-09-01 00:00:00;1014.4;1020.9;17.1;4.8;23.1;11.5;13.7;37;8;255;29;30;30;30;30;30;9;1;;;;;3;2;0;;;;;;16;0;0;0;0;4;21.8;2007-09-16 00:00:00;11.4;2007-09-27 00:00:00;31.3;2007-09-16 00:00:00;5.5;2007-09-19 00:00:00;10.2;2007-09-22 00:00:00;14;2007-09-04 00:00:00;2;0;6;18
07535;2007-09-01 00:00:00;989.6;1020.5;15.4;5.2;22.5;9.3;12.7;40;6;249;27;30;30;30;30;30;8;0;;;;;4;2;0;;;;;;8;0;0;0;0;5;19.9;2007-09-13 00:00:00;8.4;2007-09-27 00:00:00;29.6;2007-09-16 00:00:00;3.3;2007-09-19 00:00:00;10.4;2007-09-26 00:00:00;13;2007-09-04 00:00:00;1;0;6;18
07560;2007-09-01 00:00:00;846.3;;9.2;4.3;12.6;6.1;8.3;62;6;;30;30;30;30;30;0;;;;;0;1;3;3;0;;1;1;;;30;19;9;5;9;14;14.4;2007-09-02 00:00:00;-0.3;2007-09-27 00:00:00;19.9;2007-09-08 00:00:00;-2;2007-09-27 00:00:00;23;2007-09-23 00:00:00;39;2007-09-27 00:00:00;2;1;6;18
07577;2007-09-01 00:00:00;1010;1018.8;17.9;4.5;23.6;13;12.5;29;4;267;30;30;30;30;30;30;11;1;;;;;1;1;0;;;;;;22;6;0;;;;21.8;2007-09-14 00:00:00;11;2007-09-27 00:00:00;30.1;2007-09-13 00:00:00;5.9;2007-09-29 00:00:00;18.8;2007-09-17 00:00:00;24;2007-09-06 00:00:00;1;0;6;18
07591;2007-09-01 00:00:00;917.5;;14.8;6.1;23;7.9;9.4;28;4;268;30;30;30;30;30;30;12;0;;;;;2;2;0;;;;;;25;1;0;;;;18.7;2007-09-15 00:00:00;6.8;2007-09-27 00:00:00;28;2007-09-15 00:00:00;2.6;2007-09-29 00:00:00;13.8;2007-09-17 00:00:00;25;2007-09-17 00:00:00;;;6;18
07607;2007-09-01 00:00:00;1013.6;1020.7;16.4;5.8;24.1;9.5;13.8;45;3;243;30;30;30;30;30;30;15;1;;;;;1;1;0;;;;;;8;0;0;1;1;10;21.3;2007-09-16 00:00:00;10.4;2007-09-27 00:00:00;30.9;2007-09-16 00:00:00;3.1;2007-09-20 00:00:00;32.4;2007-09-17 00:00:00;12;2007-09-16 00:00:00;1;0;6;18
07621;2007-09-01 00:00:00;978;1020.6;15.6;4.8;21.6;10.4;14;48;7;213;29;30;30;30;30;30;6;0;;;;;3;2;0;;;;;;7;0;0;0;0;1;20.7;2007-09-16 00:00:00;8.7;2007-09-27 00:00:00;28.4;2007-09-16 00:00:00;3.9;2007-09-28 00:00:00;15.8;2007-09-17 00:00:00;14;2007-09-16 00:00:00;1;0;6;18
07627;2007-09-01 00:00:00;972.3;1020.3;15.4;5.1;22;9.4;13.8;56;7;218;30;30;30;30;30;30;8;0;;;;;3;3;0;;;;;;7;0;0;0;0;1;20.5;2007-09-16 00:00:00;8.1;2007-09-27 00:00:00;28.3;2007-09-16 00:00:00;2.3;2007-09-28 00:00:00;18.8;2007-09-26 00:00:00;16;2007-09-18 00:00:00;1;0;6;18
07630;2007-09-01 00:00:00;1001.5;1020.2;17.8;4.8;23.9;12.2;13.2;32;7;244;30;30;30;30;30;30;15;1;;;;;1;1;0;;;;;;16;1;0;;;;21.9;2007-09-16 00:00:00;10;2007-09-27 00:00:00;30.7;2007-09-16 00:00:00;6.4;2007-09-29 00:00:00;20.4;2007-09-17 00:00:00;27;2007-09-17 00:00:00;1;0;6;18
07643;2007-09-01 00:00:00;1017.3;1018.2;19.7;4.3;25.6;14.4;13;68;2;274;30;30;30;30;30;30;16;2;;;;;2;2;1;;;;;;24;3;0;0;0;1;23;2007-09-01 00:00:00;13.1;2007-09-27 00:00:00;30.8;2007-09-03 00:00:00;8.9;2007-09-20 00:00:00;53;2007-09-29 00:00:00;28;2007-09-17 00:00:00;1;0;6;18
07650;2007-09-01 00:00:00;1013.3;1017;19.9;4.4;26.2;14.5;13.4;1;0;306;29;30;30;30;30;30;21;2;;;;;;;;;;;;;24;6;0;;;;23;2007-09-03 00:00:00;13.6;2007-09-27 00:00:00;30.1;2007-09-13 00:00:00;9.4;2007-09-20 00:00:00;0.8;2007-09-17 00:00:00;26;2007-09-04 00:00:00;1;0;6;18
07661;2007-09-01 00:00:00;1000.7;1016.2;19.6;3.3;23.6;15.8;14.3;1;0;;29;30;30;30;30;0;12;0;;;;;;;;;;;;;20;8;2;;;;23;2007-09-03 00:00:00;13.4;2007-09-27 00:00:00;26.8;2007-09-03 00:00:00;10.9;2007-09-29 00:00:00;0.2;2007-09-13 00:00:00;32;2007-09-26 00:00:00;;;6;18
07690;2007-09-01 00:00:00;1012.9;1016.2;20.3;3.7;24.8;16.5;15.5;38;3;260;27;30;30;30;30;30;16;1;;;;;2;2;0;;;;;;10;1;0;;;;23.9;2007-09-18 00:00:00;12.5;2007-09-27 00:00:00;33.1;2007-09-18 00:00:00;9.4;2007-09-28 00:00:00;20.6;2007-09-26 00:00:00;20;2007-09-28 00:00:00;3;0;6;18
07747;2007-09-01 00:00:00;1013.1;1018.6;20.4;4.3;25.3;15.6;13.6;23;3;265;30;30;30;30;30;30;19;3;;;;;2;1;0;;;;;;22;5;0;0;0;3;25.5;2007-09-15 00:00:00;13.3;2007-09-27 00:00:00;31.9;2007-09-09 00:00:00;8.4;2007-09-29 00:00:00;14.4;2007-09-17 00:00:00;26;2007-09-27 00:00:00;1;0;6;18
07761;2007-09-01 00:00:00;1015.6;1016.7;20.1;4.1;25.4;14.7;16.1;36;3;268;30;30;30;30;30;30;21;0;;;;;1;1;0;;;;;;9;1;0;;;;23.3;2007-09-18 00:00:00;14.9;2007-09-27 00:00:00;29;2007-09-13 00:00:00;10.8;2007-09-06 00:00:00;32;2007-09-27 00:00:00;22;2007-09-27 00:00:00;3;0;6;18
07790;2007-09-01 00:00:00;1014.8;1016.2;19.8;4.3;25.8;14.6;15.6;16;3;259;30;30;30;30;30;30;20;1;;;;;1;;;;;;;;17;0;0;;;;22.9;2007-09-18 00:00:00;14;2007-09-27 00:00:00;30.2;2007-09-18 00:00:00;8.1;2007-09-28 00:00:00;9.8;2007-09-16 00:00:00;18;2007-09-04 00:00:00;3;0;6;18
61968;2007-09-01 00:00:00;1014.9;1015.4;25.8;2.3;29.5;23.3;23.2;22;5;;30;30;30;13;30;0;30;8;;;;;1;1;0;;;;;;19;0;0;;;;26.8;2007-09-19 00:00:00;23.3;2007-09-14 00:00:00;30.9;2007-09-19 00:00:00;18.8;2007-09-12 00:00:00;11.2;2007-09-14 00:00:00;16;2007-09-22 00:00:00;;;6;18
61970;2007-09-01 00:00:00;1015.6;1016.8;25.9;1.9;29.4;23.2;24.3;31;2;;30;30;30;30;30;0;30;5;;;;;2;2;0;;;;;;12;0;0;;;;26.9;2007-09-20 00:00:00;24.6;2007-09-14 00:00:00;30.8;2007-09-20 00:00:00;18.3;2007-09-14 00:00:00;18.9;2007-09-15 00:00:00;16.6;2007-09-25 00:00:00;;;6;18
61972;2007-09-01 00:00:00;1017.6;1018.3;23.5;2.7;27.9;20.1;21.9;3;0;;30;30;30;30;30;0;30;1;;;;;;;;;;;;;14;0;0;;;;26;2007-09-23 00:00:00;22;2007-09-02 00:00:00;30.2;2007-09-24 00:00:00;17.4;2007-09-02 00:00:00;0.4;2007-09-04 00:00:00;18.3;2007-09-26 00:00:00;;;6;18
61976;2007-09-01 00:00:00;1016.6;1018.1;24.4;1.4;27.1;22.4;22.7;0;0;242;30;30;30;30;30;30;30;0;;;;;;;;;;;;;30;2;0;;;;25.1;2007-09-21 00:00:00;23.5;2007-09-03 00:00:00;28;2007-09-26 00:00:00;20;2007-09-09 00:00:00;;;26;2007-09-27 00:00:00;;;6;18
61980;2007-09-01 00:00:00;1019.2;1020.7;21.9;2.2;25.7;18.7;17.7;32;7;220;30;30;30;30;30;30;27;0;;;;;1;1;0;;;;;;28;0;0;;;;22.9;2007-09-25 00:00:00;20;2007-09-28 00:00:00;26.9;2007-09-23 00:00:00;14.9;2007-09-28 00:00:00;17.8;2007-09-13 00:00:00;19;2007-09-30 00:00:00;;;6;18
61996;2007-09-01 00:00:00;;1013.5;11.4;1.9;13.6;9.1;10.9;57;14;114;0;30;30;30;30;30;;;;;;;3;1;0;;;;;;30;21;1;;;;13.8;2007-09-25 00:00:00;8.4;2007-09-02 00:00:00;15.4;2007-09-25 00:00:00;6.2;2007-09-19 00:00:00;11.8;2007-09-08 00:00:00;30;2007-09-19 00:00:00;;;6;18
61997;2007-09-01 00:00:00;;1004;4;2.8;7.3;0.9;6.9;188;15;;0;30;30;30;30;0;;;;;0;8;8;7;0;;;;;;;;;;;;9.6;2007-09-10 00:00:00;0.1;2007-09-14 00:00:00;14.1;2007-09-10 00:00:00;-2.7;2007-09-14 00:00:00;39.2;2007-09-28 00:00:00;;;;;;
61998;2007-09-01 00:00:00;;992.8;1.9;2.1;5.1;-0.5;5.3;47;9;147;0;30;30;30;30;30;;;;;0;21;3;1;0;;14;5;;;29;24;7;;;;5.9;2007-09-29 00:00:00;-0.5;2007-09-27 00:00:00;9.9;2007-09-29 00:00:00;-2.7;2007-09-18 00:00:00;10.6;2007-09-07 00:00:00;41;2007-09-05 00:00:00;;;6;18
67005;2007-09-01 00:00:00;;1015.9;25.4;2;28.6;22.4;25.3;52;4;226;0;30;30;30;30;28;29;0;;;;;2;2;0;;;;;;9;0;0;;;;26.8;2007-09-26 00:00:00;22.5;2007-09-14 00:00:00;29.8;2007-09-24 00:00:00;20.1;2007-09-09 00:00:00;34;2007-09-14 00:00:00;17;2007-09-13 00:00:00;2;0;6;18
78897;2007-09-01 00:00:00;;1014.2;26.8;2.4;30.8;23.6;28.8;176;15;210;0;30;30;30;30;30;30;26;;;;;10;5;0;;;;;;18;0;0;;;;27.9;2007-09-11 00:00:00;24.7;2007-09-10 00:00:00;31.8;2007-09-12 00:00:00;22.3;2007-09-18 00:00:00;37.6;2007-09-26 00:00:00;14;2007-09-17 00:00:00;12;0;6;18
78925;2007-09-01 00:00:00;1013;1013.9;27.3;2.7;31.8;23.7;28.5;230;16;220;30;30;30;30;30;30;30;30;;;;;9;8;1;;;;;;22;0;0;;;;28.9;2007-09-11 00:00:00;25.4;2007-09-23 00:00:00;33;2007-09-18 00:00:00;22;2007-09-16 00:00:00;55;2007-09-01 00:00:00;19;2007-09-01 00:00:00;10;0;6;18
81401;2007-09-01 00:00:00;1012.1;1012.6;27;3.6;33.9;22.7;28.4;139;12;;29;30;30;30;30;0;30;30;1;0;;;6;4;0;;;;;;;;;;;;28.1;2007-09-28 00:00:00;25.2;2007-09-05 00:00:00;35.1;2007-09-27 00:00:00;21.8;2007-09-01 00:00:00;47.4;2007-09-22 00:00:00;;;;;;
81405;2007-09-01 00:00:00;1012;1013;26.9;3.2;32.3;22.4;28.2;27;8;240;30;30;30;30;30;30;30;30;;;;;1;;;;;;;;22;0;0;0;0;1;27.9;2007-09-22 00:00:00;25.6;2007-09-10 00:00:00;33.8;2007-09-22 00:00:00;21.5;2007-09-25 00:00:00;8.4;2007-09-16 00:00:00;16;2007-09-20 00:00:00;3;0;6;18
81408;2007-09-01 00:00:00;1011.9;1012.7;27;4.1;33.9;21.9;27.3;27;4;;30;30;30;30;30;0;30;30;2;0;;;1;1;0;;;;;;5;0;0;;;;28.3;2007-09-26 00:00:00;25.2;2007-09-09 00:00:00;35.4;2007-09-27 00:00:00;20.5;2007-09-03 00:00:00;15.2;2007-09-09 00:00:00;12.7;2007-09-09 00:00:00;;;6;18
81415;2007-09-01 00:00:00;999.3;1011.1;26.6;4;33.3;22.2;28;;;;;;;;;;29;29;;;;;;;;;;;;;;;;0;0;2;27.8;2007-09-26 00:00:00;25.3;2007-09-08 00:00:00;34.4;;;;;;;;;;;
