NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07591;1998-08-01 00:00:00;917.4;;20.3;5.9;28.1;13.3;12.3;30;5;291;28;31;31;31;31;31;25;10;;;;;2;1;0;;;;;;29;1;0;;;;26.1;1998-08-10 00:00:00;14.4;1998-08-29 00:00:00;33.9;1998-08-11 00:00:00;5.6;1998-08-29 00:00:00;13.4;1998-08-12 00:00:00;21;1998-08-12 00:00:00;;;6;18
07607;1998-08-01 00:00:00;1012.5;1019.4;20.9;5.6;28.3;14.4;16.6;22;5;240;27;31;31;31;31;31;26;9;2;0;;;1;1;0;;;;;;6;0;0;0;0;4;26.2;1998-08-10 00:00:00;15.8;1998-08-02 00:00:00;35.6;1998-08-09 00:00:00;5.5;1998-08-29 00:00:00;14.4;1998-08-17 00:00:00;16;1998-08-15 00:00:00;3;0;6;18
07621;1998-08-01 00:00:00;977.4;1019.2;20.2;5.1;25.8;15.3;17.4;29;8;224;23;31;31;31;31;31;16;7;;;;;1;1;0;;;;;;7;0;0;0;0;2;26.9;1998-08-09 00:00:00;14.5;1998-08-29 00:00:00;34.8;1998-08-09 00:00:00;6.8;1998-08-29 00:00:00;11.6;1998-08-17 00:00:00;18;1998-08-15 00:00:00;4;0;6;18
07627;1998-08-01 00:00:00;971.8;1018.9;19.9;5.4;26.3;13.9;16.9;68;7;239;28;31;31;31;31;31;19;7;;;;;4;3;0;;;;;;12;0;0;0;0;1;25.7;1998-08-10 00:00:00;13.8;1998-08-01 00:00:00;34.8;1998-08-11 00:00:00;4.7;1998-08-29 00:00:00;28.6;1998-08-01 00:00:00;15;1998-08-16 00:00:00;6;1;6;18
07630;1998-08-01 00:00:00;1000.8;1018.6;22.4;5.2;28.5;16.4;15.8;9;3;268;29;31;31;31;31;31;26;8;4;0;;;0;;;;;;;;16;0;0;;;;28.4;1998-08-10 00:00:00;16.7;1998-08-01 00:00:00;37.8;1998-08-11 00:00:00;8.7;1998-08-29 00:00:00;4.8;1998-08-01 00:00:00;17;1998-08-15 00:00:00;3;0;6;18
07643;1998-08-01 00:00:00;1015.5;1016.3;23.7;4.2;29.2;18.6;17;24;3;299;27;31;31;31;31;31;27;12;;;;;1;1;0;;;;;;21;2;0;0;0;2;27.7;1998-08-19 00:00:00;18.5;1998-08-30 00:00:00;34.3;1998-08-13 00:00:00;11.7;1998-08-30 00:00:00;15.8;1998-08-03 00:00:00;23;1998-08-24 00:00:00;2;0;6;18
07650;1998-08-01 00:00:00;1011.6;1015.3;24.3;4.4;30.3;19.2;18;39;3;333;26;31;31;31;31;31;30;20;1;0;;;1;1;0;;;;;;26;2;0;;;;27.5;1998-08-13 00:00:00;17.9;1998-08-03 00:00:00;35.3;1998-08-13 00:00:00;12.7;1998-08-30 00:00:00;34.6;1998-08-03 00:00:00;26;1998-08-27 00:00:00;;;6;18
07661;1998-08-01 00:00:00;999.4;1015.1;23.6;3.3;28.2;19.5;19.3;28;2;;24;31;31;31;31;0;26;7;;;;;1;1;0;;;;;;22;8;1;;;;26.4;1998-08-13 00:00:00;18.4;1998-08-03 00:00:00;33.7;1998-08-13 00:00:00;14.7;1998-08-30 00:00:00;24.8;1998-08-03 00:00:00;30;1998-08-22 00:00:00;1;0;6;18
07690;1998-08-01 00:00:00;1011.1;1014.1;24.2;2.8;27.8;20.8;22.2;43;2;297;28;31;31;31;31;31;28;3;;;;;2;2;0;;;;;;7;0;0;;;;26.4;1998-08-09 00:00:00;20.5;1998-08-29 00:00:00;30.4;1998-08-06 00:00:00;17.3;1998-08-29 00:00:00;27.2;1998-08-03 00:00:00;17;1998-08-18 00:00:00;5;0;6;18
07747;1998-08-01 00:00:00;1011.6;1017.1;24.2;3.9;29.2;19.8;17;31;5;301;26;31;31;31;31;31;27;15;;;;;3;2;0;;;;;;24;8;0;0;1;3;27.2;1998-08-27 00:00:00;18.1;1998-08-02 00:00:00;33.8;1998-08-17 00:00:00;13.3;1998-08-30 00:00:00;11;1998-08-02 00:00:00;29;1998-08-05 00:00:00;6;0;6;18
07761;1998-08-01 00:00:00;1013.9;1014.9;23.4;3.8;28.2;17.7;20;6;2;330;26;30;31;30;31;31;;3;;;;;0;;;;;;;;11;0;0;;;;25.1;1998-08-01 00:00:00;20;1998-08-29 00:00:00;32.2;1998-08-11 00:00:00;13.1;1998-08-31 00:00:00;4.4;1998-08-05 00:00:00;16;1998-08-03 00:00:00;5;0;6;18
07790;1998-08-01 00:00:00;1013;1014.5;24.8;3.4;29.4;20.1;21.2;37;3;284;26;31;31;31;31;31;30;9;;;;;2;2;0;;;;;;11;0;0;0;0;1;26.6;1998-08-06 00:00:00;20.5;1998-08-29 00:00:00;32.2;1998-08-08 00:00:00;15.5;1998-08-30 00:00:00;22.6;1998-08-05 00:00:00;18;1998-08-05 00:00:00;7;0;6;18
61968;1998-08-01 00:00:00;1015.9;1016.3;25;1;28.8;21;22.9;;;;31;31;31;31;0;0;;;;;;;;;;;;;;;;;;0;0;1;;;;;;;;;;;;;;;11;23
61970;1998-08-01 00:00:00;1017.2;1018.2;25.2;0.4;28;23;23.8;;;;30;30;31;30;19;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;23
61972;1998-08-01 00:00:00;1019.4;1020.7;22.4;0.8;25.4;19.6;;;;46;31;31;31;31;31;31;25;0;;;;;;;;;;;;;11;0;0;;;;24.2;1998-08-14 00:00:00;21;1998-08-17 00:00:00;27.8;;;;9;1998-08-25 00:00:00;;1998-08-27 00:00:00;;;11;23
61976;1998-08-01 00:00:00;1017.1;1018.4;23.7;0.5;25.6;21.8;23.1;;;;30;30;31;29;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;23
61980;1998-08-01 00:00:00;1019.2;1021.7;21.3;0.5;24.7;18.6;;;;211;0;0;31;0;31;31;;0;;;;;;;;;;;;;26;0;0;;;;22.3;1998-08-31 00:00:00;20;1998-08-22 00:00:00;26.1;;;;8.4;1998-08-30 00:00:00;;1998-08-03 00:00:00;;;11;23
61997;1998-08-01 00:00:00;989.8;1007.8;3.4;2.4;5.7;1.2;6.3;;;;30;30;31;30;0;0;;;;;;;;;;;;;;;;;;31;31;31;;;;;;;;;;;;;;;11;23
67005;1998-08-01 00:00:00;1016.1;1016.8;24.9;0.6;27.9;21.7;;;;307;31;31;31;31;31;31;31;0;;;;;;;0;;;;;;3;0;0;3;3;3;26.2;1998-08-31 00:00:00;23.8;1998-08-23 00:00:00;29;;;;14.2;1998-08-31 00:00:00;17;1998-08-28 00:00:00;0;;11;23
78925;1998-08-01 00:00:00;1012.6;1013.5;28.3;1.1;31.9;24.7;31.2;262;27;216;31;31;31;31;31;31;31;30;0;0;;;5;7;1;0;;;;;21;1;0;0;0;0;;;;;;;;;;;;;;;;
81401;1998-08-01 00:00:00;1011.7;1012.8;27.4;8.2;33.4;23.7;30.4;134;15;223;31;31;31;31;31;31;31;30;1;0;0;0;9;4;0;0;;;;;18;0;0;0;0;0;;;;;;;;;;;;;;;;
81405;1998-08-01 00:00:00;1011.5;1012.4;26.9;3.1;32.4;22.9;29.5;119;15;236;31;31;31;31;31;31;31;31;0;0;0;0;7;5;0;0;;;;;22;0;0;0;0;3;28.3;1998-08-21 00:00:00;24.8;1998-08-18 00:00:00;34.2;1998-08-19 00:00:00;21.7;1998-08-19 00:00:00;26;1998-08-02 00:00:00;19;1998-08-11 00:00:00;11;0;21;12
81408;1998-08-01 00:00:00;1011.4;1012.1;26.6;3.6;32.8;22.2;28.6;102;14;221;31;31;31;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81415;1998-08-01 00:00:00;1000.5;1012.5;26.6;0.8;33.4;22.3;26.9;140;12;231;31;31;31;31;31;31;31;31;0;0;0;0;8;5;0;0;0;0;0;0;13;0;0;0;0;6;27.9;1998-08-21 00:00:00;24.3;1998-08-02 00:00:00;34.5;1998-08-20 00:00:00;20.9;1998-08-27 00:00:00;3.2;1998-08-05 00:00:00;17;1998-08-31 00:00:00;7;0;21;12
