NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2005-01-01 00:00:00;1010.8;1025.5;3.9;4.6;7.1;0.4;7.1;28;8;80;27;31;31;31;31;31;;;;;0;15;2;;;;;;;;22;2;0;0;0;6;10;2005-01-20 00:00:00;-3.1;2005-01-27 00:00:00;12.9;2005-01-10 00:00:00;-7.6;2005-01-30 00:00:00;5.8;2005-01-17 00:00:00;23;2005-01-18 00:00:00;;;6;18
07181;2005-01-01 00:00:00;982.1;1025.3;2.2;4.5;4.9;-0.2;6.4;44;12;;24;31;31;31;31;0;;;;;7;14;3;1;0;;4;1;;;22;2;0;0;0;6;7.7;2005-01-08 00:00:00;-5;2005-01-29 00:00:00;10.8;2005-01-08 00:00:00;-9.7;2005-01-30 00:00:00;10.2;2005-01-18 00:00:00;22;2005-01-21 00:00:00;1;0;6;18
07190;2005-01-01 00:00:00;1005.9;1025;2.9;4.7;6.2;0.2;6.5;19;6;76;23;31;31;31;31;31;;;;;7;14;2;;;;3;0;;;16;1;0;0;0;4;8.5;2005-01-09 00:00:00;-4.8;2005-01-30 00:00:00;13.8;2005-01-08 00:00:00;-9.2;2005-01-30 00:00:00;5.6;2005-01-20 00:00:00;20;2005-01-21 00:00:00;;;6;18
07207;2005-01-01 00:00:00;1021.9;1027.2;9.2;2.8;10.7;7.6;10.2;35;10;;27;31;31;31;31;0;;;;;;;1;;;;;;;;28;11;1;1;1;3;11.9;2005-01-07 00:00:00;4.3;2005-01-25 00:00:00;13.6;2005-01-16 00:00:00;0.1;2005-01-26 00:00:00;5.2;2005-01-17 00:00:00;33;2005-01-18 00:00:00;;;6;18
07222;2005-01-01 00:00:00;1023.5;1026.9;7.1;3.9;10.2;4.1;9;51;11;69;30;31;31;31;31;31;;;;;0;7;3;1;0;;;;;;19;1;0;0;0;9;11.2;2005-01-01 00:00:00;0.1;2005-01-26 00:00:00;13.3;2005-01-06 00:00:00;-4.1;2005-01-27 00:00:00;11;2005-01-17 00:00:00;26;2005-01-18 00:00:00;0;1;6;18
07240;2005-01-01 00:00:00;1012.5;1026.4;5.3;4;8;2.6;8.2;42;11;54;29;31;31;31;31;31;;;;;0;11;2;1;0;;;;;;19;0;0;0;1;7;10.9;2005-01-20 00:00:00;-1.4;2005-01-26 00:00:00;12.2;2005-01-20 00:00:00;-5.1;2005-01-27 00:00:00;17.4;2005-01-22 00:00:00;19;2005-01-23 00:00:00;;;6;18
07255;2005-01-01 00:00:00;1006;1026.6;4.2;4.5;7.4;1.6;7.7;44;12;65;27;31;31;31;31;31;;;;;0;13;1;1;0;;;;;;19;0;0;0;0;7;10.1;2005-01-20 00:00:00;-2.7;2005-01-27 00:00:00;13.2;2005-01-11 00:00:00;-5.3;2005-01-27 00:00:00;18.8;2005-01-22 00:00:00;19;2005-01-26 00:00:00;;;6;18
07280;2005-01-01 00:00:00;998.4;1026.4;2.1;4.5;5.4;-0.8;6.4;36;9;76;21;31;31;31;31;31;;;;;7;18;3;;;;;;;;15;2;0;0;1;14;8.4;2005-01-21 00:00:00;-4.1;2005-01-27 00:00:00;11.8;2005-01-11 00:00:00;-8.6;2005-01-30 00:00:00;8.2;2005-01-22 00:00:00;22;2005-01-26 00:00:00;;;6;18
07299;2005-01-01 00:00:00;992.1;1026;1.7;5.2;6.1;-1.9;5.9;23;7;114;22;31;31;31;31;31;;;;;6;18;1;;;;7;3;;;15;1;0;0;0;2;8.4;2005-01-09 00:00:00;-7.6;2005-01-30 00:00:00;13.5;2005-01-08 00:00:00;-15;2005-01-30 00:00:00;5.4;2005-01-21 00:00:00;26;2005-01-21 00:00:00;;;6;18
07314;2005-01-01 00:00:00;1025;1027.5;7.9;3.2;9.7;5.9;9.4;30;9;;26;31;31;31;31;0;;;;;0;2;1;;;;;;;;22;3;1;0;1;6;11;2005-01-05 00:00:00;1;2005-01-26 00:00:00;12.1;2005-01-06 00:00:00;-0.9;2005-01-27 00:00:00;6;2005-01-18 00:00:00;32;2005-01-18 00:00:00;0;1;6;18
07335;2005-01-01 00:00:00;1012.2;1027.2;5.1;4.4;8.6;1.9;7.9;33;8;61;29;31;31;31;31;31;;;;;0;12;2;;;;;;;;21;2;0;0;5;9;10.7;2005-01-20 00:00:00;-1.5;2005-01-26 00:00:00;13;2005-01-09 00:00:00;-5;2005-01-27 00:00:00;8;2005-01-22 00:00:00;25;2005-01-18 00:00:00;0;1;6;18
07434;2005-01-01 00:00:00;978.3;1027.2;3.9;4.3;6.8;1.3;7.2;57;12;80;25;31;31;31;31;31;;;;;4;12;6;;;;5;4;;;17;2;0;0;1;18;8.2;2005-01-01 00:00:00;-4.4;2005-01-27 00:00:00;12.2;2005-01-07 00:00:00;-7;2005-01-30 00:00:00;9.8;2005-01-18 00:00:00;24;2005-01-26 00:00:00;;;6;18
07460;2005-01-01 00:00:00;986.3;1026.8;3.4;5.4;7.8;-0.3;6.2;18;4;105;22;31;31;31;31;31;;;;;6;16;1;;;;;;;;19;1;0;0;0;2;10.2;2005-01-21 00:00:00;-4.8;2005-01-30 00:00:00;16.3;2005-01-08 00:00:00;-8.7;2005-01-30 00:00:00;7;2005-01-18 00:00:00;22;2005-01-18 00:00:00;;;6;18
07471;2005-01-01 00:00:00;926.8;;-0.2;5.4;4.9;-4.3;5.1;27;4;107;17;30;31;30;31;31;;;;;7;27;3;;;;;;;;16;1;0;0;0;5;5.8;2005-01-21 00:00:00;-8.5;2005-01-27 00:00:00;13.1;2005-01-08 00:00:00;-16.4;2005-01-30 00:00:00;8;2005-01-18 00:00:00;20;2005-01-18 00:00:00;;;6;18
07481;2005-01-01 00:00:00;997.1;1026.4;2.4;4.6;6.1;-0.2;6.4;29;6;100;22;31;31;31;31;30;;;;;6;13;1;1;0;;2;2;;;12;1;0;0;2;5;9.2;2005-01-08 00:00:00;-5.5;2005-01-30 00:00:00;13.7;2005-01-09 00:00:00;-9.3;2005-01-30 00:00:00;10.6;2005-01-22 00:00:00;21;2005-01-18 00:00:00;;;6;18
07510;2005-01-01 00:00:00;1021.3;1028;6.5;4.3;10.2;3.5;8.5;32;7;95;22;31;31;31;31;31;;;;;0;8;2;;;;;;;;14;1;0;0;0;9;11.7;2005-01-06 00:00:00;-1;2005-01-27 00:00:00;15.1;2005-01-09 00:00:00;-4.3;2005-01-28 00:00:00;8.4;2005-01-18 00:00:00;22;2005-01-18 00:00:00;;;6;18
07535;2005-01-01 00:00:00;995.4;1027.6;4.2;4.6;8.3;0.8;7.4;36;9;107;28;31;31;31;31;31;;;;;1;12;2;;;;;;;;11;0;0;0;1;9;9.1;2005-01-22 00:00:00;-2.7;2005-01-27 00:00:00;15.6;2005-01-09 00:00:00;-7.1;2005-01-30 00:00:00;8.8;2005-01-18 00:00:00;19;2005-01-18 00:00:00;;;6;18
07560;2005-01-01 00:00:00;844.3;;-1.5;6.1;1.5;-4.3;4;28;6;;1;31;31;31;31;0;;;;;9;25;1;1;0;;2;2;1;0;29;21;16;6;12;16;7.1;2005-01-07 00:00:00;-13.1;2005-01-26 00:00:00;10.4;2005-01-07 00:00:00;-14.1;2005-01-27 00:00:00;13.4;2005-01-18 00:00:00;42;2005-01-19 00:00:00;;;6;18
07577;2005-01-01 00:00:00;1015.8;1025.1;4.6;4.2;8.6;1.5;6.5;5;1;152;28;31;31;31;31;31;;;;;0;15;0;;;;;;;;23;9;0;0;0;4;11.1;2005-01-21 00:00:00;-1.7;2005-01-30 00:00:00;13.4;2005-01-01 00:00:00;-3.9;2005-01-30 00:00:00;3.4;2005-01-18 00:00:00;28;2005-01-25 00:00:00;;;6;18
07591;2005-01-01 00:00:00;918.9;;-0.8;5;6.7;-5.4;3.4;18;2;208;29;31;31;31;31;31;;;;;0;31;2;1;0;;;;;;10;1;0;0;0;1;3.3;2005-01-07 00:00:00;-7.8;2005-01-28 00:00:00;12.7;2005-01-20 00:00:00;-13.2;2005-01-28 00:00:00;10;2005-01-18 00:00:00;21;2005-01-19 00:00:00;;;6;18
07607;2005-01-01 00:00:00;1021.1;1028.6;4.9;5;10.6;0.8;8.1;46;9;104;29;31;31;31;31;31;;;;;0;15;2;2;0;;;;;;9;1;0;0;0;13;11.5;2005-01-20 00:00:00;-1.6;2005-01-27 00:00:00;15.5;2005-01-16 00:00:00;-7.4;2005-01-30 00:00:00;15.2;2005-01-18 00:00:00;25;2005-01-18 00:00:00;;;6;18
07621;2005-01-01 00:00:00;984.4;1028.7;4.1;5.2;9.9;-0.2;6.8;58;7;150;24;31;31;31;31;31;;;;;3;15;3;2;0;;3;1;;;8;1;0;0;1;2;9.8;2005-01-20 00:00:00;-5.4;2005-01-27 00:00:00;16.8;2005-01-11 00:00:00;-10.9;2005-01-28 00:00:00;22.8;2005-01-19 00:00:00;25;2005-01-18 00:00:00;;;6;18
07627;2005-01-01 00:00:00;977.9;1028.4;3.6;5.2;9.8;-0.9;6.3;94;7;133;23;31;31;31;31;31;;;;;3;18;6;3;0;;5;2;;;11;1;0;0;0;2;10.4;2005-01-20 00:00:00;-5;2005-01-27 00:00:00;16.5;2005-01-09 00:00:00;-11.5;2005-01-28 00:00:00;35.6;2005-01-19 00:00:00;23;2005-01-18 00:00:00;;;6;18
07630;2005-01-01 00:00:00;1008.2;1027.5;5;4.3;8.8;1.9;7.8;21;7;84;30;31;31;31;31;31;;;;;0;11;1;;;;;;;;21;1;0;0;3;11;11;2005-01-20 00:00:00;-1.8;2005-01-27 00:00:00;13.8;2005-01-08 00:00:00;-4.5;2005-01-28 00:00:00;9.2;2005-01-18 00:00:00;23;2005-01-18 00:00:00;;;6;18
07643;2005-01-01 00:00:00;1023.4;1024.4;6.6;4.8;11.8;1.9;6.6;2;1;197;29;31;31;31;31;31;;;;;0;11;0;;;;;;;;15;6;0;0;1;2;13.8;2005-01-21 00:00:00;-0.2;2005-01-27 00:00:00;17.8;2005-01-20 00:00:00;-6.2;2005-01-28 00:00:00;1.2;2005-01-23 00:00:00;24;2005-01-18 00:00:00;;;6;18
07650;2005-01-01 00:00:00;1018.6;1022.6;6;4.8;10.9;2.2;6.6;3;1;183;30;31;31;31;31;31;;;;;0;11;0;;;;;;;;20;8;1;0;0;1;12.6;2005-01-21 00:00:00;-0.8;2005-01-30 00:00:00;16.2;2005-01-21 00:00:00;-5.2;2005-01-31 00:00:00;2.8;2005-01-23 00:00:00;32;2005-01-19 00:00:00;;;6;18
07661;2005-01-01 00:00:00;1005.2;1021.2;8.5;3.4;11.3;5.9;7;;;;26;31;31;31;31;0;;;;;0;1;;;;;;;;;21;8;5;;;;13.7;2005-01-21 00:00:00;2.8;2005-01-26 00:00:00;16.1;2005-01-20 00:00:00;-0.3;2005-01-26 00:00:00;;2005-01-18 00:00:00;40;2005-01-19 00:00:00;1;0;6;18
07690;2005-01-01 00:00:00;1017.1;1020.5;7.1;3.7;13.2;3.7;6;9;2;200;30;31;31;31;31;31;;;;;0;3;1;;;;;;;;21;1;0;;;;9.9;2005-01-07 00:00:00;2.2;2005-01-29 00:00:00;16.2;2005-01-19 00:00:00;-2.1;2005-01-29 00:00:00;7;2005-01-24 00:00:00;24;2005-01-18 00:00:00;;;6;18
07747;2005-01-01 00:00:00;1019.3;1025.1;7.7;4.7;12.1;3.5;6.6;7;3;193;30;31;31;31;31;31;;;;;0;6;0;;;;;;;;20;14;2;;;;14.7;2005-01-20 00:00:00;-0.1;2005-01-26 00:00:00;17.8;2005-01-18 00:00:00;-1.9;2005-01-14 00:00:00;3.8;2005-01-18 00:00:00;32;2005-01-21 00:00:00;;;6;18
07761;2005-01-01 00:00:00;1019.2;1020.3;7.1;4.3;12.8;2.9;7.5;43;3;167;30;31;31;31;31;31;;;;;0;7;3;2;0;;;;;;8;1;0;;;;10.7;2005-01-09 00:00:00;2.1;2005-01-28 00:00:00;15.7;2005-01-07 00:00:00;-2.7;2005-01-31 00:00:00;24.8;2005-01-18 00:00:00;20;2005-01-18 00:00:00;3;0;6;18
07790;2005-01-01 00:00:00;1018.8;1020.3;7.3;3.5;12.1;3.9;7.7;46;7;148;26;31;31;31;31;31;;;;;0;1;4;2;0;;;;;;16;2;0;0;0;1;10.8;2005-01-12 00:00:00;2.4;2005-01-29 00:00:00;16.8;2005-01-21 00:00:00;-0.3;2005-01-31 00:00:00;12.7;2005-01-28 00:00:00;22;2005-01-19 00:00:00;1;0;6;18
61998;2005-01-01 00:00:00;995.5;999;7.6;1.8;12.2;4.5;7.4;83;9;160;31;31;31;31;31;31;0;0;0;0;0;0;5;3;0;0;0;0;0;0;30;7;0;;;;11.3;2005-01-12 00:00:00;;;18.5;;;;;;3.3;2005-01-31 00:00:00;0;0;9;0
78897;2005-01-01 00:00:00;1013.5;;24.6;0;28.1;21.2;25.7;193;18;139;31;31;31;31;31;31;31;0;0;0;;;10;6;0;0;;;;;4;0;0;0;0;0;26.1;2005-01-14 00:00:00;22;2005-01-31 00:00:00;29.3;2005-01-23 00:00:00;16.8;2005-01-30 00:00:00;44.6;2005-01-07 00:00:00;;2005-01-17 00:00:00;0;;0;12
78925;2005-01-01 00:00:00;1013;1013.9;25.6;0.5;;;25.8;168;17;152;31;31;31;31;31;31;;;0;0;;;10;6;0;0;;;;;25;0;0;0;0;0;26.5;2005-01-12 00:00:00;23.1;2005-01-30 00:00:00;30;;;;36.2;2005-01-09 00:00:00;19;2005-01-14 00:00:00;0;;12;0
81405;2005-01-01 00:00:00;1009.6;1010.5;27;0.7;30.4;23.5;29.9;541;26;123;31;31;31;31;31;31;31;24;0;0;0;0;21;16;1;1;;;;;0;0;0;0;0;13;27.5;2005-01-11 00:00:00;24.7;2005-01-14 00:00:00;32.5;2005-01-01 00:00:00;21.8;2005-01-04 00:00:00;103.8;2005-01-14 00:00:00;;2005-01-07 00:00:00;5;0;21;12
81408;2005-01-01 00:00:00;1009.3;1010.1;27;0.6;31.2;22.7;29.7;397;26;114;31;31;31;31;31;31;31;23;0;0;0;0;14;;;0;0;0;0;0;10;0;0;0;0;6;26.8;2005-01-04 00:00:00;24.6;2005-01-02 00:00:00;33.3;;;;95.4;2005-01-18 00:00:00;15;2005-01-07 00:00:00;0;0;21;12
81415;2005-01-01 00:00:00;999.1;1011.1;27.9;0.5;32.6;23.2;28.1;281;21;;31;31;31;31;31;31;31;31;0;0;0;0;17;10;0;0;0;0;0;0;18;0;0;0;0;2;27.7;2005-01-11 00:00:00;25.1;2005-01-31 00:00:00;34.4;2005-01-01 00:00:00;22;2005-01-01 00:00:00;48.4;2005-01-12 00:00:00;;;;;21;12
