NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07190;1998-04-01 00:00:00;988.1;1006.5;10.1;4.7;15.4;5.8;9.3;84;18;109;25;29;30;28;30;30;;;;;0;2;8;1;0;;1;1;;;22;1;0;0;0;1;14.6;1998-04-23 00:00:00;4.3;1998-04-13 00:00:00;22.9;1998-04-23 00:00:00;-0.7;1998-04-14 00:00:00;13.2;1998-04-26 00:00:00;24;1998-04-05 00:00:00;3;0;6;18
07207;1998-04-01 00:00:00;999.8;1004.9;10;2.2;12.1;8;10.3;103;18;;17;30;30;30;30;0;;;;;;;8;4;0;;;;;;30;11;2;0;0;2;12;1998-04-29 00:00:00;5.5;1998-04-12 00:00:00;15;1998-04-22 00:00:00;2.5;1998-04-13 00:00:00;15.6;1998-04-30 00:00:00;32;1998-04-03 00:00:00;;;6;18
07222;1998-04-01 00:00:00;1002;1005.1;9.4;3.5;13.6;6.1;10.5;168;24;94;21;30;30;30;30;30;;;;;0;1;14;4;0;;;;;;29;6;0;0;0;1;13.3;1998-04-22 00:00:00;4;1998-04-13 00:00:00;19.5;1998-04-22 00:00:00;-1.4;1998-04-13 00:00:00;24;1998-04-02 00:00:00;24;1998-04-04 00:00:00;1;3;6;18
07240;1998-04-01 00:00:00;992;1005.3;9.1;3.8;12.9;6.2;9.9;199;23;86;16;30;30;30;30;30;;;;;;;16;7;0;;;;;;27;1;0;;;;16.9;1998-04-22 00:00:00;4;1998-04-13 00:00:00;23.5;1998-04-22 00:00:00;0.8;1998-04-14 00:00:00;21.2;1998-04-06 00:00:00;20;1998-04-04 00:00:00;1;1;6;18
07255;1998-04-01 00:00:00;986.7;1006.6;9;4;13.1;5.5;9.6;182;22;84;27;30;30;30;30;30;;;;;0;1;10;8;0;;;;;;25;4;0;;;;16.1;1998-04-22 00:00:00;3.2;1998-04-13 00:00:00;23.2;1998-04-22 00:00:00;-1.2;1998-04-14 00:00:00;29.8;1998-04-30 00:00:00;23;1998-04-04 00:00:00;3;0;6;18
07280;1998-04-01 00:00:00;980;1007.1;9.1;4.4;13.7;5;9.2;140;19;123;23;30;30;30;30;30;;;;;0;2;11;4;0;;;;;;19;2;0;0;0;1;14.5;1998-04-30 00:00:00;3.6;1998-04-13 00:00:00;22;1998-04-22 00:00:00;-2.2;1998-04-14 00:00:00;26.8;1998-04-26 00:00:00;25;1998-04-15 00:00:00;3;0;6;18
07299;1998-04-01 00:00:00;975;1007.3;9.7;4.9;14.7;5.2;9.2;99;19;137;27;30;30;30;30;30;;;;;0;2;8;2;0;;1;1;;;24;1;0;0;0;2;15.6;1998-04-23 00:00:00;2.5;1998-04-13 00:00:00;22.8;1998-04-23 00:00:00;-0.7;1998-04-14 00:00:00;20.6;1998-04-11 00:00:00;20;1998-04-17 00:00:00;1;0;6;18
07314;1998-04-01 00:00:00;1004.1;1007;10.9;2.3;13;8.8;10.8;222;23;;24;30;30;30;30;0;;;;;;;14;10;0;;;;;;29;9;0;;;;13.8;1998-04-22 00:00:00;6.5;1998-04-13 00:00:00;19;1998-04-21 00:00:00;3.5;1998-04-13 00:00:00;27.8;1998-04-03 00:00:00;27;1998-04-17 00:00:00;0;1;6;18
07335;1998-04-01 00:00:00;992;1006.3;9.1;4;13.2;5.8;10;156;24;97;20;30;30;30;30;30;;;;;0;2;12;5;0;;;;;;27;1;0;0;0;1;15.7;1998-04-22 00:00:00;3.1;1998-04-13 00:00:00;22.9;1998-04-22 00:00:00;-1.6;1998-04-13 00:00:00;23.2;1998-04-06 00:00:00;25;1998-04-04 00:00:00;1;2;6;18
07434;1998-04-01 00:00:00;959.8;1007.5;7.9;4.1;11.7;5;9.1;187;25;77;23;30;30;30;30;30;;;;;0;2;14;5;0;;1;1;;;22;2;0;0;0;1;15.2;1998-04-22 00:00:00;1.6;1998-04-13 00:00:00;21;1998-04-22 00:00:00;-1.9;1998-04-14 00:00:00;32.2;1998-04-25 00:00:00;24;1998-04-17 00:00:00;2;0;6;18
07460;1998-04-01 00:00:00;968.3;1007.3;9.6;4.5;14.7;5.3;8.2;113;11;131;23;30;30;29;30;30;;;;;0;2;5;2;1;;;;;;24;4;0;;;;16.3;1998-04-03 00:00:00;2.1;1998-04-13 00:00:00;23.8;1998-04-22 00:00:00;-2.5;1998-04-14 00:00:00;60.8;1998-04-26 00:00:00;28;1998-04-07 00:00:00;1;0;6;18
07471;1998-04-01 00:00:00;911.9;;6;4.8;11.2;1.4;7.1;118;15;142;15;30;30;30;30;30;;;;;0;7;6;3;0;;3;3;;;25;4;0;0;0;3;12.7;1998-04-25 00:00:00;-0.5;1998-04-13 00:00:00;21.7;1998-04-25 00:00:00;-6.5;1998-04-14 00:00:00;32.2;1998-04-26 00:00:00;23;1998-04-17 00:00:00;2;0;6;18
07481;1998-04-01 00:00:00;979.4;1008;10.7;4.8;15.2;6.6;9;162;16;122;15;30;30;29;30;30;;;;;0;1;10;5;0;;;;;;23;3;0;;;;17.1;1998-04-23 00:00:00;3.3;1998-04-13 00:00:00;23;1998-04-22 00:00:00;-0.8;1998-04-14 00:00:00;37.6;1998-04-09 00:00:00;25;1998-04-03 00:00:00;4;0;6;18
07510;1998-04-01 00:00:00;1001;1008.3;11;4.1;15.8;7.4;10.3;204;25;124;25;30;30;30;30;30;1;0;;;;;16;6;0;;;;;;26;2;0;0;0;1;16.3;1998-04-21 00:00:00;5.5;1998-04-13 00:00:00;25.4;1998-04-21 00:00:00;2.1;1998-04-13 00:00:00;20.4;1998-04-09 00:00:00;24;1998-04-16 00:00:00;7;2;6;18
07535;1998-04-01 00:00:00;977.7;1008.7;9.9;5;16;5.8;9.5;197;20;125;29;30;30;30;30;30;2;0;;;0;1;12;6;1;;;;;;22;0;0;0;0;1;17.1;1998-04-25 00:00:00;3.3;1998-04-13 00:00:00;26.8;1998-04-25 00:00:00;-1.8;1998-04-14 00:00:00;68.8;1998-04-26 00:00:00;19;1998-04-17 00:00:00;4;0;6;18
07560;1998-04-01 00:00:00;833.5;;0.8;4;3.1;-1.3;6.1;251;18;;28;30;30;30;30;0;;;;;6;20;8;7;1;;23;21;14;0;30;21;6;7;23;25;9.8;1998-04-25 00:00:00;-5.9;1998-04-13 00:00:00;14.2;1998-04-25 00:00:00;-7.8;1998-04-14 00:00:00;80;1998-04-29 00:00:00;46;1998-04-15 00:00:00;2;2;6;18
07577;1998-04-01 00:00:00;999.9;1008.8;11.3;4.9;16.3;6.4;9.7;175;16;163;22;30;30;30;30;30;1;0;;;0;1;13;6;0;;;;;;23;0;0;0;0;1;18.2;1998-04-25 00:00:00;5.1;1998-04-11 00:00:00;25;1998-04-25 00:00:00;-0.3;1998-04-14 00:00:00;26.6;1998-04-26 00:00:00;19;1998-04-09 00:00:00;5;2;6;18
07591;1998-04-01 00:00:00;907.7;;7.4;5.6;12.8;2.7;6.7;74;11;150;26;30;30;30;30;30;;;;;0;4;5;4;0;;;;;;21;0;0;;;;15;1998-04-26 00:00:00;1.1;1998-04-13 00:00:00;23.1;1998-04-25 00:00:00;-6.1;1998-04-14 00:00:00;14.8;1998-04-07 00:00:00;19;1998-04-30 00:00:00;;;6;18
07607;1998-04-01 00:00:00;1002.4;1009.5;11;4.8;16.1;6.8;9.8;168;22;127;28;30;30;30;30;30;2;0;;;;;11;5;0;;;;;;22;1;0;;;;16.9;1998-04-25 00:00:00;5.1;1998-04-11 00:00:00;26.7;1998-04-25 00:00:00;0.4;1998-04-14 00:00:00;26.6;1998-04-11 00:00:00;24;1998-04-16 00:00:00;5;1;6;18
07621;1998-04-01 00:00:00;966.8;1009.9;9.6;5;14.7;5.1;9.2;216;19;150;20;30;30;30;30;30;1;0;;;0;2;11;7;0;;;;;;23;4;0;;;;16.5;1998-04-25 00:00:00;2.6;1998-04-13 00:00:00;25.7;1998-04-25 00:00:00;-0.5;1998-04-14 00:00:00;32.2;1998-04-26 00:00:00;22;1998-04-15 00:00:00;3;0;6;18
07627;1998-04-01 00:00:00;961.2;1009.7;9.5;5.2;15.1;4.5;8.9;137;14;168;29;30;30;30;30;30;1;0;;;0;2;7;3;1;;;;;;22;3;0;0;0;1;18.3;1998-04-25 00:00:00;2.9;1998-04-13 00:00:00;27.3;1998-04-25 00:00:00;-2.1;1998-04-14 00:00:00;51.6;1998-04-26 00:00:00;25;1998-04-17 00:00:00;6;0;6;18
07630;1998-04-01 00:00:00;991.2;1009.6;10.7;4.7;15.8;6.5;9.7;98;14;180;28;30;30;30;30;30;1;0;;;0;1;8;1;0;;;;;;24;2;0;;;;17.5;1998-04-25 00:00:00;4.3;1998-04-13 00:00:00;26.8;1998-04-25 00:00:00;-1.3;1998-04-14 00:00:00;29.4;1998-04-26 00:00:00;23;1998-04-17 00:00:00;3;0;6;18
07643;1998-04-01 00:00:00;1008.1;1009.1;12.4;3.8;16.9;8.1;10.2;140;7;196;25;30;30;30;30;30;;;;;;;5;5;1;;;;;;23;2;0;0;0;2;18.6;1998-04-24 00:00:00;7.6;1998-04-13 00:00:00;24.7;1998-04-23 00:00:00;1.6;1998-04-14 00:00:00;57.4;1998-04-29 00:00:00;23;1998-04-15 00:00:00;3;1;6;18
07650;1998-04-01 00:00:00;1005;1008.9;13.2;3.8;17.5;9.2;9.9;92;9;203;28;30;30;30;30;30;;;;;;;5;3;0;;;;;;25;3;0;0;0;2;18.3;1998-04-24 00:00:00;8.2;1998-04-11 00:00:00;23.2;1998-04-25 00:00:00;2;1998-04-14 00:00:00;30.2;1998-04-26 00:00:00;23;1998-04-29 00:00:00;6;0;6;18
07661;1998-04-01 00:00:00;993.2;1009.3;12.3;3;15.4;9.4;10.6;138;8;;17;30;30;30;30;0;;;;;;;6;3;1;;;;;;26;13;1;0;0;3;17.6;1998-04-24 00:00:00;7.6;1998-04-13 00:00:00;21.6;1998-04-24 00:00:00;4.3;1998-04-12 00:00:00;70.6;1998-04-29 00:00:00;30;1998-04-18 00:00:00;5;2;6;18
07690;1998-04-01 00:00:00;1005;1008.2;12.8;3.2;16.6;9.3;10.6;151;10;219;25;30;30;30;30;30;;;;;;;9;5;0;;;;;;20;3;0;0;0;1;16.6;1998-04-24 00:00:00;8.2;1998-04-11 00:00:00;20.2;1998-04-23 00:00:00;4.7;1998-04-14 00:00:00;45.4;1998-04-29 00:00:00;22;1998-04-06 00:00:00;4;1;6;18
07747;1998-04-01 00:00:00;1003.6;1009.3;12.5;3.8;17.7;7.8;9.5;46;5;187;26;30;30;30;30;30;;;;;;;3;1;0;;;;;;25;11;0;0;0;1;18.4;1998-04-24 00:00:00;7.5;1998-04-13 00:00:00;23.2;1998-04-23 00:00:00;0.3;1998-04-14 00:00:00;20.4;1998-04-26 00:00:00;27;1998-04-17 00:00:00;4;0;6;18
07761;1998-04-01 00:00:00;1009.9;1011;13;3.3;17.1;8.8;11;77;10;187;22;30;30;30;30;30;1;0;;;;;4;2;0;;;;;;16;3;0;;;;16.1;1998-04-04 00:00:00;8.9;1998-04-12 00:00:00;25.4;1998-04-04 00:00:00;4.1;1998-04-20 00:00:00;21.4;1998-04-10 00:00:00;25;1998-04-10 00:00:00;6;4;6;18
07790;1998-04-01 00:00:00;1008.3;1009.7;13.6;3.4;18.4;9;10.5;36;6;224;20;30;30;30;30;30;;;;;;;2;1;0;;;;;;16;0;0;;;;16.2;1998-04-27 00:00:00;10.1;1998-04-12 00:00:00;22.3;1998-04-25 00:00:00;3.6;1998-04-14 00:00:00;10.8;1998-04-30 00:00:00;19;1998-04-13 00:00:00;3;0;6;18
61968;1998-04-01 00:00:00;1011;1011.4;28.5;0.6;32;25.4;;;;226;29;29;30;29;30;30;;;;;;;;;0;;;;;;;;;;;;29.5;1998-04-11 00:00:00;27.5;1998-04-29 00:00:00;33.4;;;;25.2;1998-04-25 00:00:00;;1998-04-06 00:00:00;4;0;11;23
61970;1998-04-01 00:00:00;1012;1013;29;1.1;31.6;27;;;;250;29;29;30;29;30;30;;28;;;;;;;1;;;;;;4;0;0;;;;30.9;1998-04-07 00:00:00;27.2;1998-04-27 00:00:00;33.9;;;;53;1998-04-14 00:00:00;17;1998-04-17 00:00:00;4;0;11;23
61972;1998-04-01 00:00:00;1014.3;1015.6;27.1;1.4;30.3;24.2;;;;247;26;26;30;26;30;30;;19;;;;;;;0;;;;;;6;0;0;;;;28.8;1998-04-07 00:00:00;25;1998-04-30 00:00:00;33.7;;;;14;1998-04-02 00:00:00;;1998-04-18 00:00:00;0;0;11;23
61976;1998-04-01 00:00:00;1011.3;1012.6;27.8;0.8;29.7;26;30.1;;;;27;27;30;27;29;29;;;;;;;;;;;;;;;;;;0;0;2;;;;;;;;;;;;;;;11;23
61980;1998-04-01 00:00:00;1012.7;1015.2;25.4;1;29;22.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1998-04-01 00:00:00;996.4;1014.1;7.6;3.4;9.8;5.1;8.9;;;;30;30;30;30;0;0;;;;;;;;;;;;;;;;;;30;30;30;;;;;;;;;;;;;;;11;23
67005;1998-04-01 00:00:00;1011.2;1011.9;28.7;0.8;31;26.5;31.2;;;;19;19;30;19;28;28;;;;;;;;;;;;;;;;;;0;0;1;;;;;;;;;;;;;;;11;23
78925;1998-04-01 00:00:00;1012.7;1013.6;27.4;1.5;31.1;23.6;28.2;62;11;222;30;30;30;30;30;30;30;28;0;0;;;3;1;0;0;;;;;25;0;0;0;0;0;;;;;;;;;;;;;;;;
81401;1998-04-01 00:00:00;1010.7;1011.8;27;6.4;30.6;24.8;33;398;26;91;30;30;30;30;30;30;30;25;0;0;0;0;18;14;1;0;;;;;20;0;0;0;0;0;;;;;;;;;;;;;;;;
81405;1998-04-01 00:00:00;1010.4;1011.3;27;1.9;30.5;24.6;32.1;636;28;81;30;30;30;30;30;30;30;23;0;0;0;0;25;21;2;0;;;;;29;0;0;0;0;0;28.6;1998-04-19 00:00:00;24.6;1998-04-26 00:00:00;32.5;1998-04-22 00:00:00;22.9;1998-04-02 00:00:00;89.6;1998-04-29 00:00:00;15;1998-04-30 00:00:00;2;0;21;12
81408;1998-04-01 00:00:00;;;26;2;33.4;22.5;32.4;846;28;73;30;30;30;30;30;30;30;19;0;0;0;0;25;22;5;;0;0;0;0;0;0;0;0;0;0;28;1998-04-19 00:00:00;24.7;1998-04-08 00:00:00;33.4;1998-04-22 00:00:00;22.5;1998-04-02 00:00:00;110.2;1998-04-08 00:00:00;0;;2;0;21;12
81415;1998-04-01 00:00:00;999.7;1019.7;26.3;0.7;31.5;23.9;31;332;27;106;30;30;30;30;30;30;30;26;0;0;0;0;18;12;0;0;0;0;0;0;21;0;0;0;0;1;27.6;1998-04-01 00:00:00;25;1998-04-08 00:00:00;;;;;;;;;;;;
