NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07560;1994-05-01 00:00:00;841.2;;7.2;3.9;10.3;4.3;8.5;130;11;;27;31;31;31;31;0;;;;;0;2;4;3;1;;;;;;30;20;3;7;19;20;16.2;1994-05-31 00:00:00;1.5;1994-05-09 00:00:00;18.3;1994-05-31 00:00:00;-2;1994-05-05 00:00:00;60.4;1994-05-13 00:00:00;55;1994-05-14 00:00:00;3;0;6;18
07577;1994-05-01 00:00:00;1004.9;1013.5;16.7;4.3;22.2;11.1;13.3;80;10;242;23;27;31;31;31;31;5;0;;;;;8;3;0;;;;;;23;0;0;0;0;1;21.4;1994-05-31 00:00:00;12.7;1994-05-09 00:00:00;28.5;1994-05-31 00:00:00;7.8;1994-05-15 00:00:00;16.8;1994-05-11 00:00:00;18;1994-05-05 00:00:00;1;0;6;18
07591;1994-05-01 00:00:00;913.1;;14.2;4.8;20.3;8.3;10.1;64;7;222;28;31;31;31;31;31;2;0;;;;;5;3;0;;;;;;27;2;0;;;;19.4;1994-05-31 00:00:00;9.9;1994-05-18 00:00:00;26.8;1994-05-31 00:00:00;2.2;1994-05-06 00:00:00;20.8;1994-05-18 00:00:00;22;1994-05-14 00:00:00;3;0;6;18
07607;1994-05-01 00:00:00;1006.2;1013.1;16;5.1;22.2;10;13;63;10;202;22;31;31;31;31;31;7;1;;;;;5;2;0;;;;;;19;2;0;1;1;6;23.6;1994-05-31 00:00:00;11.9;1994-05-08 00:00:00;33.2;1994-05-31 00:00:00;3.3;1994-05-12 00:00:00;18.4;1994-05-07 00:00:00;20;1994-05-16 00:00:00;7;1;6;18
07621;1994-05-01 00:00:00;970.6;1012.6;14.8;5.1;20.6;9.1;12.5;50;13;227;31;31;31;31;31;31;4;1;;;;;1;1;0;;;;;;14;0;0;0;0;4;22.5;1994-05-31 00:00:00;10;1994-05-04 00:00:00;31.5;1994-05-31 00:00:00;2.8;1994-05-12 00:00:00;22.6;1994-05-07 00:00:00;19;1994-05-25 00:00:00;3;0;6;18
07627;1994-05-01 00:00:00;964.9;1012.7;14.7;5;20.5;8.7;12.7;76;9;235;31;31;31;31;31;31;3;0;;;;;5;2;0;;;;;;14;0;0;;;;22.1;1994-05-31 00:00:00;8.8;1994-05-08 00:00:00;29.6;1994-05-31 00:00:00;2.3;1994-05-09 00:00:00;28.4;1994-05-07 00:00:00;18;1994-05-11 00:00:00;3;1;6;18
07630;1994-05-01 00:00:00;995.5;1013.6;16.2;;;;13.3;83;9;237;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07643;1994-05-01 00:00:00;1012.2;1013.2;17.4;3.4;22.1;13;13.9;21;3;249;27;31;31;31;31;31;5;0;;;;;1;1;0;;;;;;21;1;0;;;;21;1994-05-31 00:00:00;14;1994-05-08 00:00:00;28.8;1994-05-01 00:00:00;9.6;1994-05-11 00:00:00;15.6;1994-05-13 00:00:00;23;1994-05-14 00:00:00;1;0;6;18
07650;1994-05-01 00:00:00;1008.3;1012.7;18.4;3.6;23.1;13.9;13.4;24;4;282;30;31;31;31;31;31;6;0;;;;;1;1;0;;;;;;24;2;0;;;;21.7;1994-05-31 00:00:00;14.8;1994-05-09 00:00:00;28.4;;;;11.8;1994-05-17 00:00:00;27;1994-05-05 00:00:00;2;0;6;18
07690;1994-05-01 00:00:00;1012.4;1013.1;17.5;;;;15;24;7;251;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1994-05-01 00:00:00;1008.1;1013.6;17.5;;;;12.9;15;5;231;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1994-05-01 00:00:00;1012.7;1013.8;17.1;;;;14.6;30;3;245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61968;1994-05-01 00:00:00;;;27.7;;;;;71;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1994-05-01 00:00:00;;;27;;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1994-05-01 00:00:00;;;23.7;;;;;16;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1994-05-01 00:00:00;;;26.8;;;;;26;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1994-05-01 00:00:00;;;23.9;;;;;98;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1994-05-01 00:00:00;;;;;;;;129;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1994-05-01 00:00:00;;;;;;;;220;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1994-05-01 00:00:00;1005.1;1008.8;3.9;;;;6.7;68;10;110;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1994-05-01 00:00:00;;;27.2;;;;;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1994-05-01 00:00:00;;;27.5;;;;;81;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1994-05-01 00:00:00;1014.3;1015.1;27.3;;;;27.1;77;8;280;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1994-05-01 00:00:00;1011.9;1013;26;;;;28.7;689;26;114;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1994-05-01 00:00:00;985.9;991.6;-20.6;;;;0.6;;;80;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
