NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07190;2001-01-01 00:00:00;995.9;1014.8;3.1;3.9;6.4;0.5;6.7;30;12;79;27;31;31;31;31;31;;;;;1;15;1;;;;;;;;13;1;0;0;0;2;9.1;2001-01-05 00:00:00;-3.9;2001-01-16 00:00:00;13.1;2001-01-05 00:00:00;-7.2;2001-01-16 00:00:00;6.2;2001-01-25 00:00:00;21;2001-01-27 00:00:00;;;6;18
07207;2001-01-01 00:00:00;1003.9;1009.1;8.7;2.8;10.5;6.4;9.8;217;24;;17;31;31;31;31;0;;;;;;;15;8;1;;;;;;30;16;3;;;;12.2;2001-01-01 00:00:00;1.9;2001-01-14 00:00:00;13.4;2001-01-23 00:00:00;0.1;2001-01-14 00:00:00;51.8;2001-01-04 00:00:00;33;2001-01-05 00:00:00;4;4;6;18
07222;2001-01-01 00:00:00;1006.8;1010;6.9;3.4;9.8;4.2;8.8;178;20;56;18;31;31;31;31;31;;;;;0;3;12;5;0;;;;;;21;5;0;0;0;5;11.6;2001-01-05 00:00:00;0.8;2001-01-14 00:00:00;14;2001-01-23 00:00:00;-1.7;2001-01-30 00:00:00;34.2;2001-01-04 00:00:00;29;2001-01-02 00:00:00;3;1;6;18
07240;2001-01-01 00:00:00;997.6;1011.2;5.5;3.4;8;3.2;8.1;98;15;54;26;31;31;31;31;31;;;;;0;6;7;4;0;;;;;;21;4;0;1;1;6;10.7;2001-01-05 00:00:00;-0.7;2001-01-15 00:00:00;13;2001-01-05 00:00:00;-2.4;2001-01-15 00:00:00;17;2001-01-23 00:00:00;25;2001-01-05 00:00:00;2;1;6;18
07255;2001-01-01 00:00:00;992;1012.2;5.6;3.6;8.6;3.1;7.9;50;11;54;29;31;31;31;31;31;;;;;0;5;5;;;;;;;;17;6;0;0;0;1;11.2;2001-01-05 00:00:00;-0.4;2001-01-14 00:00:00;15.6;2001-01-23 00:00:00;-2.2;2001-01-30 00:00:00;7.8;2001-01-22 00:00:00;24;2001-01-24 00:00:00;1;0;6;18
07280;2001-01-01 00:00:00;986.4;1014.2;3.8;3.9;6.8;0.8;7.1;61;16;55;26;31;31;31;31;31;;;;;0;12;5;;;;;;;;17;2;0;0;1;10;8.8;2001-01-23 00:00:00;-2.1;2001-01-21 00:00:00;11.5;2001-01-02 00:00:00;-6.4;2001-01-21 00:00:00;9.2;2001-01-05 00:00:00;21;2001-01-05 00:00:00;;;6;18
07299;2001-01-01 00:00:00;981.8;1015.3;2.8;3.8;6.2;-0.3;6.5;81;15;60;24;31;31;31;31;31;;;;;0;15;6;2;0;;;;;;10;1;0;0;0;6;8.2;2001-01-05 00:00:00;-3.6;2001-01-14 00:00:00;13.9;2001-01-05 00:00:00;-7.7;2001-01-17 00:00:00;16.4;2001-01-05 00:00:00;22;2001-01-27 00:00:00;;;6;18
07314;2001-01-01 00:00:00;1008.4;1011.1;8.9;3;10.9;6.7;10;161;21;;24;31;31;31;30;0;;;;;;;13;3;0;;;;;;27;9;0;;;;12.8;2001-01-05 00:00:00;1.5;2001-01-14 00:00:00;14.4;2001-01-05 00:00:00;0.7;2001-01-14 00:00:00;38.6;2001-01-01 00:00:00;28;2001-01-02 00:00:00;2;1;6;18
07335;2001-01-01 00:00:00;997;1011.7;6.1;3.5;8.9;3.4;8.4;116;16;40;22;31;31;31;31;31;;;;;0;6;9;3;0;;;;;;20;5;0;0;0;3;10.5;2001-01-05 00:00:00;-0.7;2001-01-14 00:00:00;12.9;2001-01-23 00:00:00;-5;2001-01-30 00:00:00;16.2;2001-01-04 00:00:00;26;2001-01-05 00:00:00;1;0;6;18
07434;2001-01-01 00:00:00;964.1;1012.6;5.4;3.2;7.6;3.2;7.8;91;17;32;19;31;31;31;31;31;;;;;0;4;7;2;0;;;;;;19;0;0;0;0;6;11.2;2001-01-12 00:00:00;0.9;2001-01-15 00:00:00;13.4;2001-01-12 00:00:00;-2.7;2001-01-09 00:00:00;18.4;2001-01-05 00:00:00;19;2001-01-05 00:00:00;1;0;6;18
07460;2001-01-01 00:00:00;973.5;1013.1;5.9;3.8;9.1;2.9;7.2;38;9;47;25;31;31;31;31;31;;;;;0;7;4;;;;;;;;22;5;0;;;;11.9;2001-01-05 00:00:00;0.8;2001-01-14 00:00:00;16.3;2001-01-05 00:00:00;-3.1;2001-01-09 00:00:00;8.6;2001-01-28 00:00:00;25;2001-01-01 00:00:00;;;6;18
07471;2001-01-01 00:00:00;916.3;;2.3;3.9;5.5;-0.9;6.4;65;11;47;24;31;31;31;31;31;;;;;1;20;4;2;0;;13;13;3;0;21;2;0;0;0;7;8.6;2001-01-11 00:00:00;-3;2001-01-31 00:00:00;11;2001-01-02 00:00:00;-10;2001-01-31 00:00:00;14.2;2001-01-06 00:00:00;24;2001-01-01 00:00:00;1;0;6;18
07481;2001-01-01 00:00:00;985.4;1014.6;6;3.6;8.8;3.4;7.5;94;13;53;25;31;31;31;31;30;;;;;0;6;4;3;0;;;;;;15;6;0;0;0;1;11.1;2001-01-23 00:00:00;1;2001-01-31 00:00:00;13.8;2001-01-05 00:00:00;-1.6;2001-01-01 00:00:00;25.4;2001-01-06 00:00:00;24;2001-01-27 00:00:00;1;0;6;18
07510;2001-01-01 00:00:00;1005.1;1012.5;8;3.4;11.3;5.6;9;134;18;52;22;31;31;31;31;31;;;;;0;2;11;5;0;;;;;;17;2;0;0;0;5;12.6;2001-01-05 00:00:00;0.4;2001-01-14 00:00:00;17.1;2001-01-23 00:00:00;-1.8;2001-01-14 00:00:00;15.4;2001-01-05 00:00:00;23;2001-01-04 00:00:00;3;1;6;18
07535;2001-01-01 00:00:00;982;1013.4;6.9;3.4;10;4.6;8.5;64;14;37;21;31;31;31;31;31;;;;;0;2;6;2;0;;;;;;16;0;0;0;0;3;12.7;2001-01-12 00:00:00;1.4;2001-01-30 00:00:00;15.5;2001-01-05 00:00:00;-2.3;2001-01-30 00:00:00;11.2;2001-01-24 00:00:00;18;2001-01-26 00:00:00;;;6;18
07560;2001-01-01 00:00:00;836.9;;-1.3;2.7;0.4;-2.8;5.4;243;20;;22;31;31;31;31;0;;;;;14;26;12;6;1;;30;29;18;9;31;24;5;11;30;30;3.2;2001-01-11 00:00:00;-6.9;2001-01-30 00:00:00;5;2001-01-05 00:00:00;-7.7;2001-01-31 00:00:00;53.4;2001-01-18 00:00:00;46;2001-01-30 00:00:00;;;6;18
07577;2001-01-01 00:00:00;1005.7;1014.8;6.6;3.3;10.1;3.8;8.1;99;17;68;23;31;31;31;31;31;;;;;0;4;7;3;0;;;;;;19;3;0;0;1;3;11.2;2001-01-11 00:00:00;3.4;2001-01-15 00:00:00;13.8;2001-01-01 00:00:00;-2.1;2001-01-01 00:00:00;18.2;2001-01-06 00:00:00;28;2001-01-30 00:00:00;2;0;6;18
07591;2001-01-01 00:00:00;912.3;;2.4;3.4;7;-0.6;5.2;85;13;107;28;31;31;31;31;31;;;;;0;15;5;3;0;;;;;;25;4;0;;;;6.4;2001-01-07 00:00:00;-1.4;2001-01-01 00:00:00;11.3;2001-01-02 00:00:00;-6.3;2001-01-31 00:00:00;23.8;2001-01-06 00:00:00;23;2001-01-28 00:00:00;;;6;18
07607;2001-01-01 00:00:00;1006.3;1013.4;7.9;3.5;12;4.6;9.2;131;19;73;22;31;31;31;31;31;;;;;0;2;10;4;0;;;;;;9;1;0;0;0;6;13.8;2001-01-05 00:00:00;2.8;2001-01-14 00:00:00;21.1;2001-01-05 00:00:00;-2.7;2001-01-30 00:00:00;18.4;2001-01-07 00:00:00;25;2001-01-04 00:00:00;2;0;6;18
07621;2001-01-01 00:00:00;970.2;1014;6.5;3.7;11.3;2.3;8.1;146;16;84;16;31;31;31;30;31;;;;;0;6;11;8;0;;;;;;18;4;0;0;1;2;12.8;2001-01-05 00:00:00;2.8;2001-01-09 00:00:00;17.8;2001-01-23 00:00:00;-3.3;2001-01-09 00:00:00;20.4;2001-01-12 00:00:00;29;2001-01-04 00:00:00;;;6;18
07627;2001-01-01 00:00:00;964.6;1014;6.1;3.3;10.8;2.3;7.6;171;18;75;20;31;31;31;31;31;;;;;0;5;10;5;0;;;;;;15;1;0;;;;9.5;2001-01-23 00:00:00;2.5;2001-01-16 00:00:00;17;2001-01-23 00:00:00;-2.2;2001-01-16 00:00:00;40.2;2001-01-28 00:00:00;23;2001-01-28 00:00:00;;;6;18
07630;2001-01-01 00:00:00;994.7;1013.9;7.7;2.9;10.8;5;9.2;91;18;62;21;31;31;31;31;31;;;;;0;1;9;2;0;;;;;;25;2;0;0;0;1;12.5;2001-01-12 00:00:00;4.3;2001-01-09 00:00:00;15.8;2001-01-02 00:00:00;-0.6;2001-01-09 00:00:00;14;2001-01-28 00:00:00;22;2001-01-04 00:00:00;;;6;18
07643;2001-01-01 00:00:00;1013;1014;8.5;3.4;12.2;5.1;9;161;10;96;27;31;31;31;31;31;;;;;0;3;6;4;2;;;;;;23;3;0;0;0;1;13.1;2001-01-02 00:00:00;4.4;2001-01-17 00:00:00;16.7;2001-01-02 00:00:00;-1.4;2001-01-01 00:00:00;58;2001-01-28 00:00:00;21;2001-01-18 00:00:00;2;0;6;18
07650;2001-01-01 00:00:00;1009.8;1013.7;9.5;3.4;12.9;6.5;9.2;55;8;97;28;31;31;31;31;31;;;;;;;3;1;0;;;;;;24;4;0;;;;14.6;2001-01-06 00:00:00;5.7;2001-01-31 00:00:00;17.2;2001-01-06 00:00:00;0.3;2001-01-01 00:00:00;33;2001-01-28 00:00:00;26;2001-01-04 00:00:00;1;0;6;18
07661;2001-01-01 00:00:00;997.6;1014;9.6;2.6;11.7;7.6;9.4;105;5;;30;31;31;31;31;0;;;;;;;4;3;1;;;;;;29;6;1;;;;13.5;2001-01-06 00:00:00;5.5;2001-01-17 00:00:00;14.5;2001-01-13 00:00:00;3.5;2001-01-18 00:00:00;65.8;2001-01-28 00:00:00;30;2001-01-28 00:00:00;2;0;6;18
07690;2001-01-01 00:00:00;1010.9;1014.2;9;2.8;12.8;6.5;8.6;97;16;123;24;31;31;31;31;31;;;;;;;8;4;0;;;;;;20;0;0;;;;12.4;2001-01-12 00:00:00;4.9;2001-01-16 00:00:00;16.3;2001-01-13 00:00:00;1;2001-01-16 00:00:00;17;2001-01-04 00:00:00;18;2001-01-28 00:00:00;;;6;18
07747;2001-01-01 00:00:00;1008.1;1013.8;8.6;3;12.3;5.3;8.9;81;10;83;26;31;31;31;31;31;;;;;0;1;5;4;0;;;;;;20;6;1;1;1;2;12.5;2001-01-12 00:00:00;4.5;2001-01-09 00:00:00;16.8;2001-01-11 00:00:00;-1.2;2001-01-09 00:00:00;22.6;2001-01-16 00:00:00;31;2001-01-30 00:00:00;1;0;6;18
07761;2001-01-01 00:00:00;1013.5;1014.5;10.3;3.2;14.7;6.8;9.9;86;10;83;27;31;31;31;31;31;;;;;;;5;4;0;;;;;;9;0;0;;;;14.9;2001-01-06 00:00:00;7.5;2001-01-01 00:00:00;21.5;2001-01-06 00:00:00;1.5;2001-01-01 00:00:00;20;2001-01-27 00:00:00;18;2001-01-04 00:00:00;4;1;6;18
07790;2001-01-01 00:00:00;1013.1;1014.6;9.9;2.8;13.8;6.9;9.3;88;9;86;27;31;31;31;31;31;;;;;;;4;3;0;;;;;;16;1;0;;;;13.5;2001-01-07 00:00:00;6.1;2001-01-15 00:00:00;18.2;2001-01-03 00:00:00;3.3;2001-01-01 00:00:00;27.8;2001-01-19 00:00:00;22;2001-01-04 00:00:00;;;6;18
78925;2001-01-01 00:00:00;1015.6;1016.7;25.1;;28.7;21.6;23.9;42;18;178;31;31;31;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81401;2001-01-01 00:00:00;1013;1014.1;25.1;0.5;28.4;22.6;27;310;18;121;31;31;31;31;31;31;31;3;0;0;0;0;12;10;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;2001-01-01 00:00:00;1012.1;1013;25.5;1.8;28.8;23.2;27.2;337;27;79;31;31;31;31;31;31;31;3;0;0;0;0;16;12;1;0;;;;;31;0;0;0;0;0;26.9;2001-01-01 00:00:00;24.3;2001-01-31 00:00:00;30.2;2001-01-07 00:00:00;20.5;2001-01-29 00:00:00;60;2001-01-14 00:00:00;16;2001-01-03 00:00:00;0;0;21;12
81408;2001-01-01 00:00:00;1012;1012.8;24.5;4.2;29;21.9;28.3;539;25;76;31;31;31;31;31;31;31;8;0;0;0;0;20;16;2;0;0;0;0;0;0;0;0;0;0;0;25.6;2001-01-07 00:00:00;22.9;2001-01-30 00:00:00;30.8;2001-01-26 00:00:00;20.1;2001-01-21 00:00:00;90;2001-01-18 00:00:00;;;1;0;21;12
81415;2001-01-01 00:00:00;1001.1;1013.1;24.4;0.5;29.6;22;27.3;313;26;101;31;31;31;31;31;31;31;13;0;0;0;0;18;11;0;0;0;0;0;0;17;0;0;0;0;0;25.3;2001-01-07 00:00:00;23.4;2001-01-18 00:00:00;31.2;2001-01-13 00:00:00;19.5;2001-01-10 00:00:00;37.2;2001-01-06 00:00:00;15;2001-01-08 00:00:00;;;21;12
89642;2001-01-01 00:00:00;983.8;989.1;-0.4;1.9;1.6;-2.4;3.7;;;226;31;31;31;31;;31;;;;;7;25;;;;;;;;;24;9;0;0;0;0;4.3;2001-01-24 00:00:00;-4.1;2001-01-14 00:00:00;7.5;2001-01-25 00:00:00;-7.6;2001-01-12 00:00:00;;;;2001-01-14 00:00:00;;;21;9
