NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2006-07-01 00:00:00;1004.6;1018.2;23.8;5.5;30.9;16.3;17.7;83;6;333;31;31;31;31;31;31;30;20;3;0;;;4;3;0;;;;;;18;3;0;;;;27.8;2006-07-19 00:00:00;18.4;2006-07-06 00:00:00;37;2006-07-19 00:00:00;13.2;2006-07-01 00:00:00;28.8;2006-07-26 00:00:00;27;2006-07-05 00:00:00;6;0;6;18
07181;2006-07-01 00:00:00;978.2;1018.1;23.2;4.7;29.5;16.9;16.7;38;4;;31;31;31;31;31;0;28;14;1;0;;;4;1;0;;;;;;14;1;0;;;;28;2006-07-26 00:00:00;17.9;2006-07-06 00:00:00;35;2006-07-26 00:00:00;14;2006-07-01 00:00:00;14.4;2006-07-22 00:00:00;20;2006-07-05 00:00:00;5;0;6;18
07190;2006-07-01 00:00:00;1000.3;1018;24.2;5;31.1;17.4;18.8;34;9;331;31;31;31;31;31;31;30;20;2;0;;;2;;;;;;;;15;1;0;0;0;2;28.1;2006-07-25 00:00:00;20.7;2006-07-07 00:00:00;36.4;2006-07-25 00:00:00;14;2006-07-18 00:00:00;9;2006-07-08 00:00:00;20;2006-07-22 00:00:00;7;0;6;18
07207;2006-07-01 00:00:00;1014;1019;20.7;3.3;24.3;17.6;18.6;18;5;;31;31;31;31;31;0;9;4;;;;;1;;;;;;;;21;0;0;;;;26.5;2006-07-18 00:00:00;17.4;2006-07-12 00:00:00;32.8;2006-07-16 00:00:00;11.7;2006-07-12 00:00:00;6.8;2006-07-29 00:00:00;18;2006-07-31 00:00:00;5;0;6;18
07222;2006-07-01 00:00:00;1015.3;1018.4;22.8;5;29;17.2;17.9;61;8;270;29;31;31;31;31;31;25;12;2;0;;;4;2;0;;;;;;20;1;0;;;;29.2;2006-07-18 00:00:00;18.8;2006-07-31 00:00:00;36.9;2006-07-18 00:00:00;13;2006-07-29 00:00:00;21.4;2006-07-30 00:00:00;24;2006-07-21 00:00:00;7;1;6;18
07240;2006-07-01 00:00:00;1005.2;1018.1;23.9;5.2;30.4;17.6;16.7;47;7;299;31;31;31;31;31;31;26;17;3;0;;;2;1;0;;;;;;17;0;0;;;;28.9;2006-07-26 00:00:00;18.8;2006-07-31 00:00:00;37.3;2006-07-26 00:00:00;13;2006-07-31 00:00:00;29.4;2006-07-04 00:00:00;18;2006-07-19 00:00:00;6;0;6;18
07255;2006-07-01 00:00:00;998.9;1018;24.8;5.2;31.2;18.1;17.5;49;6;309;30;31;31;31;31;31;27;19;5;0;;;2;1;0;;;;;;14;2;0;;;;29.2;2006-07-25 00:00:00;19.3;2006-07-07 00:00:00;38.1;2006-07-26 00:00:00;14.7;2006-07-08 00:00:00;30.6;2006-07-28 00:00:00;27;2006-07-04 00:00:00;9;0;6;18
07280;2006-07-01 00:00:00;991.7;1017.6;24.7;5;31.1;18.2;18.2;32;6;318;31;31;31;31;31;31;28;22;2;0;;;3;;;;;;;;14;1;0;0;0;1;28.9;2006-07-25 00:00:00;18.2;2006-07-07 00:00:00;35.7;2006-07-21 00:00:00;13.5;2006-07-07 00:00:00;9;2006-07-07 00:00:00;22;2006-07-27 00:00:00;10;0;6;18
07299;2006-07-01 00:00:00;986.8;1017.9;23.4;5.6;31.1;15.8;18.5;35;4;335;28;31;31;31;31;31;29;19;4;0;;;3;2;0;;;;;;14;0;0;0;0;1;27;2006-07-20 00:00:00;19.6;2006-07-06 00:00:00;36.4;2006-07-25 00:00:00;10.7;2006-07-18 00:00:00;14.6;2006-07-28 00:00:00;18;2006-07-05 00:00:00;9;0;6;18
07314;2006-07-01 00:00:00;1016.8;1019.4;22.1;2.9;26.1;19.1;20.1;31;8;;31;31;31;31;31;0;16;8;;;;;2;;;;;;;;11;0;0;;;;26.3;2006-07-18 00:00:00;19.6;2006-07-07 00:00:00;34;2006-07-21 00:00:00;14;2006-07-31 00:00:00;8.4;2006-07-06 00:00:00;18;2006-07-03 00:00:00;3;0;6;18
07335;2006-07-01 00:00:00;1004.3;1018.1;23.7;5.4;30.6;16.8;17.6;64;8;290;30;31;31;31;31;31;30;18;5;0;;;5;3;0;;;;;;20;2;0;;;;28.3;2006-07-18 00:00:00;19.3;2006-07-06 00:00:00;36.6;2006-07-18 00:00:00;12;2006-07-31 00:00:00;18.8;2006-07-26 00:00:00;22;2006-07-26 00:00:00;7;0;6;18
07434;2006-07-01 00:00:00;972.1;1017.8;23.2;4.8;28.7;18;18.2;54;6;287;31;31;31;31;31;31;26;11;;;;;3;2;0;;;;;;13;2;0;0;0;2;27.7;2006-07-25 00:00:00;17.3;2006-07-06 00:00:00;34.8;2006-07-26 00:00:00;12.7;2006-07-08 00:00:00;18.2;2006-07-26 00:00:00;29;2006-07-04 00:00:00;7;0;6;18
07460;2006-07-01 00:00:00;980.2;1017.7;23.5;5;30.3;17.3;18.3;115;8;296;31;31;31;31;31;31;27;17;2;0;;;5;3;0;;;;;;13;2;0;;;;27.1;2006-07-25 00:00:00;18.8;2006-07-06 00:00:00;36.5;2006-07-26 00:00:00;13.1;2006-07-08 00:00:00;45.8;2006-07-04 00:00:00;26;2006-07-27 00:00:00;8;1;6;18
07471;2006-07-01 00:00:00;925.2;;20.2;5.1;27.6;13.2;15.9;79;9;283;31;31;31;31;31;31;25;5;;;;;4;2;0;;;;;;14;1;0;;;;23.9;2006-07-25 00:00:00;16.4;2006-07-06 00:00:00;32.4;2006-07-25 00:00:00;10.2;2006-07-09 00:00:00;32.8;2006-07-05 00:00:00;22;2006-07-27 00:00:00;12;1;6;18
07481;2006-07-01 00:00:00;990;1017.3;25.6;4.6;31.5;20;18.4;63;6;315;31;31;31;31;31;31;29;23;3;0;;;2;1;0;;;;;;20;0;0;;;;30;2006-07-26 00:00:00;18.9;2006-07-06 00:00:00;36.2;2006-07-25 00:00:00;16.5;2006-07-06 00:00:00;49.8;2006-07-05 00:00:00;15;2006-07-05 00:00:00;9;0;6;18
07510;2006-07-01 00:00:00;1011.9;1018.1;24.7;5.1;31.2;19.2;20.2;46;9;243;31;31;31;31;31;31;29;18;6;0;;;2;2;0;;;;;;17;1;0;0;0;1;30.9;2006-07-18 00:00:00;18.5;2006-07-06 00:00:00;37.7;2006-07-18 00:00:00;15.6;2006-07-01 00:00:00;14.4;2006-07-27 00:00:00;21;2006-07-18 00:00:00;9;0;6;18
07535;2006-07-01 00:00:00;988;1017.8;24.1;5.5;31.6;17.6;19.1;74;7;295;29;31;31;31;31;31;27;23;6;0;;;4;1;0;;;;;;11;2;0;0;0;2;28.5;2006-07-21 00:00:00;18.6;2006-07-06 00:00:00;37.6;2006-07-21 00:00:00;13.6;2006-07-08 00:00:00;42.2;2006-07-04 00:00:00;22;2006-07-04 00:00:00;9;1;6;18
07560;2006-07-01 00:00:00;849.7;;17.8;3.4;21.9;14.6;12.6;49;7;;27;31;31;31;31;0;6;0;;;;;3;2;0;;;;;;29;5;0;1;4;5;21.7;2006-07-21 00:00:00;11.3;2006-07-06 00:00:00;26.2;2006-07-12 00:00:00;9;2006-07-07 00:00:00;17.4;2006-07-13 00:00:00;26;2006-07-28 00:00:00;13;1;6;18
07577;2006-07-01 00:00:00;1008.6;1017;26;4.8;33;19.8;20;151;7;329;31;31;31;31;31;31;31;27;8;0;;;5;5;1;;;;;;22;2;0;0;0;1;28.5;2006-07-24 00:00:00;20.2;2006-07-06 00:00:00;37;2006-07-02 00:00:00;16.1;2006-07-07 00:00:00;52.2;2006-07-13 00:00:00;20;2006-07-15 00:00:00;8;0;6;18
07591;2006-07-01 00:00:00;919.8;;22;5.5;30.5;15.4;13.7;57;11;280;24;31;31;31;31;31;30;20;;;;;4;2;0;;;;;;26;1;0;;;;24.9;2006-07-02 00:00:00;16.8;2006-07-07 00:00:00;33.2;2006-07-23 00:00:00;10.6;2006-07-07 00:00:00;13.2;2006-07-03 00:00:00;20;2006-07-16 00:00:00;;;6;18
07607;2006-07-01 00:00:00;1011.6;1018.5;24.4;5.2;31.3;18.6;20.7;49;6;234;28;31;31;31;31;31;28;20;6;0;;;2;1;0;;;;;;12;2;0;0;0;4;29.5;2006-07-18 00:00:00;19;2006-07-06 00:00:00;38.1;2006-07-18 00:00:00;14.3;2006-07-07 00:00:00;30.2;2006-07-27 00:00:00;22;2006-07-18 00:00:00;8;0;6;18
07621;2006-07-01 00:00:00;976.8;1018.3;22.5;4.6;28.2;17.6;18.5;18;4;213;31;31;31;31;31;31;23;12;1;0;;;1;;;;;;;;13;2;0;;;;28.1;2006-07-18 00:00:00;16.9;2006-07-05 00:00:00;35.3;2006-07-18 00:00:00;11.2;2006-07-07 00:00:00;5.6;2006-07-19 00:00:00;21;2006-07-19 00:00:00;4;0;6;18
07627;2006-07-01 00:00:00;971.2;1017.9;22.8;4.9;29.3;16.8;19.5;45;6;225;28;31;31;29;31;31;27;16;1;0;;;3;1;0;;;;;;10;2;0;0;0;2;26.8;2006-07-18 00:00:00;17;2006-07-06 00:00:00;35.4;2006-07-21 00:00:00;10.4;2006-07-07 00:00:00;18.2;2006-07-05 00:00:00;21;2006-07-20 00:00:00;6;0;6;18
07630;2006-07-01 00:00:00;999.7;1017.8;25.7;4.9;32.2;19.7;19.2;34;6;273;31;31;31;31;31;31;30;23;9;0;;;1;1;0;;;;;;19;2;0;;;;29.9;2006-07-21 00:00:00;19.9;2006-07-05 00:00:00;38.3;2006-07-21 00:00:00;15;2006-07-08 00:00:00;19;2006-07-27 00:00:00;22;2006-07-19 00:00:00;9;0;6;18
07643;2006-07-01 00:00:00;1016;1016.9;27.1;3.5;32.1;21.8;22.1;2;1;330;31;31;31;31;31;31;31;27;2;0;;;0;;;;;;;;14;0;0;;;;30.9;2006-07-23 00:00:00;24.7;2006-07-03 00:00:00;35.4;2006-07-23 00:00:00;19;2006-07-08 00:00:00;2;2006-07-27 00:00:00;16;2006-07-28 00:00:00;1;0;6;18
07650;2006-07-01 00:00:00;1012.8;1016.5;27.9;3.8;33.8;22.2;19.6;9;2;373;29;31;31;31;31;31;31;31;7;0;;;1;;;;;;;;20;1;0;;;;30.2;2006-07-23 00:00:00;25.8;2006-07-06 00:00:00;37.3;2006-07-23 00:00:00;19.5;2006-07-06 00:00:00;7;2006-07-05 00:00:00;20;2006-07-06 00:00:00;4;0;6;18
07661;2006-07-01 00:00:00;1001.2;1016.7;26.4;2.6;30.6;22.4;22.2;;;;31;31;31;31;31;0;31;19;;;;;;;;;;;;;22;3;0;;;;28.4;2006-07-11 00:00:00;24.3;2006-07-07 00:00:00;33.7;2006-07-11 00:00:00;19.4;2006-07-08 00:00:00;;2006-07-26 00:00:00;23;2006-07-29 00:00:00;1;0;6;18
07690;2006-07-01 00:00:00;1013.6;1016.8;26.5;2.6;30.1;23;21.8;9;2;334;30;31;31;31;31;31;31;15;;;;;1;;;;;;;;7;0;0;;;;28.2;2006-07-15 00:00:00;22.8;2006-07-07 00:00:00;32.6;2006-07-15 00:00:00;19.3;2006-07-07 00:00:00;6.4;2006-07-06 00:00:00;16;2006-07-28 00:00:00;5;0;6;18
07747;2006-07-01 00:00:00;1011.6;1017;27.5;3.8;32.8;21.9;19.9;1;0;269;29;31;31;31;31;31;31;27;2;0;;;;;;;;;;;26;2;0;;;;30.4;2006-07-12 00:00:00;22.8;2006-07-06 00:00:00;37;2006-07-12 00:00:00;19.2;2006-07-16 00:00:00;0.8;2006-07-06 00:00:00;20;2006-07-27 00:00:00;3;0;6;18
07761;2006-07-01 00:00:00;1015.5;1016.5;25.9;3.9;31.3;19.6;22.2;1;0;386;31;31;31;31;31;31;31;25;1;0;;;;;;;;;;;9;0;0;;;;27.3;2006-07-26 00:00:00;24;2006-07-01 00:00:00;35.1;2006-07-28 00:00:00;16.4;2006-07-04 00:00:00;0.6;2006-07-26 00:00:00;15;2006-07-15 00:00:00;8;0;6;18
07790;2006-07-01 00:00:00;1015.2;1016.6;26.4;3.9;31.7;20.8;21.5;33;2;379;31;31;31;31;31;31;31;24;;;;;2;2;0;;;;;;7;0;0;;;;28.4;2006-07-12 00:00:00;22.8;2006-07-07 00:00:00;34.6;2006-07-25 00:00:00;18;2006-07-02 00:00:00;20.8;2006-07-29 00:00:00;16;2006-07-29 00:00:00;5;0;6;18
61972;2006-07-01 00:00:00;1022.2;1022.9;21.8;2.6;26.2;18.6;18.8;4;1;;31;31;31;31;31;13;18;0;;;;;0;;;;;;;;8;0;0;;;;22.5;2006-07-07 00:00:00;21;2006-07-15 00:00:00;27.2;2006-07-16 00:00:00;15.3;2006-07-12 00:00:00;1.4;2006-07-04 00:00:00;15.5;2006-07-08 00:00:00;;;6;18
61976;2006-07-01 00:00:00;1018.2;1019.5;24.3;1.3;26.8;22.3;22.2;75;12;205;19;31;31;31;31;28;31;0;;;;;4;2;0;;;;;;30;2;0;;;;24.9;2006-07-04 00:00:00;22.8;2006-07-12 00:00:00;27.6;2006-07-10 00:00:00;20.1;2006-07-01 00:00:00;20.4;2006-07-21 00:00:00;25;2006-07-28 00:00:00;;;6;18
61980;2006-07-01 00:00:00;;1022.7;21.2;1.9;24.7;18.6;19;141;19;212;0;31;31;31;31;31;13;0;;;;;10;5;0;;;;;;29;3;0;;;;22;2006-07-24 00:00:00;19.9;2006-07-13 00:00:00;26.8;2006-07-09 00:00:00;16.8;2006-07-10 00:00:00;32;2006-07-21 00:00:00;23;2006-07-12 00:00:00;;;6;18
61996;2006-07-01 00:00:00;1018.2;1020.1;11.7;2.1;14;9.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;2006-07-01 00:00:00;;1016.6;3.4;3.2;6.6;0.6;6.7;95;13;;0;30;31;30;27;1;;;;;0;8;8;4;0;;;;;;27;25;13;;;;9.1;2006-07-12 00:00:00;-1.1;2006-07-08 00:00:00;12.5;2006-07-12 00:00:00;-3.6;2006-07-10 00:00:00;16.6;2006-07-12 00:00:00;41;2006-07-07 00:00:00;;;6;18
61998;2006-07-01 00:00:00;993.2;996.4;2.2;2.9;5.3;-0.7;5.7;39;8;77;0;30;31;30;31;31;;;;;1;22;3;1;0;;;;;;31;31;10;0;0;2;6.6;2006-07-12 00:00:00;-1.8;2006-07-10 00:00:00;10.9;2006-07-12 00:00:00;-4.1;2006-07-11 00:00:00;14.6;2006-07-08 00:00:00;41;2006-07-08 00:00:00;;;6;18
67005;2006-07-01 00:00:00;1018.2;1018.3;24.8;1.9;27.7;21.7;23.5;5;2;120;15;31;31;31;31;31;31;0;;;;;0;;;;;;;;15;0;0;;;;25.7;2006-07-08 00:00:00;24;2006-07-21 00:00:00;28.5;2006-07-26 00:00:00;19.6;2006-07-10 00:00:00;2.8;2006-07-01 00:00:00;16;2006-07-12 00:00:00;;;6;18
78897;2006-07-01 00:00:00;;1016.6;27.5;2;30.9;24.6;29;157;12;209;0;31;31;31;31;31;31;29;;;;;8;5;0;;;;;;31;2;0;;;;28.5;2006-07-24 00:00:00;25.8;2006-07-13 00:00:00;32.1;2006-07-23 00:00:00;22.7;2006-07-17 00:00:00;48.8;2006-07-28 00:00:00;22;2006-07-28 00:00:00;3;0;6;18
78925;2006-07-01 00:00:00;;1015.9;27.7;1.8;30.8;25.3;30.3;229;21;167;0;30;30;29;31;27;;29;;;;;12;5;0;;;;;;30;0;0;;;;28.6;2006-07-23 00:00:00;25.9;2006-07-17 00:00:00;31.8;2006-07-31 00:00:00;23.3;2006-07-17 00:00:00;45.6;2006-07-13 00:00:00;17;2006-07-03 00:00:00;4;0;6;18
81401;2006-07-01 00:00:00;1013.1;1014.1;26.1;2.9;32.4;22.8;27.7;174;23;126;31;31;31;31;31;31;31;31;;;;;17;6;0;;;;;;;;;;;;27.4;2006-07-30 00:00:00;25.1;2006-07-02 00:00:00;34.4;2006-07-30 00:00:00;21.9;2006-07-15 00:00:00;13.7;2006-07-03 00:00:00;;;;;;
81405;2006-07-01 00:00:00;1012.9;1013.8;26.1;2.7;31;22.8;29.4;261;21;199;0;31;31;31;31;31;31;30;;;;;13;9;0;;;;;;25;0;0;0;0;8;27.4;2006-07-26 00:00:00;24.7;2006-07-02 00:00:00;32.4;2006-07-25 00:00:00;21.5;2006-07-19 00:00:00;39.4;2006-07-30 00:00:00;19;2006-07-18 00:00:00;1;0;6;18
81408;2006-07-01 00:00:00;1012.6;1013.4;25.8;3.2;31.5;22.2;28.1;108;10;;31;31;31;30;31;16;15;14;;;;;6;3;0;;;;;;4;0;0;;;;27.3;2006-07-26 00:00:00;24.5;2006-07-20 00:00:00;33.1;2006-07-30 00:00:00;21.6;2006-07-25 00:00:00;39.2;2006-07-22 00:00:00;12.2;2006-07-02 00:00:00;;;6;18
81415;2006-07-01 00:00:00;999.6;1011.6;25.6;3;31.5;22.6;28.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;2006-07-01 00:00:00;983.1;988.8;;;-14.5;-21;12.5;;;24;31;31;31;31;;31;;;;;31;31;;;;;;;;;22;6;0;1;1;7;-10.2;2006-07-28 00:00:00;-25.4;2006-07-11 00:00:00;-7.5;;;;;;;2006-07-18 00:00:00;;;21;9
