NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07240;1995-03-01 00:00:00;1004.2;1017.8;6.9;3.8;11.4;2.8;7.8;94;14;157;31;31;31;31;31;31;;;;;0;7;7;4;0;;;;;;22;5;0;0;1;1;11.5;1995-03-12 00:00:00;3.1;1995-03-04 00:00:00;18.6;1995-03-23 00:00:00;-1.9;1995-03-30 00:00:00;16;1995-03-18 00:00:00;22;1995-03-07 00:00:00;;;6;18
07255;1995-03-01 00:00:00;997.5;1017.8;6.6;4.2;11.6;2.1;7.3;85;12;168;26;31;31;31;31;31;;;;;0;11;7;1;0;;;;;;24;5;0;;;;11.2;1995-03-12 00:00:00;1.7;1995-03-04 00:00:00;18.8;;;;22;1995-03-19 00:00:00;23;1995-03-08 00:00:00;;;6;18
07280;1995-03-01 00:00:00;990.2;1017.8;5.4;4.3;10.6;0.9;6.9;65;12;162;17;31;31;31;31;31;;;;;0;13;3;1;0;;;;;;23;0;0;0;0;3;10.1;1995-03-26 00:00:00;0.4;1995-03-05 00:00:00;19.9;;;;25.4;1995-03-19 00:00:00;19;1995-03-27 00:00:00;;;6;18
07299;1995-03-01 00:00:00;983.4;1016.5;5;4.1;10;0.6;6.3;82;14;148;23;31;31;31;31;31;;;;;0;13;4;2;0;;;;;;22;5;0;0;0;2;9.9;1995-03-26 00:00:00;1.7;1995-03-28 00:00:00;18.8;1995-03-24 00:00:00;-3.6;1995-03-31 00:00:00;31.8;1995-03-19 00:00:00;23;1995-03-19 00:00:00;1;1;6;18
07314;1995-03-01 00:00:00;1016.1;1017.7;9.7;2.1;12.1;7.2;9.2;53;10;;8;23;31;23;31;0;;;;;;;4;1;0;;;;;;30;12;1;1;1;1;12.1;1995-03-12 00:00:00;7.4;1995-03-03 00:00:00;17.2;1995-03-10 00:00:00;3.8;1995-03-03 00:00:00;14;1995-03-07 00:00:00;35;1995-03-02 00:00:00;;;6;18
07335;1995-03-01 00:00:00;1003.7;1018.3;7;4.4;12.2;1.8;7.7;68;9;170;20;31;31;31;31;31;;;;;0;10;5;2;0;;;;;;24;3;0;0;0;2;12;1995-03-12 00:00:00;2.8;1995-03-04 00:00:00;18.8;1995-03-23 00:00:00;-4.5;1995-03-30 00:00:00;22.4;1995-03-19 00:00:00;20;1995-03-02 00:00:00;;;6;18
07434;1995-03-01 00:00:00;970.6;1019.1;6.3;4;10.8;2.6;7.2;128;16;167;31;31;31;31;31;31;;;;;0;5;7;5;0;;2;0;;;22;0;0;0;0;5;12.1;1995-03-12 00:00:00;1.4;1995-03-04 00:00:00;20.1;;;;23.4;1995-03-28 00:00:00;19;1995-03-03 00:00:00;0;1;6;18
07460;1995-03-01 00:00:00;978.5;1018.3;6.8;4.7;12.3;1.4;6.2;18;7;184;16;31;31;31;31;31;;;;;0;10;1;;;;;;;;25;5;0;;;;12.4;1995-03-18 00:00:00;1.8;1995-03-04 00:00:00;21.2;1995-03-24 00:00:00;-6.3;1995-03-31 00:00:00;6.8;1995-03-19 00:00:00;23;1995-03-08 00:00:00;;;6;18
07471;1995-03-01 00:00:00;920.5;;3.1;4.6;8.7;-1.8;5.4;28;9;199;14;31;31;31;31;31;;;;;0;25;1;;;;10;5;;;25;3;0;0;0;1;8.4;1995-03-18 00:00:00;-1.7;1995-03-04 00:00:00;17.5;1995-03-24 00:00:00;-7.2;1995-03-01 00:00:00;8.8;1995-03-28 00:00:00;23;1995-03-27 00:00:00;;;6;18
07481;1995-03-01 00:00:00;989.3;1018.4;6.7;4.1;11.3;2.4;6.5;52;10;188;16;31;31;31;31;31;;;;;0;6;5;;;;;;;;19;1;0;;;;12;1995-03-18 00:00:00;2;1995-03-05 00:00:00;19.7;1995-03-24 00:00:00;-2.7;1995-03-31 00:00:00;9.8;1995-03-03 00:00:00;24;1995-03-27 00:00:00;;;6;18
07510;1995-03-01 00:00:00;1012.1;1019.6;9.2;3.9;14.3;4.7;8.8;81;12;181;16;31;31;31;31;31;;;;;0;2;9;2;0;;;;;;27;3;0;0;0;1;13.6;1995-03-12 00:00:00;4.8;1995-03-04 00:00:00;20;;;;11.8;1995-03-03 00:00:00;26;1995-03-03 00:00:00;1;2;6;18
07535;1995-03-01 00:00:00;988.1;1019.8;7.5;4.5;13.2;2.8;7.5;67;13;181;18;31;31;31;31;31;;;;;0;7;7;1;0;;;;;;22;1;0;0;0;2;12.2;1995-03-24 00:00:00;1.7;1995-03-04 00:00:00;21.8;1995-03-24 00:00:00;-2.8;1995-03-21 00:00:00;10.2;1995-03-05 00:00:00;20;1995-03-03 00:00:00;1;0;6;18
07560;1995-03-01 00:00:00;840.3;;-1.1;3.9;1.8;-3.7;4.5;24;8;;20;31;31;31;31;0;;;;;12;25;2;;;;14;12;;;30;25;10;12;19;19;6.6;1995-03-24 00:00:00;-6.5;1995-03-30 00:00:00;9.8;1995-03-24 00:00:00;-9.9;1995-03-28 00:00:00;7.8;1995-03-05 00:00:00;39;1995-03-29 00:00:00;;;6;18
07577;1995-03-01 00:00:00;1009.2;1018;7.6;4.4;13.3;2.4;6.7;8;3;211;16;30;31;31;31;31;;;;;0;6;0;;;;;;;;23;7;0;;;;12.8;1995-03-26 00:00:00;2.9;1995-03-05 00:00:00;21.4;1995-03-24 00:00:00;-2.2;1995-03-10 00:00:00;4;1995-03-05 00:00:00;25;1995-03-30 00:00:00;;;6;18
07591;1995-03-01 00:00:00;913.6;;4.2;5.1;10.7;-0.9;4.2;50;7;238;23;31;31;19;31;31;;;;;0;21;5;2;0;;9;9;2;0;24;5;0;0;0;2;9.9;1995-03-24 00:00:00;-1.8;1995-03-08 00:00:00;19.5;1995-03-24 00:00:00;-5.5;1995-03-09 00:00:00;11.6;1995-03-05 00:00:00;23;1995-03-27 00:00:00;;;6;18
07607;1995-03-01 00:00:00;1013.4;1020.6;8.7;4.5;14.7;3.4;8.6;115;13;179;31;31;31;31;31;31;;;;;0;6;8;5;0;;;;;;23;0;0;0;0;5;12.4;1995-03-12 00:00:00;5;1995-03-01 00:00:00;21.2;1995-03-23 00:00:00;-4.3;1995-03-01 00:00:00;23.6;1995-03-08 00:00:00;18;1995-03-08 00:00:00;2;3;6;18
07621;1995-03-01 00:00:00;976.9;1020.8;7.7;4.3;13.2;2.7;7.8;131;12;175;31;31;31;31;31;31;;;;;0;7;8;2;0;;1;0;;;18;5;0;0;0;1;12.8;1995-03-24 00:00:00;2.6;1995-03-04 00:00:00;19.2;1995-03-24 00:00:00;-2.6;1995-03-31 00:00:00;38.8;1995-03-05 00:00:00;23;1995-03-03 00:00:00;1;0;6;18
07627;1995-03-01 00:00:00;970.8;1020.4;7.3;4.6;13.4;1.9;7.2;90;11;165;31;31;31;31;31;31;;;;;0;7;6;3;0;;2;0;;;18;2;0;;;;11.8;1995-03-24 00:00:00;2.6;1995-03-04 00:00:00;20.9;1995-03-24 00:00:00;-3.5;1995-03-31 00:00:00;27;1995-03-05 00:00:00;22;1995-03-29 00:00:00;;;6;18
07630;1995-03-01 00:00:00;1001.8;1020.6;8.5;4;13.5;4;8.1;40;10;181;31;31;31;31;31;31;;;;;0;3;2;1;0;;;;;;26;4;0;;;;12;1995-03-24 00:00:00;4;1995-03-04 00:00:00;20.9;;;;13.6;1995-03-05 00:00:00;25;1995-03-10 00:00:00;;;6;18
07643;1995-03-01 00:00:00;1017.1;1018;9.9;4.3;15.6;4.6;6.9;9;1;265;18;31;31;31;31;31;;;;;;;1;;;;;;;;26;3;0;0;0;1;15;1995-03-26 00:00:00;4.5;1995-03-05 00:00:00;23;1995-03-25 00:00:00;0.4;1995-03-23 00:00:00;7.8;1995-03-05 00:00:00;25;1995-03-29 00:00:00;1;0;6;18
07650;1995-03-01 00:00:00;1012.2;1016.7;9.7;3.9;15;4.9;7.5;10;3;279;24;31;31;31;31;31;;;;;;;0;;;;;;;;25;9;3;;;;14.7;1995-03-26 00:00:00;5.2;1995-03-05 00:00:00;21;;;;4.2;1995-03-05 00:00:00;36;1995-03-27 00:00:00;;;6;18
07690;1995-03-01 00:00:00;;1014;10.6;;14.9;6.8;7.4;18;1;260;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1995-03-01 00:00:00;;1019.6;10.9;;16.1;6;6.9;6;3;246;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1995-03-01 00:00:00;1014.2;1015.3;9.6;4.2;14.9;4.3;7.9;32;7;254;30;31;31;31;31;31;;;;;0;1;2;1;0;;;;;;21;5;0;;;;12.2;1995-03-27 00:00:00;7;1995-03-05 00:00:00;17.3;;;;15;1995-03-08 00:00:00;29;1995-03-28 00:00:00;4;2;6;18
07790;1995-03-01 00:00:00;1013.3;1014.7;10.8;3.6;15.9;5.9;7.5;26;5;250;31;31;31;31;31;31;;;;;;;3;;;;;;;;22;4;2;;;;14.2;1995-03-20 00:00:00;8.9;1995-03-05 00:00:00;20.6;1995-03-29 00:00:00;2.7;1995-03-15 00:00:00;7.4;1995-03-02 00:00:00;36;1995-03-29 00:00:00;0;1;6;18
61968;1995-03-01 00:00:00;1010.9;1011.3;27.9;;31;25.1;30.4;120;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1995-03-01 00:00:00;1009.8;1010.8;28.3;;31.1;25.9;29.3;175;10;261;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1995-03-01 00:00:00;1011;1012.3;27;;29.5;24.6;26.9;2;1;309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1995-03-01 00:00:00;1008.5;1009.8;27.8;;30;25.8;31;133;19;208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1995-03-01 00:00:00;1009.4;1011.9;25.9;;28.7;23.5;26.4;168;16;208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1995-03-01 00:00:00;;;16.1;;;;;273;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1995-03-01 00:00:00;;;;;;;;163;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1995-03-01 00:00:00;1000.8;1004.5;6.6;;;;7.6;108;11;68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1995-03-01 00:00:00;;;27.3;;;;;249;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1995-03-01 00:00:00;;;24.5;;;;;209;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1995-03-01 00:00:00;1014.2;1015.1;25.1;;29.3;21.8;25.6;138;14;108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1995-03-01 00:00:00;1010.8;1011.9;25.7;;29.2;23.1;28.3;347;19;153;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1995-03-01 00:00:00;981.2;986.7;-8.1;;;;1.8;;;119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
