NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07255;1993-04-01 00:00:00;;1012;10.8;4.4;15.9;6.1;10.7;87;16;146;0;30;30;30;30;30;1;0;;;0;2;5;2;0;;;;;;19;1;0;1;1;5;15.9;1993-04-20 00:00:00;5.3;1993-04-02 00:00:00;25;;;;17.4;1993-04-24 00:00:00;20;1993-04-21 00:00:00;6;0;6;18
07280;1993-04-01 00:00:00;985.5;1012.6;10.9;4.7;16.4;5.7;9.7;71;12;140;0;30;30;30;30;30;;;;;0;1;6;1;0;;;;;;17;0;0;0;0;5;16.3;1993-04-28 00:00:00;4.6;1993-04-05 00:00:00;23.9;;;;12.6;1993-04-29 00:00:00;18;1993-04-10 00:00:00;5;0;6;18
07299;1993-04-01 00:00:00;;1012;11.7;5.4;17.3;6.8;8.9;38;11;177;0;30;30;30;30;30;2;0;;;0;1;2;;;;;;;;20;1;0;;;;18.3;1993-04-27 00:00:00;4.8;1993-04-04 00:00:00;28;1993-04-27 00:00:00;-0.3;1993-04-05 00:00:00;7.4;1993-04-05 00:00:00;21;1993-04-04 00:00:00;6;0;6;18
07314;1993-04-01 00:00:00;;1012.4;12;2.2;14.5;9.3;12.2;95;15;154;0;0;30;0;30;30;;;;;;;9;1;0;;;;;;24;4;0;;;;15.3;1993-04-20 00:00:00;9.3;1993-04-12 00:00:00;21;1993-04-20 00:00:00;6.2;1993-04-13 00:00:00;15.6;1993-04-12 00:00:00;21;1993-04-26 00:00:00;6;2;6;18
07335;1993-04-01 00:00:00;;1012.1;10.2;4.3;15.3;5.9;9.7;90;16;109;0;30;30;30;30;30;1;0;;;0;1;5;2;0;;;;;;21;0;0;0;0;3;16.8;1993-04-20 00:00:00;5.1;1993-04-02 00:00:00;25.6;1993-04-20 00:00:00;-1.7;1993-04-02 00:00:00;26;1993-04-23 00:00:00;18;1993-04-21 00:00:00;5;2;6;18
07434;1993-04-01 00:00:00;;1012.9;9.3;;;;9.2;98;19;109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07460;1993-04-01 00:00:00;;1012.3;10.6;4.6;16.1;5.3;8.5;57;11;125;0;30;30;30;30;30;1;0;;;0;1;4;2;0;;;;;;21;4;0;0;0;1;16;1993-04-20 00:00:00;6.1;1993-04-02 00:00:00;25.2;1993-04-20 00:00:00;-3.2;1993-04-03 00:00:00;14.4;1993-04-24 00:00:00;23;1993-04-10 00:00:00;4;0;6;18
07471;1993-04-01 00:00:00;917;;7;4.3;12.5;2.7;7.5;101;16;113;26;30;30;30;30;30;;;;;0;7;6;2;0;;;;;;25;5;0;0;0;2;10.7;1993-04-07 00:00:00;2.3;1993-04-02 00:00:00;19.8;1993-04-20 00:00:00;-3.6;1993-04-05 00:00:00;29.1;1993-04-26 00:00:00;24;1993-04-24 00:00:00;2;1;6;18
07481;1993-04-01 00:00:00;;1012.8;11.7;4.1;16.8;7.6;9.2;79;11;142;0;30;30;30;30;30;;;;;;;6;3;0;;;;;;21;2;0;0;0;3;16.5;1993-04-23 00:00:00;5.9;1993-04-02 00:00:00;23.5;1993-04-20 00:00:00;0.8;1993-04-05 00:00:00;20;1993-04-25 00:00:00;23;1993-04-01 00:00:00;;;6;18
07510;1993-04-01 00:00:00;;1012.5;11.5;4.2;16.6;7.4;11.1;129;16;150;0;30;30;30;30;30;2;0;;;;;11;4;0;;;;;;21;1;0;0;0;2;18.3;1993-04-20 00:00:00;7;1993-04-02 00:00:00;26.1;;;;20.4;1993-04-13 00:00:00;20;1993-04-01 00:00:00;6;2;6;18
07535;1993-04-01 00:00:00;981.5;1012.9;10.7;4.5;15.9;6.2;9.4;99;18;134;18;30;30;23;30;30;1;0;;;0;2;8;3;0;;;;;;18;3;0;0;1;2;17.5;1993-04-20 00:00:00;4.7;1993-04-02 00:00:00;25.7;1993-04-20 00:00:00;-0.9;1993-04-03 00:00:00;18.2;1993-04-24 00:00:00;22;1993-04-25 00:00:00;2;1;6;18
07560;1993-04-01 00:00:00;838;;2.2;3.3;4.6;0.2;6.5;383;20;;21;30;30;20;30;0;;;;;1;15;13;8;2;;13;11;1;0;28;18;8;13;22;25;9;1993-04-19 00:00:00;-3.7;1993-04-02 00:00:00;13.3;1993-04-19 00:00:00;-5.3;1993-04-03 00:00:00;89.4;1993-04-24 00:00:00;51;1993-04-24 00:00:00;4;0;6;18
07577;1993-04-01 00:00:00;1003.9;1012.7;12.4;4.2;17.9;7.6;11.1;153;15;191;22;30;30;30;30;30;;;;;;;5;5;0;;;;;;27;2;0;0;0;1;16;1993-04-19 00:00:00;7.1;1993-04-02 00:00:00;23.3;1993-04-19 00:00:00;2.6;1993-04-05 00:00:00;47.2;1993-04-24 00:00:00;25;1993-04-02 00:00:00;5;0;6;18
07591;1993-04-01 00:00:00;911.7;;8.9;5;15.2;3.4;7.2;62;14;177;27;30;30;28;30;30;;;;;0;4;3;3;0;;;;;;28;4;0;;;;13.5;1993-04-27 00:00:00;2.8;1993-04-04 00:00:00;20.8;1993-04-20 00:00:00;-2.7;1993-04-05 00:00:00;14.6;1993-04-09 00:00:00;23;1993-04-24 00:00:00;2;0;6;18
07607;1993-04-01 00:00:00;1005.7;1012.8;11.4;4.8;17.2;6.4;11.1;121;17;140;30;30;30;30;30;30;2;0;;;;;9;3;0;;;;;;23;0;0;0;2;5;17.5;1993-04-20 00:00:00;7.1;1993-04-02 00:00:00;27.6;1993-04-20 00:00:00;0.8;1993-04-03 00:00:00;27.6;1993-04-23 00:00:00;19;1993-04-13 00:00:00;6;0;6;18
07621;1993-04-01 00:00:00;967.2;1012.9;10.3;4.6;15.4;6;10.4;128;18;142;7;30;30;30;30;30;1;0;;;;;9;7;0;;;;;;13;1;0;0;0;2;19.4;1993-04-20 00:00:00;4.9;1993-04-02 00:00:00;25.4;1993-04-20 00:00:00;1.2;1993-04-03 00:00:00;22;1993-04-23 00:00:00;20;1993-04-10 00:00:00;9;0;6;18
07627;1993-04-01 00:00:00;964.5;1013.1;9.9;4.7;15.4;5.1;8.9;134;17;135;0;30;30;30;30;30;;;;;0;1;9;5;0;;;;;;18;0;0;0;0;2;15.7;1993-04-21 00:00:00;4.8;1993-04-02 00:00:00;23.8;1993-04-20 00:00:00;-1.2;1993-04-03 00:00:00;20.2;1993-04-14 00:00:00;18;1993-04-11 00:00:00;6;3;6;18
07630;1993-04-01 00:00:00;994.5;1012.9;11.3;;;;10.5;144;14;145;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07643;1993-04-01 00:00:00;;1012.7;13.3;3.4;17.7;9.1;12.2;116;15;177;0;29;30;28;30;30;;;;;;;7;4;0;;;;;;24;2;0;;;;17.8;1993-04-07 00:00:00;9.8;1993-04-12 00:00:00;24;1993-04-08 00:00:00;3.8;1993-04-05 00:00:00;27.5;1993-04-26 00:00:00;24;1993-04-24 00:00:00;6;1;6;18
07650;1993-04-01 00:00:00;;1012.2;14.1;;;;11.9;157;13;199;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07690;1993-04-01 00:00:00;;1011.9;13;;;;12.7;146;10;183;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1993-04-01 00:00:00;;1013.3;13;;;;12.9;121;15;173;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1993-04-01 00:00:00;;1012.8;12.9;;;;12.8;72;11;194;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61968;1993-04-01 00:00:00;;;;;;;;90;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1993-04-01 00:00:00;;;;;;;;14;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1993-04-01 00:00:00;;;;;;;;16;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1993-04-01 00:00:00;;;;;;;;175;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1993-04-01 00:00:00;;;;;;;;183;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1993-04-01 00:00:00;;;;;;;;23;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1993-04-01 00:00:00;997.7;1015.1;7.5;;;;9.6;151;19;104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1993-04-01 00:00:00;;;;;;;;12;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1993-04-01 00:00:00;;;;;;;;64;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1993-04-01 00:00:00;;;26.4;;;;;185;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1993-04-01 00:00:00;1012.9;1013.7;26.5;;;;27.1;99;8;258;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1993-04-01 00:00:00;1010.9;1012;26.3;;;;28.8;495;23;113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1993-04-01 00:00:00;982.2;987.8;-13.5;;;;1.4;;;87;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
